211|19,217|,13
222|83,221|222,10
222|83,341|,15
190|84,84|,11
371|,23|,20
371|,215|,28
371|,368|,11
371|,375|,38
371|,209|,12
371|,180|,11
371|,222|371,151
371|,220|,18
371|,191|,20
371|,158|,24
371|,221|,13
371|,196|,21
371|,159|,17
371|,211|,19
371|,363|,13
371|,342|,14
371|,25|,11
371|,212|,12
371|,341|,49
371|,365|,12
371|,340|,36
371|,217|,21
371|,216|,12
371|,21|,12
368|19,23|,11
61|,340|,16
61|,363|,22
61|,369|,22
61|,83|,17
164|162,181|164,13
278|363,363|,25
28|,181|,11
28|,340|,12
28|,153|,12
28|,163|,16
28|,164|,16
17|,84|,12
17|,202|,126
17|,203|,30
17|,363|,20
17|,83|,15
17|,339|17,119
17|,218|,13
17|,16|,53
17|,219|,13
17|,205|,29
17|,204|,67
212|221,23|,10
212|221,220|,10
364|83,83|,22
153|217,163|153,10
212|207,23|,13
212|207,220|,15
23|218,368|,10
366|217.342,212|,10
201|219,219|,10
220|83,83|,11
220|83,212|,12
220|83,210|,11
164|217,163|164,12
164|340,215|164,10
164|340,181|164,10
164|340,340|164,10
16|217,217|,11
200|,23|,14
200|,219|,509
200|,22|,13
200|,212|,13
200|,83|,14
200|,218|,369
200|,208|,110
200|,211|,20
200|,209|,91
200|,16|,124
200|,199|200,84
200|,366|,10
200|,113|,13
200|,84|,12
200|,197|,29
200|,202|,36
200|,203|,18
200|,210|,12
200|,363|,20
200|,342|,50
200|,201|,46
200|,19|,27
200|,365|,12
200|,340|,15
200|,205|,14
200|,207|,181
200|,368|,12
200|,204|,16
200|,339|,63
200|,21|,49
200|,20|,86
200|,217|,67
363|203.20,342|363,12
153|340,340|153,14
153|340,163|153,14
278|,22|,47
278|,369|,53
278|,341|,10
278|,26|,39
278|,208|,25
278|,233|278,150
278|,191|,23
278|,202|,10
278|,210|,68
278|,266|,30
278|,342|,55
278|,212|,69
278|,207|,11
278|,206|,22
278|,340|,60
278|,204|,40
278|,339|,23
278|,363|,371
278|,21|,75
278|,365|278,120
278|,23|,45
278|,83|,60
278|,25|,25
278|,209|278,52
278|,368|,31
278|,16|,12
278|,205|278,86
278|,220|,47
278|,84|,92
278|,222|,11
278|,211|,30
278|,234|,39
278|,203|,38
278|,224|,41
278|,226|,13
278|,223|278,150
278|,364|,40
278|,217|,45
278|,89|,11
278|,366|,65
278|,225|,18
278|,20|,60
196|213,217|,11
217|199,209|,10
190|45,25|,11
178|217,340|178,11
178|217,196|,10
209|202,21|,14
209|202,217|209,13
191|178,25|,12
50|,83|,10
220|368,222|,13
220|368,211|,25
220|368,22|,40
220|368,210|,28
220|368,23|,66
220|368,363|,42
220|368,342|,54
220|368,367|,17
220|368,212|,53
220|368,368|,48
220|368,365|,26
220|368,340|,40
220|368,205|,17
220|368,366|220.368,91
220|368,209|,30
220|368,204|,14
220|368,339|,10
220|368,21|,28
220|368,20|,19
220|368,217|,29
342|234,21|,15
342|234,22|,12
342|234,210|,12
365|278,366|,14
365|278,342|,10
367|,220|,376
367|,210|367,76
367|,83|,24
367|,368|,69
367|,341|,16
367|,208|,10
367|,363|367,98
367|,209|,57
367|,22|367,78
367|,205|367,46
367|,365|,59
367|,366|,171
367|,221|,13
367|,196|,18
367|,222|,69
367|,211|,54
367|,234|,10
367|,203|,19
367|,213|,39
367|,342|,148
367|,212|,456
367|,207|,12
367|,215|,14
367|,340|,157
367|,214|,17
367|,23|367,187
367|,204|,31
367|,339|,18
367|,21|,49
367|,216|,13
367|,20|,36
367|,217|,111
23|,266|,16
23|,299|,12
23|,22|,1329
23|,369|,36
23|,212|,1408
23|,83|,118
23|,205|,449
23|,218|,114
23|,341|,305
23|,26|,14
23|,208|,291
23|,181|,29
23|,199|,43
23|,206|,17
23|,158|,47
23|,221|,135
23|,197|,29
23|,156|,34
23|,223|,49
23|,187|,11
23|,162|,29
23|,233|,26
23|,200|,14
23|,342|,1914
23|,278|,38
23|,207|,215
23|,153|,45
23|,365|,539
23|,340|,1304
23|,214|,227
23|,220|23,1598
23|,367|,159
23|,375|,17
23|,21|,797
23|,191|23,59
23|,216|,410
23|,225|,16
23|,204|,238
23|,159|,22
23|,371|,15
23|,19|23,61
23|,25|,51
23|,219|,70
23|,27|,13
23|,368|,1931
23|,155|,21
23|,339|,298
23|,211|,1370
23|,209|,842
23|,16|,70
23|,180|,30
23|,149|,14
23|,190|,45
23|,182|,15
23|,236|,12
23|,196|,187
23|,84|,61
23|,222|,425
23|,210|,882
23|,163|,28
23|,234|,30
23|,157|,39
23|,203|,301
23|,224|,14
23|,160|,27
23|,213|,249
23|,217|,2301
23|,201|,20
23|,226|,17
23|,215|,226
23|,45|,11
23|,364|,36
23|,192|,57
23|,152|,16
23|,143|,29
23|,363|,702
23|,366|,1090
23|,164|,47
23|,202|,93
23|,20|,536
23|,178|,38
218|340,207|,18
218|340,209|,10
218|340,217|,16
218|340,20|,12
212|218,220|,13
209|212,23|,17
209|212,20|209.212,70
209|212,211|,12
209|212,22|,13
209|212,210|,29
209|212,363|,16
209|212,342|,67
209|212,212|,21
209|212,21|,59
209|212,368|,16
209|212,340|,13
209|212,208|,33
209|212,207|,11
209|212,220|,10
209|212,217|209,72
23|221,220|23,15
23|221,342|,10
23|221,212|,10
23|221,368|,11
216|,22|,253
216|,364|,15
216|,163|,19
216|,160|,22
216|,369|,13
216|,218|,36
216|,208|,109
216|,181|,23
216|,191|,46
216|,158|,33
216|,221|,186
216|,365|216,122
216|,197|,21
216|,223|,11
216|,210|,284
216|,200|,14
216|,342|,556
216|,203|216,89
216|,212|,242
216|,153|,28
216|,340|,390
216|,214|,207
216|,164|,27
216|,21|,402
216|,217|,1168
216|,23|,450
216|,83|,64
216|,159|,22
216|,25|,41
216|,219|,21
216|,366|216,149
216|,368|,387
216|,205|216,83
216|,339|,71
216|,192|,36
216|,209|,347
216|,16|,17
216|,180|,19
216|,375|,14
216|,190|,25
216|,220|,174
216|,196|,78
216|,84|,25
216|,222|,485
216|,211|,1451
216|,234|,19
216|,157|,13
216|,213|,59
216|,204|216,60
216|,341|,498
216|,19|,14
216|,215|,371
216|,367|,20
216|,207|,65
216|,162|,18
216|,143|,12
216|,363|,178
216|,20|,242
216|,178|,33
83|21,210|,19
83|21,363|,18
83|21,342|,23
83|21,209|,13
83|21,84|83,18
83|21,366|83,12
83|21,234|83,23
83|21,21|,34
83|21,222|83,10
83|21,20|,16
83|21,365|83,13
209|,160|,22
209|,369|,46
209|,218|,454
209|,208|,1966
209|,181|,40
209|,17|,11
209|,199|,172
209|,152|,18
209|,221|,268
209|,156|,24
209|,210|,1516
209|,233|,35
209|,200|,91
209|,225|,27
209|,278|,79
209|,365|,463
209|,340|,605
209|,214|,260
209|,204|,231
209|,197|209,113
209|,142|,12
209|,367|,73
209|,198|,29
209|,110|,10
