196|216,340|,20
340|207,23|,12
340|207,212|,19
22|222,217|,11
22|222,210|,20
22|222,342|22,35
366|83,340|,12
366|83,220|,14
366|83,22|,11
366|83,210|,38
366|83,342|366,19
366|83,21|,20
366|83,83|366,27
366|83,365|,19
216|196,211|,16
216|196,217|,13
178|84,84|,13
211|204,216|,10
211|204,23|,17
211|204,217|,19
191|149,25|,10
61|,340|,21
61|,363|,14
61|,84|,15
61|,369|,25
61|,191|,10
210|365.21,363|,13
83|220,21|,12
278|363,363|,14
278|363,223|,11
28|,164|,15
28|,340|,13
17|,205|,22
17|,202|,103
17|,16|,44
17|,203|,16
17|,339|,42
17|,363|,11
17|,204|,31
212|221,220|,10
364|83,83|,16
153|217,215|153,12
153|217,340|153,10
212|207,340|,14
23|218,211|,13
369|278,363|,15
220|83,366|,12
220|83,342|,11
220|83,212|220,12
164|217,215|164,12
212|278,23|,10
224|226,369|224,13
366|208,342|366,28
366|208,220|,20
366|208,22|,10
366|208,210|,15
200|,339|,35
200|,219|,462
200|,199|,98
200|,212|,10
200|,83|,20
200|,218|,393
200|,208|,107
200|,209|,107
200|,16|,150
200|,22|,10
200|,220|,12
200|,366|,10
200|,113|,10
200|,84|,15
200|,197|,38
200|,202|,36
200|,234|,10
200|,203|,17
200|,210|,27
200|,363|,27
200|,342|,44
200|,201|,71
200|,19|,29
200|,365|,10
200|,340|,15
200|,207|,220
200|,368|,12
200|,204|,15
200|,205|,14
200|,21|,46
200|,20|,100
200|,217|,47
223|220,84|223,10
153|340,215|153,18
153|340,163|,12
153|340,340|153,12
278|,21|278,108
278|,22|,50
278|,84|278,130
278|,83|,59
278|,218|,15
278|,208|,35
278|,233|278,252
278|,191|,19
278|,89|,14
278|,369|278,85
278|,202|,18
278|,223|,239
278|,212|278,76
278|,266|,41
278|,225|,27
278|,364|,32
278|,206|,13
278|,340|,79
278|,358|,17
278|,204|,47
278|,342|278,93
278|,339|,38
278|,365|278,111
278|,217|,48
278|,23|,64
278|,25|,32
278|,216|,11
278|,368|,48
278|,366|,71
278|,209|,57
278|,16|,16
278|,190|,10
278|,220|,58
278|,222|,17
278|,211|,36
278|,234|,93
278|,203|,44
278|,224|,38
278|,26|278,49
278|,210|278,74
278|,226|,13
278|,215|,14
278|,207|,27
278|,143|,12
278|,363|,344
278|,205|,84
278|,287|,10
278|,20|,81
140|,340|,10
140|,159|,12
140|,83|,16
140|,160|,11
140|,341|,19
140|,215|,17
216|299,342|,10
253|,83|,13
253|,234|,17
233|84,84|,14
178|217,215|,12
248|,84|,10
191|178,190|,10
191|178,25|,10
84|221,234|,15
369|234,234|,11
369|234,84|369,11
222|213,216|,12
222|213,220|,11
222|213,212|,10
222|213,341|,10
222|213,217|,11
365|278,342|,11
83|234,21|,11
83|234,234|,13
23|84,217|,10
191|212,340|,17
191|212,212|191,14
191|212,25|,19
23|,234|23,87
23|,212|,1282
23|,369|,48
23|,218|,142
23|,208|,277
23|,181|,35
23|,199|,59
23|,152|,14
23|,221|,119
23|,197|,27
23|,156|,45
23|,210|,668
23|,233|,16
23|,200|,24
23|,225|,11
23|,278|,56
23|,365|,431
23|,214|,148
23|,358|,10
23|,204|,202
23|,367|,175
23|,27|,16
23|,368|,1480
23|,340|23,1062
23|,216|,386
23|,163|,33
23|,209|,659
23|,149|,13
23|,190|,33
23|,222|,351
23|,157|,47
23|,213|,228
23|,201|,55
23|,153|,45
23|,217|,1925
23|,205|,384
23|,178|,41
23|,84|23,96
23|,339|,279
23|,299|,17
23|,22|,1014
23|,342|23,1551
23|,26|,20
23|,83|23,154
23|,158|,42
23|,202|,85
23|,223|,50
23|,266|,18
23|,160|,28
23|,364|,29
23|,206|,18
23|,113|,14
23|,180|23,31
23|,375|,16
23|,21|,641
23|,191|23,71
23|,371|,10
23|,25|,47
23|,219|,67
23|,19|23,56
23|,366|,841
23|,192|,48
23|,16|,59
23|,220|,1296
23|,182|,22
23|,196|,187
23|,159|,23
23|,211|,1513
23|,162|,21
23|,203|,272
23|,224|,14
23|,155|,17
23|,341|,264
23|,215|,275
23|,207|,223
23|,143|,40
23|,363|,562
23|,151|,10
23|,164|,37
23|,20|,446
209|199,342|,23
209|199,217|,17
209|199,210|,11
218|340,207|,29
218|340,209|,18
218|340,217|,14
218|340,20|,11
197|218,219|,18
197|218,199|,11
205|21.205,342|205,11
181|340,180|181,10
181|340,215|181,10
153|191,191|153,14
84|220,234|,16
23|221,220|,10
23|221,368|,12
23|221,211|,11
216|,196|216,99
216|,299|,19
216|,22|,191
216|,364|,10
216|,203|216,75
216|,212|,272
216|,218|,44
216|,208|,90
216|,181|,33
216|,199|,10
216|,158|,29
216|,221|,123
216|,197|,16
216|,156|,13
216|,223|,18
216|,162|,12
216|,342|,446
216|,278|,20
216|,207|,101
216|,365|,111
216|,340|,432
216|,214|,126
216|,164|,28
216|,21|,325
216|,83|216,73
216|,217|,846
216|,23|,413
216|,210|,230
216|,159|,16
216|,25|,51
216|,219|,24
216|,371|,10
216|,205|216,79
216|,368|,294
216|,339|,61
216|,163|,38
216|,209|,282
216|,16|,19
216|,180|,31
216|,149|,12
216|,375|,16
216|,190|,21
216|,220|,215
216|,182|,15
216|,366|,134
216|,363|216,146
216|,84|,54
216|,222|,388
216|,211|,1257
216|,234|,40
216|,157|,23
216|,191|216,67
216|,160|,14
216|,213|,69
216|,204|216,67
216|,341|,373
216|,19|,15
216|,215|,508
216|,367|,26
216|,153|,35
216|,192|,22
216|,143|,17
216|,202|,20
216|,20|,203
216|,178|,29
145|,83|,24
209|,238|,15
209|,160|,18
209|,369|,85
209|,221|,241
209|,218|,383
209|,208|,1679
209|,181|,25
209|,199|,167
209|,152|,12
209|,113|,33
209|,197|,133
209|,156|,27
209|,162|,21
209|,233|,43
209|,200|,114
209|,225|,32
209|,278|209,98
209|,365|,481
209|,340|,485
209|,214|,248
209|,358|,19
209|,204|,295
209|,229|,19
209|,142|,13
209|,23|,636
209|,368|,1531
209|,14|,41
209|,216|,273
209|,211|,653
209|,180|,39
209|,149|,13
209|,190|,41
209|,236|,10
209|,222|,424
209|,157|,26
209|,83|209,275
209|,213|,93
209|,201|,93
209|,226|,27
209|,19|,148
209|,364|,32
209|,375|,19
209|,217|,3340
209|,370|,11
209|,205|,454
209|,84|209,179
209|,287|,13
209|,178|,24
209|,299|,66
209|,22|,781
209|,198|,20
209|,100|,10
209|,26|,34
209|,183|,11
209|,191|,51
209|,158|,32
209|,202|,151
209|,223|,119
209|,99|,12
209|,266|,26
209|,342|,4375
209|,212|,448
209|,153|,37
209|,206|,30
209|,140|,12
209|,367|,70
209|,339|,361
209|,21|,3146
209|,234|209,166
209|,25|,54
209|,219|,185
209|,29|,11
209|,16|,144
209|,220|,443
209|,182|,23
209|,196|,122
209|,159|,22
209|,163|,44
209|,210|,1274
209|,203|,362
209|,224|,33
209|,155|,15
209|,341|,194
209|,215|209,212
209|,207|,835
209|,192|,35
209|,281|,22
209|,143|,29
209|,363|,687
209|,366|,593
209|,164|,40
209|,20|,3048
222|205,341|,12
215|221,216|,13
190|,183|,11
190|,159|,14
190|,369|,15
190|,22|,14
190|,23|,24
190|,155|,50
190|,212|,67
190|,83|,54
190|,153|,28
190|,21|,14
190|,205|,13
190|,163|,20
190|,209|,16
190|,211|,21
190|,366|,21
190|,223|,11
190|,220|,19
190|,191|,419
190|,158|,12
190|,217|,20
190|,84|,64
190|,222|,16
190|,156|,106
190|,234|,42
190|,157|,42
190|,162|,15
190|,181|,16
190|,213|,56
190|,342|,17
190|,25|,182
190|,160|,11
190|,341|,11
190|,196|,23
190|,215|,23
190|,340|,291
190|,45|,17
190|,364|,14
190|,192|,211
190|,143|,53
190|,339|,11
190|,164|,14
190|,178|,30
222|204,341|,10
212|208,340|,10
212|208,220|,20
100|,209|,12
100|,199|,10
340|203,23|,15
340|203,211|,15
340|203,212|,17
241|,84|,12
241|,21|,18
241|,234|,12
241|,363|,13
241|,342|,12
241|,83|,112
241|,20|,16
184|,83|,14
84|366,363|,10
84|366,21|,11
84|366,234|,22
366|340,23|,38
366|340,22|,49
366|340,368|,33
366|340,205|,30
366|340,209|,21
366|340,220|,66
366|340,211|,28
366|340,210|,49
366|340,203|,10
366|340,363|366.340,55
366|340,212|,58
366|340,365|,53
366|340,340|,64
366|340,207|,10
366|340,204|,11
366|340,342|366,62
366|340,339|,17
366|340,21|,25
366|340,20|,14
366|340,217|,27
157|,23|,26
157|,211|,21
157|,25|,23
157|,212|,36
157|,83|,51
157|,191|157,156
157|,163|,41
157|,180|,12
157|,149|,11
157|,190|,38
157|,196|,18
157|,84|,26
157|,222|,10
157|,156|,24
157|,234|,33
157|,363|,16
157|,342|,15
157|,155|,55
157|,215|,43
157|,153|,27
157|,181|,16
157|,217|,13
157|,213|,31
157|,216|,16
157|,340|157,184
157|,192|,116
157|,178|,86
84|218,234|,14
370|,84|,24
370|,340|,11
370|,83|,20
370|,234|,21
370|,233|,10
370|,366|,10
370|,363|,39
370|,369|,27
370|,365|,15
355|,83|,12
226|,84|,40
226|,278|,13
226|,369|,55
226|,223|,12
226|,213|,12
226|,225|,22
226|,83|,47
226|,212|,17
226|,365|,15
226|,340|,41
226|,224|226,67
226|,363|,31
226|,366|,11
226|,234|,31
226|,191|,21
19|,339|,348
19|,219|,76
19|,199|,15
19|,23|,46
19|,212|,30
19|,83|,33
19|,218|,294
19|,208|,695
19|,211|,32
19|,209|,163
19|,16|,37
19|,22|19,50
19|,220|,25
19|,366|,35
19|,210|19,106
19|,84|,29
19|,222|,14
19|,202|,40
19|,234|,17
19|,203|,523
19|,200|,20
19|,342|,179
19|,201|,13
19|,207|,1042
19|,365|,58
19|,340|,20
19|,205|,207
19|,214|,15
19|,368|,39
19|,204|,147
19|,363|,176
19|,216|,16
19|,21|,271
19|,217|19,79
19|,20|,483
83|209,234|,24
83|209,84|83,10
83|209,209|83,12
83|209,21|,22
83|209,20|,13
364|,23|,12
364|,369|,18
364|,22|,24
364|,25|,65
364|,212|,23
364|,83|,45
364|,368|,14
364|,205|,51
364|,84|364,72
364|,209|,17
364|,190|,14
364|,223|,21
364|,220|,27
364|,191|,36
364|,366|,47
364|,217|,19
364|,211|,10
364|,234|,39
364|,203|,10
364|,210|,36
364|,233|,70
364|,213|,10
364|,342|,35
364|,278|,40
364|,365|,41
364|,340|,42
364|,207|,10
364|,143|,73
364|,339|,16
364|,21|,38
364|,363|364,164
364|,20|,28
364|,204|,16
217|,371|,20
217|,369|,53
217|,218|,310
217|,208|,731
217|,181|,64
217|,152|,21
217|,221|,479
217|,278|217,80
217|,156|,67
217|,164|217,63
217|,210|,887
217|,233|,25
217|,200|,57
217|,225|,29
217|,89|,11
217|,365|,496
217|,340|,1343
217|,178|217,64
217|,214|,741
217|,204|,302
217|,229|,17
217|,142|,16
217|,23|,1754
217|,160|,46
217|,27|,18
217|,368|,2690
217|,14|,21
217|,216|,730
217|,209|,2970
217|,180|,66
217|,149|,32
217|,190|,88
217|,236|,11
217|,222|,906
217|,157|,44
217|,370|,12
