196|216,340|,11
218|217,208|,14
218|217,207|,17
218|217,217|,12
220|210,23|,84
220|210,22|,75
220|210,210|220.210,108
220|210,216|,13
220|210,222|220,24
220|210,368|,44
220|210,341|220,10
220|210,205|,20
220|210,209|,20
220|210,221|,10
220|210,211|,54
220|210,203|,12
220|210,363|,51
220|210,342|,88
220|210,212|,44
220|210,365|,54
220|210,340|,36
220|210,214|,10
220|210,217|,34
220|210,366|,108
220|210,21|,66
220|210,20|,16
220|210,367|,15
61|,363|,16
61|,369|,12
278|363,363|,13
17|,339|,25
17|,205|,10
17|,202|,31
17|,16|,11
17|,204|,12
212|221,23|,10
364|83,83|,14
23|368.22,21|,12
23|196,340|,11
23|196,217|,10
23|196,368|,11
220|83,366|,10
84|366,234|,14
200|,219|,289
200|,199|,55
200|,83|,10
200|,368|,10
200|,208|,81
200|,209|,44
200|,218|,219
200|,20|200,75
200|,207|200,147
200|,113|,11
200|,197|,19
200|,202|,23
200|,234|,17
200|,210|,14
200|,363|,20
200|,342|,24
200|,201|,27
200|,19|,35
200|,205|,16
200|,217|,24
200|,339|,44
200|,21|,45
200|,16|,67
278|,339|,28
278|,369|,29
278|,22|,21
278|,23|,18
278|,83|,53
278|,368|,13
278|,26|,16
278|,208|,12
278|,209|,26
278|,234|,60
278|,365|,52
278|,366|,33
278|,84|,95
278|,220|,26
278|,203|,21
278|,210|,47
278|,233|,84
278|,363|,194
278|,342|,29
278|,212|,11
278|,206|,23
278|,340|,15
278|,207|,13
278|,204|,24
278|,205|,70
278|,21|,69
278|,223|278,62
278|,20|,45
278|,217|,16
83|210,234|83,22
83|210,21|,16
83|210,84|83,12
253|,83|,15
221|207,214|,16
221|207,217|,11
217|84,342|217,10
205|233,339|,15
341|215,216|,12
341|215,222|,29
341|215,211|,12
23|,84|23,85
23|,299|,11
23|,199|,11
23|,364|,12
23|,155|,19
23|,278|,15
23|,369|,26
23|,218|,74
23|,208|,228
23|,181|,16
23|,22|,1146
23|,365|,442
23|,191|,26
23|,158|,47
23|,221|,199
23|,197|,18
23|,156|,13
23|,223|,20
23|,162|,20
23|,233|,11
23|,363|,594
23|,342|,1659
23|,215|23,189
23|,212|,801
23|,207|,118
23|,206|,34
23|,340|,631
23|,196|23,99
23|,214|,303
23|,204|,147
23|,375|,17
23|,21|,829
23|,216|,490
23|,143|,13
23|,159|,23
23|,83|,106
23|,25|,27
23|,219|,21
23|,368|,1564
23|,339|,173
23|,211|,1453
23|,209|,633
23|,16|,25
23|,180|,23
23|,149|,10
23|,190|,14
23|,220|,1001
23|,182|,11
23|,366|,734
23|,210|,1192
23|,222|,313
23|,163|,26
23|,234|,56
23|,157|,16
23|,203|,210
23|,224|,11
23|,160|,26
23|,213|,142
23|,201|,14
23|,341|,286
23|,19|,38
23|,367|,135
23|,153|,30
23|,192|,37
23|,152|,14
23|,217|,1780
23|,205|,303
23|,164|,42
23|,202|,43
23|,20|,371
23|,178|,35
156|83,83|,32
211|196,217|,19
257|,83|,24
145|,83|,15
209|,83|209,200
209|,299|,25
209|,22|,891
209|,155|,11
209|,278|,34
209|,221|,259
209|,218|,288
209|,26|,15
209|,208|,2006
209|,181|,13
209|,199|,76
209|,365|,441
209|,191|,22
209|,158|,45
209|,113|,17
209|,197|,51
