222|196,211|,10
222|196,217|,11
222|196,363|,13
222|196,342|,12
222|196,21|,12
222|196,341|,13
213|341,340|,21
178|84,84|,10
211|204,217|,10
211|204,368|,10
23|217.22,220|,11
61|,84|,12
61|,83|,14
214|205,217|,20
278|363,363|,13
17|,339|,45
17|,363|,10
17|,202|,56
17|,16|,13
17|,204|,21
364|83,83|,21
23|196,220|,10
23|196,368|,11
201|219,219|,11
220|83,366|,10
220|83,23|,11
164|217,181|164,12
84|366,21|,10
84|366,234|,14
216|220,211|,18
216|220,217|,13
200|,83|,10
200|,199|,52
200|,219|,465
200|,218|,222
200|,208|,68
200|,202|,33
200|,209|,51
200|,16|,75
200|,20|200,55
200|,84|,15
200|,197|,22
200|,211|,12
200|,234|,15
200|,210|,10
200|,203|,23
200|,363|,22
200|,342|,29
200|,201|,21
200|,19|,32
200|,205|,10
200|,207|,116
200|,217|,27
200|,339|,35
200|,21|,40
365|21.365,20|,10
278|,339|,18
278|,369|,27
278|,22|,21
278|,23|,19
278|,234|,77
278|,83|,47
278|,368|,11
278|,26|,27
278|,208|,16
278|,209|,16
278|,205|278,77
278|,266|,15
278|,220|,22
278|,366|,36
278|,84|,122
278|,222|,11
278|,211|,12
278|,203|,25
278|,210|,54
278|,233|,107
278|,89|,13
278|,342|,35
278|,224|,15
278|,212|,22
278|,364|,15
278|,365|,66
278|,340|,12
278|,207|,12
278|,358|,14
278|,204|,23
278|,363|,216
278|,21|,57
278|,223|278,72
278|,20|,29
278|,217|,22
140|,211|,10
140|,83|,12
140|,341|,15
253|,83|,20
253|,234|,10
233|84,84|,21
220|234,22|,11
248|,83|,13
216|203,211|,11
143|23,340|143,15
233|234,363|,12
233|234,234|,12
23|84,211|,10
23|84,368|,11
191|212,340|,27
191|212,23|191,15
191|212,212|191,25
23|,84|23,81
23|,299|,14
23|,199|,21
23|,204|,171
23|,163|,25
23|,155|,22
23|,160|,22
23|,369|,21
23|,143|23,61
23|,218|,74
23|,208|,215
23|,181|,18
23|,22|,1282
23|,365|,441
23|,191|,338
23|,158|,41
23|,221|,199
23|,197|,33
23|,156|,67
23|,223|,18
23|,162|,15
23|,233|,14
23|,200|,10
23|,342|,1797
23|,212|,926
23|,364|,18
23|,206|,22
23|,340|,754
23|,196|23,115
23|,214|,327
23|,358|,15
23|,367|,142
23|,216|,439
23|,21|,838
23|,159|,28
23|,83|,114
23|,25|,222
23|,234|23,65
23|,219|,36
23|,153|,32
23|,368|,1899
23|,339|,182
23|,192|,122
23|,209|,659
23|,16|,32
23|,180|,28
23|,190|,228
23|,220|,1116
23|,182|,11
23|,366|,813
23|,210|,1139
23|,222|,317
23|,211|,1703
23|,157|,34
23|,203|,186
23|,213|,159
23|,201|,13
23|,341|,331
23|,19|,44
23|,215|,222
23|,45|,25
23|,207|,142
23|,375|,23
23|,152|,11
23|,217|,1927
23|,363|,678
23|,205|,346
23|,164|,42
23|,278|,20
23|,202|,33
23|,20|,416
23|,178|,31
366|215,22|,11
366|215,365|,11
190|340,191|190,16
218|340,20|218,10
158|211,341|,12
84|220,234|,11
216|,22|,234
216|,163|,23
216|,160|,18
216|,83|,57
216|,218|,23
216|,208|,82
216|,181|,23
216|,191|,55
216|,158|,32
216|,221|,168
216|,156|,15
216|,223|,10
216|,210|,303
216|,363|,141
216|,342|,458
216|,203|216,57
216|,212|,232
216|,207|,45
216|,365|,100
216|,340|,342
216|,214|,229
216|,204|,33
216|,375|,21
216|,21|,289
216|,367|,16
216|,23|,525
216|,159|,17
216|,25|,47
216|,219|,14
216|,368|,406
216|,339|,49
216|,192|,31
216|,209|,280
216|,180|,21
216|,190|,28
216|,220|,170
216|,366|,120
216|,196|,70
216|,84|,28
216|,222|,300
216|,211|,1171
216|,234|,32
216|,157|,11
216|,213|,49
216|,217|,850
216|,155|,10
216|,341|,386
216|,19|,13
216|,215|,300
216|,153|,17
216|,162|,15
216|,143|,23
216|,205|,75
