196|216,340|,11
178|84,84|,10
211|204,217|,20
61|,84|,11
61|,83|,13
61|,234|,12
17|,339|,35
17|,363|,10
17|,202|,58
17|,16|,20
17|,204|,15
364|83,83|,28
23|196,342|,11
23|196,217|,11
166|,83|,14
164|217,181|,10
84|366,205|,11
84|366,363|,10
84|366,342|,10
84|366,21|,15
84|366,234|,22
200|,83|,18
200|,22|,11
200|,219|,396
200|,218|,254
200|,208|,74
200|,209|,40
200|,16|,67
200|,199|,60
200|,84|,12
200|,197|,20
200|,202|,27
200|,210|,20
200|,203|,27
200|,363|,24
200|,342|,27
200|,201|,25
200|,19|,24
200|,365|,10
200|,205|,16
200|,207|,133
200|,217|,23
200|,339|,35
200|,21|,41
200|,20|,67
278|,23|,15
278|,369|,36
278|,22|,17
278|,220|,19
278|,84|278,168
278|,83|,53
278|,26|,24
278|,205|,48
278|,209|,30
278|,234|,93
278|,365|,53
278|,366|,28
278|,222|,19
278|,202|,12
278|,223|,90
278|,203|,25
278|,210|,32
278|,224|,15
278|,266|,16
278|,342|,28
278|,233|,88
278|,212|,13
278|,206|,13
278|,340|,12
278|,364|,20
278|,204|,27
278|,363|,169
278|,339|,25
278|,21|,47
278|,225|,10
278|,20|,29
278|,217|,20
140|,83|,19
253|,83|,16
253|,234|,17
233|84,363|,12
233|84,84|233,27
83|222,21|,11
217|84,342|,13
248|,83|,14
248|,234|,10
50|,84|,16
50|,83|,33
50|,234|,38
206|84,84|,10
234|342,84|,42
234|342,83|234,10
234|342,21|,10
233|234,84|233,13
233|234,234|,12
23|84,22|,11
23|,84|23,89
23|,299|,18
23|,199|,12
23|,204|,112
23|,212|,702
23|,369|,21
23|,218|,61
23|,208|,228
23|,181|,20
23|,19|,34
23|,365|,371
23|,152|,10
23|,191|,37
23|,158|,46
23|,221|,163
23|,222|,284
23|,197|,12
23|,156|,22
23|,223|,22
23|,162|,15
23|,233|,13
23|,363|,549
23|,342|,1587
23|,160|,25
23|,364|,13
23|,206|,19
23|,340|,639
23|,196|23,107
23|,214|,265
23|,358|,16
23|,367|,89
23|,216|,453
23|,21|,722
23|,143|,17
23|,25|,20
23|,234|23,87
23|,219|,40
23|,27|,11
23|,368|,1555
23|,83|23,118
23|,339|,159
23|,211|,1518
23|,209|,602
23|,16|,26
23|,180|,24
23|,375|,15
23|,190|,19
23|,220|,949
23|,366|,675
23|,210|,1091
23|,159|,23
23|,207|,155
23|,163|,20
23|,157|,19
23|,203|,198
23|,224|,10
23|,213|,148
23|,155|,14
23|,341|,240
23|,22|,1155
23|,215|,177
23|,153|,31
23|,192|,28
23|,217|,1779
23|,205|,286
23|,164|,40
23|,278|,16
23|,202|,44
23|,20|,377
23|,178|,24
84|220,234|,15
205|221,363|,10
205|221,210|,10
23|221,342|,12
23|221,211|,13
23|221,368|,10
216|,196|216,88
216|,299|,22
216|,22|,272
216|,160|,20
216|,163|,14
216|,212|,193
216|,83|,83
216|,218|,30
216|,208|,126
216|,181|,18
216|,191|,53
216|,158|,26
216|,221|,131
216|,365|216,99
216|,156|,16
216|,210|,308
216|,363|,178
216|,342|,556
216|,278|,11
216|,153|,18
216|,340|,348
216|,214|,213
216|,204|,27
216|,339|,42
216|,21|,352
216|,367|,23
216|,23|,553
216|,159|,16
216|,25|,38
216|,219|,16
216|,368|,388
216|,375|,16
216|,192|,35
216|,209|,323
216|,16|,14
216|,180|,15
216|,190|,32
216|,220|,138
216|,366|,99
216|,84|,59
216|,222|,346
216|,211|,1167
216|,234|,36
216|,162|,10
216|,203|,54
216|,143|,22
216|,157|,10
216|,213|,46
216|,341|,377
216|,19|,13
216|,215|,361
216|,207|,54
216|,217|,1101
216|,205|,90
216|,164|,15
216|,20|,217
216|,178|,24
145|,83|,24
209|,83|209,243
209|,266|,10
209|,299|,54
209|,199|,99
209|,198|,17
209|,155|,20
209|,212|,238
209|,218|,287
209|,226|,20
209|,208|,1773
209|,181|,17
209|,19|,105
209|,207|,654
209|,365|,465
209|,191|,29
209|,158|,28
209|,221|,275
209|,156|,13
209|,223|,38
209|,162|,10
209|,233|,26
209|,200|,50
209|,342|,4047
209|,278|,36
209|,364|,16
209|,152|,14
209|,340|,275
209|,214|,282
209|,358|,14
209|,367|,33
209|,197|209,78
209|,375|,18
209|,21|,3844
209|,216|,303
209|,204|,175
209|,23|,522
209|,206|,50
209|,369|,28
209|,159|,22
209|,25|,31
209|,219|,158
209|,368|,1280
209|,14|,18
209|,339|,280
209|,163|,16
209|,196|209,68
209|,16|,78
209|,180|,23
209|,190|,29
209|,113|,19
209|,220|,358
209|,215|209,127
209|,210|,2002
209|,234|209,157
209|,241|,14
209|,222|,432
209|,211|,579
209|,157|,15
209|,203|,323
209|,224|,17
209|,160|,22
209|,213|,52
209|,217|,2383
209|,201|,52
209|,341|,230
209|,22|,877
209|,205|,486
209|,153|,19
209|,192|,34
209|,143|,21
209|,363|,763
209|,366|,411
209|,84|209,171
209|,287|,16
209|,164|,30
209|,202|,65
209|,20|,2800
209|,178|,31
190|,84|,60
190|,22|,14
190|,220|,15
190|,23|,28
190|,212|,48
190|,83|,67
190|,211|,31
190|,209|,13
190|,340|190,144
190|,365|,13
190|,159|,10
190|,156|,25
190|,234|,34
190|,157|,14
190|,363|,13
190|,342|,22
190|,25|,56
190|,155|,23
190|,341|,11
190|,215|,19
190|,192|,54
190|,217|,31
190|,213|,29
190|,216|,12
190|,191|190,112
190|,21|,15
222|204,341|,11
222|204,221|,10
212|208,23|,13
100|,219|,10
340|203,211|,11
241|,83|241,138
241|,21|,19
241|,209|,15
241|,234|,14
241|,210|,12
241|,366|,11
241|,363|,14
241|,342|,15
241|,20|,11
215|214,216|,12
157|,23|,15
157|,25|,17
157|,212|,22
157|,83|,58
157|,163|,14
157|,180|,14
157|,190|,15
157|,191|,49
157|,196|,11
157|,84|,14
157|,222|,10
157|,211|,14
157|,234|,15
157|,363|,15
157|,342|,20
157|,155|,23
157|,341|,12
157|,215|,20
157|,340|,56
157|,153|,13
157|,192|,28
157|,217|,18
157|,213|,11
157|,216|,12
157|,178|,36
84|218,234|,12
370|,84|,30
370|,83|,18
370|,234|,21
370|,205|,12
370|,363|,25
370|,369|,13
355|,83|,16
226|,340|,12
226|,84|,55
226|,83|,42
226|,234|,36
226|,224|,22
226|,369|,24
226|,363|,13
226|,225|,10
226|,21|,12
226|,342|,10
19|,23|,38
19|,219|,109
19|,22|,42
19|,83|,30
19|,218|,352
19|,341|,12
19|,208|,688
19|,211|,23
19|,209|,130
19|,16|,34
19|,199|,10
19|,220|,17
19|,366|,34
19|,84|,25
19|,222|,16
19|,197|,13
19|,202|,33
19|,234|,23
19|,203|,609
19|,210|,145
19|,342|19,105
19|,363|,254
19|,212|,11
19|,207|,958
19|,365|,49
19|,340|,12
19|,205|,254
19|,214|,10
19|,368|,40
19|,204|,130
19|,200|,14
19|,339|,395
19|,21|,329
19|,20|,576
19|,217|,44
83|209,363|,16
83|209,209|,10
83|209,342|,10
83|209,21|,17
83|209,234|83,10
364|,23|,12
364|,22|,12
364|,25|,15
364|,212|,10
364|,83|,64
364|,368|,13
364|,205|,35
364|,209|,12
364|,220|,11
364|,191|,19
364|,84|,79
364|,234|,33
364|,210|,18
364|,203|,10
364|,233|,32
364|,342|,20
364|,278|,15
364|,365|,26
364|,340|,19
364|,143|,18
364|,366|,22
364|,21|,25
364|,363|364,118
364|,20|,17
217|,160|,31
217|,369|,28
217|,218|,139
217|,208|,693
217|,181|,35
217|,199|,53
217|,152|,15
217|,221|,484
217|,197|,46
217|,156|,58
217|,164|217,53
217|,151|,10
217|,162|,26
217|,233|,16
217|,200|,36
217|,278|,32
217|,365|,325
217|,340|,748
217|,214|,814
217|,358|,11
217|,204|,107
217|,142|,11
217|,367|,54
217|,23|,1499
217|,27|,17
217|,368|,2494
217|,216|,914
217|,163|,33
217|,209|,2452
217|,180|,41
217|,149|,25
217|,190|,57
217|,222|,725
217|,157|,42
217|,213|,110
217|,201|,40
217|,226|,10
217|,19|,42
217|,153|,46
