196|216,340|,22
196|216,212|,11
340|207,23|,12
340|207,211|,10
22|222,222|,13
22|222,342|,40
22|222,220|,21
22|222,21|,11
22|222,210|,15
368|19,217|,10
61|,369|,17
61|,363|,20
61|,84|,12
61|,83|,11
214|205,217|,17
278|363,84|,12
278|363,363|,14
278|363,205|,10
17|,205|,13
17|,339|,36
17|,202|,59
17|,16|,10
17|,204|,28
212|221,220|,13
158|341,341|158,12
84|366,363|,14
84|366,21|,10
84|366,234|,31
216|220,211|,19
216|220,215|,13
200|,83|,16
200|,199|,58
200|,219|,394
200|,218|,251
200|,208|,67
200|,209|,62
200|,16|,98
200|,22|,10
200|,113|,16
200|,84|,17
200|,197|,24
200|,202|,48
200|,234|,17
200|,210|,14
200|,203|,23
200|,363|,27
200|,342|,27
200|,201|,34
200|,19|,30
200|,365|,10
200|,205|,19
200|,207|,167
200|,368|,11
200|,217|,29
200|,339|,48
200|,21|,44
200|,20|,59
200|,204|,16
358|210,84|358,11
234|203,84|,13
278|,23|,18
278|,369|,39
278|,223|,131
278|,364|,19
278|,220|,24
278|,25|,16
278|,83|,48
278|,218|,11
278|,226|,12
278|,26|,25
278|,208|,15
278|,209|,26
278|,368|,20
278|,266|,12
278|,206|,18
278|,366|,45
278|,84|,119
278|,222|,10
278|,211|,20
278|,234|,84
278|,203|,29
278|,210|,56
278|,233|,140
278|,363|,306
278|,342|,56
278|,224|,25
278|,212|,32
278|,341|,11
278|,22|,34
278|,215|,10
278|,340|,28
278|,205|,83
278|,207|,14
278|,204|,35
278|,89|,12
278|,339|,38
278|,21|,56
278|,365|278,92
278|,225|,14
278|,20|,51
278|,217|,39
21|,238|,10
21|,371|,13
21|,369|,57
21|,218|,416
21|,61|,11
21|,208|,2126
21|,181|,17
21|,152|,10
21|,221|,270
21|,197|,58
21|,156|,10
21|,162|,10
21|,233|,39
21|,89|,16
21|,225|,16
21|,278|,77
21|,365|,1506
21|,340|,370
21|,214|,171
21|,204|,606
21|,23|,777
21|,160|,20
21|,368|,775
21|,14|,16
21|,216|,247
21|,163|,12
21|,209|,3877
21|,200|,48
21|,180|,22
21|,149|,11
21|,190|,23
21|,241|,19
21|,222|,561
21|,83|21,490
21|,157|,14
21|,213|,70
21|,201|,51
21|,226|,19
21|,19|,371
21|,113|,26
21|,364|,49
21|,217|,1269
21|,370|,12
21|,205|,1492
21|,339|,958
21|,299|,80
21|,22|,1104
21|,198|,13
21|,358|21,46
21|,26|,28
21|,191|,28
21|,158|,31
21|,202|,124
21|,223|,83
21|,266|,21
21|,342|,4086
21|,212|,364
21|,153|,18
21|,84|21,528
21|,206|,80
21|,367|,61
21|,375|,18
21|,25|,30
21|,219|,206
21|,192|,26
21|,16|,96
21|,220|,628
21|,182|,10
21|,196|,88
21|,159|,12
21|,211|,622
21|,234|,441
21|,210|,3697
21|,203|,1360
21|,224|,31
21|,199|21,74
21|,341|,218
21|,215|,188
21|,207|,1106
21|,143|,24
21|,363|,2766
21|,366|,992
21|,164|,31
21|,20|,5065
253|,84|,11
253|,83|,14
253|,234|,16
233|84,84|,11
83|222,21|,13
166|,83|,12
248|,83|,15
84|221,234|,17
234|342,84|,44
234|342,83|234,12
234|342,21|,13
234|342,210|,10
234|342,205|,13
234|342,363|,18
365|278,366|,10
23|84,217|,12
220|340.212,212|,13
23|,84|23,85
23|,339|,183
23|,266|,10
23|,299|,13
23|,22|,1294
23|,160|,19
23|,210|23,1055
23|,155|,12
23|,371|,12
23|,83|,91
23|,218|,77
23|,341|,278
23|,208|,199
23|,181|,26
23|,199|,23
23|,365|,511
23|,191|,58
23|,158|,50
23|,221|,207
23|,197|,28
23|,156|,13
23|,223|,28
23|,162|,17
23|,233|,18
23|,200|,13
23|,342|,1846
23|,212|,1245
23|,364|,24
23|,206|,15
23|,214|,248
23|,358|,12
23|,367|,149
23|,216|,417
23|,21|,837
23|,225|,20
23|,204|,177
23|,159|,31
23|,369|,26
23|,25|,58
23|,234|23,94
23|,219|,33
23|,153|,35
23|,368|,1901
23|,340|23,1024
23|,375|,13
23|,211|,1659
23|,209|,785
23|,16|,33
23|,180|,25
23|,190|,34
23|,220|,1305
23|,182|,15
23|,196|,141
