340|207,212|,13
178|84,84|,14
30|,83|,10
61|,84|,15
61|,363|,21
61|,234|,11
83|22,21|,12
278|363,84|,11
21|207.20,208|,11
17|,205|,12
17|,202|,63
17|,204|,35
17|,203|,14
17|,339|,49
17|,16|,14
212|221,220|,10
364|83,83|,12
201|219,16|,13
220|83,366|,14
220|83,83|,10
220|83,22|,13
220|83,210|,11
164|217,215|164,11
84|366,83|84,10
84|366,234|,34
84|366,21|,10
216|220,211|,23
216|220,217|,20
200|,339|,38
200|,83|,22
200|,199|,56
200|,212|,11
200|,219|,364
200|,218|,239
200|,208|,96
200|,202|,30
200|,209|,63
200|,84|,19
200|,197|,17
200|,211|,10
200|,210|,20
200|,203|,25
200|,363|,31
200|,342|,31
200|,201|,32
200|,19|,29
200|,340|,10
200|,207|,165
200|,217|,31
200|,205|,17
200|,16|200,98
200|,21|,33
200|,20|,48
200|,204|,11
234|203,363|,12
278|,23|,15
278|,369|,43
278|,220|,28
278|,25|,11
278|,83|,59
278|,218|,15
278|,26|,34
278|,208|,18
278|,209|,28
278|,368|,13
278|,266|,11
278|,365|,79
278|,191|,11
278|,366|,42
278|,84|,126
278|,211|,25
278|,234|,99
278|,210|,48
278|,203|,29
278|,89|,12
278|,342|,36
278|,224|,17
278|,212|,25
278|,22|,29
278|,206|,12
278|,340|,28
278|,205|,76
278|,364|,16
278|,358|,17
278|,204|,44
278|,363|,228
278|,339|,27
278|,233|278,116
278|,21|,52
278|,223|278,113
278|,20|,41
278|,217|,27
140|,222|,12
140|,83|,28
140|,215|,10
253|,84|,16
253|,83|,23
253|,234|,16
233|84,84|,14
83|222,21|,12
83|222,84|83,11
20|16,21|,23
248|,83|,13
84|221,234|,11
369|234,234|,11
212|191,23|,10
212|191,220|,10
222|213,216|,10
222|213,340|,16
223|234,84|223,17
223|234,234|223,22
23|84,342|,10
367|,365|367,72
367|,368|367,71
367|,220|,315
367|,209|367,61
367|,210|367,115
367|,83|,14
367|,211|367,69
367|,208|,17
367|,363|367,63
367|,22|367,94
367|,366|,166
367|,221|,16
367|,196|,10
367|,84|,11
367|,222|,64
367|,234|,16
367|,342|367,106
367|,203|,13
367|,213|,24
367|,212|,258
367|,341|,18
367|,215|,23
367|,340|,92
367|,205|,37
367|,214|,10
367|,23|367,117
367|,217|,98
367|,339|,10
367|,21|,59
367|,216|,12
367|,20|,24
367|,204|,18
23|,84|23,98
23|,299|,10
23|,22|,1194
23|,369|,30
23|,212|,1087
23|,83|,138
23|,218|,83
23|,208|,169
23|,181|,25
23|,183|,10
23|,207|,127
23|,206|,19
23|,191|,44
23|,158|,33
23|,221|,143
23|,197|,19
23|,156|,28
23|,223|,30
23|,162|,16
23|,233|,17
23|,200|,11
23|,342|,1849
23|,160|,18
23|,364|,23
23|,365|,422
23|,340|,912
23|,214|,218
23|,358|,10
23|,367|,118
23|,375|,18
23|,21|,792
23|,216|,433
23|,204|,139
23|,159|,29
23|,371|,28
23|,25|,26
23|,234|23,99
23|,219|,31
23|,155|,17
23|,368|,1513
23|,339|,165
23|,211|,1650
23|,209|,709
23|,16|,42
23|,180|,18
23|,149|,10
23|,190|,22
23|,220|,1134
23|,182|,11
23|,210|,1036
23|,196|,135
23|,222|,354
23|,199|,20
23|,163|,27
23|,157|,37
23|,203|,177
23|,213|,138
23|,217|,1978
23|,201|,15
23|,341|,251
23|,19|,38
23|,215|,263
23|,205|,312
23|,153|,33
23|,192|,36
23|,143|,16
23|,363|,558
23|,366|,799
23|,164|,46
23|,278|,26
23|,202|,54
23|,20|,357
23|,178|,28
366|215,210|,18
366|215,365|,10
209|199,342|,18
84|220,234|,11
205|221,203|,10
216|,299|,16
216|,22|,238
216|,84|216,39
216|,371|,11
216|,218|,28
216|,208|,91
216|,181|,13
216|,191|,59
216|,158|,17
216|,221|,124
216|,197|,14
216|,156|,20
216|,223|,10
216|,210|,283
216|,363|,150
216|,342|,493
216|,212|,277
216|,153|,23
216|,365|,96
216|,340|,397
216|,214|,155
216|,204|,44
216|,164|,26
216|,21|,332
216|,83|216,66
216|,367|,18
216|,23|,513
216|,159|,14
216|,25|,57
216|,219|,13
216|,368|,338
216|,339|,48
216|,163|,18
216|,209|,260
216|,180|,19
216|,375|,13
216|,190|,27
216|,220|,169
216|,366|,141
216|,196|,122
216|,222|,415
216|,211|,1154
