196|216,340|,18
196|216,222|,17
196|216,211|,12
178|84,84|,10
30|,83|,10
61|,340|,10
61|,363|,19
61|,84|,14
61|,369|,10
61|,365|,11
214|205,217|,15
208|341,20|,24
17|,205|,11
17|,202|,39
17|,204|,13
17|,339|,27
17|,363|,10
17|,16|,10
201|208,218|,12
174|,222|,11
174|,83|,15
84|366,234|,17
203|83,363|,12
200|,199|,45
200|,219|,463
200|,218|,236
200|,208|,81
200|,209|,41
200|,16|,80
200|,84|,10
200|,197|,18
200|,202|,27
200|,210|,16
200|,203|,24
200|,363|,25
200|,342|,27
200|,201|,31
200|,19|,26
200|,205|,22
200|,207|,154
200|,217|,19
200|,339|,49
200|,21|,41
200|,20|,65
200|,204|,12
358|210,234|,10
358|210,84|358,14
234|203,84|,12
278|,23|,15
278|,369|,22
278|,22|,23
278|,220|,24
278|,84|278,147
278|,83|,52
278|,26|,23
278|,208|,20
278|,202|,14
278|,209|,20
278|,234|278,86
278|,206|,15
278|,366|,39
278|,211|,17
278|,210|,48
278|,203|,30
278|,233|,121
278|,266|,10
278|,342|,34
278|,224|,14
278|,212|,13
278|,364|,12
278|,365|,89
278|,340|,14
278|,205|,77
278|,207|,14
278|,358|,12
278|,217|,19
278|,363|,239
278|,339|,26
278|,21|,66
278|,223|278,76
278|,20|,33
278|,204|,30
83|210,210|,11
83|210,342|,16
83|210,21|,15
83|210,234|83,14
83|210,84|83,16
253|,83|,10
233|84,84|,10
220|234,366|,11
217|84,209|,10
217|84,368|,13
203|221,363|,10
84|221,234|,11
212|191,340|,12
212|191,23|,11
222|213,341|,10
23|84,217|,14
84|278,21|,14
366|215,365|,14
156|83,83|,19
190|340,340|190,17
221|340,222|,12
216|,196|216,129
216|,22|,221
216|,372|,30
216|,203|216,53
216|,160|,13
216|,83|,41
216|,218|,23
216|,208|,96
216|,181|,22
216|,25|216,39
216|,191|,50
216|,158|,32
216|,221|,164
216|,197|,12
216|,202|,13
216|,162|,21
216|,363|,134
216|,342|,479
216|,212|,235
216|,153|,21
216|,365|,76
