196|216,340|,22
211|204,217|,20
61|,84|,11
61|,363|,14
61|,83|,11
278|363,84|278,11
17|,339|,19
17|,202|,42
17|,16|,12
17|,203|,12
17|,204|,15
145|,83|,16
364|83,83|,17
23|196,220|,13
23|196,217|,11
23|196,368|,11
201|219,219|,15
174|,83|,16
174|,341|,10
84|366,342|,11
84|366,21|,12
84|366,234|,18
84|366,365|,10
200|,219|,433
200|,199|,43
200|,83|,11
200|,218|,261
200|,208|200,95
200|,202|,28
200|,209|,31
200|,16|,65
200|,84|,12
200|,197|,13
200|,211|,12
200|,210|,18
200|,203|,19
200|,363|,23
200|,342|,31
200|,201|,22
200|,19|,21
200|,365|,10
200|,205|,29
200|,207|,145
200|,217|,16
200|,339|,37
200|,21|,48
200|,20|,63
200|,204|,11
278|,23|,13
278|,369|,35
278|,84|278,158
278|,83|,44
278|,368|,14
278|,26|,26
278|,208|,13
278|,209|,18
278|,205|278,79
278|,266|,20
278|,220|,16
278|,223|278,98
278|,366|,26
278|,222|,10
278|,211|,18
278|,234|,102
278|,210|,44
278|,203|,23
278|,363|,194
278|,342|,31
278|,224|,14
278|,212|,13
278|,226|,12
278|,22|,25
278|,365|,73
278|,340|,12
278|,207|,11
278|,358|,18
278|,204|,33
278|,89|,15
278|,339|,27
278|,233|278,107
278|,21|,48
278|,225|,13
278|,20|,24
278|,217|,20
196|213,340|,14
253|,83|,14
253|,234|,14
233|84,84|,28
83|222,21|,11
217|84,342|,16
217|84,368|,14
248|,83|,15
202|207,339|,43
197|209,199|,17
212|214,340|,10
233|234,363|,10
233|234,234|,15
23|84,368|,11
23|,84|23,90
23|,22|,1212
23|,364|,16
23|,155|,15
23|,212|,952
23|,369|,11
23|,218|,78
23|,208|,201
23|,181|,23
23|,365|,376
23|,152|,11
23|,191|,31
23|,158|,49
23|,221|,185
23|,197|,14
23|,156|,18
23|,223|,18
23|,162|,18
23|,233|,13
23|,200|,12
23|,225|,11
23|,278|,21
23|,207|,121
23|,206|,29
23|,340|,738
23|,196|23,119
23|,214|,282
23|,358|,12
23|,204|,161
23|,164|,43
23|,21|,846
23|,216|,453
23|,143|,19
23|,159|,30
23|,83|,117
23|,25|,33
23|,342|,1695
23|,219|,32
23|,368|,1847
23|,339|,155
23|,163|,25
23|,209|,604
23|,16|,32
23|,180|,30
23|,375|,24
23|,190|,27
23|,220|,1020
23|,366|,700
23|,210|,1033
23|,222|,332
23|,199|,27
23|,211|,1667
23|,234|,71
23|,157|,15
