340|207,212|,14
20|210,339|,24
20|210,22|,28
20|210,23|,19
20|210,219|,12
20|210,218|,21
20|210,208|,209
20|210,209|,107
20|210,368|,34
20|210,342|20.210,92
20|210,84|20,14
20|210,366|,23
20|210,221|,12
20|210,222|,15
20|210,211|,13
20|210,210|,141
20|210,203|,55
20|210,363|,109
20|210,214|,12
20|210,19|,21
20|210,365|,35
20|210,207|,65
20|210,234|20,13
20|210,217|,43
20|210,205|,71
20|210,21|,277
20|210,204|,16
61|,369|,17
61|,363|,18
61|,83|,10
61|,234|,10
83|220,21|,10
278|363,363|,29
21|215,209|,19
21|215,215|21,18
21|215,210|,17
21|215,363|,10
21|215,342|,16
21|215,20|,20
21|215,365|,10
17|,339|,37
17|,202|,70
17|,16|,32
17|,203|,18
17|,205|,14
17|,218|,11
17|,204|,16
222|217,23|,21
222|217,211|,52
222|217,22|,10
222|217,210|,20
222|217,217|222.217,75
222|217,363|,20
222|217,342|,30
222|217,212|,14
222|217,341|,87
222|217,368|,22
222|217,215|,34
222|217,340|,45
222|217,366|,18
222|217,214|,36
222|217,209|,28
222|217,213|,11
222|217,216|,33
222|217,21|,20
222|217,221|,54
222|217,196|,21
364|83,83|,25
115|,339|,26
115|,202|,22
115|,16|,27
220|83,366|,11
220|83,342|,14
164|217,215|,12
84|366,366|,12
84|366,83|84,10
84|366,204|,10
84|366,234|84,30
84|366,205|,10
84|366,363|,11
200|,219|,597
200|,199|,58
200|,209|200,75
200|,83|,13
200|,218|,312
200|,208|,104
200|,211|,12
200|,16|,101
200|,366|,12
200|,113|,10
200|,84|,16
200|,222|,11
200|,197|,28
200|,202|,31
200|,234|,10
200|,203|,25
200|,210|,17
200|,363|,31
200|,342|,25
200|,201|,42
200|,19|,30
200|,365|,18
200|,205|,23
200|,207|,156
200|,368|,11
200|,204|,15
200|,339|,40
200|,21|,32
200|,20|,79
200|,217|,25
234|203,84|234,16
278|,21|278,77
278|,22|,40
278|,369|,35
278|,26|,31
278|,208|,15
278|,202|,15
278|,233|,155
278|,266|,11
278|,342|,53
278|,212|,28
278|,206|,17
278|,340|,24
278|,358|,12
278|,204|,36
278|,339|,36
278|,363|,370
278|,365|278,100
278|,225|,10
278|,143|,12
278|,23|,22
278|,83|,71
278|,25|,12
278|,368|,25
278|,209|,41
278|,205|278,104
278|,220|,25
278|,84|,131
278|,211|,21
278|,234|,118
278|,203|,35
278|,224|,15
278|,210|278,56
278|,341|,10
278|,364|,12
278|,217|,40
278|,89|,12
278|,366|,42
278|,223|278,107
278|,20|,52
196|213,340|,17
196|213,212|,11
253|,83|,20
233|84,84|,23
233|84,363|,13
221|207,217|,11
217|84,23|,10
217|84,342|,12
217|84,368|,28
248|,83|,10
197|209,218|,13
197|209,209|197,15
365|278,366|,10
23|84,342|,12
23|84,22|,11
23|84,217|,14
191|212,340|,12
222|218,341|,12
23|,84|23,108
