196|216,340|,16
196|216,212|,10
196|216,341|,11
211|204,217|,13
61|,84|,11
278|363,363|,16
17|,205|,16
17|,339|,25
17|,202|,54
17|,16|,15
17|,204|,12
192|84,84|,13
115|,339|,26
115|,202|,11
115|,16|,27
201|219,218|,10
220|83,366|,11
220|83,23|,12
220|83,83|,11
84|366,21|,10
84|366,234|,16
200|,23|,14
200|,219|,348
200|,22|,10
200|,83|,10
200|,218|,277
200|,208|,82
200|,16|200,83
200|,209|,41
200|,199|,59
200|,113|,11
200|,84|,11
200|,197|,20
200|,202|,20
200|,234|,15
200|,210|,20
200|,203|,30
200|,363|,25
200|,342|,37
200|,201|,35
200|,19|,30
200|,205|,21
200|,207|,140
200|,368|,11
200|,217|,26
200|,339|,41
200|,21|,51
200|,20|,57
278|,23|,10
278|,369|,33
278|,22|,22
278|,220|,24
278|,84|278,135
278|,83|,48
278|,368|,15
278|,26|,22
278|,208|,15
278|,211|,13
278|,209|,24
278|,223|,74
278|,365|,71
278|,366|,30
278|,222|,20
278|,202|,12
278|,234|,122
278|,210|,61
278|,203|,20
278|,233|,144
278|,89|,11
278|,342|,34
278|,224|,20
278|,212|,18
278|,226|,13
278|,206|,22
278|,340|,15
278|,205|,82
278|,364|,13
278|,358|,10
278|,204|,23
278|,363|,230
278|,339|,23
278|,21|,60
278|,20|,31
278|,217|,11
140|,83|,14
253|,83|,20
253|,234|,11
233|84,84|,20
221|207,214|,15
202|207,339|,36
50|,83|,10
369|234,234|,13
83|234,342|,10
83|234,234|,15
23|,84|23,92
23|,199|,14
23|,364|,24
23|,163|,21
23|,201|,15
23|,369|,14
23|,218|,82
23|,26|,18
23|,208|,192
23|,181|,23
23|,22|,1470
23|,365|,442
23|,191|,44
23|,158|,47
23|,221|,198
23|,222|,348
23|,197|,21
23|,202|,32
23|,223|,18
23|,162|,28
23|,233|,15
23|,363|,622
23|,342|,1875
23|,212|,970
23|,153|,41
23|,206|,17
23|,340|,714
23|,196|23,120
23|,214|,271
23|,358|,12
23|,204|,135
23|,216|,492
23|,21|,811
23|,143|,11
23|,83|,109
23|,25|,35
23|,219|,28
23|,368|,1856
23|,339|,152
23|,192|,27
23|,209|,674
23|,16|,37
23|,180|,32
23|,190|,14
23|,220|,1154
23|,182|,10
23|,366|,758
23|,210|,1179
23|,159|,20
23|,152|,14
23|,211|,1624
23|,234|,65
23|,157|,17
23|,203|,184
23|,160|,22
23|,213|,158
