196|216,340|,20
196|216,341|,10
340|207,212|,19
30|,83|,10
61|,369|,28
61|,340|,12
61|,84|,11
61|,83|,12
278|363,363|,23
17|,23|,19
17|,83|,43
17|,22|,21
17|,369|,10
17|,218|,46
17|,208|,14
17|,209|,12
17|,223|,27
17|,220|,17
17|,366|,23
17|,84|,87
17|,202|,263
17|,234|,58
17|,210|,30
17|,203|,143
17|,233|,10
17|,363|17,101
17|,200|,14
17|,342|,28
17|,278|,22
17|,205|17,170
17|,19|,22
17|,365|,38
17|,207|,20
17|,217|,10
17|,219|,34
17|,339|,268
17|,21|,20
17|,16|17,130
17|,20|,28
17|,204|,206
191|153,25|,12
364|83,83|,23
212|207,340|,16
23|218,211|,10
220|341,366|,10
220|83,212|,11
220|83,22|,13
164|340,181|164,11
16|217,339|,11
203|83,363|,10
200|,339|,25
200|,219|,380
200|,199|,87
200|,83|,18
200|,218|,300
200|,208|,110
200|,211|,24
200|,209|,114
200|,16|,163
200|,17|,19
200|,220|,11
200|,113|,16
200|,197|,37
200|,202|,32
200|,203|,24
200|,210|,22
200|,363|,30
200|,342|,40
200|,201|,40
200|,19|,27
200|,365|,10
200|,340|,13
200|,207|,201
200|,368|,17
200|,204|,19
200|,205|,12
200|,21|,43
200|,20|,78
200|,217|,45
117|,16|,11
153|340,340|153,15
340|143,212|,11
340|143,217|,10
196|213,340|,14
196|213,212|,10
253|,84|,19
253|,83|,24
233|84,84|,10
367|211,212|,20
166|,83|,12
220|16,366|,10
191|178,156|,11
50|,340|,10
50|,84|,38
50|,223|,11
50|,234|,38
50|,363|,14
50|,83|,43
50|,365|,11
234|342,84|234,18
365|278,342|,10
365|278,21|,10
191|212,340|,16
191|212,192|,10
191|212,212|,10
191|212,25|,11
23|,339|,199
23|,299|,15
23|,22|,871
23|,369|,33
23|,212|,1330
23|,83|,124
23|,341|,239
23|,26|,18
23|,208|,203
23|,181|,13
23|,218|23,103
23|,183|,10
23|,17|,37
23|,207|,155
23|,206|,16
23|,158|,31
23|,221|,145
23|,197|,24
23|,156|,48
23|,223|,39
23|,162|,20
23|,233|,22
23|,16|23,73
23|,363|,493
23|,342|,1801
23|,278|,46
23|,153|,20
23|,365|,416
23|,340|,1180
23|,214|,149
23|,367|,149
23|,216|,508
23|,21|,753
23|,191|23,41
23|,225|,13
23|,204|,159
23|,201|,22
23|,199|,39
23|,371|,14
23|,159|,19
23|,25|,57
23|,219|,52
23|,368|,1233
23|,375|,17
23|,211|,1564
23|,209|,757
23|,180|,25
23|,149|,14
23|,190|,74
23|,113|,11
23|,220|,1049
23|,182|,25
23|,366|,813
23|,236|,13
23|,196|,180
23|,84|,60
23|,222|,367
23|,210|,722
23|,163|,21
23|,234|,44
23|,203|,237
23|,157|,28
23|,224|,20
23|,160|,18
23|,213|,194
23|,217|,1904
23|,155|,17
23|,226|,15
23|,19|,42
23|,215|,296
23|,45|,21
23|,364|,23
23|,192|,49
23|,143|,34
23|,200|,19
23|,205|,267
23|,164|,26
23|,202|,65
23|,20|,451
23|,178|,32
218|340,207|,18
218|340,209|,21
197|218,218|,11
23|221,340|,10
257|,83|,18
218|212,207|,16
218|212,217|,11
209|,17|209,77
209|,238|,15
209|,371|,12
209|,369|,67
209|,221|,281
209|,218|,456
209|,208|,1501
209|,181|,32
209|,199|,157
209|,152|,11
209|,113|,54
209|,197|,112
209|,156|,37
209|,162|,18
209|,233|,44
209|,200|,75
209|,225|,27
209|,278|,89
209|,365|,555
209|,340|,511
209|,214|,217
209|,358|,12
209|,204|,233
209|,229|,18
209|,223|209,72
209|,23|,689
209|,222|,494
209|,160|,15
209|,368|,1161
209|,14|,32
209|,339|,327
209|,163|,15
209|,180|,36
209|,149|,16
209|,190|,29
209|,84|,125
209|,110|,12
209|,98|,11
209|,360|,15
209|,157|,33
209|,83|209,259
209|,213|,82
209|,201|,101
209|,226|,25
209|,19|,139
209|,364|,43
209|,375|,12
209|,217|,3253
209|,370|,12
209|,205|,390
209|,287|,21
209|,178|,22
209|,22|,886
209|,198|,28
209|,155|,16
209|,26|,26
209|,148|,10
209|,191|,35
209|,158|,21
209|,202|,131
209|,266|,11
209|,342|,4450
209|,212|,475
209|,153|,24
209|,206|,33
209|,299|209,47
209|,140|,10
209|,367|,73
209|,216|,305
209|,21|,3906
209|,234|209,91
209|,25|,32
209|,219|,194
209|,192|,33
209|,196|209,123
209|,16|,227
209|,220|,486
209|,182|,12
209|,159|,14
209|,211|,753
209|,210|,1617
209|,203|,345
209|,224|,33
209|,362|,10
209|,341|,228
209|,215|,226
209|,207|,800
209|,281|,13
209|,143|,21
209|,363|,795
209|,366|,724
209|,164|,26
209|,20|,3186
277|,83|,17
190|,212|190,122
190|,83|,42
190|,208|,10
190|,181|,18
190|,183|,13
190|,191|,541
190|,158|,15
190|,156|,126
190|,223|,11
190|,210|,21
190|,363|,27
190|,342|,47
190|,364|,17
190|,365|,14
190|,340|,279
190|,164|,11
190|,21|,23
190|,217|,51
190|,23|,54
190|,369|,10
190|,25|,305
190|,368|,34
190|,216|,12
190|,211|,40
190|,209|,28
190|,180|,16
190|,149|,18
190|,220|,38
190|,182|,15
190|,366|,22
