196|216,340|,19
196|216,215|,16
340|207,211|,16
190|84,84|,14
22|214,342|,17
22|214,368|,11
368|19,23|,10
61|,340|,17
61|,84|,10
61|,234|,10
61|,205|,10
61|,363|,15
61|,369|,18
181|212,215|181,11
83|220,363|,10
278|363,363|,22
278|363,84|278,10
25|190,191|,20
28|,215|,10
28|,196|,12
17|,205|,17
17|,202|,78
17|,204|,24
17|,203|,11
17|,339|17,51
17|,16|,26
212|221,220|,11
364|83,83|,25
199|113,200|,12
212|207,340|,12
212|207,220|,12
212|207,217|,10
215|205,340|,10
220|83,366|,11
220|83,23|,11
220|83,22|,11
164|340,215|164,10
216|220,211|,15
216|220,217|,11
203|83,205|,11
200|,339|,41
200|,219|,453
200|,22|,12
200|,198|,10
200|,212|,12
200|,83|,19
200|,218|,374
200|,208|200,107
200|,209|,107
200|,16|,155
200|,20|200,107
200|,199|,108
200|,113|,16
200|,197|,33
200|,202|,56
200|,234|,14
200|,203|,22
200|,210|,12
200|,363|,23
200|,342|,33
200|,201|,85
200|,19|,30
200|,207|,196
200|,368|,16
200|,204|,16
200|,205|,26
200|,21|,44
200|,217|,33
117|,16|,13
153|340,340|,12
153|340,215|153,13
278|,21|278,76
278|,22|,50
278|,84|278,123
278|,238|,10
278|,83|,56
278|,218|,11
278|,26|,56
278|,208|,26
278|,233|278,143
278|,191|,10
278|,202|,19
278|,223|,187
278|,210|,61
278|,266|,29
278|,225|,16
278|,212|,90
278|,364|,15
278|,206|,18
278|,340|,47
278|,358|,22
278|,204|,53
278|,339|,53
278|,363|,322
278|,365|278,121
278|,217|,33
278|,23|,36
278|,369|,69
278|,25|,18
278|,368|,31
278|,366|,65
278|,209|,46
278|,205|278,107
278|,220|,59
278|,211|,16
278|,234|,122
278|,203|,38
278|,224|,45
278|,213|,15
278|,226|,18
278|,207|,15
278|,143|,13
278|,89|,13
278|,342|,76
278|,20|,61
196|213,340|,14
196|213,222|,11
196|213,212|,21
233|84,84|,23
220|234,22|,13
217|84,23|,10
217|84,342|,15
217|84,368|,13
157|209,340|,11
248|,83|,10
216|203,217|,14
369|234,234|,13
342|83,21|,24
342|83,22|,19
342|83,217|,19
342|83,210|,19
342|83,83|342,37
342|83,209|,35
342|83,20|,10
234|342,84|,42
234|342,363|,18
234|342,21|,10
234|342,342|234,11
365|278,342|,10
23|84,217|23,12
23|84,22|,11
23|,84|23,76
23|,299|,18
23|,22|,1052
23|,369|,38
23|,212|,1234
23|,83|,139
23|,218|,115
23|,26|,17
23|,208|,317
23|,181|,24
23|,217|23,1809
23|,207|,222
23|,365|,509
23|,158|,53
23|,221|,124
23|,197|,36
23|,156|,25
23|,223|,55
23|,162|,25
23|,233|,27
23|,200|,25
23|,342|,1660
23|,278|,64
23|,364|,49
23|,206|,19
23|,340|,975
23|,140|,10
23|,367|,171
23|,375|,17
23|,21|,683
23|,191|23,58
23|,216|,375
23|,204|,243
23|,363|,637
23|,371|,14
23|,159|,28
23|,25|,45
23|,234|23,86
23|,219|,71
23|,27|,17
23|,368|,1535
23|,339|,271
23|,214|,166
23|,163|,22
23|,209|,743
23|,180|,31
23|,149|,16
23|,190|,30
23|,16|23,66
23|,220|,1347
23|,182|,14
23|,210|,730
23|,196|,183
23|,222|,382
23|,199|,37
23|,211|,1464
23|,157|,29
23|,203|,300
23|,224|,11
23|,160|,21
23|,213|,184
23|,201|,31
23|,341|,268
