196|216,340|,12
368|204,23|,12
368|204,342|,16
83|220,21|,10
178|84,84|,12
210|22.220,366|,14
211|204,23|,16
211|204,217|,12
61|,84|,11
61|,83|,13
61|,234|,10
214|205,217|,14
278|363,363|278,14
278|363,84|278,15
17|,84|,56
17|,202|,81
17|,234|,49
17|,203|,45
17|,363|,27
17|,218|,12
17|,365|,10
17|,339|,81
17|,358|,10
17|,204|,45
17|,205|,42
17|,21|,14
17|,20|,14
17|,16|,51
212|221,220|,14
364|83,83|,11
23|196,366|,11
23|196,342|,14
23|196,220|,11
23|196,217|,10
174|,83|,11
84|366,363|,12
84|366,21|,18
84|366,234|,26
84|366,210|,12
216|220,211|,12
200|,219|,363
200|,83|,16
200|,218|,226
200|,208|,82
200|,209|,52
200|,16|,92
200|,199|200,57
200|,84|,12
200|,197|,26
200|,202|,36
200|,234|,13
200|,210|,18
200|,203|,25
200|,363|,22
200|,342|,28
200|,201|,33
200|,19|,25
200|,365|,11
200|,205|,15
200|,207|,153
200|,368|,10
200|,217|,14
200|,339|,31
200|,21|,33
200|,20|,60
234|203,84|,11
234|203,363|,15
278|,339|,26
278|,363|278,159
278|,369|,48
278|,22|,18
278|,220|,21
278|,23|,16
278|,83|,43
278|,84|278,163
278|,218|,11
278|,26|,29
278|,208|,15
278|,209|,26
278|,368|,12
278|,223|,80
278|,365|,44
278|,366|,30
278|,25|,10
278|,222|,12
278|,211|,15
278|,234|,105
278|,203|,18
278|,233|,112
278|,342|,46
278|,224|,20
278|,212|,20
278|,206|,10
278|,340|,17
278|,210|278,44
278|,364|,16
278|,358|,15
278|,204|,33
278|,266|,13
278|,205|,63
278|,21|,48
278|,225|,11
278|,20|,25
278|,217|,24
140|,83|,23
253|,83|,13
253|,234|,14
233|84,84|233,27
221|207,214|,11
20|16,342|,10
248|,234|,11
197|209,199|,11
369|234,234|,17
234|342,84|,36
234|342,363|,11
234|342,21|,15
233|234,84|233,13
233|234,234|,17
23|84,211|,10
23|84,368|,12
23|,84|23,86
23|,339|,149
23|,299|,12
23|,199|,27
23|,204|,138
23|,210|23,1020
23|,196|23,106
23|,278|,25
