196|216,340|,19
233|83,363|,12
233|83,83|,13
83|220,234|,12
211|204,23|,12
211|204,217|,19
61|,84|,20
61|,363|,15
61|,369|,11
214|205,217|,16
278|363,363|,18
21|215,363|,13
21|215,209|,14
21|215,20|,13
17|,339|,36
17|,202|,61
17|,16|,22
17|,203|,16
17|,204|,23
364|83,83|,13
212|207,220|,11
363|203,23|,56
363|203,22|,86
363|203,220|,61
363|203,83|363,20
363|203,218|,28
363|203,341|,13
363|203,208|,68
363|203,211|,42
363|203,209|,73
363|203,16|,13
363|203,342|363.203,125
363|203,365|,238
363|203,366|,123
363|203,221|,20
363|203,216|363,17
363|203,84|,23
363|203,222|,29
363|203,202|,17
363|203,234|,25
363|203,203|,276
363|203,210|,198
363|203,212|,33
363|203,207|,69
363|203,19|,28
363|203,206|,16
363|203,340|,36
363|203,205|,400
363|203,214|,20
363|203,368|,50
363|203,204|,108
363|203,339|,119
363|203,21|,198
363|203,20|,156
363|203,217|,56
201|219,218|,10
220|83,366|,17
220|83,22|,10
220|83,368|,10
84|366,363|,12
84|366,83|84,11
84|366,234|,27
222|375,217|,10
200|,219|,397
200|,199|,41
200|,83|,11
200|,218|,256
200|,208|,66
200|,202|,29
200|,209|,55
200|,16|,71
200|,113|,14
200|,84|,12
200|,197|,34
200|,211|,10
200|,210|,14
200|,203|,23
200|,363|,18
200|,342|,18
200|,201|,40
200|,19|,24
200|,205|,19
200|,207|,142
200|,217|,14
200|,339|,36
200|,21|,37
200|,20|,58
358|210,234|358,20
358|210,84|358,11
234|203,84|,18
278|,339|,28
278|,369|,20
278|,22|,20
278|,23|,18
278|,83|,38
278|,84|278,176
278|,218|,14
278|,26|,15
278|,208|,12
278|,209|,19
278|,368|,13
278|,234|,85
278|,220|,22
278|,366|,29
278|,217|,15
278|,222|,12
278|,203|,19
278|,210|,47
278|,233|,115
278|,363|,221
278|,342|,37
278|,224|,18
278|,212|,21
278|,365|,70
278|,340|,16
278|,364|,10
278|,358|,14
278|,204|,36
278|,205|,75
278|,21|,56
278|,223|278,73
278|,20|,25
278|,143|,12
196|213,340|,16
178|180,180|,10
253|,83|,12
202|201,339|,14
202|201,207|,13
217|84,342|,11
217|84,368|,11
216|203,211|,14
222|213,341|,12
233|234,84|,10
233|234,234|,11
23|84,220|,10
23|84,368|23,15
23|,299|,15
23|,22|,1204
23|,278|,38
23|,369|,22
23|,218|,82
23|,26|,13
23|,208|,235
23|,181|,32
23|,207|,149
23|,152|,13
23|,191|,39
23|,158|,44
23|,221|,244
23|,211|,1658
23|,197|,17
23|,202|,38
23|,223|,34
23|,210|,991
23|,206|,19
23|,363|,614
23|,225|,13
23|,212|,857
23|,364|,23
23|,368|23,1901
23|,365|,470
23|,340|,770
23|,156|,29
23|,214|,283
23|,358|,19
23|,204|,151
23|,216|,434
23|,21|,741
23|,217|,2034
23|,201|,11
23|,83|,115
23|,159|,25
23|,25|,37
23|,219|,33
23|,27|,10
23|,339|,147
23|,192|,38
23|,209|,713
23|,16|,31
23|,180|,28
23|,149|,13
23|,375|,28
23|,190|,33
23|,220|,1208
23|,182|,10
23|,366|,759
23|,234|23,92
23|,196|,114
23|,84|,81
23|,222|,326
23|,199|,19
23|,163|,34
23|,157|,22
23|,203|,205
23|,160|,29
23|,213|,179
23|,155|,15
23|,341|,288
23|,19|,35
23|,215|,218
23|,367|,124
23|,153|,38
23|,162|,26
23|,143|,21
23|,200|,12
23|,205|,335
23|,164|,41
23|,342|,1742
23|,20|,408
23|,178|,40
366|215,220|,11
366|215,210|,10
218|340,20|,12
158|211,341|,10
358|342,84|358,10
84|220,234|,15
205|221,203|,11
216|,196|216,79
216|,299|,13
216|,22|,238
216|,160|,13
216|,83|,57
216|,218|,26
216|,208|,70
216|,181|,18
216|,191|,40
216|,158|,35
216|,221|,147
216|,365|216,86
216|,202|,10
216|,210|,256
216|,363|,186
216|,342|,454
216|,212|,226
216|,364|,15
216|,340|,330
216|,156|,14
216|,214|,208
216|,204|,50
216|,339|,48
216|,21|,266
216|,217|,824
216|,23|,513
216|,159|,20
216|,25|,58
216|,234|216,32
216|,219|,11
216|,153|,30
216|,368|,363
216|,205|216,81
216|,375|,25
216|,163|,31
216|,209|,261
216|,16|,17
216|,180|,17
216|,190|,26
216|,220|,154
216|,366|,127
216|,84|,42
216|,222|,322
216|,211|,1242
216|,157|,14
216|,203|,65
216|,213|,55
216|,341|,420
216|,215|,315
216|,367|,19
216|,207|,44
216|,162|,17
216|,143|,26
216|,164|,26
216|,192|,35
216|,20|,169
216|,178|,25
145|,83|,18
209|,203|,369
209|,299|,51
209|,199|,85
209|,241|,11
209|,23|,654
209|,155|,14
209|,212|,321
209|,221|,323
209|,218|,342
209|,226|,11
209|,26|,18
209|,208|,1752
209|,181|,26
209|,19|,131
209|,207|,725
209|,206|,53
209|,191|,45
209|,158|,29
209|,113|,21
209|,235|,11
209|,197|,98
209|,156|,17
209|,223|,45
209|,210|,1983
209|,233|,25
209|,363|,854
209|,342|,4455
209|,278|,42
209|,153|,27
209|,365|,462
209|,340|,318
209|,214|,316
209|,358|,21
209|,83|209,228
209|,367|,30
209|,375|,14
209|,234|209,164
209|,21|,3812
209|,216|,258
209|,225|,12
209|,204|,195
209|,198|,27
209|,369|,34
209|,159|,32
209|,25|,32
209|,219|,138
209|,368|,1343
209|,14|,24
209|,339|,334
209|,211|,568
209|,16|,80
209|,180|,22
209|,190|,26
209|,220|,379
209|,196|,80
209|,222|,408
209|,163|,24
209|,162|,17
209|,157|,21
209|,224|,13
209|,160|,23
209|,213|,68
209|,217|,2407
209|,201|,53
209|,341|,274
209|,22|,891
209|,215|,169
209|,205|,552
209|,364|,28
209|,192|,24
209|,152|,21
209|,143|,26
209|,200|,60
209|,366|,496
209|,84|209,159
209|,164|,32
209|,202|,88
209|,20|,2774
209|,178|,15
277|,83|,12
190|,23|,32
190|,220|,20
190|,25|,66
190|,212|,64
190|,83|,42
190|,211|,23
190|,209|,13
190|,340|190,169
190|,365|,10
190|,84|,53
190|,156|,34
190|,234|,24
190|,157|,19
190|,363|,18
190|,342|,10
190|,155|,14
190|,215|,32
190|,45|,10
190|,192|,71
190|,217|,32
190|,213|,22
190|,366|,15
190|,191|190,130
190|,143|,10
222|204,221|222,12
222|204,341|,12
212|208,23|,10
340|203,212|,11
241|,363|,13
241|,21|,18
241|,234|,28
241|,83|,132
241|,20|,11
215|214,216|,11
215|214,211|,12
360|,339|,13
360|,202|,15
360|,201|,11
360|,16|,16
360|,219|,10
157|,23|,16
157|,22|,11
157|,25|,18
157|,212|,41
157|,83|,58
157|,205|,10
157|,156|,14
157|,180|,31
157|,211|,25
157|,190|,19
157|,220|,19
157|,191|,62
157|,84|,24
157|,222|,11
157|,163|,20
157|,234|,17
157|,363|,13
157|,155|,25
157|,341|,16
