222|196,217|,13
222|196,342|,13
222|196,21|,19
222|196,341|,10
222|196,215|,10
211|204,217|,16
61|,84|,11
61|,83|,13
22|209,23|,60
22|209,211|,25
22|209,210|,59
22|209,363|,25
22|209,342|,124
22|209,212|,20
22|209,21|,40
22|209,365|,14
22|209,340|,16
22|209,205|,20
22|209,209|,39
22|209,217|,35
22|209,366|,39
22|209,368|22.209,67
22|209,220|,50
22|209,20|,21
17|,339|,33
17|,205|,12
17|,202|,49
17|,16|,18
17|,204|,18
145|,83|,30
192|84,84|,13
23|196,342|,16
23|196,217|,11
201|219,219|,10
220|83,23|,10
220|83,342|,11
220|83,83|,14
220|83,22|,13
84|366,363|,15
84|366,21|,12
84|366,234|,22
84|366,210|,15
216|220,211|,11
216|220,217|,14
200|,83|,24
200|,199|,54
200|,219|,367
200|,218|,224
200|,208|,74
200|,16|200,74
200|,209|,37
200|,84|,17
200|,197|,23
200|,202|,29
200|,234|,11
200|,210|,15
200|,203|,18
200|,363|,24
200|,342|,26
200|,201|,30
200|,19|,17
200|,207|,138
200|,217|,20
200|,339|,31
200|,21|,37
200|,20|,63
208|201,21|,10
234|203,21|,10
278|,23|,13
278|,369|,20
278|,22|,12
278|,220|,26
278|,84|278,133
278|,83|,50
278|,218|,14
278|,26|,29
278|,208|,12
278|,209|,27
278|,368|,12
278|,365|,60
278|,223|278,85
278|,366|,34
278|,211|,12
278|,234|,90
278|,210|,45
278|,203|,26
278|,363|,190
278|,342|,35
278|,224|,10
278|,212|,15
278|,364|,18
278|,206|,18
278|,340|,15
278|,205|,52
278|,207|,10
278|,358|,17
278|,204|,24
278|,266|,12
278|,339|,23
278|,233|278,96
278|,21|,55
278|,225|,10
278|,20|,33
278|,217|,17
140|,222|,10
140|,83|,17
253|,83|,46
233|84,84|,32
83|222,21|,11
217|84,342|,17
217|84,22|,11
217|84,368|,14
248|,83|,11
84|221,234|,24
369|234,234|,16
233|234,84|,11
233|234,363|,12
233|234,234|,19
341|215,222|,18
341|215,342|,10
341|215,211|,13
23|84,217|,12
23|84,368|,14
23|,84|23,111
23|,299|,18
23|,22|,1132
23|,364|,11
23|,278|,25
23|,369|,13
23|,218|,73
23|,208|,193
23|,181|,30
23|,234|23,97
23|,365|,387
23|,191|,34
23|,158|,50
23|,221|,173
23|,197|,20
23|,156|,18
23|,223|,17
23|,162|,20
23|,233|,13
23|,200|,14
23|,342|,1646
23|,212|,713
23|,207|,121
23|,206|,21
23|,340|,594
23|,196|23,103
23|,214|,280
23|,358|,19
23|,204|,141
23|,216|,449
23|,21|,752
23|,143|,14
23|,83|,138
23|,25|,21
23|,219|,34
23|,368|,1474
23|,339|,151
23|,211|,1468
23|,209|,606
23|,16|,34
23|,180|,20
23|,375|,24
23|,190|,14
23|,220|,881
23|,366|,647
23|,210|,1019
23|,159|,16
23|,222|,321
23|,163|,24
23|,157|,16
23|,203|,193
23|,160|,19
23|,213|,138
23|,155|,14
23|,341|,277
23|,19|,32
23|,215|,191
23|,153|,29
23|,192|,17
23|,367|23,114
23|,217|,1585
23|,363|,536
23|,205|,287
23|,164|,43
23|,202|,44
23|,20|,351
23|,178|,36
366|215,210|,12
190|340,191|190,10
381|,83|,22
211|217,215|211,38
211|217,22|,53
211|217,23|211,159
211|217,83|211,15
211|217,191|211,10
211|217,368|,105
211|217,208|,14
211|217,209|,59
211|217,207|,15
211|217,365|,11
211|217,366|,30
211|217,221|,14
211|217,222|,42
211|217,220|,42
211|217,210|,56
211|217,203|,17
211|217,196|211,17
211|217,213|,11
211|217,342|,115
211|217,212|,58
211|217,341|,49
211|217,340|,85
211|217,205|,13
211|217,214|,44
211|217,216|211.217,87
211|217,217|,197
211|217,363|,37
211|217,339|,13
211|217,21|,55
211|217,20|,39
211|217,204|,10
84|220,234|,10
211|196,340|,11
211|196,342|,18
211|196,217|,21
211|196,368|,12
216|,299|,16
216|,199|,14
216|,203|216,45
216|,160|,18
216|,83|,61
216|,218|,30
216|,208|,59
216|,181|,14
216|,22|,227
216|,191|,34
216|,158|,20
216|,221|,127
216|,202|,13
216|,210|,254
216|,363|,144
216|,342|,444
216|,212|,206
216|,153|,16
216|,365|,77
216|,340|,228
216|,214|,163
216|,204|,33
216|,339|,34
216|,21|,281
216|,367|,18
216|,23|,431
216|,159|,18
216|,25|,31
216|,219|,10
216|,366|216,104
216|,368|,324
216|,205|216,67
216|,164|,24
216|,163|,15
216|,209|,223
216|,180|,25
216|,190|,12
216|,220|,128
216|,196|,68
216|,84|,44
216|,222|,289
216|,211|,882
216|,234|,37
216|,162|,10
216|,213|,41
216|,217|,689
216|,341|,374
216|,19|,11
216|,215|,269
216|,207|,49
216|,192|,26
216|,143|,23
216|,20|,147
216|,178|,22
98|,219|,11
367|210,212|,13
367|210,22|,10
367|210,23|367,11
192|217,191|192,12
190|,23|,19
190|,25|,56
190|,155|,15
190|,83|,43
190|,211|,26
190|,191|190,95
190|,340|190,112
190|,220|,15
190|,84|,65
190|,222|,10
190|,156|,36
190|,234|,32
190|,157|,15
190|,213|,21
190|,342|,22
190|,212|,43
190|,215|,20
190|,192|,57
190|,217|,25
190|,216|,11
190|,21|,15
190|,143|,13
215|342,216|,18
215|342,342|,14
215|342,211|,22
222|204,341|,16
222|204,221|,17
22|363,23|,65
22|363,211|,26
22|363,368|22.363,65
22|363,210|,85
22|363,363|,28
22|363,342|,120
22|363,212|,11
22|363,21|,46
22|363,365|,21
22|363,340|,10
22|363,208|,11
22|363,209|,31
22|363,217|,34
22|363,366|,36
22|363,20|,21
22|363,220|,42
22|363,221|,14
340|203,211|,10
340|203,23|340,10
241|,84|,12
241|,21|,14
241|,234|,10
241|,217|,10
241|,210|,11
241|,83|241,152
241|,342|,17
241|,20|,14
184|,83|,10
360|,202|,16
360|,16|,13
360|,203|,12
360|,339|,19
360|,219|,10
360|,218|,12
157|,84|,20
157|,23|,15
157|,211|,15
