196|216,340|,16
196|216,217|,10
340|207,217|,10
366|83,342|,14
366|83,83|366,30
366|83,210|,16
366|342.217,22|,11
211|204,342|,13
211|204,217|,10
61|,84|,12
61|,369|,17
61|,83|,12
217|219,342|217,14
278|363,363|,17
17|,205|,14
17|,207|,12
17|,202|17,85
17|,204|,33
17|,203|,17
17|,339|,47
17|,363|,16
17|,218|,13
17|,16|,31
363|208.207,365|,16
212|221,340|,10
364|83,83|,14
212|207,220|,11
220|23.212,217|,10
23|196,212|,12
23|196,342|,14
23|196,21|,10
23|196,22|,13
23|196,217|,22
166|,83|,10
339|220,205|,11
339|220,363|,14
339|220,203|,22
366|208,342|,10
366|208,220|,15
366|208,210|,12
366|208,365|,11
200|,339|,34
200|,219|,352
200|,22|,10
200|,212|,15
200|,83|,24
200|,218|,251
200|,208|200,90
200|,211|,16
200|,199|,74
200|,113|,11
200|,197|,21
200|,202|,23
200|,234|,11
200|,203|,18
200|,210|,17
200|,363|,22
200|,342|,32
200|,201|,48
200|,209|200,103
200|,19|,30
200|,207|,179
200|,204|,16
200|,205|,12
200|,16|200,113
200|,21|,60
200|,20|,79
200|,217|,37
153|340,340|153,10
278|,22|,36
278|,83|,62
278|,218|,12
278|,26|,50
278|,208|,17
278|,233|278,202
278|,191|,18
278|,202|,16
278|,266|,32
278|,212|,48
278|,364|,44
278|,206|,18
278|,340|,45
278|,204|,48
278|,342|278,69
278|,339|,40
278|,21|,93
278|,365|278,110
278|,217|,52
278|,23|,38
278|,369|,94
278|,25|,37
278|,368|,32
278|,366|,66
278|,192|,11
278|,209|,55
278|,16|,16
278|,190|,15
278|,220|,36
278|,84|,92
278|,222|,10
278|,211|,33
278|,234|,62
278|,203|,28
278|,224|,45
278|,210|278,56
278|,226|,15
278|,223|278,198
278|,207|,19
278|,143|,10
278|,363|,242
278|,205|,66
278|,287|,19
278|,225|,24
278|,20|,68
196|213,212|,10
233|84,84|,11
217|202,342|217,12
217|84,342|217,15
200|16,16|200,10
248|,83|,12
202|207,339|,17
202|207,16|,11
50|,84|,34
50|,363|,13
50|,83|,38
50|,234|,46
234|342,84|234,21
365|278,342|,11
83|234,21|83,10
83|234,234|83,17
191|212,340|,10
191|212,25|,15
23|,16|,40
23|,203|,212
23|,266|,12
23|,22|,811
23|,369|,27
23|,212|,1098
23|,83|,113
23|,218|,91
23|,26|,13
23|,208|,166
23|,181|,20
23|,193|,10
23|,207|,184
23|,206|,14
23|,191|,40
23|,158|,27
23|,221|,100
23|,197|,17
23|,156|,47
23|,223|,46
23|,210|,780
23|,233|,15
23|,363|,521
23|,342|,1648
23|,278|,33
23|,153|,23
23|,365|,362
23|,340|,878
23|,214|,107
23|,367|,133
23|,50|,10
23|,375|,16
23|,21|,543
23|,216|,343
23|,204|,128
23|,201|,23
23|,371|,18
23|,211|,1134
23|,25|,60
23|,219|,47
23|,368|,1133
23|,339|,189
23|,202|,68
23|,209|,739
23|,159|,14
23|,180|,26
23|,149|,12
23|,366|,690
23|,190|,66
23|,220|,930
23|,182|,18
23|,287|,11
23|,236|,11
23|,196|,150
23|,192|,37
23|,222|,348
23|,199|,28
23|,163|,17
23|,234|,39
23|,162|,21
23|,157|,27
23|,224|,19
23|,160|,17
23|,213|,152
23|,217|,1690
23|,155|,15
23|,341|,210
23|,19|,39
23|,215|,313
23|,364|,14
23|,29|,10
23|,152|,11
23|,143|,21
23|,200|,13
23|,205|,240
23|,84|,60
23|,164|,32
23|,225|,15
23|,20|,421
23|,178|,23
366|215,342|,13
366|215,220|,14
366|215,22|,10
366|215,210|,12
156|83,83|,26
366|210.209,21|,10
218|340,207|,13
218|340,209|,13
218|340,217|,16
218|340,20|,12
197|218,218|,11
23|221,342|,12
23|221,220|,13
23|221,217|,12
216|,196|216,97
216|,299|,17
216|,22|,208
216|,220|216,115
216|,83|,68
216|,218|,34
216|,208|,75
216|,181|,11
216|,191|,47
216|,158|,17
216|,221|,154
216|,365|216,96
216|,156|,21
216|,210|,367
216|,363|,170
216|,342|,496
216|,212|,245
216|,153|,18
216|,340|,369
216|,214|,124
216|,204|,37
216|,375|,12
216|,21|,305
216|,367|,17
216|,23|,412
216|,159|,12
216|,25|,46
216|,219|,22
216|,366|216,134
216|,368|,259
216|,339|,46
216|,211|,939
216|,209|,323
216|,16|,19
216|,180|,18
216|,190|,22
216|,84|,34
216|,222|,382
216|,163|,17
216|,234|,28
216|,157|,11
216|,203|,54
216|,213|,34
216|,155|,12
216|,341|,349
216|,19|,15
216|,215|,440
216|,207|,51
216|,192|,27
216|,217|,794
216|,205|,63
216|,164|,16
216|,202|,15
216|,20|,202
216|,178|,17
83|21,20|83,21
83|21,21|83,35
83|21,210|83,18
83|21,363|,22
83|21,207|,15
83|21,342|83,14
83|21,209|,16
83|21,84|83,22
83|21,217|83,11
83|21,234|83,24
83|21,365|83,10
209|,238|,13
209|,160|,19
209|,369|,56
209|,218|,391
209|,208|,1305
209|,181|,27
209|,22|,854
209|,152|,16
209|,221|,237
209|,197|,114
209|,156|,23
209|,200|,73
209|,225|,28
209|,278|209,91
209|,365|,495
209|,340|,524
209|,214|,165
209|,358|,12
209|,204|,219
209|,142|,15
209|,367|,50
209|,198|,16
209|,110|,10
209|,233|209,52
209|,368|,1357
209|,14|,29
209|,202|209,123
209|,216|,290
209|,211|,682
209|,180|,28
209|,149|,18
209|,190|,47
209|,222|,512
209|,157|,26
209|,83|209,255
209|,213|,88
209|,201|,80
209|,226|,22
209|,19|,160
209|,364|,47
209|,375|,12
209|,370|,12
209|,205|,318
209|,84|209,133
209|,287|,17
209|,178|,32
209|,299|,51
209|,199|,132
209|,23|,701
209|,155|,24
209|,26|,24
209|,191|,47
209|,158|,27
209|,16|209,124
209|,223|,65
209|,99|,12
209|,266|,12
209|,342|,4281
209|,212|,485
209|,153|,26
209|,206|,34
209|,210|209,1321
209|,113|,52
209|,339|,306
209|,21|,3335
209|,217|209,3154
209|,234|209,105
209|,25|,45
209|,288|,12
209|,219|,187
209|,366|,485
209|,192|,27
209|,196|209,123
209|,220|,423
209|,182|,17
209|,159|,14
209|,163|,19
209|,162|,16
209|,203|,286
209|,224|,44
209|,241|,10
209|,362|,11
209|,341|,224
209|,215|,213
209|,45|,11
209|,207|,815
209|,143|,31
209|,363|,671
209|,151|,14
209|,164|,39
209|,20|,2943
365|222,21|,12
365|222,220|,10
365|222,22|,10
365|222,20|,10
365|222,210|,11
277|,84|,11
277|,83|,23
190|,212|190,91
190|,163|,19
190|,160|,12
190|,83|,55
190|,181|,11
190|,340|190,244
190|,191|,478
190|,158|,13
190|,156|,111
190|,223|,12
190|,210|,22
190|,363|,20
190|,342|,33
190|,365|,13
190|,216|,14
190|,21|,14
190|,217|,42
190|,23|,39
190|,369|,13
190|,25|,274
190|,368|,11
190|,366|,23
190|,192|,229
190|,209|,18
190|,180|,11
190|,149|,12
190|,220|,35
190|,236|,24
190|,196|,15
190|,84|,41
190|,222|,14
190|,211|,33
190|,234|,22
190|,157|,39
190|,213|,51
190|,155|,75
190|,215|,31
190|,45|,24
190|,153|,27
190|,375|,10
190|,143|,25
190|,205|,11
190|,178|190,29
190|,20|,14
212|208,340|,17
212|208,220|,11
340|203,23|,12
340|203,211|,10
340|203,212|,15
241|,84|,15
241|,234|,13
241|,21|,14
241|,83|,94
241|,210|,10
184|,83|,10
360|,202|,12
360|,199|,11
360|,16|,28
360|,339|,19
360|,201|,14
360|,204|,13
157|,23|,18
157|,182|,16
157|,163|,19
157|,212|,38
157|,192|157,97
157|,83|,51
157|,181|,20
157|,209|,14
157|,180|,19
157|,211|,21
157|,190|,40
157|,196|,12
157|,84|,20
157|,149|,15
157|,156|,34
157|,234|,10
157|,373|,10
157|,213|,16
157|,342|,16
157|,25|,32
157|,155|,52
157|,215|,34
157|,153|,33
157|,191|157,158
157|,217|,13
157|,340|157,89
157|,178|,71
222|209.342,209|,13
370|,84|,11
370|,340|,11
370|,21|,10
370|,369|,14
370|,205|,10
370|,363|,25
370|,342|,10
370|,83|,18
355|,83|,15
226|,83|,29
226|,25|,12
226|,278|,25
226|,369|,39
226|,205|,10
226|,223|,21
226|,191|,25
226|,84|,48
226|,234|,33
226|,210|,12
226|,233|,14
226|,363|,33
226|,225|,16
226|,224|,65
226|,212|,15
226|,365|,14
226|,340|,50
226|,281|,10
226|,217|,11
226|,366|,11
226|,21|,20
226|,20|,10
19|,83|,18
19|,22|,39
19|,23|,40
19|,363|19,115
19|,212|,18
19|,219|,44
19|,218|,135
19|,202|,23
19|,209|,166
19|,16|,30
19|,205|19,89
19|,210|19,122
19|,220|,29
19|,366|,32
19|,221|,12
19|,339|19,155
19|,222|,21
19|,211|,25
19|,203|,297
19|,208|,472
19|,342|,189
19|,201|,11
19|,214|,16
19|,365|,48
19|,340|,21
19|,207|,600
19|,368|,30
19|,217|,71
19|,216|,13
19|,21|,317
19|,204|19,87
19|,20|,478
141|,83|,17
19|219,20|,14
339|234,203|,12
364|,23|,11
364|,369|,22
364|,22|,16
364|,204|,21
364|,220|,12
364|,25|,57
364|,212|,17
364|,83|,41
364|,339|,20
364|,209|,28
364|,190|,11
364|,234|,19
364|,365|,33
364|,191|,31
364|,366|,34
364|,84|,24
364|,211|,11
364|,223|,20
364|,203|,14
364|,210|,16
364|,233|,42
364|,363|,105
364|,342|,20
364|,278|,34
364|,206|,11
364|,340|,38
364|,207|,13
364|,217|,24
364|,205|,36
364|,21|,33
364|,20|,21
364|,143|,54
223|20,278|,11
217|,340|217,1230
217|,371|,14
217|,369|,37
217|,218|,223
217|,208|,536
217|,181|,36
217|,152|,20
217|,221|,488
217|,212|217,1009
217|,197|,71
217|,156|,71
217|,162|,40
217|,233|,26
217|,200|,51
217|,225|,23
217|,32|,12
217|,365|,431
217|,278|217,66
217|,214|,514
217|,204|,174
217|,142|,11
217|,367|,97
217|,23|,1610
217|,160|,37
217|,27|,17
217|,368|,2202
217|,14|,12
217|,216|,728
217|,163|,40
217|,209|,2893
217|,180|,44
217|,149|,24
217|,190|,87
217|,236|,11
217|,84|,65
217|,222|,895
217|,342|217,3519
217|,157|,49
217|,213|,163
217|,201|,47
217|,226|,16
217|,364|,44
217|,375|,33
217|,370|,10
217|,205|,282
217|,287|,21
217|,178|,52
217|,299|,28
217|,22|,1030
217|,198|,13
217|,83|,136
217|,26|,17
217|,158|,55
217|,19|217,61
217|,202|,76
217|,223|,72
217|,266|,20
217|,153|,51
217|,206|,21
217|,115|,11
217|,140|,19
217|,113|,13
217|,339|,262
217|,21|,1168
217|,191|217,119
217|,25|,103
217|,219|,99
217|,366|,539
217|,192|,76
217|,16|,82
217|,199|217,89
217|,220|,656
217|,182|,18
217|,196|,225
217|,159|,40
217|,211|,2176
217|,234|,47
217|,210|,980
217|,203|,253
217|,224|,24
217|,373|,10
217|,155|,17
217|,341|,588
217|,215|,476
217|,45|,15
217|,207|,376
217|,29|,10
217|,143|,29
217|,363|,562
217|,151|,18
217|,164|,63
217|,20|,1067
84|209,234|84,13
23|367,342|,15
23|367,212|,12
23|367,217|,13
278|234,233|278,13
152|83,83|,10
233|209,363|,12
223|84,84|,30
223|84,234|,10
223|84,26|223,10
299|,222|,29
299|,211|,42
299|,342|,26
299|,83|,14
299|,221|,34
299|,341|,38
299|,217|299,76
299|,214|,82
299|,209|,26
299|,216|,43
299|,21|,19
299|,20|,17
199|,339|,36
199|,219|,290
199|,22|,12
199|,23|,17
199|,212|,23
199|,83|,24
199|,218|,226
199|,208|,77
199|,211|,19
199|,209|,150
199|,16|,74
199|,201|199,92
199|,366|,13
199|,113|,25
199|,84|,17
199|,197|,19
199|,202|,35
199|,223|,10
199|,203|,24
199|,210|,16
199|,200|,244
199|,342|,46
199|,19|,17
199|,365|,14
199|,340|,24
199|,207|,177
199|,368|,21
199|,204|,11
199|,363|,26
199|,205|,20
199|,21|,68
199|,20|,127
199|,217|,64
191|156,156|,14
191|156,143|,13
191|156,25|,19
191|156,190|,35
191|156,157|191,10
196|212,340|,51
196|212,222|,11
196|212,212|,14
196|212,215|,27
216|365,211|,13
25|84,84|,21
222|158,217|,14
83|84,84|83,21
220|213,366|,10
220|213,342|,12
148|,83|,18
148|,160|,10
148|,215|,13
204|222,205|,15
204|222,203|,11
25|234,234|,11
339|19,205|,20
339|19,363|,10
339|19,203|,22
366|213,342|,10
235|,340|,15
235|,83|,10
212|83,340|,10
212|83,23|212,12
16|363,202|,15
16|363,218|,11
366|367,342|,10
366|367,210|,18
366|367,365|,10
367|21,220|,12
197|208,207|197,12
206|,23|,15
206|,212|,15
206|,83|,18
206|,218|,11
206|,208|,15
206|,209|,22
206|,363|206,132
206|,223|,10
206|,220|,11
206|,366|,24
206|,84|,19
206|,202|,11
206|,234|,10
206|,210|,36
206|,203|,43
206|,233|,29
206|,342|,43
206|,278|,26
206|,365|,35
206|,205|,156
206|,207|,13
206|,217|,14
206|,339|,36
206|,21|,24
206|,20|,26
206|,204|,75
115|,339|,23
115|,363|,10
115|,202|,27
115|,16|,30
27|83,83|,10
234|20,204|234,11
234|20,84|234,23
234|20,363|234,10
234|20,20|234,12
210|20,339|,28
210|20,22|,83
210|20,23|,52
210|20,20|210.20,88
210|20,368|,36
210|20,208|,15
210|20,209|,84
210|20,220|,43
210|20,366|,59
210|20,221|,12
210|20,222|,27
210|20,211|,27
210|20,203|,24
210|20,363|,63
210|20,342|,227
210|20,234|210,10
210|20,212|,23
210|20,341|,14
210|20,365|,56
210|20,340|,25
210|20,207|,18
210|20,217|,55
210|20,83|210,18
210|20,205|,22
210|20,21|,128
210|20,204|,11
164|,159|,29
164|,191|,32
164|,220|,10
164|,163|,56
164|,212|,19
164|,83|,47
164|,27|,13
164|,29|,15
164|,151|,10
164|,211|,19
164|,209|,20
164|,368|,11
164|,180|,67
164|,149|,20
164|,366|,12
164|,152|,27
164|,182|,12
164|,158|,33
164|,196|,38
164|,84|,13
164|,222|,22
164|,156|,15
164|,234|,12
164|,157|,22
164|,162|,71
164|,181|,150
164|,363|,18
164|,342|,21
164|,25|,18
164|,160|,36
164|,341|,37
164|,215|,70
164|,340|,76
164|,153|,63
164|,192|,15
164|,23|,14
164|,217|,28
164|,142|,12
164|,216|,27
164|,375|,11
164|,178|,18
202|208,339|,17
222|363,216|222,10
222|363,342|,13
222|363,341|,18
37|,83|,22
215|180,217|,12
340|214,23|,12
340|214,342|,10
340|214,212|,13
23|339,342|,15
23|339,212|,12
23|339,217|,13
25|,22|,22
25|,163|,16
25|,83|,71
25|,218|,12
25|,26|,12
25|,208|,14
25|,181|,19
25|,191|,743
25|,158|,19
25|,221|,14
25|,156|,117
25|,223|,27
25|,162|,13
25|,233|,11
25|,363|,33
25|,342|,39
25|,160|,22
25|,153|,33
25|,365|,19
25|,340|,328
25|,214|,11
25|,204|,21
25|,216|,23
25|,21|,24
25|,217|,66
25|,23|,48
25|,369|,13
25|,339|,22
25|,368|,20
25|,375|,10
25|,192|,127
25|,209|,35
25|,180|,14
25|,149|,21
25|,190|,189
25|,220|,42
25|,366|,41
25|,236|,26
25|,196|,32
25|,159|,20
25|,222|,29
25|,210|,21
25|,211|,56
25|,234|,34
25|,203|,16
25|,157|,36
25|,213|,71
25|,155|,27
25|,341|,28
25|,212|25,112
25|,215|,48
25|,45|,29
25|,364|,34
25|,143|,117
25|,205|,37
25|,84|,57
25|,164|,27
25|,278|,26
25|,20|,26
25|,178|,36
12|,202|,15
219|,199|,108
219|,83|,62
219|,218|,1005
219|,208|,397
219|,205|219,55
219|,17|,21
219|,22|,42
219|,113|,26
219|,197|,45
219|,210|,60
219|,200|,159
219|,212|,37
219|,365|,27
219|,340|,30
219|,214|,10
219|,204|,34
219|,339|,127
219|,217|219,92
219|,21|,200
219|,23|,37
219|,202|219,81
219|,216|,12
219|,368|,22
219|,14|,13
219|,209|,230
219|,16|,224
219|,220|,12
219|,84|,25
219|,222|,16
219|,211|,30
219|,234|,22
219|,203|219,90
219|,201|,55
219|,341|,10
219|,215|,11
219|,19|219,92
219|,207|,775
219|,342|219,149
219|,363|,70
219|,366|,25
219|,20|,296
220|207,366|,11
223|26,278|,12
225|84,84|,24
