196|216,340|,13
222|196,221|222,11
222|196,217|,21
222|196,216|,10
222|196,342|,12
222|196,341|,16
213|341,340|,12
213|341,220|213,10
190|84,84|,15
61|,363|,18
278|363,363|,19
21|215,342|,12
21|215,20|,16
17|,339|,28
17|,202|,37
17|,204|,16
145|,83|,11
201|208,218|,11
201|219,219|,12
174|,83|,15
164|217,215|,11
84|366,363|,10
84|366,21|,10
84|366,234|,12
216|220,217|,12
200|,339|,34
200|,83|,14
200|,199|,34
200|,219|,332
200|,218|,231
200|,208|,99
200|,202|,27
200|,209|,48
200|,16|,78
200|,220|,10
200|,197|,24
200|,211|,10
200|,234|,11
200|,210|,10
200|,203|,34
200|,363|,34
200|,342|,24
200|,201|,31
200|,19|,29
200|,340|,10
200|,207|,149
200|,368|,10
200|,204|,14
200|,205|,23
200|,21|,47
200|,20|,80
200|,217|,23
358|210,84|,10
153|340,340|,10
278|,339|,24
278|,369|,29
278|,22|,27
278|,220|,27
278|,23|,14
278|,83|,60
278|,84|278,138
278|,218|,12
278|,26|,25
278|,208|,10
278|,209|,24
278|,368|,17
278|,223|,73
278|,365|,85
278|,366|,38
278|,222|,11
278|,211|,13
278|,234|,70
278|,203|,24
278|,210|,43
278|,233|,109
278|,89|,10
278|,342|,40
278|,224|,17
278|,212|,20
278|,206|,19
278|,340|,23
278|,358|,17
278|,204|,27
278|,363|,217
278|,205|,86
278|,21|,62
278|,20|,43
278|,217|,24
83|210,210|,11
83|210,363|,13
83|210,234|83,17
83|210,21|,12
83|210,84|83,10
253|,83|,10
233|84,84|,10
366|234,234|366,11
366|234,220|,14
366|234,210|,32
217|84,342|,15
217|84,211|,10
197|209,219|,13
212|214,23|,17
233|234,234|,14
23|84,217|,10
23|84,368|,11
181|341,341|181,11
23|,299|,10
23|,22|,1348
23|,212|,931
23|,83|,91
23|,218|,85
23|,26|,13
23|,208|,194
23|,181|,19
23|,158|,62
23|,199|,13
23|,206|,20
23|,191|,45
23|,157|,11
23|,221|,198
23|,197|,16
23|,156|,14
23|,223|,26
23|,210|,1298
23|,233|,15
23|,363|,678
23|,342|,1859
23|,278|,27
23|,207|,172
23|,365|,471
23|,340|,838
23|,196|23,110
23|,214|,303
23|,358|,16
23|,367|,98
23|,216|,454
23|,21|,920
23|,204|,166
23|,159|,23
23|,369|,22
23|,25|,28
23|,219|,22
23|,27|,12
23|,368|,1803
23|,339|,167
23|,211|,1685
23|,209|,694
23|,16|,35
23|,180|,24
23|,149|,14
23|,375|,19
23|,190|,24
23|,220|,1110
23|,153|,27
23|,84|,63
23|,222|,314
23|,163|,28
23|,234|,64
23|,162|,13
23|,203|,197
23|,160|,25
23|,213|,159
23|,217|,2009
23|,155|,15
23|,341|,320
23|,19|,42
23|,215|,188
23|,205|,335
23|,364|,16
23|,192|,39
23|,152|,15
23|,143|,20
23|,366|,800
23|,164|,33
23|,202|,42
23|,20|,381
23|,178|,35
366|215,363|,10
156|83,83|,17
158|211,341|,10
216|,196|216,80
216|,299|,13
216|,22|,224
216|,203|216,53
216|,160|,15
216|,83|,42
216|,218|,34
216|,208|,69
216|,181|,18
216|,191|,35
216|,158|,35
216|,221|,160
216|,365|216,75
216|,156|,15
216|,162|,14
216|,363|,168
216|,342|,469
216|,212|,177
216|,153|,21
216|,340|,290
216|,214|,259
216|,204|,26
216|,339|,23
216|,21|,289
216|,220|216,115
216|,367|,14
216|,23|,496
216|,159|,24
216|,25|,31
216|,205|216,69
216|,368|,411
216|,164|,35
216|,163|,11
216|,209|,271
216|,16|,12
216|,180|,17
216|,375|,21
216|,190|,17
216|,366|,116
216|,84|,40
216|,222|,309
216|,211|,1116
216|,234|,37
216|,210|,324
216|,213|,45
216|,217|,869
216|,155|,13
216|,341|,421
216|,19|,10
216|,215|,281
216|,207|,72
216|,192|,27
216|,143|,13
216|,20|,148
216|,178|,25
83|21,210|,14
83|21,363|,20
83|21,342|,14
83|21,365|,13
83|21,205|,14
83|21,209|,13
83|21,84|83,23
83|21,366|83,11
83|21,234|83,30
83|21,21|,27
83|21,20|,15
209|,299|,24
209|,22|,989
209|,23|,612
209|,278|,48
209|,218|,310
209|,215|209,120
209|,26|,23
209|,208|,1590
209|,181|,27
209|,207|,692
209|,152|,12
209|,191|,32
209|,158|,38
209|,221|,292
209|,156|,17
209|,223|,40
209|,162|,12
209|,233|,24
209|,200|,64
209|,342|,4227
209|,212|,308
209|,364|,25
209|,89|,10
209|,365|,443
209|,340|,326
209|,214|,310
209|,358|,15
209|,367|,40
209|,197|209,66
209|,216|,238
209|,363|,925
209|,234|209,135
209|,204|,172
209|,198|,17
209|,206|,34
209|,369|,33
209|,159|,27
209|,25|,34
209|,219|,116
209|,368|,1434
209|,14|,11
209|,21|209,4431
209|,339|,279
209|,192|,26
209|,16|,68
209|,180|,25
209|,211|,538
209|,190|,20
209|,113|,15
209|,220|,331
209|,182|,12
209|,366|,489
209|,210|,2374
209|,196|,66
209|,222|,274
209|,199|,68
209|,163|,23
209|,157|,15
209|,203|,344
209|,224|,16
209|,160|,15
209|,213|,50
209|,217|,2250
209|,201|,30
209|,341|,224
209|,19|,132
209|,83|209,171
209|,153|,20
209|,375|,18
209|,143|,19
209|,266|,11
209|,205|,469
209|,84|209,155
209|,164|,35
209|,202|,69
209|,20|,2726
209|,178|,26
190|,84|,42
190|,23|,24
190|,156|,22
190|,22|,17
190|,25|,57
190|,363|,20
190|,342|,18
190|,83|,34
190|,212|,35
190|,215|,20
190|,340|190,134
190|,211|,29
190|,191|190,105
190|,217|,23
190|,213|,29
190|,366|,13
190|,234|,15
190|,220|,27
190|,192|,47
222|204,221|222,11
222|204,341|,14
192|84,84|,10
340|203,23|,15
241|,363|,10
241|,21|,18
241|,83|,94
241|,20|,10
184|,83|,10
360|,339|,16
360|,202|,13
360|,201|,13
