222|196,340|,11
222|196,217|,16
222|196,216|,14
222|196,21|,10
222|196,212|,10
222|196,221|,11
222|196,196|,11
211|204,217|,14
61|,84|,10
61|,234|,11
217|219,342|,12
278|363,363|,20
278|363,84|278,13
22|209,23|,61
22|209,211|,29
22|209,210|,68
22|209,222|,11
22|209,363|,27
22|209,342|,103
22|209,212|,23
22|209,21|,47
22|209,365|,20
22|209,340|,20
22|209,205|,14
22|209,209|,52
22|209,217|,39
22|209,366|,49
22|209,368|22.209,75
22|209,220|,57
22|209,20|,17
21|215,209|,21
21|215,217|,13
21|215,363|,14
21|215,342|,16
21|215,215|21,11
21|215,20|,27
17|,205|,12
17|,202|,36
17|,16|,14
17|,203|,10
17|,339|,46
17|,363|,10
17|,204|,18
212|221,23|,15
364|83,83|,19
23|196,212|23,13
23|196,211|,10
23|196,220|,10
181|83,83|,13
164|217,181|,13
84|366,363|,13
84|366,21|,10
84|366,234|,24
200|,83|,16
200|,199|,54
200|,219|,459
200|,218|,243
200|,208|,93
200|,209|,41
200|,16|,81
200|,20|200,78
200|,22|,10
200|,84|,11
200|,197|,17
200|,202|,28
200|,210|,18
200|,203|,20
200|,363|,27
200|,342|,18
200|,201|,24
200|,19|,24
200|,365|,10
200|,205|,19
200|,207|,154
200|,368|,11
200|,217|,11
200|,339|,39
200|,21|,38
358|210,84|358,11
234|203,84|,11
278|,339|,17
278|,369|,24
278|,220|,31
278|,23|,17
278|,83|,39
278|,84|278,127
278|,218|,10
278|,26|,17
278|,208|,11
278|,209|,18
278|,368|,11
278|,266|,13
278|,223|278,86
278|,366|,31
278|,222|,10
278|,211|,13
278|,234|,95
278|,203|,24
278|,210|,41
278|,233|,109
278|,89|,12
278|,342|,34
278|,212|,17
278|,22|,11
278|,206|,14
278|,340|,26
278|,364|,18
278|,358|,19
278|,204|,34
278|,363|,213
278|,205|,70
278|,21|,72
278|,365|278,82
278|,225|,12
278|,20|,44
278|,217|,26
140|,222|,11
140|,83|,12
140|,341|,15
140|,215|,11
253|,83|,11
233|84,84|233,23
221|207,214|,14
221|207,217|,13
217|84,342|,13
248|,83|,13
84|221,234|,17
222|213,363|,10
222|213,342|,11
222|213,341|,12
222|213,221|,11
222|213,217|,10
365|278,342|,12
23|84,368|23,12
23|,84|23,79
23|,339|,185
23|,299|,16
23|,199|,17
23|,204|,131
23|,155|,25
23|,369|,22
23|,218|,72
23|,26|,13
23|,208|,236
23|,181|,24
23|,19|,46
23|,207|,166
23|,152|,10
23|,158|,50
23|,221|,213
23|,197|,21
23|,156|,18
23|,223|,23
23|,162|,24
23|,233|,11
23|,266|,10
23|,342|,1628
23|,215|23,234
23|,278|,23
23|,206|,30
23|,368|23,1836
23|,365|,444
23|,340|,773
23|,214|,282
23|,358|,14
23|,367|,118
23|,375|,32
23|,21|,848
23|,191|23,50
23|,143|,28
23|,363|,646
23|,159|,39
23|,25|,38
23|,234|23,72
23|,219|,37
23|,212|23,847
23|,216|,463
23|,211|,1589
23|,209|,670
23|,16|,37
23|,180|,31
23|,149|,12
23|,190|,35
23|,220|,1101
23|,210|,1024
23|,196|,115
23|,83|23,123
23|,222|,343
23|,163|,31
23|,203|,222
23|,157|,18
23|,224|,11
23|,160|,14
23|,213|,166
23|,364|,16
23|,201|,16
23|,341|,279
23|,22|,1219
23|,205|,321
23|,153|,28
23|,192|,28
23|,217|,1842
23|,200|,12
23|,366|,761
23|,164|,47
23|,202|,37
23|,20|,405
23|,178|,43
84|208,234|,11
190|340,340|190,14
158|211,341|,10
211|196,342|,12
211|196,217|,31
216|,299|,16
216|,199|,10
216|,278|,10
216|,83|,49
216|,218|,36
216|,208|,79
216|,181|,25
216|,22|,243
216|,191|,47
216|,158|,32
216|,221|,147
216|,365|216,99
216|,156|,13
216|,162|,13
216|,363|,168
216|,342|,466
216|,212|,194
216|,153|,25
216|,340|,344
216|,214|,202
216|,358|,11
216|,204|,30
216|,164|,32
216|,21|,317
216|,367|,18
216|,23|,527
216|,210|,307
216|,159|,18
216|,25|,40
216|,219|,10
216|,368|,348
216|,339|,45
216|,163|,17
216|,209|,282
216|,180|,16
216|,375|,28
216|,190|,22
216|,220|,157
216|,366|,131
216|,196|,72
216|,84|,51
216|,222|,315
216|,211|,1164
216|,234|,32
216|,157|,17
216|,203|,46
216|,143|,18
216|,160|,14
216|,213|,45
216|,341|,339
216|,215|,305
216|,207|,48
216|,192|,38
216|,217|,857
216|,205|,80
216|,202|,10
216|,20|,181
216|,178|,30
145|,83|,19
209|,83|209,218
209|,299|,42
209|,215|209,144
209|,241|,11
209|,23|,572
209|,155|,12
209|,212|,239
209|,221|,302
209|,218|,273
209|,341|,228
209|,26|,18
209|,208|,1648
209|,181|,24
209|,22|209,842
209|,368|209,1259
209|,207|,695
209|,152|,15
209|,191|,38
209|,158|,40
209|,113|,15
209|,197|,62
209|,156|,20
209|,223|,42
209|,210|,1830
209|,233|,29
209|,363|,849
209|,342|,3953
209|,278|,36
209|,364|,17
209|,365|,451
209|,340|,287
209|,214|,290
209|,358|,25
209|,367|,33
209|,375|,24
209|,234|209,127
209|,216|,258
209|,225|,14
209|,204|,162
209|,198|,17
209|,206|,36
209|,369|,33
209|,159|,23
209|,25|,28
209|,219|,133
209|,14|,21
209|,21|209,3782
209|,339|,284
209|,163|,19
209|,16|,81
209|,180|,17
209|,190|,23
209|,220|,335
209|,196|,54
209|,222|,336
209|,199|,83
209|,211|,519
209|,162|,14
209|,203|,338
209|,224|,11
209|,160|,19
209|,213|,58
209|,217|,2275
209|,201|,49
209|,226|,13
209|,19|,109
209|,205|,480
209|,153|,15
209|,192|,19
209|,143|,24
209|,200|,55
209|,366|,377
209|,84|209,170
209|,164|,42
209|,202|,87
209|,20|,2729
209|,178|,17
222|205,340|,17
222|205,214|,15
222|205,210|,11
222|205,216|,10
222|205,341|,27
222|205,221|,26
222|205,196|,11
190|,23|,20
190|,25|,67
190|,212|,53
190|,83|,53
190|,366|,15
190|,211|,26
190|,209|,13
190|,340|190,140
190|,220|,21
190|,191|,161
190|,196|,10
190|,84|,42
190|,156|,42
190|,234|,35
190|,157|,13
190|,363|,19
190|,342|,18
190|,155|,16
190|,215|,44
190|,45|,12
190|,192|,87
190|,217|,28
190|,213|,34
190|,205|,12
190|,21|,16
190|,143|,13
368|22.209,210|,11
222|204,341|,16
222|204,221|,11
212|208,340|,12
340|203,23|,10
340|203,211|,13
340|203,220|,10
241|,84|,10
241|,83|241,142
241|,21|,14
241|,234|,11
241|,210|,10
241|,363|,13
241|,342|,13
360|,339|,14
360|,202|,14
360|,199|,12
360|,16|,19
360|,218|,11
157|,23|,18
157|,25|,19
157|,212|,29
157|,83|,57
157|,163|,16
157|,180|,11
157|,190|,15
157|,220|,10
157|,191|,57
157|,196|,11
157|,84|,13
157|,222|,15
157|,211|,18
157|,234|,16
157|,363|,17
157|,342|,11
157|,155|,24
157|,215|,36
157|,340|,63
157|,192|,33
157|,217|,16
157|,213|,13
157|,216|,13
157|,178|,24
370|,84|,28
370|,83|,26
370|,234|,10
370|,205|,16
370|,363|,40
370|,369|,13
370|,365|,13
355|,83|,24
226|,340|,14
226|,84|,43
226|,83|,30
226|,234|,28
226|,369|,10
226|,224|,15
226|,205|,13
226|,363|,24
226|,21|,10
19|,23|,34
19|,219|,122
19|,22|,46
19|,220|,22
19|,83|,23
19|,218|,396
19|,208|,832
19|,211|,15
19|,209|,126
19|,16|,40
19|,366|,46
19|,221|,13
19|,84|,28
19|,222|,16
19|,202|,43
19|,234|,23
19|,203|,680
19|,210|,169
19|,342|19,110
19|,200|,16
19|,201|,10
19|,207|,1201
19|,206|,15
19|,340|,13
19|,205|,353
19|,214|,10
19|,368|,37
19|,204|,164
19|,365|19,75
19|,363|,279
19|,339|,419
19|,21|,382
19|,20|,657
19|,217|,55
141|,83|,13
342|196,210|342,11
342|196,209|,10
364|,83|,59
364|,22|,13
364|,25|,30
364|,369|,12
364|,339|,10
364|,220|,11
364|,191|,21
364|,366|,36
364|,217|,10
364|,84|,50
364|,211|,12
364|,234|,36
364|,210|,29
364|,233|,30
364|,342|,20
364|,212|,19
364|,365|,39
364|,340|,30
364|,204|,18
364|,205|,41
364|,21|,29
364|,363|364,135
364|,20|,21
364|,143|,31
223|20,363|,14
217|,371|,13
217|,369|,31
217|,218|,176
217|,208|,503
217|,181|,42
217|,199|,56
217|,152|,18
217|,221|,532
217|,197|,37
217|,156|,46
217|,164|217,75
217|,162|,41
217|,233|,17
217|,200|,35
217|,278|,34
217|,365|,377
217|,340|,734
217|,178|217,48
217|,214|,841
217|,358|,15
