196|216,222|196,10
222|196,211|,11
222|196,341|,20
222|196,217|,14
211|204,217|,15
61|,84|,13
61|,369|,10
61|,83|,12
278|363,363|,16
17|,205|,10
17|,202|,41
17|,204|,20
17|,210|,11
17|,339|,25
17|,16|,15
192|84,84|,12
23|196,22|,10
23|196,368|,11
201|219,218|,10
84|366,205|,11
84|366,363|,10
84|366,21|,13
84|366,234|,26
84|366,210|,10
200|,339|,34
200|,219|,330
200|,199|,50
200|,83|,17
200|,218|,200
200|,208|200,67
200|,209|,39
200|,16|,61
200|,207|200,127
200|,113|,11
200|,84|,14
200|,197|,19
200|,202|,21
200|,210|,15
200|,203|,24
200|,363|,21
200|,342|,29
200|,201|,37
200|,19|,19
200|,217|,18
200|,205|,18
200|,21|,34
200|,20|,74
200|,204|,10
358|210,84|,13
278|,23|,13
278|,369|,18
278|,22|,14
278|,220|,23
278|,84|278,134
278|,83|,56
278|,218|,10
278|,26|,25
278|,205|,54
278|,209|,16
278|,234|,97
278|,365|,48
278|,366|,26
278|,222|,12
278|,211|,13
278|,223|,74
278|,203|,30
278|,210|,32
278|,224|,15
278|,363|,170
278|,342|,32
278|,212|,12
278|,206|,11
278|,364|,10
278|,358|,14
278|,204|,20
278|,339|,22
278|,233|278,106
278|,21|,55
278|,20|,26
278|,217|,16
140|,83|,11
140|,341|,10
253|,84|,10
253|,83|,15
233|84,84|,30
220|234,366|,13
220|234,210|,10
286|,83|,10
369|234,234|,14
233|234,234|,15
341|215,222|,14
341|215,221|,12
23|84,366|,12
23|84,342|,11
23|84,22|,13
23|,84|23,112
23|,299|,16
23|,199|,16
23|,364|,14
23|,278|,14
23|,369|,14
23|,218|,63
23|,208|,178
23|,181|,26
23|,22|,1141
23|,365|,374
23|,191|,49
23|,158|,43
23|,221|,200
23|,204|,136
23|,197|,13
23|,156|,19
23|,223|,22
23|,162|,21
23|,233|,11
23|,363|,586
23|,342|,1542
23|,212|,713
23|,207|,141
23|,206|,26
23|,340|,613
23|,196|23,104
23|,214|,248
23|,358|,13
23|,367|,106
23|,216|,445
23|,21|,726
23|,143|,16
23|,159|,24
23|,25|,33
23|,234|23,93
23|,219|,27
23|,27|,10
23|,368|,1466
23|,163|,22
23|,209|,615
23|,16|,25
23|,180|,24
23|,149|,13
23|,375|,18
23|,190|,35
23|,220|,926
23|,366|,676
23|,210|,1080
23|,83|23,113
23|,222|,297
23|,211|,1443
23|,157|,14
23|,203|,186
23|,224|,12
23|,160|,18
23|,213|,143
23|,339|23,151
23|,341|,268
23|,19|,43
23|,215|,169
23|,153|,22
23|,192|,37
23|,217|,1513
23|,205|,315
23|,164|,34
23|,202|,33
23|,20|,388
23|,178|,23
84|220,234|,13
211|196,23|,17
211|196,209|,10
211|196,217|,13
