196|216,340|,26
196|216,212|,11
340|207,211|340,13
340|207,212|,16
340|207,220|,11
22|222,366|,10
22|222,342|,26
22|222,368|,11
211|204,23|,19
211|204,342|,13
211|204,217|,17
191|149,25|,10
61|,369|,29
61|,363|,15
61|,84|,12
61|,83|,10
61|,340|,14
217|219,209|,10
217|219,368|,11
278|363,363|,21
28|,215|,15
17|,205|,15
17|,202|,72
17|,16|,17
17|,203|,10
17|,339|,43
17|,363|,12
17|,204|,31
364|83,83|,18
153|217,215|153,13
212|207,23|,10
212|207,220|,20
20|369,209|,10
181|83,83|,17
164|217,215|164,13
84|366,234|,15
216|220,23|,15
216|220,211|,24
216|220,341|,15
216|220,217|,20
203|83,205|,19
203|83,363|,10
200|,219|,386
200|,199|,80
200|,212|,11
200|,83|,11
200|,218|,286
200|,208|,96
200|,211|,15
200|,16|,100
200|,22|,13
200|,84|,15
200|,197|,21
200|,202|,25
200|,203|,21
200|,210|,11
200|,363|,17
200|,342|,43
200|,209|200,90
200|,19|,24
200|,205|,20
200|,207|,190
200|,368|,13
200|,204|,12
200|,339|,40
200|,201|200,49
200|,21|,50
200|,20|,80
200|,217|,48
153|340,215|153,17
153|340,340|153,14
278|,22|,54
278|,369|,63
278|,218|,13
278|,26|,45
278|,208|,27
278|,233|278,99
278|,205|278,93
278|,191|,17
278|,202|,15
278|,210|,55
278|,266|,33
278|,225|,16
278|,212|,76
278|,364|,24
278|,206|,21
278|,340|,62
278|,358|,12
278|,204|,48
278|,342|278,74
278|,339|,47
278|,21|,74
278|,365|278,108
278|,217|,43
278|,23|,63
278|,83|,55
278|,25|,20
278|,219|,11
278|,368|,28
278|,209|,45
278|,366|278,60
278|,220|,35
278|,84|,124
278|,222|,15
278|,211|,33
278|,234|,93
278|,203|,30
278|,224|,24
278|,213|,11
278|,226|,10
278|,223|278,152
278|,207|,15
278|,143|,17
278|,363|,294
278|,20|,50
83|210,210|83,12
83|210,234|83,12
253|,83|,12
366|234,342|,15
366|234,210|,13
366|234,365|,14
20|16,209|,15
191|178,25|,10
216|203,211|,14
212|214,340|,13
365|278,210|,11
23|84,342|,15
23|84,217|23,12
23|84,368|,13
191|212,340|,15
191|212,192|,18
191|212,25|,10
23|,84|23,91
23|,266|,15
23|,299|,15
23|,22|,1037
23|,178|23,50
23|,201|,23
23|,83|,118
23|,218|,126
23|,226|,11
23|,26|,13
23|,208|,293
23|,181|,32
23|,217|23,2089
23|,365|,432
23|,212|,1347
23|,191|,39
23|,158|,42
23|,221|,131
23|,197|,26
23|,156|,24
23|,162|,30
23|,233|,19
23|,200|,20
23|,342|,1780
23|,278|,57
23|,364|,30
23|,206|,18
23|,340|,1398
23|,214|,191
23|,207|,252
23|,367|,166
23|,216|,586
23|,21|,699
23|,204|,237
23|,159|,28
23|,369|,40
23|,223|23,62
23|,25|,36
23|,234|23,69
23|,219|,74
23|,368|,1615
23|,339|,251
23|,192|,45
23|,209|,756
23|,16|,46
23|,180|,26
23|,211|,1895
23|,190|,30
23|,220|,1342
23|,182|,11
23|,366|,802
23|,210|,651
23|,196|,227
23|,222|,387
23|,199|,30
23|,163|,29
23|,157|,24
23|,203|,268
23|,224|,20
23|,160|,18
23|,213|,152
23|,155|,15
23|,341|,287
23|,19|,39
23|,215|,431
23|,205|,410
23|,153|,29
23|,375|,26
23|,152|,19
23|,143|,24
23|,363|,572
23|,151|,10
23|,164|,40
23|,202|,60
23|,20|,484
156|83,83|,16
216|191,211|,11
212|218,220|,10
218|83,207|,29
218|83,83|,10
257|,83|,26
145|,83|,18
209|,238|,13
209|,160|,27
209|,369|,79
209|,218|,473
209|,208|,1861
209|,181|,32
209|,199|,149
209|,221|,220
209|,197|,114
209|,156|,24
209|,210|,1532
209|,233|,41
209|,200|,66
209|,225|,24
209|,278|,85
209|,89|,14
209|,365|,541
209|,340|,464
209|,214|,231
209|,358|,12
209|,204|,302
209|,229|,12
209|,142|,11
209|,367|,74
209|,198|,22
209|,368|,1730
209|,14|,24
209|,202|209,126
209|,216|,303
209|,163|,20
209|,180|,37
209|,149|,16
209|,190|,34
209|,174|,10
209|,222|,367
209|,157|,31
209|,83|209,206
209|,213|,98
209|,201|,66
209|,226|,26
209|,19|,133
209|,364|,57
209|,375|,21
209|,217|,3236
209|,370|,17
209|,205|,544
209|,84|209,171
209|,287|,11
209|,124|,10
209|,178|,44
209|,299|,38
209|,22|,997
209|,23|,781
209|,26|,40
209|,191|,46
209|,158|,49
209|,266|,30
209|,342|,4932
209|,212|,463
209|,153|,30
209|,206|,23
209|,215|209,197
209|,113|,20
209|,339|,400
209|,21|,3749
209|,234|209,167
209|,25|,37
209|,223|209,82
209|,219|,188
209|,366|,582
209|,192|,44
209|,196|209,130
209|,16|,135
209|,220|,552
209|,159|,34
209|,211|,683
209|,162|,24
209|,203|,379
209|,224|,21
209|,155|,13
209|,341|,193
209|,207|,1019
209|,281|,10
209|,143|,31
209|,363|,781
209|,151|,12
209|,381|,17
209|,164|,47
209|,20|,3149
365|222,363|,16
365|222,210|,13
277|,83|,11
190|,23|,27
190|,369|,11
190|,22|,12
190|,25|,168
190|,212|,62
190|,83|,56
190|,368|,12
190|,366|,15
190|,211|,22
190|,209|,20
190|,180|,13
190|,149|,16
190|,223|,11
190|,220|,14
190|,191|,311
190|,236|,10
190|,196|,10
190|,84|,32
190|,143|,32
190|,156|,59
190|,234|,24
190|,157|,29
190|,233|,11
190|,181|,14
190|,363|,24
190|,342|,17
190|,155|,44
190|,153|,21
190|,215|,32
190|,340|,305
190|,45|,12
190|,207|,10
190|,192|,179
190|,217|,28
190|,213|,58
190|,216|,16
190|,20|,12
190|,178|,12
278|22,363|,16
212|208,340|,18
212|208,23|,13
212|208,220|,16
340|203,23|,13
340|203,212|,20
340|203,211|340,12
340|203,220|,12
241|,84|,10
241|,21|,19
241|,234|,10
241|,363|,12
241|,342|,11
241|,83|,95
215|214,340|,12
215|214,23|,12
360|,205|,10
360|,339|,12
360|,202|,24
360|,16|,10
157|,25|,19
157|,212|,21
157|,83|,39
157|,191|157,114
157|,156|,19
157|,209|,10
157|,180|,14
157|,211|,14
157|,190|,29
157|,220|,13
157|,196|,17
157|,84|,15
157|,163|,16
157|,234|,12
157|,363|,10
157|,155|,34
157|,215|,46
157|,340|,132
157|,153|,18
157|,192|,69
157|,217|,11
157|,213|,25
157|,216|,22
157|,178|,47
39|,83|,12
370|,340|,18
370|,366|,10
370|,84|,22
370|,83|,15
370|,234|,11
370|,369|,22
370|,25|,11
370|,205|,11
370|,363|,39
370|,21|,10
370|,365|,10
84|365,363|,11
84|365,83|84,13
84|365,234|,29
84|365,21|,12
226|,84|,30
226|,83|,28
226|,234|,23
226|,224|,41
226|,363|,24
226|,225|,14
226|,369|,44
226|,212|,10
226|,278|,10
226|,340|,63
226|,205|,12
226|,366|,10
226|,365|,13
226|,21|,12
226|,191|,18
19|,339|,300
19|,83|,38
19|,199|,12
19|,220|,27
19|,23|,45
19|,212|,15
19|,218|,273
19|,205|,221
19|,202|,37
19|,209|,166
19|,16|,30
19|,22|,50
19|,365|,43
19|,366|,35
19|,210|19,113
19|,84|,36
19|,197|,12
19|,211|,30
19|,234|,25
19|,203|,509
19|,208|,799
19|,363|,155
19|,342|,165
19|,201|,11
19|,214|,13
19|,206|,10
19|,340|,20
19|,207|,1202
19|,368|,38
19|,216|,10
19|,21|,271
19|,217|19,82
19|,219|19,69
19|,20|,532
19|,204|,132
339|234,203|,22
364|,23|,19
364|,369|,21
364|,22|,22
364|,204|,24
364|,25|,64
364|,212|,18
364|,83|,45
364|,368|,14
364|,205|,51
364|,209|,31
364|,223|,18
364|,220|,33
364|,191|,50
364|,366|,38
364|,84|,52
364|,211|,12
364|,234|,32
364|,210|,46
364|,203|,20
364|,233|,46
364|,213|,14
364|,342|,41
364|,278|,25
364|,365|,40
364|,340|,59
364|,143|,45
364|,363|,158
364|,339|,19
364|,21|,38
364|,20|,20
364|,217|,12
223|20,278|223,11
217|,234|217,77
217|,371|,13
217|,369|,45
217|,218|,263
217|,208|,734
217|,181|,50
217|,22|,1084
217|,152|,20
217|,221|,418
217|,197|,57
217|,156|,55
217|,164|217,77
217|,210|,790
217|,233|,28
217|,225|,18
217|,278|,77
217|,365|,416
217|,340|,1157
217|,214|,760
217|,358|,11
217|,204|,297
217|,142|,16
217|,367|,106
217|,23|,2006
217|,160|,45
217|,27|,23
217|,368|,2969
217|,14|,13
217|,216|,818
217|,163|,56
217|,209|,2577
217|,149|,26
217|,190|,81
217|,158|217,93
217|,84|,110
217|,222|,783
217|,157|,34
217|,213|,147
217|,153|217,80
217|,201|,36
217|,226|,14
217|,19|,79
217|,364|,44
217|,375|,26
217|,205|,549
217|,178|,59
217|,299|,28
217|,199|,106
217|,83|,159
217|,26|,27
217|,202|,77
217|,363|,692
217|,342|,3313
217|,212|,1098
217|,206|,30
217|,140|,11
217|,223|217,90
217|,113|,12
217|,339|,317
217|,180|217,62
217|,21|,1205
217|,191|217,118
217|,25|,89
217|,219|,123
217|,200|217,54
217|,366|,632
217|,192|,91
217|,16|,64
217|,211|,2352
217|,220|,844
217|,182|,23
217|,196|,236
217|,159|,49
217|,372|,12
217|,162|,47
217|,203|,346
217|,224|,15
217|,155|,32
217|,341|,685
217|,215|,505
217|,45|,12
217|,207|,470
217|,29|,14
217|,143|,32
217|,266|,21
217|,151|,18
217|,20|,1085
161|,159|,12
161|,160|,12
161|,341|,11
161|,158|,10
84|209,234|,31
23|367,342|,17
23|367,211|,15
23|367,217|23,13
224|234,234|,11
278|234,84|,10
278|234,363|,10
278|234,234|,12
84|23,234|,11
223|84,84|223,29
299|,222|,17
299|,211|,52
299|,210|,10
299|,342|,17
299|,83|,10
299|,221|,19
299|,341|,33
299|,368|,16
299|,217|299,76
299|,209|,24
299|,216|,47
299|,214|299,154
299|,21|,14
299|,20|,10
199|,339|,38
199|,219|,360
199|,22|,16
199|,23|,17
199|,212|,15
199|,83|,21
199|,218|,288
199|,208|199,133
199|,211|,21
199|,209|,151
199|,366|,10
199|,113|,15
199|,197|,29
199|,202|,34
199|,203|,29
199|,210|,23
199|,200|,221
199|,342|,53
199|,20|199,111
199|,201|,63
199|,19|,22
199|,365|,19
199|,340|,14
199|,207|,244
199|,368|,16
199|,204|,22
199|,16|199,63
199|,363|,29
199|,205|,21
199|,21|,50
199|,217|,73
191|156,25|,16
246|,83|,11
340|84,23|,22
340|84,212|,15
340|84,211|340,11
25|84,84|,17
222|158,342|,11
83|84,234|83,11
83|84,21|,15
83|84,84|83,18
366|84,22|,11
366|84,84|366,10
366|84,210|,17
366|84,342|,20
366|84,365|,11
340|234,23|,11
148|,341|,15
217|368,191|217,10
217|368,23|,196
217|368,219|,12
217|368,22|,104
217|368,220|,94
217|368,222|217.368,74
217|368,83|,21
217|368,218|,19
217|368,341|,82
217|368,208|,68
217|368,209|,236
217|368,368|,305
217|368,199|,12
217|368,365|,43
217|368,366|,74
217|368,221|,47
217|368,196|,22
217|368,211|,246
217|368,203|,30
217|368,210|,67
217|368,213|,13
217|368,342|,254
217|368,212|,112
217|368,207|,35
217|368,215|,41
217|368,340|,115
217|368,205|,50
217|368,214|,70
217|368,204|,28
217|368,363|,52
217|368,339|,28
217|368,21|,108
217|368,216|,84
217|368,20|,96
217|368,367|,10
235|,340|,16
235|,84|,10
212|83,340|,12
212|83,23|,14
212|83,83|,10
212|83,220|,12
366|367,363|,14
83|363,363|,12
83|363,234|83,10
83|363,21|,12
266|,84|,35
266|,23|,10
266|,26|,21
266|,210|,13
266|,363|,57
266|,342|,10
266|,83|,24
266|,212|,16
266|,278|,36
266|,340|,34
266|,205|,15
266|,358|,14
266|,209|,11
266|,204|,10
266|,366|,13
266|,234|,23
266|,21|,17
266|,223|266,85
266|,20|,10
25|,22|,19
25|,83|,67
25|,218|,11
25|,181|,22
25|,191|,564
25|,158|,15
25|,156|,56
25|,223|,18
25|,162|,11
25|,363|,44
25|,342|,35
25|,160|,12
25|,364|,13
25|,278|,15
25|,340|,393
25|,204|,17
25|,216|,18
25|,21|,24
25|,217|,46
25|,23|,34
25|,369|,21
25|,159|,16
25|,27|,10
25|,368|,18
25|,164|,22
25|,163|,35
25|,209|,26
25|,180|,13
25|,149|,15
25|,190|,157
25|,220|,40
25|,153|,47
25|,366|,18
25|,196|,33
25|,84|,76
25|,222|,18
25|,211|,57
25|,234|,30
25|,157|,27
25|,213|,106
25|,155|,17
25|,341|,19
25|,212|25,104
25|,215|,35
25|,207|,13
25|,192|,94
25|,143|,130
25|,205|,24
25|,20|,22
25|,178|,24
216|158,217|,11
197|208,199|,21
206|,339|,53
206|,369|,10
206|,22|,20
206|,23|,13
206|,212|,23
206|,83|,19
206|,218|,10
206|,208|,16
206|,209|,14
206|,368|,17
206|,363|206,166
206|,223|,10
206|,220|,12
206|,366|,24
206|,84|,27
206|,211|,10
206|,234|,21
206|,210|,24
206|,233|,20
206|,342|,40
206|,278|,21
206|,365|,45
206|,340|,19
206|,207|,21
206|,204|,113
206|,205|,267
206|,21|,36
206|,203|206,44
206|,20|,32
206|,217|,15
115|,205|,12
115|,339|,15
115|,202|,20
115|,16|,12
115|,204|,13
202|212,339|,12
202|212,212|,10
234|20,84|,28
234|20,83|234,13
234|20,205|,12
234|20,363|,21
234|20,21|,14
342|160,209|,11
223|217,363|,11
191|84,84|,10
217|23,23|,153
217|23,22|,81
217|23,220|,58
217|23,83|,12
217|23,218|,18
217|23,208|,42
217|23,209|,143
217|23,368|,205
217|23,365|,30
217|23,366|,37
217|23,221|,25
217|23,196|,16
217|23,222|,46
217|23,340|217.23,86
217|23,211|,133
217|23,203|,15
217|23,210|,41
217|23,363|,55
217|23,342|,208
217|23,212|,77
217|23,341|,35
217|23,215|,25
217|23,205|,31
217|23,207|,40
217|23,214|,38
217|23,204|,20
217|23,339|,19
217|23,21|,75
217|23,216|,56
217|23,20|,70
37|,83|,14
215|180,23|,11
215|180,211|,11
215|180,217|,21
221|83,222|,11
210|234,342|,11
210|234,21|,23
210|234,20|,11
210|234,365|,11
158|341,341|,10
209|369,21|,10
219|,199|,118
219|,363|219,117
219|,198|,10
219|,197|219,61
219|,83|,55
219|,218|,1283
219|,208|,470
219|,17|,12
219|,22|,34
219|,221|,15
219|,202|,88
219|,210|,62
219|,200|,182
219|,212|,25
219|,365|,35
219|,340|,36
219|,214|,11
219|,113|,18
219|,339|,221
219|,217|219,136
219|,21|,172
219|,23|,50
219|,216|,10
219|,368|,43
219|,205|,102
219|,209|,267
219|,16|,198
219|,220|,31
219|,196|,10
219|,84|,29
219|,222|,14
219|,211|,39
219|,234|,36
219|,203|,124
219|,201|,72
219|,19|,129
219|,215|,13
219|,207|,897
219|,342|219,132
219|,366|,27
219|,204|219,59
219|,20|,295
220|207,366|,15
220|207,23|,14
220|207,212|220,10
201|16,202|,12
201|16,16|,15
205|,299|,11
205|,22|,457
205|,278|205,62
205|,234|205,130
205|,369|,43
205|,218|,257
205|,26|,26
205|,208|,672
205|,17|,16
205|,199|,36
205|,365|,995
205|,191|,15
205|,158|,24
205|,221|,39
