196|216,216|,10
211|204,217|,16
61|,84|,14
61|,363|,15
61|,369|,11
214|205,217|,15
22|209,222|,11
22|209,210|22.209,73
22|209,211|,29
22|209,23|,58
22|209,363|,23
22|209,342|,107
22|209,212|,17
22|209,21|,58
22|209,368|,73
22|209,365|,23
22|209,340|,19
22|209,205|,14
22|209,209|,46
22|209,217|,39
22|209,366|,42
22|209,220|,67
22|209,20|,18
21|215,208|,14
21|215,209|,13
21|215,210|,11
21|215,342|,16
21|215,215|21,12
21|215,20|,21
17|,205|,12
17|,339|,33
17|,202|,57
17|,16|,20
145|,83|,17
364|83,83|,13
212|207,340|,11
201|219,339|201,10
201|219,219|,10
181|83,83|,15
164|340,340|164,13
216|220,211|,12
200|,23|,12
200|,83|,14
200|,199|,48
200|,219|,510
200|,218|,258
200|,208|,71
200|,209|,37
200|,16|,80
200|,84|,12
200|,197|,21
200|,202|,39
200|,234|,10
200|,210|,15
200|,203|,23
200|,363|,29
200|,342|,24
200|,201|,28
200|,19|,30
200|,365|,10
200|,205|,26
200|,207|,146
200|,217|,18
200|,339|,50
200|,21|,57
200|,20|,56
358|210,84|358,13
234|203,84|,11
278|,23|,11
278|,369|,21
278|,22|,19
278|,220|,20
278|,84|278,135
278|,83|,44
278|,218|,10
278|,26|,23
278|,208|,12
278|,209|,22
278|,365|,82
278|,223|278,79
278|,366|,30
278|,222|,15
278|,211|,15
278|,234|,87
278|,210|,42
278|,203|,23
278|,233|,123
278|,89|,14
278|,342|,35
278|,224|,16
278|,212|,13
278|,206|,18
278|,340|,23
278|,205|,88
278|,364|,10
278|,358|,12
278|,204|,30
278|,363|,285
278|,339|,21
278|,21|,61
278|,225|,11
278|,20|,32
278|,217|,14
83|210,210|,13
83|210,363|,11
83|210,234|83,34
83|210,21|,23
83|210,84|83,14
366|210.205,21|,12
253|,83|,12
253|,234|,13
83|222,20|,10
197|209,219|,15
204|341,339|,12
233|234,234|,12
367|,23|,176
367|,220|,310
367|,365|367,71
367|,210|367,71
367|,83|,14
367|,211|367,61
367|,368|,55
367|,208|,12
367|,209|,24
367|,22|367,118
367|,366|,159
367|,221|,14
367|,222|,57
367|,234|,14
367|,213|,21
367|,342|,66
367|,212|,246
367|,341|,19
367|,215|,10
367|,340|,63
367|,205|,26
367|,204|,12
367|,363|,61
367|,339|,15
367|,21|,43
367|,216|,17
367|,20|,18
367|,217|,56
23|,84|23,96
23|,299|,18
23|,199|,16
23|,211|23,1796
23|,201|,12
23|,369|,24
23|,218|,104
23|,26|,13
23|,208|,243
23|,181|,32
23|,19|,45
23|,213|,181
23|,207|,170
23|,22|23,1347
23|,212|,933
23|,191|,51
23|,158|,44
23|,221|,219
23|,222|,377
23|,197|,21
23|,202|,35
23|,223|,15
23|,210|,1205
23|,233|,14
23|,200|,14
23|,342|,1708
23|,215|23,180
23|,278|,30
23|,364|,21
23|,365|,466
23|,340|,828
23|,214|,342
23|,358|,14
23|,204|,143
23|,164|,35
23|,21|,886
23|,216|,443
23|,217|,1998
23|,363|,686
23|,206|,20
23|,159|,37
23|,25|,34
23|,219|,43
23|,368|,2020
23|,339|,190
23|,192|,35
23|,209|,750
23|,16|,47
23|,180|,31
23|,149|,12
23|,375|,30
23|,190|,18
23|,220|,1223
23|,182|,14
23|,366|,762
23|,234|23,90
23|,196|,111
23|,152|,10
23|,163|,29
23|,157|,21
23|,203|,248
23|,83|23,127
23|,160|,17
23|,370|,11
23|,155|,19
23|,341|,346
23|,367|,128
23|,153|,29
23|,162|,16
23|,143|,18
23|,266|,10
23|,205|,384
23|,20|,399
23|,178|,32
366|215,210|,13
366|215,365|,15
218|340,208|,10
211|368,339|,10
211|368,22|,29
211|368,368|,83
211|368,208|,15
211|368,209|211,26
211|368,220|,28
211|368,221|,14
211|368,222|,24
211|368,83|211,10
211|368,210|,33
211|368,363|,13
211|368,342|,75
211|368,212|,20
211|368,341|,28
211|368,215|,17
211|368,340|,51
211|368,214|,30
211|368,217|,135
211|368,366|,15
211|368,23|211.368,96
211|368,21|,24
211|368,216|,78
211|368,20|,15
211|196,23|,15
211|196,342|,14
211|196,217|,29
216|,196|216,84
216|,299|,12
216|,22|,218
216|,160|,22
216|,83|,65
216|,218|,25
216|,208|,60
216|,181|,12
216|,158|,32
216|,221|,143
216|,365|216,111
216|,156|,16
216|,210|,320
216|,363|,184
216|,342|,471
216|,212|,212
216|,153|,12
216|,340|,316
216|,214|,271
216|,204|,34
216|,339|,38
216|,21|,363
216|,191|216,58
216|,367|,23
216|,23|,563
216|,159|,20
216|,25|,46
216|,219|,18
216|,368|,361
216|,375|,15
216|,163|,14
216|,209|,240
216|,180|,20
216|,190|,18
216|,220|,129
216|,366|,146
216|,84|,36
216|,222|,300
216|,211|,1267
216|,234|,26
216|,162|,21
216|,203|,74
216|,143|,10
216|,213|,59
216|,341|,421
216|,215|,362
216|,207|,49
216|,192|,31
216|,217|,837
216|,205|,100
216|,164|,29
216|,278|,10
216|,202|,15
216|,20|,195
216|,178|,21
197|339,219|,15
209|,83|209,188
209|,266|,12
209|,299|,43
209|,215|209,123
209|,23|,595
209|,155|,10
209|,212|,256
209|,218|,340
209|,341|,246
209|,26|,21
209|,208|,1694
209|,181|,15
209|,22|209,841
209|,207|,679
209|,365|,478
209|,191|,35
209|,158|,40
209|,221|,304
209|,156|,15
209|,223|,52
209|,162|,15
209|,233|,32
209|,363|,845
