340|234,212|340,10
340|207,23|,13
340|207,211|,18
340|207,212|340,20
212|202,340|,12
366|83,342|366,12
366|83,209|,11
366|83,210|,19
366|83,363|,13
366|83,83|366,26
366|83,365|,14
366|210.20,342|366,16
211|204,217|,35
61|,212|,12
61|,363|,17
61|,369|,25
61|,83|,14
61|,340|,17
83|220,363|,10
278|363,363|,30
278|363,223|278,11
28|,153|,18
28|,181|,11
28|,163|,13
28|,164|,21
28|,182|,11
28|,160|,11
28|,196|,10
17|,205|,23
17|,202|,125
17|,16|,43
17|,203|,14
17|,339|,69
17|,363|,19
17|,219|,11
17|,204|,47
341|20,216|,13
341|20,222|,15
212|221,23|,13
212|221,220|,10
364|83,83|,15
199|113,200|,14
153|217,215|153,15
153|217,163|153,10
212|207,340|,12
212|207,342|,13
212|207,220|,11
23|218,340|,10
23|218,366|,10
23|218,217|,13
115|,339|,27
115|,363|,11
115|,202|,25
115|,16|,35
115|,203|,12
220|83,83|220,10
220|83,23|,15
164|217,181|164,10
164|340,215|164,14
164|340,181|164,14
200|,339|200,46
200|,83|,32
200|,199|,88
200|,212|,11
200|,219|,621
200|,218|,323
200|,208|,93
200|,202|,37
200|,209|,111
200|,16|,135
200|,22|,12
200|,84|,12
200|,197|,29
200|,211|,12
200|,234|,12
200|,210|,19
200|,203|,25
200|,363|,33
200|,342|,33
200|,201|,56
200|,341|,11
200|,19|,33
200|,365|,14
200|,205|,34
200|,207|,207
200|,368|,15
200|,217|,66
200|,21|,51
200|,20|,79
200|,204|,20
153|340,215|153,13
153|340,340|153,19
153|340,163|153,10
153|340,212|,10
340|143,212|340,15
340|143,217|,11
4|,202|,10
253|,83|,10
253|,234|,16
221|207,222|,10
20|16,342|,14
20|16,21|,13
83|219,20|83,11
83|219,234|83,10
83|219,21|,10
248|,83|,14
205|233,339|,17
205|233,204|,10
197|209,219|,13
197|209,209|197,16
160|158,159|160,13
234|342,84|234,16
234|342,21|,11
365|278,342|,10
365|278,366|365,11
23|84,217|,12
191|212,340|,32
191|212,25|,12
23|,16|,59
23|,203|,269
23|,299|,18
23|,199|,43
23|,369|,54
23|,212|,1387
23|,221|,165
23|,218|,108
23|,142|,10
23|,26|,25
23|,208|,292
23|,181|,28
23|,22|,996
23|,206|,15
23|,191|,54
23|,158|,48
23|,113|,12
23|,197|,25
23|,156|,28
23|,223|,51
23|,151|,12
23|,210|,711
23|,233|,24
23|,266|,19
23|,342|,1521
23|,278|,49
23|,207|,216
23|,153|,53
23|,365|,499
23|,340|,1237
23|,214|,232
23|,367|,191
23|,229|,11
23|,339|,262
23|,21|,599
23|,204|,219
23|,84|,86
23|,371|,10
23|,159|,18
23|,25|,39
23|,219|,86
23|,27|,19
23|,368|,1398
23|,83|23,147
23|,216|,452
23|,211|,1782
23|,209|,930
23|,200|,19
23|,180|,31
23|,149|,19
23|,190|,35
23|,220|,1472
23|,182|,16
23|,234|23,62
23|,196|,183
23|,192|,62
23|,222|,384
23|,155|,24
23|,163|,41
23|,162|,21
23|,157|,32
23|,224|,14
23|,160|,18
23|,213|,197
23|,217|,2811
23|,341|,315
23|,201|,22
23|,226|,14
23|,19|,48
23|,215|,310
23|,205|,401
23|,364|,29
23|,375|,17
23|,152|,20
23|,143|,31
23|,363|,723
23|,366|,937
23|,287|,11
23|,164|,36
23|,202|,72
23|,20|,449
23|,178|,44
20|197,21|,14
342|209.218,217|,18
191|163,340|,12
181|340,340|181,10
23|221,211|,10
23|221,217|,15
23|221,220|,12
216|,22|,205
216|,203|216,81
216|,371|,16
216|,369|,11
216|,339|216,66
216|,218|,61
216|,208|,117
216|,181|,21
216|,212|,291
216|,158|,31
216|,221|,149
216|,222|,414
216|,365|216,119
216|,156|,14
216|,223|,15
216|,162|,21
216|,342|,436
216|,278|,14
216|,153|,34
216|,340|,467
216|,214|,193
216|,204|,61
216|,363|216,175
216|,21|,289
216|,191|216,75
216|,367|,21
216|,23|,568
216|,83|,69
216|,159|,27
216|,25|,33
216|,219|,19
216|,366|216,140
216|,368|,256
216|,205|216,84
216|,164|,29
216|,163|,21
216|,209|,396
216|,16|,12
216|,180|,22
216|,375|,25
216|,190|,25
216|,220|,207
216|,210|,212
216|,196|,125
216|,84|,26
216|,152|,10
216|,211|,1523
216|,234|,22
216|,157|,17
216|,143|,17
216|,160|,17
216|,213|,56
216|,341|,493
216|,19|,14
216|,215|,476
216|,207|,83
216|,192|,41
216|,217|,1120
216|,202|,15
216|,20|,209
216|,178|,21
145|,83|,23
209|,371|,14
209|,369|,53
209|,218|,470
209|,208|,1925
209|,181|,38
209|,22|,1005
209|,152|,13
209|,221|,282
209|,115|,11
209|,156|,28
209|,162|,25
209|,233|,43
209|,89|,16
209|,225|,29
209|,278|,81
209|,129|,10
209|,365|,569
209|,340|,588
209|,214|,287
209|,358|,16
209|,204|,255
209|,229|,11
209|,197|209,112
209|,142|,13
209|,223|209,79
209|,198|,32
209|,222|,446
209|,160|,28
209|,27|,14
209|,368|,1591
209|,14|,30
209|,339|,361
209|,163|,29
209|,180|,32
209|,149|,12
209|,190|,33
209|,110|,13
209|,157|,23
209|,360|,15
209|,83|209,257
209|,213|,97
209|,232|,12
209|,201|,74
209|,226|,24
209|,19|,173
209|,113|,44
209|,364|,31
209|,375|,15
209|,370|,13
209|,84|209,140
209|,287|,15
209|,178|,32
209|,299|,42
209|,199|,169
209|,23|,761
209|,26|,28
209|,183|,11
209|,191|,53
209|,158|,41
209|,202|,131
209|,363|,826
209|,342|,4482
209|,212|,492
209|,153|,47
209|,206|,41
209|,266|,25
209|,140|,12
209|,367|,82
209|,216|,398
209|,21|,3365
209|,217|209,3559
209|,234|209,109
209|,25|,36
209|,219|,220
209|,205|209,427
209|,192|,35
209|,16|,110
209|,220|,497
209|,182|,14
209|,196|,141
209|,159|,21
209|,211|,868
209|,210|,1437
209|,203|,404
209|,224|,31
209|,241|,18
