222|196,340|,11
222|196,217|,14
222|196,342|,11
222|196,212|,12
222|196,341|,12
222|196,221|,13
222|196,196|,11
61|,363|,14
17|,202|,68
17|,16|,17
17|,203|,15
17|,363|,10
17|,339|17,54
17|,204|,25
364|83,83|,19
201|219,16|,12
174|,83|,13
84|366,363|,10
84|366,234|,23
216|220,211|,18
216|220,217|,15
203|83,205|,13
200|,219|,375
200|,199|,54
200|,83|,14
200|,218|,237
200|,208|,80
200|,209|,36
200|,16|,72
200|,84|,12
200|,197|,17
200|,202|,28
200|,234|,12
200|,210|,11
200|,203|,17
200|,363|,25
200|,342|,15
200|,201|,30
200|,19|,24
200|,205|,17
200|,207|,141
200|,217|,15
200|,339|,27
200|,21|,36
200|,20|,66
234|203,363|,11
278|,23|,11
278|,369|,30
278|,22|,25
278|,220|,29
278|,83|,43
278|,368|,10
278|,26|,27
278|,208|,12
278|,209|,15
278|,205|278,76
278|,365|,66
278|,191|,10
278|,366|,25
278|,84|,105
278|,211|,12
278|,234|,69
278|,210|,40
278|,203|,18
278|,233|,131
278|,266|,12
278|,342|,39
278|,224|,21
278|,212|,18
278|,364|,17
278|,206|,10
278|,340|,13
278|,207|,10
278|,217|,14
278|,363|,263
278|,339|,17
278|,21|,32
278|,223|278,81
278|,20|,28
278|,204|,16
83|210,363|,15
83|210,234|83,17
83|210,21|,17
83|210,84|83,10
253|,83|,15
233|84,84|,15
248|,83|,12
222|213,217|,12
222|213,210|,10
233|234,234|,11
341|215,216|,16
341|215,222|,19
341|215,217|,11
23|84,368|,12
23|368.21,212|,10
23|,84|23,83
23|,339|,160
23|,299|,20
23|,199|,20
23|,204|,135
23|,212|,930
23|,342|23,1617
23|,369|,13
23|,218|,71
23|,26|,11
23|,208|,191
23|,181|,23
23|,19|,39
23|,207|,141
23|,152|,14
23|,191|,41
23|,158|,48
23|,221|,194
23|,197|,16
23|,156|,19
23|,223|,28
23|,162|,15
23|,233|,21
23|,363|,543
23|,215|23,176
23|,278|,21
23|,364|,16
23|,365|,366
23|,340|,707
23|,214|,248
23|,358|,12
23|,367|,123
23|,216|,448
23|,21|,767
23|,143|,23
23|,201|,15
23|,206|,29
23|,83|,124
23|,159|,20
23|,25|,25
23|,234|23,80
23|,219|,26
23|,368|,1665
23|,375|,19
23|,163|,28
23|,209|,677
23|,16|,31
23|,180|,28
23|,190|,17
23|,220|,1140
23|,366|,719
23|,210|,1059
23|,196|,119
23|,222|,322
23|,211|,1553
23|,157|,22
23|,203|,188
23|,224|,14
23|,160|,16
23|,213|,161
23|,155|,12
23|,341|,281
23|,22|,1109
23|,153|,26
23|,192|,29
23|,217|,1740
23|,205|,321
23|,164|,30
23|,202|,42
23|,20|,355
23|,178|,24
366|215,365|,12
84|220,234|,14
23|221,21|,11
23|221,22|,12
23|221,217|,14
23|221,342|23,12
216|,299|,13
216|,22|,200
216|,160|,16
216|,83|,53
216|,218|,16
216|,208|,56
216|,181|,16
216|,191|,36
216|,158|,20
216|,221|,149
216|,210|,246
216|,363|,148
216|,342|,404
216|,212|,201
216|,153|,24
216|,365|,54
216|,340|,263
216|,214|,161
216|,204|,40
216|,339|,43
216|,21|,298
216|,367|,13
216|,23|,473
216|,159|,20
216|,25|,42
216|,219|,13
216|,366|216,99
216|,368|,297
216|,375|,11
216|,163|,17
216|,209|,211
216|,180|,19
216|,190|,19
216|,220|,133
216|,196|,87
216|,84|,39
216|,222|,259
216|,211|,959
216|,234|,28
216|,157|,13
216|,203|,57
216|,213|,45
216|,217|,728
216|,341|,334
216|,215|,305
216|,207|,36
216|,192|,26
216|,143|,14
216|,205|,61
216|,164|,25
216|,20|,145
216|,178|,15
98|,219|,12
209|,339|,292
209|,299|,43
209|,22|,813
209|,23|,528
209|,212|,198
209|,218|,261
209|,341|,196
209|,26|,12
209|,208|,1471
209|,181|,18
209|,199|,86
209|,206|,44
209|,191|,33
209|,158|,31
209|,221|,270
209|,197|,83
209|,202|,72
209|,223|,32
209|,162|,17
209|,233|,28
209|,363|,773
209|,225|,12
209|,278|,28
209|,207|,584
209|,365|,413
209|,340|,215
209|,156|,15
209|,214|,275
209|,358|,11
209|,83|209,197
209|,367|,32
209|,216|,206
209|,234|209,127
209|,21|,3768
209|,204|,171
209|,198|,19
209|,369|,28
209|,159|,16
209|,25|,29
209|,219|,140
209|,153|,21
209|,368|,1161
209|,375|,13
209|,211|,498
209|,16|,65
209|,180|,13
209|,149|,16
209|,190|,18
209|,113|,13
209|,220|,336
209|,215|209,115
209|,210|,1894
209|,196|,66
209|,222|,351
209|,163|,10
209|,203|,288
209|,157|,12
209|,224|,23
209|,160|,21
209|,213|,51
209|,217|,1744
209|,201|,51
209|,226|,13
209|,19|,95
209|,205|,479
209|,364|,20
209|,192|,21
209|,152|,12
209|,143|,31
209|,200|,41
209|,366|,456
209|,84|209,160
209|,287|,11
209|,164|,28
209|,342|,3869
209|,20|,2554
209|,178|,16
190|,23|,14
190|,25|,54
190|,212|,45
190|,83|,23
190|,368|,16
190|,156|,22
190|,209|,10
190|,220|,16
190|,84|,22
190|,211|,32
190|,234|,27
190|,157|,13
190|,363|,16
190|,342|,19
190|,155|,22
190|,215|,20
190|,340|,96
190|,192|,54
190|,217|,12
