196|216,340|,18
340|207,23|,10
340|207,212|,11
366|83,23|,10
366|83,22|,11
366|83,210|,29
366|83,363|,14
366|83,342|,19
366|83,220|366,19
366|83,83|366,30
366|83,365|,17
212|342.21,342|,11
178|84,84|,13
211|204,23|,15
211|204,217|,15
211|204,368|,11
61|,340|,18
61|,84|,13
61|,369|,27
199|202,218|,10
164|162,181|164,16
278|363,363|,18
278|363,84|278,13
28|,164|,12
28|,153|,12
28|,215|,11
17|,205|,37
17|,202|,123
17|,16|,40
17|,203|,24
17|,363|,10
17|,339|17,68
17|,218|,12
17|,204|,34
192|84,84|,12
212|207,340|,12
212|207,220|,12
23|218,22|,10
201|219,219|,12
220|83,366|,11
220|83,83|,15
220|83,21|,11
164|217,215|164,10
164|217,181|164,12
164|340,215|164,18
216|220,211|,22
216|220,217|,10
203|83,83|,11
200|,23|,10
200|,219|,379
200|,199|,71
200|,209|200,109
200|,83|,15
200|,218|,320
200|,208|,74
200|,211|,18
200|,16|,127
200|,22|,12
200|,113|,12
200|,84|,17
200|,197|,26
200|,202|,34
200|,234|,19
200|,203|,28
200|,210|,20
200|,363|,16
200|,342|,42
200|,201|,43
200|,19|,16
200|,365|,13
200|,340|,10
200|,205|,10
200|,207|,187
200|,368|,12
200|,217|,58
200|,339|,40
200|,21|,43
200|,20|,74
363|203.20,20|,11
234|203,84|,16
278|,22|,27
278|,84|278,160
278|,83|,54
278|,26|,55
278|,208|,17
278|,233|278,139
278|,365|,95
278|,191|,21
278|,369|278,81
278|,202|,15
278|,210|,65
278|,266|,31
278|,225|,34
278|,212|,54
278|,364|,34
278|,206|,28
278|,340|,51
278|,358|,19
278|,204|,57
278|,339|,50
278|,363|,286
278|,21|,56
278|,217|,39
278|,23|,38
278|,25|,28
278|,368|,31
278|,366|,56
278|,209|,45
278|,16|,10
278|,220|,33
278|,222|,10
278|,211|,28
278|,234|,85
278|,203|,37
278|,213|,10
278|,226|,26
278|,223|278,208
278|,207|,15
278|,143|,25
278|,89|,20
278|,205|,89
278|,224|278,53
278|,342|,57
278|,20|,59
196|213,340|,25
196|213,222|,10
196|213,212|,13
253|,83|,22
178|217,215|178,13
166|,83|,11
191|178,340|,12
50|,83|,13
212|191,340|,15
212|191,23|,14
212|191,211|,11
212|191,21|,10
212|191,220|,14
222|213,216|,11
222|213,342|,11
222|213,341|,12
222|213,217|,16
178|191,191|178,17
