196|216,340|,18
340|207,23|,10
340|207,212|,14
213|83,83|,12
178|84,84|,23
211|204,216|,10
211|204,217|,15
61|,84|,18
61|,369|,20
61|,234|,17
45|234,234|,10
278|363,363|,22
278|363,84|278,16
17|,205|,16
17|,202|,65
17|,204|,25
17|,203|,10
17|,339|,44
17|,16|,23
192|84,84|,16
212|207,23|,11
340|156,212|,14
340|156,217|,11
201|219,16|,11
22|19,342|,15
84|366,234|84,12
216|220,211|,13
366|208,208|,12
366|208,342|,16
366|208,220|,17
366|208,210|,13
200|,219|,246
200|,83|,16
200|,218|,269
200|,208|,99
200|,209|,75
200|,16|,81
200|,199|200,63
200|,84|,11
200|,197|,21
200|,202|,22
200|,234|,17
200|,203|,19
200|,210|,16
200|,363|,22
200|,342|,37
200|,201|,39
200|,19|,25
200|,340|,10
200|,205|,24
200|,207|,182
200|,204|,13
200|,339|,28
200|,21|,50
200|,20|,68
200|,217|,24
153|340,340|153,11
278|,22|,31
278|,84|278,198
278|,83|,82
278|,218|,12
278|,208|,26
278|,233|278,147
278|,206|,22
278|,191|,10
278|,340|,59
278|,210|,44
278|,266|,30
278|,342|,71
278|,212|,61
278|,207|,15
278|,365|,84
278|,369|278,69
278|,358|,10
278|,204|,44
278|,339|,34
278|,21|,59
278|,234|278,163
278|,143|,10
278|,23|,38
278|,225|,24
278|,25|,12
278|,368|,38
278|,205|,80
278|,209|,44
278|,220|,37
278|,222|,12
278|,211|,22
278|,203|,26
278|,26|278,44
278|,224|,50
278|,226|,18
278|,364|,27
278|,217|,39
278|,363|,217
278|,366|,46
278|,223|278,182
278|,20|,46
196|213,340|,14
196|213,212|,11
253|,83|,12
253|,234|,12
233|84,84|,12
233|84,363|233,10
366|234,342|,16
366|234,234|,25
366|234,210|,12
20|16,342|,17
20|16,21|,14
197|209,199|,13
197|209,209|197,25
369|234,234|,17
342|234,363|,10
342|234,21|,13
342|234,209|,15
342|234,210|342,16
233|234,234|,12
83|234,234|83,10
23|84,340|,11
23|84,342|,11
23|84,212|,10
367|,368|367,64
367|,22|,71
367|,220|,266
367|,217|367,72
367|,83|,21
367|,208|,20
367|,209|,43
367|,366|367,125
367|,365|,31
367|,196|,20
367|,84|,14
367|,222|,24
367|,211|,59
367|,234|,20
367|,210|,66
367|,203|,10
367|,213|,21
367|,342|,159
367|,212|,312
367|,215|,23
367|,340|,118
367|,205|,28
367|,23|367,150
