196|216,340|,14
222|196,340|,14
222|196,366|,12
222|196,221|,16
222|196,210|,11
222|196,341|,16
211|204,217|,12
61|,84|,12
61|,363|,10
278|363,363|,36
278|363,21|278,10
278|363,205|278,13
17|,205|,10
17|,202|,43
17|,204|,10
17|,339|,17
17|,363|,10
17|,16|,16
364|83,83|,13
23|196,220|,11
23|196,217|,11
201|219,219|,10
220|83,366|,10
220|83,342|,13
84|366,363|,10
84|366,21|,14
84|366,234|,23
216|220,211|,14
203|83,363|,12
200|,199|,35
200|,219|,410
200|,218|,206
200|,208|,78
200|,209|,37
200|,16|,66
200|,113|,11
200|,84|,10
200|,197|,16
200|,202|,22
200|,210|,14
200|,203|,26
200|,363|,22
200|,342|,27
200|,201|,22
200|,19|,25
200|,205|,13
200|,207|,142
200|,217|,11
200|,339|,38
200|,21|,50
200|,20|,54
358|210,84|358,13
278|,21|278,85
278|,339|,33
278|,369|,38
278|,22|,19
278|,220|,31
278|,23|,17
278|,83|,46
278|,84|278,112
278|,368|,14
278|,26|,14
278|,208|,11
278|,209|,15
278|,205|278,88
278|,365|,71
278|,191|,10
278|,366|,35
278|,211|,11
278|,234|,71
278|,203|,24
278|,210|,45
278|,233|,114
278|,363|,283
278|,342|,34
278|,224|,13
278|,212|,20
278|,206|,11
278|,340|,21
278|,364|,11
278|,358|,18
278|,204|,29
278|,266|,14
278|,223|278,69
278|,20|,37
278|,217|,16
83|210,234|,27
83|210,366|83,11
83|210,363|,10
83|210,21|,12
83|210,84|83,11
253|,83|,22
233|84,84|,13
221|207,214|,14
209|202,21|,11
222|213,341|,15
218|113,20|,10
23|84,368|,10
23|,84|23,94
23|,199|,19
23|,204|,144
23|,160|,15
23|,369|,15
23|,218|,81
23|,26|,12
23|,208|,266
23|,181|,19
23|,19|,45
23|,207|,136
23|,152|,18
23|,191|,39
23|,158|,33
23|,221|,208
23|,197|,15
23|,156|,12
23|,223|,36
23|,162|,13
23|,233|,16
23|,200|,12
23|,225|,13
23|,212|,911
23|,206|,28
23|,365|,453
23|,340|,740
23|,214|,325
23|,358|,11
23|,367|,114
23|,216|,452
23|,21|,827
23|,143|,18
23|,363|,627
23|,83|,84
23|,159|,29
23|,25|,28
23|,342|,1743
23|,219|,49
23|,368|,1927
23|,339|,187
23|,192|,39
23|,209|,791
23|,16|,36
23|,180|,29
23|,211|,1651
23|,190|,19
23|,220|,1102
23|,182|,12
23|,366|,756
23|,210|,1158
23|,196|,83
23|,222|,292
23|,163|,23
23|,234|,51
23|,157|,13
23|,203|,218
23|,224|,17
23|,370|,10
23|,155|,16
23|,341|,320
23|,22|,1316
23|,215|,200
23|,153|,20
23|,375|,17
23|,217|,1902
23|,213|,156
23|,205|,322
23|,164|,41
23|,278|,43
23|,202|,38
23|,20|,324
23|,178|,26
363|339.20,339|,11
84|220,234|,12
211|196,217|,12
216|,196|216,84
216|,299|,13
