340|207,23|,12
340|207,212|,17
211|204,23|,18
211|204,217|,18
217|219,368|,12
61|,84|,12
61|,363|,10
61|,369|,16
83|220,363|,10
278|363,363|,25
278|363,223|,12
28|,164|,11
17|,205|,15
17|,202|17,61
17|,16|,25
17|,203|,12
17|,339|,58
17|,363|,15
17|,204|,29
212|221,23|,13
212|221,220|,14
364|83,83|,15
212|207,340|,11
212|207,23|,11
181|83,83|,15
84|366,363|,13
84|366,234|,31
84|366,365|,13
200|,23|,10
200|,83|,11
200|,199|,52
200|,212|,11
200|,219|,439
200|,218|,304
200|,208|,68
200|,209|,81
200|,16|,110
200|,22|,13
200|,220|,12
200|,84|,14
200|,197|,25
200|,202|,49
200|,234|,20
200|,210|,21
200|,203|,26
200|,363|,33
200|,342|,27
200|,201|,35
200|,19|,24
200|,365|,10
200|,340|,10
200|,205|,18
200|,207|,180
200|,217|,24
200|,339|,40
200|,21|,51
200|,20|,59
200|,204|,22
234|203,84|,13
278|,22|,34
278|,84|278,151
278|,369|,36
278|,218|,15
278|,26|,33
278|,208|,20
278|,206|,23
278|,191|,10
278|,89|,15
278|,202|,12
278|,223|,134
278|,210|,56
278|,233|,148
278|,266|,12
278|,342|,42
278|,212|,26
278|,207|,13
278|,365|,88
278|,340|,29
278|,358|,13
278|,204|,37
278|,339|,30
278|,21|,69
278|,143|,11
278|,23|,16
278|,83|,56
278|,25|,18
278|,368|,14
278|,209|,19
278|,16|,11
278|,205|278,94
278|,220|,32
278|,222|,15
278|,211|,21
278|,234|,90
278|,203|,32
278|,224|,21
278|,364|,16
278|,217|,34
278|,363|,312
278|,366|,46
278|,225|,15
278|,20|,29
140|,340|,11
140|,222|,14
140|,83|,12
140|,341|,14
140|,159|,15
253|,84|,16
253|,83|,18
253|,234|,19
233|84,84|,14
83|222,21|,10
341|339,222|,15
84|221,234|,10
369|234,234|,13
212|214,23|,11
212|214,220|,11
233|234,234|,12
23|84,368|,13
191|212,340|,16
191|212,212|191,13
23|,84|23,108
23|,339|,188
23|,299|,24
23|,22|,1391
23|,369|,27
23|,212|,1173
23|,342|23,1898
23|,83|,122
23|,341|,321
23|,26|,13
23|,208|,192
23|,181|,21
23|,218|23,100
23|,183|,10
23|,199|,17
23|,206|,25
23|,191|,44
23|,158|,43
23|,221|,230
23|,197|,23
23|,156|,38
23|,223|,27
23|,162|,13
23|,233|,14
23|,200|,14
23|,278|,28
23|,207|,148
23|,365|,456
23|,340|,1116
23|,214|,249
23|,358|,15
23|,367|,127
23|,216|,429
23|,21|,868
23|,225|,13
23|,204|,151
23|,159|,20
23|,371|,15
23|,25|,50
23|,234|23,87
23|,219|,42
23|,153|,38
23|,368|,1822
23|,375|,25
23|,211|,1706
23|,209|,782
23|,16|,37
23|,180|,26
23|,149|,15
23|,190|,44
23|,220|,1297
23|,182|,17
23|,210|,1141
23|,196|,129
23|,222|,396
23|,155|,11
23|,163|,21
23|,157|,25
23|,203|,216
23|,224|,17
23|,160|,18
23|,213|,210
23|,217|,2181
23|,201|,26
23|,226|,10
23|,19|,46
23|,215|,277
23|,205|,308
23|,364|,21
23|,192|,48
23|,143|,30
23|,363|,606
23|,366|,866
23|,164|,42
23|,202|,51
23|,20|,414
23|,178|,31
22|220,23|,82
22|220,339|,15
22|220,218|,10
22|220,208|,14
22|220,209|,57
22|220,220|,80
22|220,366|,70
22|220,221|,12
22|220,222|,12
22|220,211|,36
22|220,210|,116
22|220,203|,10
22|220,368|22.220,80
22|220,363|,38
22|220,342|,206
22|220,212|,30
22|220,365|,46
22|220,340|,37
22|220,367|,10
22|220,207|,21
22|220,204|,13
22|220,205|,32
22|220,21|,64
22|220,216|,17
22|220,20|,49
22|220,217|,83
84|220,363|,16
84|220,234|,18
216|,299|,15
216|,22|,217
216|,163|,19
216|,160|,11
216|,83|,62
216|,218|,30
216|,208|,57
216|,181|,18
216|,152|,10
216|,191|,47
216|,158|,23
216|,221|,146
216|,365|216,90
216|,197|,11
216|,156|,13
216|,210|,291
216|,363|,156
216|,342|,436
216|,212|,253
216|,207|,53
216|,340|,372
216|,214|,183
216|,204|,34
216|,164|,23
216|,21|,296
216|,217|,896
216|,23|,498
216|,159|,14
216|,25|,34
216|,219|,17
216|,366|216,107
216|,368|,324
216|,339|,57
216|,192|,38
216|,209|,262
216|,180|,16
216|,190|,22
216|,220|,159
216|,196|,90
216|,84|,51
216|,222|,340
216|,211|,1326
216|,234|,44
216|,157|,10
216|,203|,46
216|,213|,60
