196|216,222|,13
218|217,207|,21
218|217,21|,12
218|217,217|218,11
178|84,84|,10
368|204,342|,12
61|,84|,11
61|,363|,10
61|,83|,15
214|205,217|,20
278|363,363|278,10
17|,339|,40
17|,205|,12
17|,202|,45
17|,204|,16
17|,203|,13
212|221,23|,11
192|84,84|,11
23|196,366|,12
23|196,342|,13
23|196,217|23,11
23|196,210|,12
220|83,366|,12
220|83,342|,10
220|83,83|,11
84|366,363|,12
84|366,234|,23
216|220,211|,10
210|22.211,366|,12
200|,219|,277
200|,199|,39
200|,83|,17
200|,368|,12
200|,208|200,73
200|,16|200,78
200|,209|,42
200|,218|,229
200|,197|,13
200|,202|,25
200|,234|,10
200|,210|,13
200|,203|,22
200|,363|,21
200|,342|,28
200|,201|,35
200|,19|,20
200|,205|,23
200|,207|,128
200|,217|,14
200|,339|,28
200|,21|,40
200|,20|,45
234|203,84|,12
278|,23|,10
278|,363|278,166
278|,369|,26
278|,22|,18
278|,84|278,124
278|,83|,62
278|,26|,21
278|,339|,35
278|,209|,32
278|,234|,88
278|,365|,57
278|,191|,10
278|,366|,29
278|,222|,10
278|,220|,23
278|,223|,73
278|,203|,22
278|,210|,47
278|,233|,99
278|,266|,17
278|,342|,47
278|,224|,19
278|,212|,13
278|,364|,15
278|,206|,16
278|,340|,18
278|,207|,14
278|,358|,11
278|,204|,25
278|,205|,46
278|,21|,48
278|,20|,31
278|,217|,15
140|,83|,19
253|,84|,12
253|,83|,15
253|,234|,12
233|84,84|,25
233|84,234|,10
83|222,234|83,11
217|84,368|,12
248|,83|,10
202|207,339|,29
84|221,234|,17
234|342,84|,43
234|342,363|,13
234|342,342|,12
234|342,21|,22
234|342,365|,12
233|234,84|,10
233|234,363|,10
233|234,234|,16
23|84,342|,10
84|278,21|,11
366|215,22|,10
366|215,210|,15
156|83,83|,25
22|211,222|,10
22|211,211|,35
22|211,203|,12
22|211,23|,30
22|211,363|,22
22|211,342|,96
22|211,210|22.211,75
22|211,212|,14
22|211,21|,43
22|211,368|,31
22|211,365|,15
22|211,340|,13
22|211,366|,42
22|211,209|,30
22|211,217|,26
22|211,205|,12
22|211,220|,25
22|211,20|,16
84|220,363|,10
211|204,342|,12
211|204,217|,15
218|83,207|,33
218|83,83|,10
218|83,20|,12
216|,196|216,82
216|,22|,215
216|,83|,73
216|,218|,24
216|,181|,18
216|,191|,33
216|,158|,20
216|,365|216,99
216|,210|,319
216|,363|,154
216|,342|,475
216|,212|,194
216|,153|,19
216|,340|,282
216|,214|,176
216|,204|,30
216|,339|,38
216|,21|,346
216|,367|,17
216|,23|,445
216|,159|,19
216|,25|,26
216|,219|,12
216|,366|216,112
216|,368|,336
216|,221|216,133
216|,164|,28
216|,163|,14
216|,209|,223
216|,180|,10
216|,149|,10
216|,190|,15
216|,84|,40
216|,222|,330
216|,211|,918
216|,234|,29
216|,217|,650
216|,203|,59
216|,213|,37
216|,220|216,110
216|,341|,383
216|,19|,11
216|,215|,243
216|,207|,57
216|,192|,24
216|,143|,17
216|,208|216,65
216|,205|,79
216|,20|,170
216|,178|,18
83|21,210|,24
83|21,363|,25
83|21,342|,24
83|21,218|83,10
83|21,209|,19
83|21,84|83,23
83|21,205|83,11
83|21,234|83,37
83|21,21|,29
83|21,222|83,10
83|21,20|,17
83|21,365|83,11
367|210,220|,14
190|,84|,41
190|,23|,33
190|,156|,26
190|,234|,18
190|,210|,10
190|,25|,31
190|,213|,27
190|,342|,16
190|,83|,53
190|,155|,13
190|,340|,84
190|,211|,21
190|,209|,10
190|,217|,15
190|,366|,12
190|,212|,26
190|,191|,87
190|,192|,67
190|,220|,16
222|204,341|,10
222|204,221|,18
340|203,211|,11
241|,84|,12
241|,21|,16
241|,234|,14
241|,363|,11
241|,83|,116
241|,20|,11
20|212,208|,16
20|212,21|,13
360|,202|,13
360|,16|,15
360|,339|,14
360|,201|,15
360|,218|,10
360|,204|,11
157|,84|,12
157|,222|,10
157|,211|,15
157|,234|,14
157|,23|,16
157|,212|,22
157|,342|,15
157|,83|,37
157|,155|,18
157|,368|,16
157|,215|,19
157|,340|,39
157|,192|,22
157|,217|,12
157|,180|,12
157|,191|,51
157|,178|,25
222|209.342,209|,12
370|,84|,24
370|,21|,12
370|,205|,16
370|,363|,34
370|,83|,20
370|,365|,11
355|,83|,11
355|,234|,10
226|,340|,11
226|,84|,29
226|,21|,14
226|,234|,27
226|,369|,24
226|,224|,34
226|,205|,18
226|,363|,17
226|,83|,45
19|,23|,40
19|,83|,26
19|,22|,50
19|,220|,27
19|,212|,17
19|,219|,65
19|,218|,240
19|,205|,200
19|,202|,34
19|,209|,151
19|,16|,39
19|,207|,731
19|,365|,73
19|,366|,41
19|,221|,20
19|,84|,25
19|,222|,29
19|,211|,33
19|,234|,27
19|,210|,167
19|,203|,454
19|,208|,565
19|,200|,13
19|,342|,168
19|,201|,10
19|,341|,12
19|,206|,12
19|,340|,10
19|,214|,13
19|,368|,43
19|,217|,55
19|,363|,277
19|,339|,274
19|,21|,485
19|,216|,12
19|,20|,604
19|,204|,118
342|196,368|,10
342|196,209|342,14
364|,23|,14
364|,22|,10
364|,25|,18
364|,83|,39
364|,339|,13
364|,209|,18
364|,220|,12
364|,191|,15
364|,366|,19
364|,84|,66
364|,211|,10
364|,234|,38
364|,210|,24
364|,233|,26
364|,342|,21
364|,278|,12
364|,365|,33
364|,340|,13
364|,143|,18
364|,205|,33
364|,21|,27
364|,363|364,107
364|,20|,10
217|,218|217,137
217|,299|,47
217|,199|,42
217|,215|217,205
217|,278|,17
217|,83|,169
217|,26|,10
217|,208|,360
217|,181|,34
217|,19|,48
217|,207|,226
217|,206|,23
217|,191|,47
217|,158|,46
217|,221|,494
217|,197|,38
217|,156|,30
217|,223|,26
217|,162|,20
217|,233|,19
217|,164|,42
217|,363|,465
217|,342|,2971
217|,212|,489
217|,364|,10
217|,365|,269
217|,340|,490
217|,214|,606
217|,358|,20
217|,234|217,111
217|,367|,44
217|,216|,585
217|,21|,1232
217|,204|,104
217|,23|,1234
217|,369|,24
217|,159|,19
217|,25|,38
217|,219|,52
217|,27|,10
217|,368|,1975
217|,339|,139
217|,196|217,99
217|,211|,1658
217|,209|,1746
217|,16|,50
217|,180|,29
217|,375|,21
217|,190|,26
217|,201|,21
217|,220|,346
217|,182|,13
217|,366|,351
217|,210|,1167
217|,222|,484
217|,163|,24
217|,157|,31
217|,203|,156
217|,224|,10
217|,160|,16
217|,213|,78
217|,155|,15
217|,341|,439
217|,22|,995
217|,205|,233
217|,153|,34
217|,192|,41
217|,143|,18
217|,200|,23
217|,151|,10
217|,178|,19
217|,84|217,108
217|,202|,35
217|,20|,750
217|,372|,10
340|341,23|,20
340|341,211|,19
340|341,217|,10
340|341,220|,10
23|367,342|,10
83|205,21|,16
278|234,234|,15
278|234,233|,10
152|83,83|,14
84|23,234|,14
223|84,84|223,49
223|84,234|223,10
299|,84|,11
299|,222|,26
299|,211|,60
299|,22|,12
299|,210|,10
299|,342|,38
299|,83|,17
299|,341|,27
299|,368|,33
299|,217|299,80
299|,214|,160
299|,209|,27
299|,216|,33
299|,21|,14
299|,221|,33
199|,23|,15
199|,83|,14
199|,219|,212
199|,218|,189
199|,208|,78
199|,202|,17
199|,209|,69
199|,16|,52
199|,113|,12
199|,84|,19
199|,197|,18
199|,211|,14
199|,234|,20
199|,210|,21
199|,203|,15
199|,363|,23
199|,342|,37
199|,20|199,72
199|,201|,39
199|,19|,23
199|,205|,19
199|,207|,144
199|,368|,17
199|,217|,42
199|,200|,134
199|,339|,26
199|,21|,46
199|,204|,14
341|158,222|,12
341|158,22|,13
341|158,221|,11
341|158,23|,11
246|,83|,11
341|212,222|,11
341|212,211|,11
25|84,84|,23
222|158,221|,10
83|84,342|,13
83|84,21|,15
83|84,234|83,11
365|341,366|,13
196|340,340|,22
196|340,222|,16
196|340,211|,17
220|213,342|,14
148|,83|,13
25|234,234|,17
235|,83|,14
212|83,23|,12
212|83,83|,13
192|83,83|,16
366|367,363|,10
366|367,210|,10
23|217.23,212|,10
364|83,83|,15
366|196,363|,12
366|196,21|,13
206|,23|,27
206|,342|206,60
206|,22|,15
206|,208|206,45
206|,212|,13
206|,83|,17
206|,218|,13
206|,209|,26
206|,16|,10
206|,223|,10
206|,220|,28
206|,366|,50
206|,221|,14
206|,84|,28
206|,222|,19
206|,234|,17
206|,210|,86
206|,233|,13
206|,363|,237
206|,278|,15
206|,365|,70
206|,205|,467
206|,207|,26
206|,368|,19
206|,204|,178
206|,339|,80
206|,21|,80
206|,203|206,96
206|,20|,52
206|,217|,18
115|,205|,10
115|,339|,13
115|,16|,13
234|20,84|,38
234|20,21|,16
234|20,83|234,13
234|20,363|,14
234|20,365|,11
222|212,341|,16
222|212,210|,10
222|212,217|,14
221|340,222|,11
221|340,217|,14
164|,159|,30
164|,23|,18
164|,212|,29
164|,83|,57
164|,153|,26
164|,368|,13
164|,366|,11
164|,163|,23
164|,180|,41
164|,152|,21
164|,158|,42
164|,221|,10
164|,196|,21
164|,84|,17
164|,222|,42
164|,211|,43
164|,234|,16
164|,210|,15
164|,162|,24
164|,363|,14
164|,342|,16
164|,160|,24
164|,341|,36
164|,215|,65
164|,340|,37
164|,214|,10
164|,181|,74
164|,217|,24
