196|216,340|,19
220|210,23|,67
220|210,341|220,12
220|210,22|220,60
220|210,368|,37
220|210,209|,25
220|210,366|220.210,95
220|210,222|,24
220|210,211|,32
220|210,203|,16
220|210,210|,97
220|210,363|,46
220|210,342|,74
220|210,212|,48
220|210,365|,45
220|210,340|,33
220|210,217|,31
220|210,205|,19
220|210,21|,38
220|210,20|,20
83|220,363|,11
211|204,23|,13
211|204,217|,21
61|,84|,15
61|,363|,18
61|,369|,10
61|,365|,10
83|22,363|,10
83|22,342|,10
214|205,217|,22
25|190,191|,20
17|,205|,13
17|,202|,68
17|,204|,28
17|,203|,13
17|,339|,62
17|,16|,29
212|221,23|,10
212|221,220|,14
364|83,83|,17
23|218,217|,11
115|,339|,22
115|,363|,11
115|,202|,27
115|,16|,25
115|,203|,10
201|219,219|,16
220|83,366|,14
220|83,83|220,11
220|83,22|220,17
84|366,363|,13
84|366,83|84,14
84|366,234|,36
216|220,211|216,25
216|220,341|,12
203|83,205|,15
200|,23|,14
200|,83|,12
200|,199|,63
200|,219|,583
200|,218|,349
200|,208|,119
200|,202|,31
200|,209|,48
200|,16|,112
200|,20|200,76
200|,22|,12
200|,366|,11
200|,113|,15
200|,84|,13
200|,197|,38
200|,211|,12
200|,234|,10
200|,210|,14
200|,203|,27
200|,363|,32
200|,342|,27
200|,201|,38
200|,19|,38
200|,365|,16
200|,205|,30
200|,207|,169
200|,368|,11
200|,217|,29
200|,339|,51
200|,21|,40
200|,204|,13
358|210,84|,11
234|203,84|,20
278|,22|,33
278|,84|278,123
278|,369|,32
278|,218|,10
278|,26|,33
278|,208|,20
278|,191|,10
278|,210|,48
278|,233|,135
278|,89|,14
278|,342|,36
278|,212|,25
278|,207|,13
278|,206|,21
278|,340|,30
278|,358|,14
278|,204|,36
278|,339|,25
278|,21|,62
278|,365|278,104
278|,225|,10
278|,143|,10
278|,23|,21
278|,83|,43
278|,25|,12
278|,368|,23
278|,205|,70
278|,209|,40
278|,220|,31
278|,222|,16
278|,211|,21
278|,234|,83
278|,203|,24
278|,224|,15
278|,341|,10
278|,364|,10
278|,217|,32
278|,363|,320
278|,366|,46
278|,223|278,124
278|,20|,42
196|213,340|,13
196|213,222|,17
196|213,212|,11
253|,83|,12
253|,234|,15
233|84,84|,12
221|207,214|,13
20|16,363|,10
20|16,21|,20
20|16,210|,10
248|,234|,10
84|221,234|,14
369|234,234|,12
365|278,366|,12
365|278,363|,10
84|341,234|,11
23|84,217|,10
23|84,368|,12
191|212,340|,12
23|,84|23,80
23|,299|,18
23|,22|,1299
23|,369|,25
23|,212|,1141
23|,218|,94
23|,26|,13
23|,208|,278
23|,181|,25
23|,207|,174
23|,206|,28
23|,191|,55
23|,157|,32
23|,221|,192
23|,197|,26
23|,156|,19
23|,223|,43
23|,210|,1139
23|,233|,12
23|,200|,13
23|,342|,1763
23|,278|,30
23|,364|,23
23|,365|,480
23|,340|,1044
23|,214|,280
23|,358|,12
23|,367|,147
23|,375|,30
23|,21|,890
23|,216|,419
23|,204|,154
23|,363|,646
23|,371|,12
23|,159|,32
23|,25|,34
23|,219|,47
23|,27|,12
23|,368|,1971
23|,155|,25
23|,339|,194
23|,211|,1750
23|,209|,753
23|,16|,42
23|,180|,28
23|,149|,11
23|,190|,37
23|,220|,1381
23|,182|,21
23|,234|23,130
23|,196|,174
23|,158|23,46
23|,222|,359
23|,199|,21
23|,163|,31
23|,162|,27
23|,203|,254
23|,83|23,123
23|,160|,19
23|,213|,220
23|,217|,2188
23|,201|,18
23|,341|,311
23|,19|,33
23|,215|,319
23|,205|,370
23|,153|,39
23|,192|,44
23|,152|,16
23|,143|,18
23|,266|,11
23|,366|,857
23|,164|,36
23|,202|,60
23|,20|,450
23|,178|,42
366|215,363|,10
366|215,365|,12
363|20.203,342|,10
22|220,23|22.220,72
22|220,220|,71
22|220,339|,12
22|220,368|,79
22|220,208|,20
22|220,209|,66
22|220,365|,42
22|220,366|,73
22|220,221|,10
22|220,222|,15
22|220,211|,44
22|220,210|,104
22|220,203|,13
22|220,363|,51
22|220,342|,177
22|220,212|,46
22|220,214|,13
22|220,215|,10
22|220,340|,41
22|220,207|,14
22|220,204|,24
22|220,205|,39
22|220,21|,75
22|220,216|,12
22|220,20|,36
22|220,217|,66
84|220,234|,15
205|221,203|,10
23|221,342|,15
23|221,220|,14
23|221,21|,10
23|221,368|,13
216|,196|216,98
216|,299|,12
216|,22|,251
216|,203|216,60
216|,278|,10
216|,83|,72
216|,218|,31
216|,208|,89
216|,181|,18
216|,191|,48
216|,158|,30
216|,221|,144
216|,365|216,106
216|,156|,14
216|,162|,11
216|,363|,167
216|,342|,405
216|,212|,214
216|,153|,14
216|,340|,363
216|,214|,198
216|,204|,45
216|,339|,42
216|,21|,329
216|,211|216,1352
216|,367|,16
216|,23|,517
216|,210|,260
216|,159|,16
216|,25|,45
216|,219|,23
216|,205|216,86
216|,368|,340
216|,366|216,142
216|,375|,15
216|,163|,17
216|,209|,256
216|,16|,11
216|,180|,18
216|,149|,10
216|,190|,22
216|,220|,149
216|,84|,38
216|,222|,311
216|,234|,37
216|,157|,14
216|,143|,22
216|,160|,18
216|,213|,65
216|,341|,414
216|,19|,12
216|,215|,433
216|,207|,57
216|,192|,33
216|,217|,908
216|,164|,25
216|,202|,10
216|,20|,168
216|,178|,28
197|339,199|,14
209|,203|,389
209|,266|,11
209|,299|,66
209|,22|,970
209|,367|209,44
209|,23|,670
209|,369|,50
209|,212|,392
209|,221|,343
209|,218|,382
209|,341|,254
209|,26|,21
209|,208|,1938
209|,181|,39
209|,199|,155
209|,206|,44
209|,191|,55
209|,158|,39
209|,113|,29
209|,197|,98
209|,156|,17
209|,223|,57
209|,210|,1992
209|,233|,30
209|,363|,948
209|,342|,4326
209|,278|,65
209|,207|,806
209|,153|,18
209|,365|,510
209|,340|,457
209|,214|,333
209|,358|,21
209|,83|209,226
209|,375|,19
209|,234|209,173
209|,21|,3870
209|,216|,249
209|,225|,10
209|,204|,228
209|,198|,34
209|,371|,10
209|,25|,50
209|,219|,222
209|,27|,13
209|,368|,1470
209|,14|,22
209|,339|,352
209|,211|,672
209|,16|,103
209|,180|,34
209|,190|,28
209|,220|,438
209|,182|,15
209|,200|,85
209|,196|,88
209|,159|,23
209|,222|,421
209|,163|,29
209|,162|,27
209|,157|,32
209|,224|,22
209|,160|,22
209|,213|,75
209|,217|,2946
209|,201|,61
209|,226|,14
209|,19|,110
209|,215|,174
209|,205|,505
209|,364|,29
209|,192|,35
209|,152|,18
209|,143|,27
209|,161|,20
209|,366|,560
209|,84|209,157
209|,164|,38
209|,202|,97
209|,20|,3004
209|,178|,23
190|,23|,29
190|,220|,24
190|,212|,73
190|,83|,56
190|,205|,13
190|,211|,29
190|,209|,12
190|,25|190,106
190|,340|190,215
190|,365|,12
190|,84|,39
190|,156|,37
190|,234|,22
190|,157|,18
190|,210|,15
190|,363|,21
190|,342|,16
190|,155|,18
190|,215|,35
190|,192|,105
190|,217|,21
190|,213|,31
190|,366|,15
190|,191|190,190
190|,21|,10
190|,143|,23
222|204,221|,18
222|204,341|,13
222|204,210|,10
194|,83|,11
241|,84|,11
241|,366|,16
241|,21|,13
241|,234|,17
241|,204|,12
241|,205|,15
241|,83|241,124
241|,342|,13
215|214,216|,17
215|214,211|,11
20|212,209|,16
20|212,208|,22
20|212,342|,18
20|212,21|,27
20|212,212|,14
360|,202|,29
360|,16|,32
360|,203|,10
360|,339|,27
360|,201|,13
360|,218|,12
157|,23|,23
157|,25|,28
157|,212|,30
157|,83|,50
157|,191|157,81
157|,368|,11
157|,163|,17
157|,180|,16
157|,211|,21
157|,190|,14
157|,220|,11
157|,196|,17
157|,84|,18
157|,156|,16
157|,234|,10
157|,363|,13
157|,342|,11
157|,155|,33
157|,341|,10
157|,215|,36
157|,153|,12
157|,192|,58
157|,217|,30
157|,213|,19
157|,340|157,97
157|,178|,38
215|192,340|,10
215|192,217|,11
39|,83|,10
370|,84|,16
370|,205|,19
370|,21|,13
370|,234|,14
370|,369|,23
370|,233|,11
370|,366|,11
370|,363|,49
370|,83|,18
370|,365|,10
84|365,363|,18
84|365,83|84,21
84|365,234|,35
84|365,21|,17
226|,340|,27
226|,84|,41
226|,83|,32
226|,209|,10
226|,234|,30
226|,224|,23
226|,205|,17
226|,363|,26
226|,225|,12
226|,369|,23
226|,365|,12
19|,23|,36
19|,219|,108
19|,22|,41
19|,212|,23
19|,83|,37
19|,218|,469
19|,208|,843
19|,211|,32
19|,209|,127
19|,16|,49
19|,199|,11
19|,220|,36
19|,366|,51
19|,221|,12
19|,210|19,161
19|,84|,20
19|,222|,22
19|,197|,13
19|,202|,40
19|,234|,15
19|,203|,842
19|,342|19,143
19|,200|,12
19|,201|,19
19|,207|,1420
19|,365|,68
19|,340|,26
19|,205|,293
19|,214|,17
19|,368|,35
19|,204|,212
19|,363|,316
19|,339|,500
19|,21|,337
19|,20|,631
19|,217|,55
141|,83|,17
342|196,209|,21
342|196,22|,12
342|196,368|,11
364|,23|,21
364|,369|,15
364|,22|,17
364|,25|,27
364|,212|,14
364|,83|,45
364|,368|,17
364|,339|,10
364|,192|,10
364|,209|,18
364|,223|,10
364|,220|,16
364|,191|,21
364|,366|,29
364|,84|,66
364|,143|,34
364|,234|,42
364|,210|,27
364|,233|,36
364|,363|,188
364|,342|,19
364|,278|,21
364|,365|,41
364|,340|,31
364|,358|,10
364|,217|,27
364|,205|,38
364|,21|,29
364|,20|,20
364|,204|,20
223|20,363|223,11
217|,212|,967
217|,369|,46
217|,218|,203
217|,61|,10
217|,208|,629
217|,181|,49
217|,199|,63
217|,152|,19
217|,221|,627
217|,197|,50
217|,156|,40
217|,162|,36
217|,233|,15
217|,200|,44
217|,225|,11
217|,278|,58
217|,365|,450
217|,340|,1255
217|,214|,875
217|,358|,22
217|,204|,179
217|,23|,2192
217|,216|,735
217|,27|,15
217|,368|,3273
217|,375|,38
217|,163|,44
217|,209|,2806
217|,180|,37
217|,149|,20
217|,190|,67
217|,158|217,84
217|,222|,723
217|,157|,33
217|,160|,48
217|,161|,11
217|,201|,42
217|,19|,54
217|,364|,44
217|,213|,167
217|,234|217,109
217|,84|217,122
217|,178|,53
217|,339|,227
217|,299|,45
217|,22|,1309
217|,26|,19
217|,148|,18
217|,202|,57
217|,223|,55
217|,187|,13
217|,363|,663
217|,342|,3924
217|,371|,16
217|,153|,60
217|,206|,20
217|,140|,15
217|,367|,87
217|,164|,81
217|,21|,1447
217|,191|217,116
217|,25|,72
217|,83|217,191
217|,219|,109
217|,66|,10
217|,205|,425
217|,192|,79
217|,16|,64
217|,220|,705
217|,182|,14
217|,196|,225
217|,159|,51
217|,211|,2495
217|,203|,286
217|,224|,17
217|,210|217,1260
217|,155|,23
217|,341|,606
217|,215|,495
217|,207|,437
217|,143|,33
217|,366|,530
217|,20|,1115
217|,372|,10
20|203.204,203|,10
156|191,191|,13
156|191,190|156,13
84|209,363|,11
84|209,83|84,11
84|209,234|,34
83|205,363|,13
83|205,21|,10
278|234,363|,15
278|234,234|,10
278|234,233|,17
192|342,340|,17
152|83,83|,17
84|23,363|,10
84|23,234|,10
223|84,84|223,23
299|,84|,10
299|,23|,15
299|,217|299,89
299|,211|,61
299|,222|,27
299|,363|,11
299|,342|,26
299|,83|,20
299|,341|,41
299|,368|,10
299|,216|,40
299|,214|,289
299|,209|,45
299|,366|,10
299|,21|,18
299|,221|,35
199|,23|,14
199|,83|,19
199|,219|,460
199|,218|,220
199|,208|,118
199|,202|,42
199|,209|,109
199|,16|,59
199|,201|199,61
199|,366|,13
199|,113|,20
199|,84|,16
199|,197|,21
199|,211|,12
199|,234|,12
199|,210|,18
199|,203|,23
199|,363|,39
199|,342|,41
199|,19|,29
199|,365|,14
199|,205|,33
199|,207|,159
199|,368|,14
199|,217|,69
199|,200|,246
199|,339|,31
199|,21|,67
199|,20|,100
199|,204|,16
20|200,21|,14
221|366,222|,18
221|366,214|,15
340|367,212|,15
340|84,342|,10
340|84,212|,10
25|84,84|,18
221|215,217|,11
365|341,363|,18
365|341,210|,10
340|234,23|,12
364|363,363|,21
366|213,210|,14
212|83,220|,11
21|,238|,18
21|,371|,11
21|,369|,67
21|,218|,403
21|,208|,1992
21|,181|,19
21|,22|,1195
21|,152|,11
21|,221|,270
21|,197|,73
21|,156|,10
21|,162|,16
21|,233|,49
21|,200|,48
21|,225|,21
21|,278|,70
21|,89|,16
21|,365|,1443
21|,340|,368
21|,214|,218
21|,204|,546
21|,229|,12
21|,23|,752
21|,234|21,530
21|,160|,16
21|,368|,856
21|,14|,13
21|,216|,267
21|,163|,19
21|,209|,3525
21|,180|,34
21|,190|,18
21|,367|21,62
21|,222|,540
21|,83|21,559
21|,360|,12
21|,157|,18
21|,213|,74
21|,232|,11
21|,201|,44
21|,226|,23
21|,19|,335
21|,364|,37
21|,217|,1391
21|,161|,53
21|,205|,1562
21|,287|,11
21|,178|,22
21|,299|,118
21|,199|,67
21|,198|,13
21|,223|21,96
21|,358|21,69
21|,26|,29
21|,191|,35
21|,158|,44
21|,196|21,85
21|,202|,127
21|,266|,17
21|,342|,4024
21|,212|,337
21|,153|,17
21|,84|21,512
21|,206|,57
21|,113|,26
21|,375|,18
21|,219|,162
21|,25|,33
21|,339|,896
21|,192|,24
21|,16|,104
21|,220|,538
21|,182|,10
21|,159|,19
21|,211|,675
21|,210|,3741
21|,203|,1371
21|,224|,30
21|,241|,28
21|,155|,10
21|,341|,259
21|,215|,162
21|,207|,1018
21|,143|,31
21|,363|,2818
21|,366|,870
21|,164|,31
21|,20|,4845
315|,83|,10
210|219,363|,10
210|219,342|,12
266|,84|,53
266|,26|,16
266|,223|,48
266|,204|,12
266|,205|,15
266|,363|,31
266|,83|,15
266|,278|,28
