196|216,340|,16
368|204,217|,12
340|207,23|,15
340|207,212|,10
213|83,340|,10
213|83,83|,10
178|84,84|,14
23|214,342|,10
23|214,217|,12
211|204,217|,14
61|,84|,14
61|,340|,15
61|,369|,22
61|,191|,15
217|219,342|,12
278|363,363|,15
28|,153|,14
17|,205|,18
17|,207|,12
17|,202|17,68
17|,204|,18
17|,203|,14
17|,339|,43
17|,16|,23
17|,20|,11
17|,365|,10
212|221,23|,12
364|83,83|,15
212|207,23|,16
220|83,23|,16
220|83,366|220,14
220|83,342|,17
220|83,83|,19
220|83,212|,12
212|278,340|,15
366|208,363|,14
366|208,342|,17
366|208,22|,10
200|,339|,28
200|,219|,291
200|,22|,14
200|,23|,12
200|,212|,10
200|,83|,23
200|,218|,272
200|,208|,108
200|,211|,12
200|,199|,64
200|,84|,15
200|,197|,23
200|,202|,33
200|,234|,12
200|,203|,20
200|,210|,11
200|,363|,30
200|,342|,38
200|,201|,43
200|,209|200,92
200|,19|,28
200|,207|,191
200|,368|,16
200|,204|,11
200|,205|,19
200|,16|200,106
200|,21|,46
200|,20|,91
200|,217|,49
153|340,340|153,14
153|340,215|,10
278|,22|,41
278|,83|,78
278|,218|,17
278|,26|,38
278|,208|,22
278|,233|278,186
278|,365|,91
278|,191|,16
278|,202|,12
278|,212|278,74
278|,210|,67
278|,266|,31
278|,225|,33
278|,364|,33
278|,206|,12
278|,340|,65
278|,358|,18
278|,204|,55
278|,339|,47
278|,363|,254
278|,21|,76
278|,217|,46
278|,23|,48
278|,369|,61
278|,25|,34
278|,368|,33
278|,366|,64
278|,209|,58
278|,220|,49
278|,84|,122
278|,222|,11
278|,211|,31
278|,234|,81
278|,203|,36
278|,224|,41
278|,213|,10
278|,226|,13
278|,223|278,188
278|,207|,19
278|,143|,18
278|,89|,15
278|,205|,63
278|,342|,72
278|,20|,49
140|,340|,18
140|,83|,17
140|,217|,11
140|,215|,13
253|,83|,22
253|,234|,19
233|84,84|,10
178|217,340|178,10
166|,83|,11
200|16,207|,11
248|,83|,10
191|178,25|,14
84|221,234|,11
369|234,84|,12
369|234,234|,13
221|20,222|,19
221|20,209|,11
221|20,341|,10
234|342,84|,38
234|342,365|234,12
234|342,209|234,10
178|191,191|178,19
191|212,340|,10
191|212,192|,13
191|212,25|,16
23|,84|23,103
23|,203|,203
23|,266|,13
23|,299|,20
23|,22|,885
23|,369|,39
23|,83|,155
23|,218|,117
23|,341|,198
23|,208|,222
23|,181|,31
23|,199|,44
23|,206|,18
23|,158|,27
23|,221|,147
23|,197|,25
23|,156|,30
23|,223|,48
23|,210|,722
23|,233|,19
23|,363|,473
23|,342|,1918
23|,278|,35
23|,207|,190
23|,365|,382
23|,340|,979
23|,214|,144
23|,358|,12
23|,367|,147
23|,216|,471
23|,21|,704
23|,191|23,73
23|,225|,11
23|,204|,171
23|,201|,18
23|,371|,11
23|,159|,20
23|,25|,56
23|,219|,52
23|,212|23,1094
23|,153|,24
23|,368|,1559
23|,339|,203
23|,211|,1571
23|,209|,818
23|,19|23,51
23|,180|,19
23|,149|,17
23|,375|,21
23|,190|,59
23|,113|,10
23|,220|,1018
23|,182|,10
23|,366|,805
23|,234|23,102
23|,196|,142
23|,222|,373
23|,163|,20
23|,16|23,61
23|,162|,18
23|,157|,30
23|,224|,26
23|,160|,12
23|,213|,176
23|,217|,2154
23|,155|,20
23|,226|,10
23|,215|,285
23|,45|,12
23|,364|,22
23|,192|,45
23|,143|,23
23|,200|,23
23|,205|,261
23|,164|,36
23|,202|,52
23|,20|,448
23|,178|,28
156|83,83|,23
216|191,211|,10
181|340,340|181,11
211|368,220|,19
211|368,22|,28
211|368,210|,16
211|368,222|,44
211|368,363|,10
211|368,342|,71
211|368,212|,26
211|368,341|,23
211|368,368|,102
211|368,215|,17
211|368,340|,56
211|368,216|,37
211|368,214|,10
211|368,209|,31
211|368,217|,121
211|368,205|,12
211|368,23|211.368,88
211|368,21|,36
211|368,366|,17
211|368,20|,28
84|220,234|,20
23|221,222|,10
23|221,221|,10
23|221,368|,13
216|,196|216,95
216|,299|,11
216|,199|,18
216|,369|,11
216|,218|,37
216|,208|,81
216|,181|,20
216|,205|216,75
216|,22|,202
216|,191|,51
216|,158|,18
216|,221|,132
216|,365|216,94
216|,156|,20
216|,223|,15
216|,162|,15
216|,342|,479
216|,212|,200
216|,364|,10
216|,190|216,28
216|,340|,362
216|,210|,234
216|,204|,48
216|,339|,57
216|,21|,359
216|,367|,17
216|,23|,497
216|,83|,76
216|,159|,12
216|,25|,31
216|,219|,12
216|,153|,20
216|,368|,290
216|,366|216,141
216|,164|,21
216|,163|,23
216|,209|,281
216|,16|,14
216|,180|,20
216|,220|,164
216|,363|216,136
216|,192|,28
216|,222|,461
216|,211|,1040
216|,234|,37
216|,157|,17
216|,203|,68
216|,213|,39
216|,341|,371
216|,215|,411
216|,207|,69
216|,214|,112
216|,217|,830
216|,84|,37
216|,202|,21
216|,20|,172
216|,178|,20
83|21,366|83,16
83|21,20|,19
83|21,209|,23
83|21,205|83,11
83|21,234|83,41
83|21,278|83,13
83|21,210|83,17
83|21,363|,17
83|21,342|,19
83|21,217|83,10
83|21,223|83,11
83|21,21|,41
83|21,23|83,14
83|21,84|83,14
83|21,365|83,15
209|,238|,13
209|,160|,21
209|,369|,54
209|,218|,386
209|,208|,1316
209|,181|,34
209|,199|,145
209|,152|,14
209|,221|,250
209|,197|,125
209|,156|,36
209|,210|,1282
209|,233|,39
209|,200|,99
