211|204,217|,22
61|,369|,19
61|,363|,11
61|,84|,10
61|,83|,10
61|,234|,12
278|363,363|,22
278|363,365|,11
22|209,23|,60
22|209,368|,77
22|209,208|,14
22|209,209|,81
22|209,83|22,11
22|209,366|,44
22|209,221|,11
22|209,222|,15
22|209,211|,22
22|209,210|,99
22|209,220|22.209,77
22|209,363|,28
22|209,342|,184
22|209,212|,25
22|209,365|,13
22|209,340|,16
22|209,217|,35
22|209,205|,14
22|209,21|,48
22|209,216|,14
22|209,20|,18
17|,202|,38
17|,204|,17
17|,203|,14
17|,339|,29
17|,83|,11
17|,16|,14
212|221,23|,13
212|221,220|,10
364|83,83|,12
23|196,22|,19
23|196,217|,11
201|219,219|,10
220|83,212|,10
220|83,83|,10
220|83,22|,15
84|366,363|,13
84|366,21|,10
84|366,234|,21
216|220,211|,16
203|83,363|,12
200|,199|,43
200|,219|,432
200|,218|,235
200|,208|,81
200|,202|,31
200|,209|,55
200|,16|,84
200|,366|,10
200|,84|,13
200|,197|,20
200|,211|,15
200|,210|,15
200|,203|,28
200|,363|,25
200|,342|,30
200|,201|,21
200|,19|,22
200|,205|,19
200|,207|,164
200|,217|,19
200|,339|,33
200|,21|,54
200|,20|,89
358|210,84|,14
234|203,84|,11
278|,23|,14
278|,369|,24
278|,22|,17
278|,220|,28
278|,83|,49
278|,218|,11
278|,26|,24
278|,208|,14
278|,211|,25
278|,209|,21
278|,368|,12
278|,205|278,62
278|,365|,85
278|,366|,40
278|,84|,115
278|,222|,13
278|,202|,10
278|,234|,79
278|,203|,27
278|,210|,52
278|,224|,20
278|,266|,10
278|,342|,41
278|,212|,24
278|,206|,12
278|,340|,19
278|,207|,16
278|,204|,27
278|,363|,264
278|,339|,28
278|,233|278,132
278|,21|,57
278|,223|278,79
278|,20|,44
278|,217|,27
83|210,210|,11
83|210,342|,13
83|210,21|,22
83|210,234|83,19
83|210,84|83,11
253|,83|,14
233|84,84|,14
83|222,21|,12
197|209,207|,10
369|234,84|,12
204|341,339|,10
233|234,234|,10
23|84,217|,11
23|84,368|,14
191|212,340|191,12
23|,199|,16
23|,364|,18
23|,155|,17
23|,371|,14
23|,369|,25
23|,218|,87
23|,26|,18
23|,208|,200
23|,181|,21
23|,22|,1399
23|,365|,442
23|,191|,58
23|,158|,38
23|,221|,202
23|,222|,309
23|,197|,19
23|,202|,51
23|,223|,17
23|,210|,1208
23|,233|,15
23|,266|,11
23|,342|,1816
23|,212|,959
23|,153|,31
23|,206|,21
23|,340|,755
23|,156|,21
23|,214|,255
23|,358|,10
23|,204|,130
23|,164|,48
23|,21|,895
23|,216|,415
23|,217|,1914
23|,159|,26
23|,83|,128
23|,25|,38
23|,219|,38
23|,368|,1828
23|,339|,176
23|,211|,1699
23|,209|,743
23|,16|,31
23|,180|,25
23|,375|,21
23|,190|,34
23|,196|23,137
23|,220|,1057
23|,366|,761
23|,234|23,68
23|,84|,80
23|,152|,15
23|,163|,18
23|,157|,20
23|,203|,198
23|,160|,24
23|,213|,159
23|,201|,22
23|,341|,295
23|,19|,39
23|,215|,184
23|,367|,139
23|,207|,139
23|,192|,33
23|,143|,17
23|,363|,624
23|,205|,303
23|,278|,24
23|,20|,414
23|,178|,39
156|83,83|,19
180|83,83|,17
257|,83|,25
145|,83|,21
209|,160|,20
209|,369|,23
209|,218|,379
209|,208|,1755
209|,181|,18
209|,22|209,1026
209|,199|,79
209|,365|,505
209|,221|,337
209|,156|,11
209|,233|,23
209|,200|,61
209|,225|,14
209|,278|,33
209|,152|,12
209|,340|,311
209|,214|,336
209|,358|,25
209|,204|,178
209|,197|209,70
209|,367|,48
209|,23|,591
209|,27|,10
209|,368|,1525
209|,14|,19
209|,339|,315
209|,211|,656
209|,180|,24
209|,190|,24
209|,241|,13
209|,222|,402
209|,157|,18
209|,83|209,190
209|,213|,54
209|,201|,59
209|,19|,133
209|,364|,34
209|,375|,13
209|,234|209,146
209|,205|,518
209|,84|209,144
209|,178|,25
209|,299|,32
209|,215|209,141
209|,198|,23
209|,26|,17
209|,191|,27
209|,158|,31
209|,202|,79
209|,223|,40
209|,266|,16
209|,342|,4928
209|,212|,285
209|,153|,20
209|,206|,50
209|,210|209,2482
209|,113|,22
209|,216|,290
209|,21|,4863
209|,217|,2572
209|,25|,30
209|,219|,155
209|,192|,28
209|,16|,75
209|,220|,390
209|,182|,10
209|,196|,82
209|,159|,22
209|,163|,21
209|,162|,13
209|,203|,388
209|,224|,17
209|,155|,13
209|,341|,259
209|,207|,822
209|,143|,21
209|,363|,953
209|,366|,509
209|,164|,27
209|,20|,3215
190|,23|,19
190|,25|,62
190|,212|,56
190|,83|,48
190|,368|,12
190|,211|,31
190|,191|190,126
190|,220|,22
190|,84|,28
190|,156|,20
190|,234|,36
190|,363|,15
190|,342|,11
190|,155|,14
190|,341|,10
190|,215|,39
190|,340|,142
190|,192|,67
190|,217|,18
190|,213|,34
190|,21|,10
190|,143|,11
340|203,23|,11
340|203,211|,10
241|,21|,14
241|,83|,103
241|,210|,13
215|221,211|,10
370|,84|,19
370|,369|,18
370|,234|,17
370|,205|,18
370|,363|,37
370|,83|,16
355|,83|,17
355|,234|,10
220|210.209,365|,12
226|,340|,16
226|,84|,45
226|,369|,30
226|,234|,30
226|,204|,10
226|,224|,25
226|,205|,10
226|,363|,26
226|,225|,14
226|,83|,31
226|,365|,14
19|,23|,31
19|,83|,23
19|,199|,10
19|,220|,19
19|,219|,83
19|,218|,246
19|,205|,271
19|,202|,36
19|,209|,152
19|,16|,36
19|,22|,56
19|,366|,37
19|,221|,19
19|,84|,22
19|,222|,18
19|,211|,27
19|,234|,22
19|,210|,204
19|,203|,570
19|,208|,747
19|,200|,12
19|,342|,161
19|,212|,12
19|,207|,903
19|,206|,21
19|,340|,12
19|,214|,18
19|,368|,37
19|,217|,42
19|,365|19,78
19|,363|,333
19|,339|,310
19|,21|,494
19|,20|,670
19|,204|,108
342|196,209|,21
342|196,368|,12
342|196,210|,12
364|,23|,10
364|,22|,12
364|,25|,27
364|,83|,36
364|,368|,10
364|,366|,23
364|,209|,11
364|,220|,10
364|,191|,14
364|,217|,15
364|,84|,40
364|,234|,40
364|,210|,33
364|,233|,32
364|,363|,152
364|,342|,27
364|,212|,14
364|,365|,51
364|,340|,33
364|,204|,22
364|,205|,45
364|,21|,36
364|,20|,19
364|,143|,23
223|20,84|223,12
217|,22|,1343
217|,204|,139
217|,369|,26
217|,212|,690
217|,149|,14
217|,221|,570
217|,218|,163
217|,341|,529
217|,26|,10
217|,208|,463
217|,181|,46
217|,213|,106
217|,199|,47
217|,206|,20
217|,158|,83
217|,113|,11
217|,340|,810
217|,197|,43
217|,156|,24
217|,223|,39
217|,162|,39
217|,233|,16
217|,363|,586
217|,342|,3499
217|,278|,38
217|,207|,326
217|,153|,51
217|,365|,352
217|,115|,10
217|,214|,853
217|,234|217,96
217|,83|,136
217|,339|,181
217|,21|,1403
217|,216|,698
217|,225|,11
217|,367|,69
217|,191|217,79
217|,23|,1717
217|,371|,13
217|,159|,36
217|,25|,53
217|,27|,15
217|,368|,2856
217|,375|,35
217|,372|,11
217|,209|,2588
217|,16|,41
217|,180|,45
217|,211|,1994
217|,299|217,39
217|,190|,39
217|,201|,42
217|,220|,511
217|,182|,12
217|,210|,1253
217|,196|,146
217|,222|,576
217|,163|,28
217|,219|217,74
217|,203|,220
217|,157|,27
217|,224|,10
217|,160|,42
217|,370|,11
217|,155|,12
217|,226|,10
217|,19|,64
217|,215|,307
217|,205|,341
217|,364|,23
217|,192|,74
217|,152|,20
217|,143|,26
217|,200|,20
217|,366|,452
217|,164|,60
217|,84|217,77
217|,202|,49
217|,20|,888
217|,178|,40
84|20,83|84,15
84|20,234|,38
84|20,210|,13
84|20,363|,19
84|20,21|,10
161|,160|,18
161|,341|,11
161|,158|,12
156|191,191|156,12
84|209,363|,10
84|209,83|84,10
84|209,21|,11
84|209,234|,24
234|219,84|,13
224|234,234|,15
278|234,84|,14
278|234,363|,14
152|83,83|,13
223|84,84|223,28
223|84,234|223,12
366|206,210|,12
299|,23|,12
299|,211|,36
299|,222|,21
299|,342|,17
299|,341|,26
299|,368|,12
299|,209|,27
299|,217|,61
299|,216|,38
299|,214|299,155
299|,221|,23
199|,23|,11
199|,83|,12
199|,219|,349
199|,218|,179
199|,208|,102
199|,202|,21
199|,209|,84
199|,16|,54
199|,113|,10
199|,84|,12
199|,197|,28
199|,211|,11
199|,234|,11
199|,210|,20
199|,203|,22
199|,363|,25
199|,342|,34
199|,201|,43
199|,19|,20
199|,365|,21
199|,205|,21
199|,207|,144
199|,368|,15
199|,217|,35
199|,200|,155
199|,339|,23
199|,21|,70
199|,20|,84
199|,204|,15
341|158,216|,13
341|158,222|,11
341|158,342|,12
341|158,368|,13
191|156,190|,10
246|,83|,12
196|212,340|,35
196|212,211|,10
196|212,212|,19
215|214,340|,10
25|84,84|,15
214|366,217|,18
83|84,21|,15
83|84,84|83,16
83|84,210|,10
340|234,23|,11
340|234,212|,11
148|,83|,16
25|234,234|,14
235|,234|,13
212|83,220|,14
202|220,203|,11
365|221,363|,28
365|221,21|,15
365|221,210|,17
210|219,342|,10
266|,84|,53
266|,26|,15
266|,223|,44
266|,234|,37
266|,205|,19
266|,363|,32
266|,83|,12
266|,278|,27
266|,20|,11
266|,365|,10
210|204,23|,12
210|204,21|,49
210|204,22|,33
210|204,363|,28
210|204,205|,14
210|204,368|,18
210|204,365|,17
210|204,340|,10
210|204,208|,13
210|204,207|,12
210|204,342|210.204,84
210|204,209|,59
210|204,217|,22
210|204,366|,36
210|204,220|,20
210|204,203|210,14
210|204,20|,20
210|204,204|,17
25|,23|,50
25|,369|,10
25|,22|,16
25|,364|,14
25|,220|,31
25|,190|25,46
25|,212|,73
25|,21|,15
25|,83|,59
25|,368|,18
25|,217|,31
25|,143|25,61
25|,211|,45
25|,365|,19
25|,191|,290
25|,366|,16
25|,204|,12
25|,84|,65
25|,222|,16
25|,156|,31
25|,234|,39
25|,157|,13
25|,210|,10
25|,363|,33
25|,342|,23
25|,155|,16
25|,341|,11
25|,215|,48
25|,340|,240
25|,153|,16
25|,192|,80
25|,213|,48
25|,216|,14
25|,196|,11
25|,178|,10
153|,23|,19
153|,25|,10
153|,212|,31
153|,83|,61
153|,164|,14
153|,163|,42
153|,209|,10
153|,180|,37
153|,220|,15
153|,191|,22
153|,157|,12
153|,196|,32
153|,84|,16
153|,222|,28
153|,211|,40
153|,234|,18
153|,210|,12
153|,162|,13
153|,363|,10
153|,342|,12
153|,160|,12
153|,341|,22
153|,215|,76
153|,340|,54
153|,214|,12
153|,181|,37
153|,217|,20
153|,216|,30
153|,21|,11
153|,178|,21
206|,339|,123
206|,366|206,49
206|,342|206,69
206|,22|,27
206|,23|,20
206|,212|,15
206|,83|,16
206|,218|,11
206|,208|,31
206|,209|,35
206|,368|,15
206|,21|206,75
206|,220|,34
206|,221|,13
206|,84|,25
206|,222|,23
206|,211|,10
206|,234|,22
206|,203|,120
206|,210|,85
206|,233|,20
206|,363|,272
206|,365|206,107
206|,278|,14
206|,19|,15
206|,340|,11
206|,207|,38
206|,204|,175
206|,205|,491
206|,20|,58
206|,217|,14
115|,339|,19
115|,202|,19
115|,16|,17
234|20,84|,42
234|20,363|,14
234|20,21|,10
234|20,83|234,10
164|,159|,34
164|,22|,15
164|,220|,14
164|,23|,27
164|,212|,23
164|,83|,31
164|,153|,30
164|,368|,10
164|,375|,10
164|,163|,41
164|,209|,11
164|,180|,62
164|,149|,11
164|,152|,10
164|,191|,22
164|,158|,25
164|,196|,44
164|,84|,21
164|,222|,54
164|,211|,63
164|,234|,11
164|,210|,12
164|,162|,29
164|,363|,15
164|,25|,11
164|,160|,38
164|,341|,51
164|,215|,95
164|,340|,56
164|,214|,16
164|,181|164,121
164|,217|,33
164|,216|,30
164|,21|,10
164|,178|,11
191|84,84|,10
37|,83|,19
340|191,366|,11
340|191,23|,23
340|191,211|,23
340|191,212|,46
340|191,217|,24
211|83,217|,13
158|341,341|158,10
219|,22|,39
219|,83|,45
219|,218|,1235
219|,208|,537
219|,199|,104
219|,206|,11
219|,221|,15
219|,201|219,57
219|,210|219,83
219|,200|,163
219|,212|,11
219|,365|,53
219|,340|,15
219|,214|,19
219|,113|,28
219|,339|,225
219|,217|219,74
219|,21|,211
219|,204|,51
219|,23|,34
219|,202|219,108
219|,197|,69
219|,368|,23
219|,205|,143
219|,209|,185
219|,16|,199
219|,220|,19
219|,84|,41
219|,222|,21
219|,211|,25
219|,203|,160
219|,19|,162
219|,207|,864
219|,342|219,105
219|,363|,113
219|,366|,32
219|,234|219,41
219|,20|,368
208|84,209|,11
208|84,20|,37
201|16,202|,10
205|,22|,424
205|,278|,45
205|,16|205,156
205|,369|,48
205|,221|,100
205|,218|,244
205|,26|,13
205|,208|,681
205|,341|205,93
205|,199|,28
205|,365|,1478
205|,191|,13
205|,158|,26
205|,113|,23
205|,197|,46
205|,202|,273
205|,223|,34
205|,84|205,174
205|,210|,1506
205|,233|,48
