178|84,84|,10
211|219,217|,10
61|,369|,13
61|,363|,13
61|,83|,10
214|205,217|,14
17|,339|,25
17|,202|,47
17|,204|,17
17|,203|,13
17|,205|,18
17|,16|,11
145|,83|,18
364|83,83|,22
23|196,342|,13
23|196,22|,12
23|196,368|,14
201|219,219|,14
220|83,366|,12
220|83,23|,10
220|83,342|,11
220|83,83|,18
84|366,234|,14
216|220,211|,14
216|220,217|,11
200|,339|,38
200|,219|,546
200|,22|,11
200|,23|,10
200|,83|,10
200|,218|,279
200|,208|,146
200|,209|,62
200|,16|,91
200|,20|200,100
200|,199|,101
200|,113|,11
200|,84|,15
200|,197|,32
200|,202|,29
200|,234|,16
200|,203|,34
200|,210|,18
200|,363|,39
200|,342|,36
200|,201|,35
200|,19|,40
200|,207|,196
200|,368|,13
200|,204|,12
200|,205|,25
200|,21|,54
200|,217|,18
234|203,84|,12
278|,339|,32
278|,369|,28
278|,22|,15
278|,364|,11
278|,23|,12
278|,83|,56
278|,368|,16
278|,26|,22
278|,208|,17
278|,209|,20
278|,223|,75
278|,365|,70
278|,366|,42
278|,84|,130
278|,222|,13
278|,220|,21
278|,203|,18
278|,210|,51
278|,89|,10
278|,342|,35
278|,224|,11
278|,212|,20
278|,226|,11
278|,206|,10
278|,207|,12
278|,358|,10
278|,204|,30
278|,363|,197
278|,205|,49
278|,233|278,104
278|,21|,53
278|,234|278,98
278|,20|,43
278|,217|,11
140|,83|,16
204|217,339|,11
204|217,21|,13
204|217,203|,10
253|,83|,16
233|84,84|,15
221|207,214|,12
217|84,342|,18
217|84,368|,10
248|,83|,10
50|,83|,10
369|234,84|,10
369|234,234|,11
234|342,84|,29
234|342,21|,12
234|342,210|,10
233|234,84|,10
233|234,234|,10
23|84,368|,11
23|,83|23,114
23|,199|,14
23|,364|,16
23|,155|,10
23|,160|,19
23|,369|,17
23|,218|,78
23|,208|,196
23|,181|,27
23|,19|,51
23|,365|,403
23|,152|,11
23|,191|,31
23|,158|,46
23|,221|,196
23|,204|,153
23|,197|,13
23|,156|,21
23|,223|,13
23|,210|,1132
23|,233|,15
23|,200|,15
23|,342|,1765
23|,215|23,190
23|,212|,893
23|,153|,23
23|,206|,26
23|,340|,777
23|,196|23,113
23|,214|,250
23|,358|,13
23|,216|,450
23|,21|,846
23|,143|,19
23|,159|,23
23|,25|,34
23|,219|,46
23|,368|,1691
23|,339|,146
23|,211|,1621
23|,209|,594
23|,16|,30
23|,180|,22
23|,375|,24
23|,190|,18
23|,220|,985
23|,182|,10
23|,366|,751
23|,234|23,78
