22|222,342|,22
366|83,210|,10
209|214,21|,12
61|,84|,10
61|,369|,16
220|367,340|,10
220|367,342|,14
28|,164|,10
21|215,209|,14
21|215,20|,13
17|,205|,11
17|,339|,17
17|,202|,34
17|,16|,19
181|83,83|,10
339|220,204|,12
339|220,203|,15
222|220,341|,10
200|,84|,12
200|,202|,19
200|,199|,43
200|,209|200,54
200|,203|,11
200|,363|,12
200|,342|,16
200|,219|,133
200|,201|,20
200|,19|,14
200|,218|,156
200|,208|,50
200|,207|,105
200|,217|,20
200|,339|,16
200|,21|,20
200|,20|,43
200|,16|,56
278|,23|,12
278|,266|,15
278|,369|,36
278|,22|,14
278|,25|,16
278|,83|,34
278|,363|278,116
278|,368|,13
278|,26|,22
278|,208|,12
278|,209|,20
278|,234|,39
278|,220|,18
278|,366|,31
278|,217|,16
278|,84|,72
278|,223|,78
278|,210|,22
278|,203|,15
278|,224|,26
278|,89|,10
278|,342|,25
278|,233|,67
278|,212|,35
278|,365|,37
278|,340|,40
278|,205|,29
278|,364|,18
278|,358|,11
278|,204|,24
278|,339|,16
278|,21|,40
278|,225|,11
278|,20|,22
278|,143|,10
366|234,342|,10
366|234,210|,12
221|20,222|,13
211|365,217|,14
208|220,209|,10
23|,199|,16
23|,163|,16
23|,278|,18
23|,342|23,860
23|,369|,18
23|,218|,40
23|,208|,113
23|,205|23,142
23|,22|,380
23|,196|23,77
23|,191|,27
23|,158|,14
23|,197|,10
23|,202|,19
23|,223|,25
23|,210|,328
23|,200|,11
23|,215|23,115
23|,212|,432
23|,364|,14
23|,365|,174
23|,340|,455
23|,214|,74
23|,341|23,79
23|,21|,282
23|,216|,204
23|,367|,58
23|,83|,59
23|,203|23,91
23|,25|,21
23|,219|,17
23|,153|,16
23|,368|,578
23|,164|,14
23|,192|,21
23|,209|,324
23|,16|,25
23|,180|,13
23|,339|23,97
23|,190|,21
23|,220|,455
23|,366|,360
23|,84|,55
23|,222|,195
23|,211|,662
23|,234|,33
23|,221|23,68
23|,213|,88
23|,201|,14
23|,19|,16
23|,207|,88
23|,217|,830
23|,363|,231
23|,204|23,108
23|,20|,189
23|,178|,10
366|215,342|,10
218|340,217|218,10
218|340,209|,12
211|196,217|,12
203|220,339|,11
203|220,205|,13
209|,299|,23
209|,22|,462
209|,278|,42
209|,221|,125
209|,218|,221
209|,226|,11
209|,26|,11
209|,208|,862
209|,181|,14
209|,199|209,62
209|,207|,458
209|,206|,23
209|,191|,29
209|,157|,13
209|,113|,12
209|,197|,44
209|,156|,16
209|,223|,44
209|,210|,787
209|,233|,19
209|,200|,43
209|,342|,2278
209|,212|,237
209|,153|,14
209|,365|,273
209|,340|,276
209|,214|,88
209|,367|,41
209|,216|,144
209|,363|,408
209|,234|209,96
209|,21|,1750
209|,225|,11
209|,204|,171
209|,23|,325
209|,369|,33
209|,341|209,109
209|,25|,25
209|,219|,68
209|,368|,667
209|,14|,17
209|,339|,163
