196|216,340|,13
222|196,340|,14
222|196,214|,10
222|196,342|,15
222|196,21|,13
222|196,341|,17
222|196,221|,13
83|220,363|,10
211|204,217|,17
61|,84|,16
61|,363|,15
61|,234|,10
278|363,363|,12
21|215,342|,16
21|215,209|,16
21|215,20|,24
17|,202|,40
17|,16|,16
17|,203|,12
17|,339|,32
17|,363|,14
17|,218|,11
17|,204|,14
364|83,83|,23
23|196,342|,14
23|196,22|,11
23|196,368|,10
181|83,83|,15
84|366,363|,13
84|366,342|,13
84|366,234|,30
216|220,211|,14
200|,197|,34
200|,202|,36
200|,83|,13
200|,203|,14
200|,210|,12
200|,363|,27
200|,342|,29
200|,219|,380
200|,201|,27
200|,19|,29
200|,218|,223
200|,208|,68
200|,207|,128
200|,16|200,66
200|,209|,44
200|,217|,12
200|,339|,37
200|,199|,53
200|,21|,34
200|,20|,38
234|203,84|,16
278|,23|,10
278|,369|,28
278|,22|,21
278|,84|278,137
278|,234|278,113
278|,83|,45
278|,26|,18
278|,208|,11
278|,209|,19
278|,266|,14
278|,220|,21
278|,366|,31
278|,222|,13
278|,211|,16
278|,203|,25
278|,210|,35
278|,233|,109
278|,89|,10
278|,342|,36
278|,224|,15
278|,212|,11
278|,340|,16
278|,205|,82
278|,364|,12
278|,358|,15
278|,204|,27
278|,363|,195
278|,339|,26
278|,21|,49
278|,365|278,67
278|,223|278,70
278|,20|,34
278|,217|,24
83|210,209|,12
83|210,84|83,13
83|210,210|,14
83|210,363|,10
83|210,342|,11
83|210,21|,33
83|210,234|83,21
83|210,20|,14
83|210,365|,13
253|,83|,17
233|84,84|,34
83|222,342|,10
83|222,234|83,11
166|,83|,11
248|,83|,14
248|,234|,10
202|207,339|,40
197|209,199|,10
369|234,234|,13
234|342,84|,48
234|342,83|234,16
234|342,210|,10
234|342,205|,10
234|342,363|,21
234|342,342|,11
234|342,21|,11
233|234,84|,11
233|234,234|,19
341|215,216|,11
341|215,222|,16
341|215,214|,11
341|215,342|,10
23|84,342|,11
23|84,211|,10
23|84,368|,12
23|,84|23,133
23|,299|,27
23|,199|,18
23|,364|,17
23|,196|23,97
23|,212|,720
23|,369|,14
23|,218|,77
23|,226|,12
23|,26|,11
23|,208|,205
23|,181|,18
23|,19|,45
23|,207|,135
23|,206|,24
23|,191|,36
23|,158|,41
23|,221|,177
23|,197|,17
23|,202|,42
23|,223|,20
23|,210|,1052
23|,233|,14
23|,200|,17
23|,225|,15
23|,278|,13
23|,214|,241
23|,365|,427
23|,340|,601
23|,156|,22
23|,140|,13
23|,358|,13
23|,204|,157
23|,216|,449
23|,21|,766
23|,217|,1541
23|,371|,15
23|,159|,29
23|,25|,35
23|,234|23,99
23|,219|,34
23|,368|,1604
23|,83|23,150
23|,339|,199
23|,211|,1519
23|,209|,599
23|,16|,33
