190|84,84|,10
211|204,23|,17
211|204,342|,11
211|204,217|,33
61|,84|,13
61|,363|,11
61|,369|,16
61|,234|,13
278|363,363|,31
278|363,234|,12
21|215,23|,10
21|215,342|,25
21|215,215|21,17
21|215,209|21,18
21|215,20|,29
17|,205|,14
17|,202|,76
17|,16|,24
17|,203|,11
17|,339|,44
17|,363|,10
17|,204|,30
212|221,220|,14
364|83,83|,17
210|369,342|,10
223|363,84|,13
223|363,363|,18
84|366,83|84,10
84|366,234|,32
216|220,23|,10
216|220,211|,41
216|220,217|,11
200|,83|,15
200|,199|,71
200|,219|,665
200|,218|,309
200|,208|200,89
200|,202|,43
200|,209|,64
200|,16|,113
200|,20|200,66
200|,197|,36
200|,211|,12
200|,234|,10
200|,210|,20
200|,203|,27
200|,363|,22
200|,342|,35
200|,201|,44
200|,19|,37
200|,365|,15
200|,205|,26
200|,207|,188
200|,368|,10
200|,217|,29
200|,339|,51
200|,21|,39
200|,204|,11
358|210,84|358,10
153|340,163|,10
153|340,215|,13
278|,339|,28
278|,369|,50
278|,22|,14
278|,220|,38
278|,23|,21
278|,83|,55
278|,368|,18
278|,26|,33
278|,208|,17
278|,211|,27
278|,209|,32
278|,223|278,104
278|,191|,15
278|,366|,50
278|,217|,30
278|,84|,115
278|,222|,14
278|,202|,13
278|,234|,83
278|,210|,53
278|,203|,25
278|,233|,173
278|,363|,301
278|,342|,49
278|,224|,25
278|,212|,29
278|,206|,14
278|,340|,27
278|,364|,22
278|,358|,12
278|,204|,44
278|,266|,19
278|,205|,82
278|,21|,52
278|,365|278,114
278|,225|,10
278|,20|,35
278|,143|,16
140|,222|,14
140|,83|,10
140|,341|,22
140|,215|,11
253|,234|,13
83|222,234|83,10
217|84,211|,13
217|84,368|,14
84|221,234|,26
222|213,217|,13
222|213,221|,12
233|234,234|,10
23|84,217|,11
23|,84|23,108
23|,203|,228
23|,299|,15
23|,22|,1479
23|,204|,178
23|,369|,30
23|,212|,1169
23|,218|,108
23|,26|,20
23|,208|,287
23|,181|,35
23|,183|,11
23|,207|,185
23|,206|,21
23|,158|,37
23|,221|,228
23|,197|,25
23|,156|,22
23|,223|,35
23|,210|,1116
23|,233|,22
23|,363|,661
23|,342|,1917
23|,278|,30
23|,364|,31
23|,365|,487
23|,340|,1126
23|,214|,343
23|,358|,15
23|,367|,147
23|,216|,520
23|,21|,885
23|,191|23,50
23|,143|,23
23|,201|,22
23|,371|,11
23|,159|,34
23|,25|,41
23|,219|,63
23|,368|,2165
23|,339|,252
23|,211|,1891
23|,209|,845
23|,16|,45
23|,180|,38
23|,149|,16
23|,375|,21
23|,190|,38
23|,220|,1420
23|,182|,13
23|,366|,884
23|,234|23,108
23|,196|,177
23|,83|23,124
23|,222|,372
23|,199|,26
23|,163|,22
23|,162|,23
23|,157|,31
23|,224|,10
23|,160|,22
23|,213|,185
23|,155|,23
23|,341|,331
23|,19|,48
23|,215|,285
23|,153|,26
23|,192|,37
23|,152|,11
23|,217|,2423
23|,200|,21
23|,205|,324
23|,164|,51
23|,202|,58
23|,20|,444
23|,178|,35
209|199,342|,10
209|199,217|,12
158|211,341|,10
84|220,234|,14
216|,299|,14
216|,22|,228
216|,203|216,64
216|,212|,276
216|,369|,10
216|,218|,31
216|,208|,90
216|,181|,14
216|,152|,10
216|,158|,42
216|,221|,152
216|,156|,13
216|,223|,11
216|,162|,21
216|,233|,10
216|,363|,190
216|,342|,493
216|,278|,15
216|,153|,19
216|,365|,110
216|,340|,420
216|,214|,198
216|,375|,16
216|,21|,331
216|,367|,20
216|,23|,509
216|,83|,67
216|,159|,19
216|,25|,36
216|,234|216,49
216|,219|,15
216|,366|216,116
216|,368|,385
216|,205|216,69
216|,339|,39
216|,163|,16
216|,209|,252
216|,180|,14
216|,190|,20
216|,220|,154
216|,182|,10
216|,210|,298
216|,196|,121
216|,84|,47
216|,222|,309
216|,211|,1471
216|,157|,14
216|,191|216,45
216|,160|,15
216|,213|,53
216|,204|216,52
216|,341|,413
216|,19|,16
216|,215|,435
216|,207|,53
216|,192|,33
216|,217|,855
216|,164|,20
216|,202|,16
216|,20|,178
216|,178|,24
145|,83|,20
209|,238|,10
209|,160|,20
209|,369|,44
209|,218|,357
209|,208|,1901
209|,181|,21
209|,199|209,113
209|,152|,11
209|,221|,353
209|,197|,107
209|,156|,26
209|,162|,16
209|,233|,31
