196|216,340|,17
196|216,222|,20
366|83,22|,10
366|83,210|,25
366|83,342|366,14
366|83,21|,16
366|83,83|366,22
366|83,365|,21
178|84,84|,11
211|204,217|,15
61|,363|,13
278|363,363|,14
278|363,84|278,13
17|,205|,17
17|,339|,37
17|,202|,44
17|,16|,11
17|,204|,12
364|83,83|,21
210|217.21,217|,10
220|83,342|,11
84|366,363|,10
84|366,234|,20
216|220,211|,16
200|,339|,23
200|,83|,17
200|,22|,10
200|,219|,283
200|,218|,210
200|,208|,85
200|,202|,30
200|,209|,51
200|,16|,80
200|,199|,43
200|,84|,11
200|,197|,16
200|,211|,10
200|,234|,12
200|,210|,15
200|,203|,23
200|,363|,25
200|,342|,30
200|,201|,20
200|,19|,27
200|,365|,11
200|,207|,158
200|,217|,20
200|,205|,12
200|,21|,36
200|,20|,64
234|203,84|,10
278|,84|278,107
278|,369|,24
278|,22|,17
278|,364|,11
278|,220|,16
278|,25|,10
278|,234|,83
278|,83|,49
278|,368|,17
278|,26|,16
278|,339|,25
278|,209|,31
278|,266|,10
278|,365|,57
278|,366|,28
278|,222|,12
278|,211|,10
278|,223|,77
278|,203|,20
278|,210|,45
278|,363|,205
278|,342|,27
278|,224|,12
278|,212|,13
278|,226|,10
278|,206|,14
278|,340|,17
278|,207|,12
278|,204|,23
278|,89|,14
278|,205|,60
278|,233|278,116
278|,21|,53
278|,20|,29
278|,217|,21
83|210,84|83,15
83|210,342|,15
83|210,21|,11
83|210,234|83,17
83|210,20|,14
253|,83|,15
253|,234|,18
233|84,84|,11
221|207,214|,14
221|207,217|,13
209|202,342|,15
234|342,84|,45
234|342,363|,14
234|342,210|,11
23|,84|23,75
23|,299|,14
23|,199|,20
23|,204|,117
23|,155|,14
23|,278|,22
23|,369|,21
23|,218|,66
23|,208|,180
23|,181|,20
23|,19|,31
23|,207|,126
23|,365|,405
23|,191|,31
23|,158|,34
23|,221|,174
23|,197|,25
23|,202|,42
23|,223|,23
23|,162|,14
23|,233|,10
23|,200|,13
23|,225|,10
23|,212|,760
23|,364|,23
23|,206|,18
23|,340|,666
23|,156|,12
23|,214|,253
23|,358|,16
23|,367|,103
23|,164|,38
23|,21|,775
23|,216|,457
23|,143|,18
23|,159|,20
23|,83|,86
23|,25|,27
23|,234|23,65
23|,219|,39
23|,368|,1555
23|,339|,167
23|,163|,16
23|,209|,737
23|,16|,33
23|,180|,28
23|,211|23,1435
23|,375|,18
23|,190|,32
23|,220|,859
23|,182|,14
23|,366|,730
23|,210|,1068
23|,196|,122
23|,222|,319
23|,157|,20
23|,203|,167
23|,160|,16
23|,213|,137
23|,201|,11
23|,341|,294
23|,22|,1230
23|,215|,183
23|,153|,21
23|,192|,24
23|,217|,1542
23|,363|,552
23|,205|,306
23|,342|,1640
23|,20|,333
23|,178|,16
366|215,342|366,11
366|215,21|,10
366|215,210|,12
197|218,200|,16
216|,196|216,94
216|,22|,242
216|,160|,12
216|,83|,50
216|,218|,24
216|,208|,81
216|,181|,13
216|,20|,153
216|,152|,10
216|,158|,34
216|,221|,151
216|,365|216,78
216|,156|,10
216|,210|,300
216|,363|,171
216|,342|,483
216|,212|,181
216|,153|,28
216|,340|,255
216|,214|,192
216|,204|,37
216|,339|,31
216|,21|,336
216|,367|,19
216|,23|,466
216|,159|,19
216|,25|,39
216|,219|,14
216|,368|,336
216|,217|,680
216|,163|,10
216|,209|,313
216|,180|,17
216|,375|,14
216|,190|,22
216|,220|,155
216|,366|,135
216|,84|,38
216|,222|,348
216|,211|,1017
216|,234|,31
216|,157|,16
216|,203|,67
216|,191|216,52
216|,213|,45
216|,341|,394
216|,215|,343
216|,207|,41
216|,162|,19
216|,143|,12
216|,205|,88
216|,164|,17
216|,202|,14
216|,192|,31
