340|207,23|,10
340|207,211|,10
368|19,217|,10
61|,340|,10
61|,84|,11
61|,83|,11
61|,234|,12
61|,363|,13
61|,369|,11
83|220,21|,11
25|190,191|,21
17|,205|,16
17|,202|,70
17|,204|,24
17|,203|,17
17|,339|,49
17|,16|,17
212|221,340|,12
212|221,220|,10
364|83,83|,18
23|196,342|,10
23|196,217|,17
23|196,368|23,13
201|219,218|,12
223|363,363|,19
223|363,84|223,14
164|217,163|,10
164|217,215|,13
84|366,363|,17
84|366,21|,14
84|366,234|,38
200|,339|,41
200|,219|,497
200|,212|,10
200|,83|,13
200|,218|,287
200|,208|,107
200|,211|,10
200|,209|,78
200|,16|,90
200|,199|200,65
200|,84|,10
200|,197|,34
200|,202|,40
200|,234|,16
200|,203|,26
200|,210|,13
200|,363|,27
200|,342|,37
200|,201|,37
200|,19|,25
200|,207|,152
200|,368|,15
200|,204|,11
200|,205|,23
200|,21|,40
200|,20|,81
200|,217|,30
358|210,84|358,11
234|203,84|,15
278|,339|,22
278|,369|,37
278|,22|,25
278|,364|,25
278|,220|,27
278|,23|,11
278|,83|,54
278|,368|,14
278|,26|,16
278|,208|,12
278|,209|,31
278|,370|,10
278|,205|278,89
278|,191|,18
278|,366|,30
278|,25|,13
278|,84|,152
278|,222|,13
278|,211|,26
278|,234|,85
278|,210|,52
278|,203|,19
278|,233|,141
278|,363|,263
278|,342|,41
278|,224|,11
278|,212|,28
278|,341|,11
278|,206|,13
278|,340|,26
278|,207|,10
278|,358|,19
278|,204|,44
278|,89|,14
278|,21|,51
278|,365|278,88
278|,223|278,112
278|,20|,32
278|,217|,37
83|210,209|,13
83|210,84|83,15
83|210,210|83,17
83|210,363|,12
83|210,342|,18
83|210,21|,24
83|210,234|83,18
83|210,20|,15
217|199,209|,11
253|,83|,27
253|,234|,15
233|84,84|,21
233|84,363|,13
83|222,234|83,13
83|222,21|,10
83|222,20|,10
197|209,209|197,13
369|234,234|,11
212|191,23|,11
222|213,340|,13
222|213,23|,10
222|213,211|,13
222|213,341|,10
233|234,234|,10
23|84,211|,11
23|84,22|,13
23|84,217|,10
23|84,368|23,18
23|,84|23,98
23|,299|,21
23|,22|,1278
23|,278|,26
23|,83|,132
23|,218|,96
23|,142|,12
23|,26|,17
23|,208|,207
23|,181|,29
23|,183|,11
23|,158|23,58
23|,207|,171
23|,206|,18
23|,191|,39
23|,221|,219
23|,197|,22
23|,156|,35
23|,223|,36
23|,162|,19
23|,233|,25
23|,200|,22
23|,342|,1699
23|,212|,1039
23|,364|,29
23|,368|23,1777
23|,365|,421
23|,214|,298
23|,358|,18
23|,367|,114
23|,339|,224
23|,21|,796
23|,225|,15
23|,204|,153
23|,201|,20
23|,369|,21
23|,159|,26
23|,25|,36
23|,234|23,110
23|,219|,40
23|,27|,14
23|,340|23,1038
23|,216|,457
23|,211|,1648
23|,209|,760
23|,16|,49
23|,180|,23
23|,149|,13
23|,190|,26
23|,220|,1285
23|,182|,13
23|,366|,827
23|,210|,1068
23|,196|,136
23|,192|,42
23|,222|,350
23|,199|,24
23|,163|,25
23|,157|,28
23|,203|,242
23|,160|,24
23|,213|,147
23|,217|,2122
23|,155|,22
23|,341|,323
23|,19|,42
23|,215|,201
23|,153|,29
23|,375|,19
23|,152|,11
23|,143|,23
23|,363|,624
23|,205|,343
23|,164|,35
23|,202|,59
23|,20|,439
23|,178|,22
366|215,365|,16
156|83,83|,21
234|207,84|,21
234|207,363|,10
211|217,23|,187
211|217,22|,75
211|217,21|,66
211|217,83|,10
211|217,218|,14
211|217,341|,79
211|217,216|,120
211|217,209|,74
211|217,368|,121
211|217,365|,24
211|217,366|,41
211|217,221|,35
211|217,196|,14
211|217,222|,74
211|217,220|,75
211|217,203|,17
211|217,84|211,10
211|217,208|,18
211|217,213|,13
211|217,342|,127
211|217,212|,116
211|217,207|,17
211|217,215|,40
211|217,340|,160
211|217,205|,26
211|217,214|,59
211|217,191|211,14
211|217,204|,15
211|217,363|,39
211|217,339|,12
211|217,164|,10
211|217,210|211.217,88
211|217,20|,44
211|217,217|,352
84|220,234|,17
216|,212|216,203
216|,299|,18
216|,22|,269
216|,364|,11
216|,160|,16
216|,83|,72
216|,218|,31
216|,181|,13
216|,199|,11
216|,191|,51
216|,158|,36
216|,221|,161
216|,365|216,95
216|,197|,12
216|,156|,20
216|,223|,10
216|,210|,327
216|,363|,176
216|,342|,523
216|,153|,19
216|,340|,314
216|,214|,215
216|,204|,33
216|,375|,22
216|,21|,305
216|,367|,14
216|,23|,469
216|,84|,63
216|,25|,38
216|,219|,17
216|,366|216,120
216|,368|,374
216|,205|216,77
216|,339|,53
216|,163|,14
216|,209|,308
216|,180|,27
216|,190|,19
216|,196|,59
216|,159|,10
216|,222|,317
216|,211|,1537
216|,234|,42
216|,157|,14
216|,203|,60
216|,213|,47
216|,217|,1005
216|,220|216,118
216|,341|,498
216|,19|,11
216|,215|,338
216|,207|,58
216|,192|,31
216|,143|,13
216|,208|216,84
216|,164|,24
216|,202|,10
216|,20|,201
216|,178|,23
145|,83|,27
209|,160|,12
209|,369|,40
209|,218|,361
209|,208|,1655
209|,181|,33
209|,22|,1006
209|,152|,14
209|,221|,326
209|,113|,30
209|,156|,29
209|,162|,22
209|,233|,33
209|,200|,67
209|,278|,50
209|,365|,517
209|,340|,460
209|,214|,315
209|,358|,25
209|,204|,198
209|,197|209,100
209|,142|,11
209|,223|209,73
209|,23|,690
209|,368|,1391
209|,14|,20
209|,216|,352
209|,163|,19
209|,180|,22
209|,149|,12
209|,190|,41
209|,241|,11
209|,222|,442
209|,157|,31
209|,83|209,240
209|,213|,70
209|,201|,68
209|,226|,14
209|,19|,131
209|,342|209,4522
209|,153|,24
209|,375|,15
209|,217|,2881
209|,205|,476
209|,84|209,181
209|,178|,23
209|,299|,57
209|,199|,126
209|,198|,24
209|,26|,32
209|,183|,10
209|,191|,37
209|,158|,30
209|,16|209,92
209|,202|,94
209|,266|,18
209|,212|,456
209|,364|,29
209|,206|,39
209|,215|209,122
209|,367|,48
209|,339|,313
209|,21|,3684
209|,234|209,176
209|,25|,35
209|,219|,195
209|,366|,515
209|,192|,32
209|,196|209,76
209|,220|,438
209|,159|,30
209|,211|,753
209|,210|,1810
209|,203|,344
209|,224|,21
209|,341|,276
209|,207|,726
209|,143|,19
209|,363|,881
209|,151|,11
209|,164|,47
209|,20|,2920
190|,23|,38
190|,22|,10
190|,212|,82
190|,83|,49
190|,368|,17
190|,208|,10
190|,211|,31
190|,209|,10
190|,25|190,128
190|,220|,33
190|,366|,14
190|,156|,43
190|,234|,32
190|,157|,26
190|,84|190,55
190|,213|,27
190|,342|,21
190|,155|,24
190|,341|,14
190|,215|,43
190|,340|,181
190|,45|,14
190|,153|,10
190|,192|,127
190|,143|,21
190|,363|,33
190|,205|,18
190|,191|190,222
190|,216|,13
190|,20|,14
190|,217|,32
222|204,211|,13
222|204,341|,22
222|204,221|,13
212|208,23|,13
212|208,220|,12
241|,340|,11
241|,208|,10
241|,83|241,177
241|,21|,29
241|,209|,13
241|,234|,15
241|,366|,14
241|,363|,11
241|,20|,15
84|211,234|,14
157|,23|,10
157|,22|,10
157|,25|,28
157|,212|,38
157|,83|,60
157|,163|,23
157|,180|,12
157|,211|,13
157|,190|,31
157|,220|,11
157|,191|,75
157|,196|,13
157|,84|,22
157|,156|,19
157|,234|,13
157|,363|,12
157|,342|,10
157|,155|,33
157|,341|,11
157|,215|,38
157|,340|,92
157|,153|,17
157|,192|,59
157|,217|,26
157|,213|,13
157|,366|,12
157|,178|,46
84|218,234|,11
370|,84|,32
370|,21|,10
370|,234|,14
370|,369|,13
370|,233|,14
370|,205|,18
370|,363|,48
