196|216,340|,13
211|204,217|,12
61|,363|,16
61|,369|,12
214|205,217|,22
278|363,363|,14
278|363,84|278,13
208|341,20|,21
17|,339|,34
17|,202|,50
17|,16|,25
17|,204|,21
364|83,83|,16
201|219,219|,17
166|,83|,11
84|366,234|,20
216|220,342|,12
216|220,211|,12
200|,219|,435
200|,199|,48
200|,204|,15
200|,209|200,53
200|,83|,12
200|,368|,17
200|,208|,85
200|,218|,241
200|,84|,14
200|,197|,25
200|,202|,29
200|,210|,18
200|,203|,19
200|,363|,22
200|,342|,29
200|,201|,30
200|,19|,27
200|,205|,15
200|,207|,166
200|,217|,23
200|,339|,39
200|,21|,47
200|,20|,66
200|,16|,78
358|210,84|358,11
234|203,84|,10
278|,23|,14
278|,369|,30
278|,220|,25
278|,84|278,109
278|,83|,37
278|,368|,10
278|,26|,19
278|,208|,10
278|,209|,14
278|,205|278,79
278|,266|,10
278|,365|,65
278|,366|,32
278|,222|,11
278|,211|,10
278|,234|,80
278|,210|,57
278|,203|,17
278|,233|,92
278|,89|,10
278|,342|,38
278|,224|,13
278|,212|,15
278|,22|,16
278|,206|,16
278|,340|,27
278|,364|,13
278|,358|,18
278|,204|,25
278|,363|,217
278|,339|,27
278|,21|,60
278|,223|278,64
278|,20|,34
278|,217|,22
196|213,340|,11
253|,83|,13
253|,234|,14
233|84,84|,13
233|84,363|,14
221|207,222|,16
217|84,342|,11
217|84,209|,10
212|191,217|,11
204|341,203|,10
23|84,368|,10
23|,84|23,88
23|,299|,15
23|,199|,20
23|,204|,156
23|,19|23,56
23|,212|,838
23|,369|,21
23|,218|,81
23|,26|,13
23|,208|,227
23|,181|,32
23|,207|,160
23|,152|,10
23|,191|,50
23|,158|,50
23|,221|,198
23|,197|,15
23|,156|,19
23|,223|,23
23|,162|,15
23|,233|,12
23|,363|,680
23|,225|,11
23|,215|23,174
23|,278|,20
23|,364|,23
23|,365|,430
23|,340|,660
23|,196|23,120
23|,214|,305
23|,358|,19
23|,367|,122
23|,216|,415
23|,21|,868
23|,143|,25
23|,201|,16
23|,206|,24
23|,83|,112
23|,159|,29
23|,25|,31
23|,342|,1699
23|,234|23,66
23|,219|,36
23|,368|,1745
23|,339|,173
23|,163|,29
23|,209|,658
23|,16|,32
23|,180|,28
23|,375|,16
23|,190|,34
23|,220|,1159
23|,182|,11
23|,366|,777
23|,210|,1184
23|,222|,313
23|,211|,1604
23|,157|,27
23|,203|,232
23|,160|,14
23|,213|,163
23|,155|,19
23|,341|,314
23|,22|,1251
23|,153|,40
23|,192|,33
23|,217|,1748
23|,200|,16
23|,205|,325
23|,164|,54
23|,202|,40
23|,20|,416
23|,178|,36
211|196,23|,16
211|196,217|,33
216|,196|216,72
216|,299|,15
216|,22|,250
216|,163|,15
216|,160|,17
216|,83|,54
216|,218|,19
216|,208|,69
216|,181|,18
216|,152|,12
216|,191|,43
216|,158|,28
216|,221|,140
216|,365|216,99
216|,156|,10
216|,223|,11
216|,210|,294
216|,363|,193
216|,342|,445
216|,203|216,62
216|,212|,223
216|,207|,36
216|,340|,281
216|,214|,210
216|,204|,41
