22|222,342|,20
22|222,368|,11
366|83,363|,13
366|83,342|,12
366|83,83|,20
366|83,210|,12
366|83,365|,12
340|221,23|,10
340|221,212|,20
238|,83|,25
238|,234|,12
160|,159|,88
160|,23|,13
160|,163|,12
160|,162|,32
160|,222|,20
160|,342|,13
160|,83|,19
160|,341|,25
160|,215|,19
160|,375|,13
160|,214|,13
160|,181|,52
160|,217|,22
160|,180|,14
160|,211|,19
160|,164|,42
160|,153|,14
160|,158|160,47
160|,196|,15
84|234,342|,19
84|234,21|,46
84|234,209|,19
84|234,210|,12
156|83,83|,13
61|,363|,15
61|,369|,21
208|,299|,16
208|,22|,271
208|,364|,10
208|,278|,17
208|,83|,84
208|,218|,788
208|,199|,44
208|,206|,25
208|,191|,18
208|,113|,13
208|,202|,70
208|,223|,20
208|,210|,440
208|,200|,54
208|,342|,791
208|,212|,159
208|,214|,102
208|,365|,272
208|,340|,201
208|,221|,30
208|,204|,287
208|,216|,120
208|,21|,1226
208|,367|,18
208|,23|,239
208|,25|,15
208|,219|,218
208|,368|,329
208|,339|,527
208|,209|,1673
208|,16|,66
208|,197|208,60
208|,220|,148
208|,366|,190
208|,196|,35
208|,84|,37
208|,222|,68
208|,211|,228
208|,234|,24
208|,162|,10
208|,203|,629
208|,143|,11
208|,213|,20
208|,224|,11
208|,201|,35
208|,341|,51
208|,19|,423
208|,215|,61
208|,207|,3087
208|,217|,842
208|,363|,780
208|,205|,676
208|,20|,3811
190|,84|,11
190|,23|,11
190|,156|,13
190|,234|,12
190|,25|,52
190|,213|,21
190|,83|,33
190|,155|,27
190|,215|,23
190|,340|190,129
190|,192|,104
190|,143|,16
190|,212|,33
190|,220|,12
190|,191|,104
17|,205|,12
17|,339|,38
17|,202|,53
17|,204|,16
17|,218|,10
365|341,363|,11
192|83,83|,10
364|83,83|,13
212|207,340|,10
113|,207|,15
113|,199|,57
113|,16|,12
113|,200|,18
113|,219|,40
113|,201|,12
113|,218|,23
156|,340|,55
156|,84|,14
156|,192|,34
156|,155|,20
156|,190|,61
156|,213|,10
156|,83|,22
156|,191|,17
200|,199|,54
200|,219|,387
200|,218|,233
200|,208|,58
