196|216,340|,22
196|216,23|,11
196|216,215|,10
368|204,342|368,24
368|204,217|,17
340|207,212|,10
211|204,23|,12
211|204,217|,14
61|,340|,14
61|,363|,13
61|,369|,20
83|22,21|,11
214|205,341|,12
278|363,363|,20
28|,153|,12
28|,163|,12
17|,205|,19
17|,202|,88
17|,16|,24
17|,203|,13
17|,363|,11
17|,339|17,58
17|,204|,36
208|191,209|,10
206|,23|,15
206|,22|,16
206|,278|,21
206|,83|,13
206|,218|,11
206|,208|,27
206|,209|,30
206|,363|206,137
206|,220|,15
206|,366|,18
206|,204|206,78
206|,84|,24
206|,211|,12
206|,234|,16
206|,210|,34
206|,233|,22
206|,342|,40
206|,212|,15
206|,364|,10
206|,365|,53
206|,340|,13
206|,205|,234
206|,207|,16
206|,217|,13
206|,339|,37
206|,21|,32
206|,203|206,58
206|,20|,44
364|83,83|,16
212|207,220|212,10
212|207,23|,10
201|219,218|,10
181|83,83|,15
164|340,215|164,14
164|340,181|164,12
216|220,211|,11
216|220,217|,15
16|217,339|,11
200|,23|,12
200|,219|,338
200|,22|,11
200|,209|200,101
200|,83|,11
200|,218|,328
200|,208|,99
200|,211|,15
200|,16|,95
200|,20|200,91
200|,199|,74
200|,197|,19
200|,202|,28
200|,234|,13
200|,203|,20
200|,363|,21
200|,342|,36
200|,201|,52
200|,19|,25
200|,340|,14
200|,205|,20
200|,207|,190
200|,368|,16
200|,204|,11
200|,339|,29
200|,21|,40
200|,217|,51
153|340,340|,15
153|340,215|153,16
278|,22|,42
278|,369|,54
278|,26|,39
278|,208|,30
278|,233|278,126
278|,191|,17
278|,202|,10
278|,210|,68
278|,363|,321
278|,342|,81
278|,212|,75
278|,207|,20
278|,206|,21
278|,340|,54
278|,358|,16
278|,204|,45
278|,339|,36
278|,21|,80
278|,365|278,99
278|,143|,15
278|,23|,46
278|,83|,65
278|,25|,25
278|,368|,41
278|,205|,96
278|,209|,52
278|,190|,13
278|,220|,47
278|,84|,112
278|,211|,12
278|,234|,79
278|,203|,30
278|,224|,33
278|,226|,16
278|,223|278,170
278|,364|,23
278|,217|,42
278|,266|,29
278|,366|,61
278|,225|,24
278|,20|,56
278|,178|,10
196|213,340|,15
196|213,212|,11
253|,83|,14
233|84,84|,13
202|201,363|,10
217|84,342|,12
217|84,368|,11
50|,83|,10
369|234,234|,11
222|213,196|,10
365|278,366|,10
83|234,234|83,13
83|234,21|,19
23|84,342|,10
191|212,340|,42
191|212,213|,12
191|212,192|,18
191|212,212|,17
191|212,25|,33
23|,234|23,84
23|,371|,11
23|,369|,28
23|,218|,96
23|,208|,260
23|,181|,26
23|,199|,31
23|,221|,110
23|,197|,30
23|,156|,81
23|,162|,18
23|,233|,16
23|,200|,25
23|,225|,16
23|,278|,36
23|,365|,410
23|,340|,957
23|,214|,164
23|,358|,14
23|,204|,204
23|,160|,17
23|,27|,12
23|,368|,1411
23|,216|,405
23|,209|,788
23|,180|,26
23|,149|,23
23|,190|,202
23|,236|,18
23|,222|,399
23|,157|,36
23|,211|23,1309
23|,224|,13
23|,201|,29
23|,19|,37
23|,153|,33
23|,217|,1884
23|,213|,163
23|,205|,399
23|,178|,41
23|,84|23,105
23|,299|,18
23|,22|,953
23|,26|,22
23|,83|23,161
23|,183|,12
23|,158|,35
23|,202|,53
23|,223|,65
23|,187|,12
23|,266|,18
23|,342|,1809
23|,212|,1174
23|,364|,28
23|,206|,15
23|,367|,187
23|,375|,20
23|,21|,643
23|,191|23,340
23|,25|,235
23|,339|,279
23|,192|,125
23|,16|,57
23|,220|,1287
23|,182|,26
23|,196|,154
23|,159|,23
23|,163|,27
23|,210|,606
23|,203|,257
23|,219|23,72
23|,155|,19
23|,341|,242
23|,215|,294
23|,45|,26
23|,207|,217
23|,143|,57
23|,363|,551
23|,366|,796
23|,164|,44
23|,20|,458
216|191,211|,13
278|83,363|,10
278|83,83|,19
181|340,215|181,17
181|340,340|181,10
209|212,23|,16
209|212,220|,12
209|212,22|,16
209|212,210|,27
209|212,363|,19
209|212,342|,69
209|212,212|,19
209|212,217|209.212,62
209|212,368|,33
209|212,340|,10
209|212,208|,19
209|212,207|,10
209|212,21|,54
209|212,20|,30
84|220,234|,17
23|221,216|,10
23|221,342|,12
23|221,220|,12
23|221,212|,14
23|221,368|,11
339|,212|339,226
339|,22|,260
339|,369|,29
339|,218|,614
339|,341|,32
339|,208|,572
339|,340|339,198
339|,17|,47
339|,199|,49
339|,365|,375
339|,191|,17
339|,158|,12
339|,221|,29
339|,115|,14
339|,197|,53
339|,202|,650
339|,223|,26
339|,210|,467
339|,233|,16
339|,200|,50
339|,342|,652
339|,278|,32
339|,364|,19
339|,206|,56
339|,214|,32
339|,358|,16
339|,204|,1843
339|,216|,40
339|,21|,721
339|,83|339,164
339|,367|,35
339|,23|,257
339|,211|339,139
339|,25|,16
339|,234|339,136
339|,219|,204
339|,371|,11
339|,368|,192
339|,14|,10
339|,164|,10
339|,209|,358
339|,16|,347
339|,190|,11
339|,113|,20
339|,220|,214
339|,366|,266
339|,196|,25
339|,222|,63
339|,84|339,121
339|,203|,2659
339|,224|,16
339|,213|,47
339|,201|,76
339|,226|,11
339|,19|,509
339|,215|,22
339|,207|,888
339|,363|,1426
339|,205|,1897
339|,217|339,234
339|,20|,773
83|21,21|83.21,49
83|21,210|,24
83|21,363|,20
83|21,342|,23
83|21,365|,12
83|21,368|83,11
83|21,208|,10
83|21,217|,12
83|21,84|83,27
83|21,205|,15
83|21,234|83,34
83|21,209|83,10
83|21,20|,28
209|,238|,10
209|,371|,11
209|,369|,78
209|,218|,440
209|,208|,1473
209|,181|,31
209|,22|,748
209|,152|,19
209|,221|,213
209|,156|,41
209|,210|,1346
209|,233|,46
209|,89|,18
209|,225|,32
209|,278|,74
209|,365|,385
209|,340|,432
209|,214|,212
209|,358|,14
209|,204|,282
209|,197|209,127
209|,367|,60
209|,23|,633
209|,160|,19
209|,368|,1376
209|,14|,30
209|,202|209,117
209|,216|,240
209|,211|,539
209|,180|,26
209|,149|,18
209|,190|,47
209|,222|,373
209|,157|,45
209|,360|,13
209|,83|209,289
209|,213|,105
209|,226|,16
209|,19|,115
209|,364|,42
209|,205|,436
209|,84|209,217
209|,113|209,43
209|,178|,31
209|,299|,58
209|,199|,175
209|,198|,31
209|,200|209,84
209|,201|209,110
209|,26|,35
209|,158|,27
209|,235|,12
209|,215|209,144
209|,223|,100
209|,187|,11
209|,99|,11
209|,363|,742
209|,342|,4199
209|,212|,425
209|,153|,29
209|,206|,22
209|,266|,20
209|,140|,10
209|,375|,10
209|,21|,3014
209|,217|209,2716
209|,234|209,193
209|,219|,168
209|,25|,51
209|,339|,388
209|,66|,10
209|,192|,58
209|,196|209,127
209|,16|,135
209|,220|,499
209|,182|,15
209|,159|,22
209|,163|,31
209|,162|,29
209|,203|,342
209|,224|,39
209|,241|,12
209|,341|,181
209|,45|,11
209|,207|,814
209|,281|,15
209|,143|,28
209|,366|,462
209|,164|,41
209|,191|209,66
209|,20|,2645
365|222,363|,10
365|222,342|,14
365|222,210|,16
214|22,217|,20
190|,22|,15
190|,163|,26
190|,212|,106
190|,83|,78
190|,218|,10
190|,208|,14
190|,183|,17
190|,191|,630
190|,158|,13
190|,156|,163
190|,223|,13
190|,210|,12
190|,233|,14
190|,363|,31
190|,342|,49
190|,160|,14
190|,364|,14
190|,365|,18
190|,340|,476
190|,204|,11
190|,164|,30
190|,21|,33
190|,217|,67
190|,23|,83
190|,369|,10
190|,159|,15
190|,25|,375
190|,216|,25
190|,27|,12
190|,368|,29
190|,366|,27
190|,192|,344
190|,209|,26
190|,180|,14
190|,149|,22
190|,220|,50
190|,182|,12
190|,236|,13
190|,196|,35
190|,84|,67
190|,222|,25
190|,211|,61
190|,234|,55
190|,162|,12
190|,157|,58
190|,213|,105
190|,155|,104
190|,341|,14
190|,215|,71
190|,45|,46
190|,153|,40
190|,143|,59
190|,205|,18
190|,278|,12
190|,20|,17
190|,178|,30
221|366,217|,13
212|208,340|212,12
212|208,220|212,11
340|203,23|,13
340|203,211|,14
340|203,212|,16
340|203,217|,13
241|,340|,10
241|,21|,14
241|,209|,11
241|,366|,13
241|,363|,12
241|,83|,117
241|,20|,12
360|,339|,17
360|,202|,16
360|,201|,12
360|,16|,19
157|,23|,15
157|,211|,19
157|,25|,34
157|,155|,88
157|,83|,61
157|,191|157,158
157|,340|157,178
157|,163|,39
157|,180|,18
157|,149|,14
157|,190|,62
157|,220|,13
157|,196|,15
157|,84|,17
157|,156|,38
157|,234|,13
157|,363|,17
157|,342|,18
157|,212|,33
157|,215|,59
157|,153|,31
157|,181|,19
157|,213|,35
157|,216|,15
157|,21|,10
157|,192|,100
157|,178|,67
370|,340|,13
370|,84|,10
370|,83|,15
370|,369|,12
370|,25|,11
370|,205|,17
370|,363|,26
370|,21|,12
84|365,83|84,19
84|365,21|,10
84|365,234|,36
84|365,210|,10
84|365,365|84,21
84|365,363|,16
226|,84|,34
226|,23|,10
226|,83|,21
226|,234|,21
226|,224|,47
226|,363|,32
226|,225|,20
226|,369|,51
226|,340|,56
226|,205|,13
226|,223|,15
226|,21|,13
226|,191|,23
226|,25|,15
19|,339|,308
19|,219|,52
19|,22|,34
19|,23|,38
19|,83|,21
19|,218|,240
19|,208|,688
19|,211|,28
19|,209|,144
19|,16|,25
19|,220|,30
19|,366|,25
19|,221|,10
19|,210|19,97
19|,84|,19
19|,222|,12
19|,202|,29
19|,234|,23
19|,203|,492
19|,200|,11
19|,342|,151
19|,212|,24
19|,365|,35
19|,340|,17
19|,205|,192
19|,207|,902
19|,368|,55
19|,204|,133
19|,363|,194
19|,216|,13
19|,21|,298
19|,20|,446
19|,217|,63
162|83,83|,11
364|,23|,24
364|,369|,22
364|,22|,27
364|,204|,29
364|,25|,74
364|,212|,24
364|,83|,49
364|,368|,22
364|,339|,18
364|,192|,14
364|,209|,14
364|,190|,16
364|,223|,18
364|,220|,22
364|,191|,41
364|,366|,33
364|,84|,53
364|,156|,11
364|,234|,37
364|,203|,11
364|,210|,25
364|,233|,44
364|,342|,43
364|,278|,36
364|,365|,51
364|,340|,63
364|,143|,73
364|,205|,58
364|,21|,40
364|,363|364,149
364|,20|,31
364|,217|,17
223|20,363|,14
217|,234|217,110
217|,371|,11
217|,369|,47
217|,218|,248
