196|216,340|,13
368|204,23|,13
368|204,217|,19
211|204,217|,14
61|,363|,14
61|,83|,12
214|205,217|,14
278|363,363|,20
278|363,365|,10
17|,339|,34
17|,202|,56
17|,16|,14
17|,203|,11
17|,205|,12
17|,363|,12
17|,204|,23
212|221,23|,10
364|83,83|,12
23|196,217|,10
201|219,219|,13
220|83,366|,13
164|217,181|,14
84|366,363|,11
84|366,234|,32
222|375,341|,10
200|,339|,41
200|,199|,59
200|,219|,453
200|,218|,227
200|,208|,77
200|,202|,44
200|,209|,53
200|,16|,81
200|,113|,10
200|,84|,15
200|,197|,18
200|,211|,12
200|,234|,10
200|,210|,17
200|,203|,25
200|,363|,26
200|,342|,27
200|,201|,32
200|,19|,21
200|,207|,146
200|,368|,13
200|,217|,33
200|,205|,18
200|,21|,38
200|,20|,49
200|,204|,12
358|210,234|358,10
358|210,84|358,15
234|203,84|,14
278|,339|,30
278|,369|,33
278|,22|,27
278|,220|,27
278|,23|,17
278|,83|,44
278|,84|278,167
278|,218|,15
278|,26|,20
278|,208|,12
278|,209|,36
278|,368|,16
278|,366|,41
278|,223|,73
278|,365|,92
278|,89|,11
278|,222|,12
278|,211|,13
278|,203|,24
278|,210|,41
278|,233|,116
278|,363|,228
278|,342|,36
278|,212|,14
278|,206|,13
278|,340|,26
278|,364|,13
278|,358|,22
278|,204|,20
278|,266|,12
278|,205|,75
278|,21|,67
278|,234|278,97
278|,20|,39
278|,217|,22
196|213,340|,15
196|213,211|,10
253|,83|,15
233|84,84|,16
220|234,366|,16
220|234,22|,11
20|16,21|20,17
84|221,234|,17
212|191,340|,13
212|191,23|,22
212|191,217|,12
212|214,23|,11
223|234,84|223,12
223|234,234|223,25
23|84,217|,12
23|84,368|,15
191|212,212|191,15
191|212,25|,12
23|,84|23,98
23|,266|,10
23|,299|,16
23|,199|,19
23|,204|,162
23|,155|,12
23|,278|,30
23|,369|,20
23|,218|,83
23|,26|,14
23|,208|,219
23|,181|,30
23|,19|,38
23|,207|,153
23|,206|,20
23|,191|,80
23|,158|,46
23|,221|,194
23|,197|,13
23|,156|,34
23|,223|,24
23|,162|,18
23|,233|,20
23|,200|,11
23|,342|,1578
23|,215|23,206
23|,212|,884
23|,364|,21
23|,365|,433
23|,340|,823
23|,214|,257
23|,358|,18
23|,367|,119
23|,216|,419
23|,21|,757
23|,143|,22
23|,159|,34
23|,83|,111
23|,234|23,78
23|,219|,38
23|,25|23,68
23|,368|,1812
23|,339|,196
23|,211|,1455
23|,209|,806
23|,16|,37
23|,180|,47
23|,149|,11
23|,375|,23
23|,190|,52
23|,220|,1178
23|,366|,719
23|,210|,1050
23|,196|,121
23|,222|,366
23|,163|,30
23|,157|,22
23|,203|,243
23|,224|,10
23|,160|,31
23|,213|,166
23|,201|,16
23|,341|,285
23|,22|,1290
23|,153|,43
23|,192|,58
23|,152|,16
23|,217|,1908
23|,363|,621
23|,205|,318
23|,164|,42
