196|216,340|,25
340|207,211|,10
340|207,212|,20
22|222,342|,30
22|222,368|,15
22|222,210|,10
178|84,84|,27
364|21,363|364,12
211|204,23|,11
211|204,342|,10
211|204,217|,23
61|,340|,20
61|,84|,14
61|,83|,13
61|,363|,21
61|,369|,31
61|,191|,12
83|220,20|,12
278|363,84|,14
278|363,363|,20
17|,205|,15
17|,207|,11
17|,202|,97
17|,204|,31
17|,203|,13
17|,339|,40
17|,16|,25
192|84,84|,10
212|207,340|,12
212|207,23|,19
212|207,220|,11
220|83,23|,12
220|83,342|,10
220|83,22|,14
164|217,181|164,10
164|340,340|,12
164|340,215|164,15
164|340,181|164,12
216|220,211|,23
216|220,217|,17
203|83,363|,10
203|83,83|203,12
200|,23|,14
200|,219|,401
200|,199|,95
200|,83|,20
200|,218|,395
200|,208|,90
200|,202|,35
200|,209|,94
200|,16|,121
200|,220|,13
200|,113|,13
200|,84|,18
200|,197|,30
200|,211|,17
200|,234|,19
200|,203|,45
200|,210|,10
200|,363|,31
200|,342|,47
200|,201|,56
200|,19|,22
200|,340|,14
200|,205|,12
200|,207|,233
200|,368|,11
200|,204|,18
200|,339|,38
200|,21|200,59
200|,20|,103
200|,217|,47
117|,16|,14
153|340,215|153,14
153|340,340|153,12
278|,22|,39
278|,83|,55
278|,218|,10
278|,26|,54
278|,208|,16
278|,233|278,159
278|,191|,18
278|,202|,10
278|,223|,246
278|,210|,58
278|,363|,343
278|,225|,22
278|,212|,73
278|,364|,26
278|,206|,13
278|,340|,53
278|,358|,15
278|,204|,51
278|,339|,50
278|,21|,86
278|,365|278,146
278|,217|,53
278|,23|,43
278|,369|,70
278|,25|,20
278|,368|,31
278|,366|,69
278|,209|,54
278|,16|,11
278|,190|,16
278|,220|,57
278|,84|,155
278|,222|,12
278|,211|,32
278|,234|,88
278|,203|,50
278|,224|,36
278|,370|,10
278|,207|,18
278|,143|,19
278|,266|,39
278|,205|,100
278|,342|,71
278|,20|,53
196|213,340|,25
196|213,342|,10
196|213,212|,19
196|213,341|,11
216|299,342|,10
216|299,217|,11
253|,83|,12
178|217,340|178,10
209|202,342|,28
209|202,21|,12
21|217.23,363|,12
197|209,207|,12
197|209,209|,26
212|214,340|,14
212|214,23|,11
178|191,340|178,14
178|191,191|,18
23|84,220|,10
191|212,340|,28
191|212,192|,14
191|212,25|,13
23|,84|23,98
23|,299|,18
23|,22|,1088
23|,369|,35
23|,212|,1390
23|,83|,159
23|,221|,103
23|,218|,124
23|,26|,21
23|,208|,272
23|,181|,30
