366|83,83|,23
366|83,210|,14
211|204,217|,10
61|,363|,10
61|,369|,20
164|162,181|,10
278|363,363|278,16
220|367,366|,22
220|367,340|,18
220|367,342|,25
220|367,210|,12
17|,339|,25
17|,202|,68
17|,204|,22
17|,203|,16
17|,205|,10
17|,16|,22
19|365,207|,15
363|208.207,365|,16
364|83,83|,21
363|339.205,339|,10
23|196,211|,10
23|196,217|,10
181|83,83|,12
84|366,234|84,10
339|220,203|,11
204|211,205|,14
203|83,21|,10
200|,219|,236
200|,199|,54
200|,83|,13
200|,218|,198
200|,208|200,77
200|,16|200,91
200|,209|,100
200|,20|200,70
200|,197|,20
200|,202|,28
200|,234|,14
200|,203|,20
200|,210|,14
200|,363|,18
200|,342|,25
200|,201|,33
200|,19|,18
200|,365|,10
200|,205|,15
200|,207|,162
200|,204|,10
200|,339|,20
200|,21|,37
200|,217|,37
153|340,340|,17
278|,363|278,185
278|,22|,29
278|,369|,51
278|,218|,14
278|,26|,36
278|,208|,20
278|,233|278,113
278|,206|,21
278|,191|,18
278|,156|,10
278|,210|,42
278|,266|,30
278|,342|,44
278|,212|,55
278|,364|,19
278|,365|,81
278|,340|,52
278|,204|,33
278|,217|278,39
278|,339|,40
278|,21|,63
278|,143|,15
278|,23|,25
278|,83|,40
278|,25|,17
278|,368|,18
278|,202|,13
278|,209|,41
278|,205|278,63
278|,220|,28
278|,84|,62
278|,211|,24
278|,234|,56
278|,203|,35
278|,224|,38
278|,226|,11
278|,223|278,147
278|,207|,14
278|,89|,19
278|,366|,35
278|,225|,26
278|,20|,36
83|210,234|83,11
83|210,365|83,10
83|210,84|83,10
209|84,21|,20
221|20,222|,18
342|234,21|,11
342|234,209|,12
178|191,340|,10
178|191,191|,17
341|215,211|,14
341|215,340|341,13
341|215,217|,12
367|,22|,53
367|,340|367,113
367|,83|,18
367|,211|367,53
367|,218|,12
367|,208|,14
367|,209|,33
367|,368|,48
367|,365|,47
367|,221|,12
367|,196|,20
367|,84|,10
367|,222|,32
367|,366|367,104
367|,210|,55
367|,203|,13
367|,213|,20
367|,342|367,117
367|,212|,298
367|,215|,27
367|,205|,22
367|,23|367,115
367|,217|,77
367|,363|,47
367|,339|,13
367|,21|,31
367|,216|,12
367|,20|,23
367|,220|367,217
23|,339|,128
23|,22|,551
23|,221|23,87
23|,369|,26
23|,201|,19
23|,83|,75
23|,208|,153
23|,181|,16
23|,218|23,80
23|,183|,10
23|,199|,21
23|,152|,11
23|,191|,341
23|,158|,28
23|,197|,24
23|,156|,57
23|,223|,32
23|,162|,13
23|,233|,13
23|,200|,17
23|,342|,1201
23|,212|,814
23|,364|,21
23|,365|,263
23|,340|,734
23|,214|,83
23|,341|23,143
23|,367|,120
23|,142|,10
23|,21|,531
23|,216|,280
23|,363|,323
23|,371|,13
23|,219|,18
23|,153|,22
23|,368|,816
23|,25|23,201
23|,375|,10
23|,211|,997
23|,209|,540
23|,16|,29
23|,180|,23
23|,149|,10
23|,190|,123
23|,220|,601
23|,366|,466
23|,210|,502
23|,196|,97
23|,84|,52
23|,222|,276
23|,163|,15
23|,234|,27
23|,157|,31
23|,203|,152
23|,213|,126
23|,217|,1418
23|,155|,19
23|,226|,10
23|,19|,29
23|,215|,208
23|,45|,30
23|,207|,118
23|,192|,133
23|,204|23,121
23|,143|,36
23|,266|,11
23|,205|,187
23|,164|,22
23|,278|,29
23|,202|,50
23|,20|,297
23|,178|,31
366|215,210|,10
197|218,199|,12
278|83,83|,17
340|84,212|,14
365|84,21|,13
212|190,340|,13
212|190,217|,13
218|212,207|,17
218|212,217|,10
209|,371|,11
209|,369|,49
209|,218|,336
209|,208|,1160
209|,181|,22
209|,199|,106
209|,152|,17
209|,221|,218
209|,197|,83
209|,156|,31
209|,210|,1023
209|,233|,25
209|,225|,23
209|,278|,62
209|,365|,377
209|,340|,368
209|,214|,106
209|,358|,11
209|,204|,189
209|,142|,11
209|,367|,60
209|,23|,493
209|,341|209,157
209|,160|,10
209|,368|,1048
209|,14|,24
209|,202|209,112
209|,339|,254
209|,211|,554
209|,180|,24
209|,190|,38
209|,222|,406
209|,360|,14
209|,157|,25
209|,83|209,178
209|,213|,67
209|,232|,10
209|,201|,72
209|,226|,28
209|,19|,134
209|,364|,20
209|,217|,2429
209|,205|,271
209|,84|209,134
209|,178|,14
209|,299|,51
209|,22|,628
209|,198|,12
209|,200|209,59
209|,26|,23
209|,191|,51
209|,158|,25
209|,16|209,113
209|,223|,69
209|,266|,16
209|,342|,3223
209|,212|,374
209|,153|,22
209|,206|,28
209|,115|,10
209|,215|209,172
209|,113|,32
209|,216|,222
209|,21|,2623
209|,234|209,101
209|,25|,45
209|,219|,126
209|,192|,38
209|,220|,334
209|,196|,99
209|,159|,18
209|,163|,17
209|,162|,18
209|,203|,242
209|,224|,29
209|,207|,655
209|,281|,10
209|,143|,20
209|,363|,530
209|,366|,393
209|,164|,21
209|,20|,2383
365|222,363|,13
365|222,21|,14
365|222,210|,13
339|219,203|,12
22|341,342|,14
190|,23|,56
190|,369|,11
190|,22|,10
190|,25|,199
190|,21|,19
190|,83|,49
190|,368|,16
190|,164|,12
190|,212|190,101
190|,211|,47
190|,209|,15
190|,157|,26
190|,220|,24
190|,191|,379
190|,366|,17
190|,217|,41
190|,84|,39
190|,222|,12
190|,156|,67
190|,234|,19
190|,210|,15
190|,162|,10
190|,143|,32
190|,181|,13
190|,213|,38
190|,342|,24
190|,155|,56
190|,341|,11
190|,215|,37
190|,340|,274
190|,45|,36
190|,153|,10
190|,192|,204
190|,204|,11
190|,363|,25
190|,205|,11
190|,196|,14
190|,20|,13
190|,178|,18
340|203,211|,11
340|203,212|,10
241|,363|,10
241|,83|,75
157|,23|,14
157|,163|,27
157|,212|,18
157|,83|,25
157|,181|,11
157|,180|,11
157|,149|,10
157|,190|,28
157|,220|,12
157|,191|,71
157|,196|,12
157|,84|,15
157|,156|,20
157|,213|,14
157|,25|,27
157|,155|,55
157|,341|,11
157|,215|,24
157|,153|,30
157|,192|,66
157|,217|,15
157|,340|157,108
157|,178|,53
370|,369|,18
370|,363|,19
370|,21|,11
84|365,83|84,10
84|365,234|84,15
226|,84|,24
226|,83|,29
226|,234|,21
226|,203|,11
226|,224|,47
226|,363|,26
226|,225|,20
226|,369|,36
226|,278|,17
226|,21|,16
226|,340|,29
226|,209|,12
226|,213|,10
226|,205|,12
226|,223|,14
226|,212|,12
226|,342|,10
226|,20|,10
19|,23|,22
19|,83|,26
19|,22|,36
19|,363|19,101
19|,219|,47
19|,218|,169
19|,208|,364
19|,202|,26
19|,209|,134
19|,16|,33
19|,210|19,86
19|,220|,18
19|,366|,27
19|,221|,14
19|,205|19,97
19|,84|,10
19|,222|,10
19|,211|,25
19|,234|,11
19|,203|,305
19|,365|,41
19|,340|,11
19|,342|19,112
19|,207|,486
19|,368|,29
19|,217|,42
19|,339|,138
19|,21|,231
19|,20|,346
19|,204|,81
141|,83|,11
19|219,203|,13
339|234,203|,12
364|,23|,12
364|,369|,12
364|,22|,12
364|,25|,55
364|,278|,22
364|,83|,45
364|,339|,17
364|,209|,12
364|,223|,12
364|,220|,12
364|,191|,20
364|,366|,19
364|,217|,16
364|,84|,21
364|,234|,14
364|,203|,11
364|,210|,17
364|,233|,36
364|,363|,79
364|,342|,19
364|,212|,18
364|,365|,21
364|,340|,36
364|,204|,17
364|,205|,31
364|,21|,23
364|,20|,21
364|,143|,35
16|203,202|,19
16|203,203|,12
16|203,218|,12
217|,371|,14
217|,369|,36
217|,218|,196
217|,208|,489
217|,181|,33
217|,199|,62
217|,152|,10
217|,221|,357
217|,156|,53
217|,162|,32
217|,233|,21
217|,200|,44
217|,225|,18
217|,278|,58
217|,365|,375
217|,340|,953
217|,214|,417
217|,204|,181
217|,23|217,1326
217|,160|,23
217|,27|,12
217|,216|,644
217|,163|,26
217|,209|,2163
217|,180|,32
217|,149|,19
217|,190|,121
217|,84|,57
217|,222|,684
217|,157|,26
217|,213|,133
217|,201|,42
217|,226|,18
217|,113|,16
217|,153|,47
217|,205|,304
217|,178|,35
217|,339|,214
217|,299|,27
217|,22|,872
217|,198|,10
217|,83|,108
217|,202|217,92
217|,26|,24
217|,197|217,46
217|,158|,49
217|,207|217,320
217|,19|217,58
217|,223|,65
217|,266|,17
217|,342|,2528
217|,212|,985
217|,364|,18
217|,206|,25
217|,140|,12
217|,367|,106
217|,375|,30
217|,21|,1093
217|,191|217,247
217|,368|217,1811
217|,25|,158
217|,219|,91
217|,366|,407
217|,192|,114
217|,16|,79
217|,220|,571
217|,182|,14
217|,196|,166
217|,159|,34
217|,211|,1814
217|,234|,38
217|,210|,671
217|,203|,225
217|,224|,24
217|,155|,24
217|,341|,420
217|,215|,390
217|,45|,13
217|,143|,53
217|,363|,485
217|,151|,12
217|,164|,67
217|,20|,961
369|84,84|,15
23|367,217|,16
224|234,234|,10
205|218,363|,18
205|218,203|,14
223|84,84|,26
223|84,278|223,10
299|,23|,11
299|,211|,29
299|,222|,24
299|,342|,26
299|,221|,26
299|,341|,42
299|,368|,20
299|,208|,11
299|,214|,80
299|,209|,33
299|,217|,75
299|,216|,38
299|,21|,32
299|,20|,18
199|,23|,12
199|,219|,195
199|,22|,13
199|,212|,14
199|,83|,16
199|,218|,193
199|,208|,88
199|,16|,65
199|,113|,15
199|,84|,17
199|,197|,27
199|,202|,26
199|,203|,16
199|,200|,151
199|,342|,33
199|,20|199,73
199|,201|,53
199|,341|,10
199|,19|,17
199|,340|,25
199|,205|,16
199|,207|,152
199|,368|,12
199|,217|,69
199|,363|,34
199|,339|,27
199|,21|,52
199|,209|199,126
20|200,342|,11
196|212,340|,46
196|212,222|,16
196|212,215|,23
211|367,217|,11
25|84,84|,10
83|84,84|83,15
222|22,216|,14
222|22,21|,10
222|22,341|,21
222|22,217|,15
148|,83|,10
207|217,208|207.217,63
207|217,209|,40
207|217,217|,23
207|217,20|,29
207|217,342|,11
207|217,21|,13
207|217,218|,21
235|,340|,11
212|83,342|,10
16|363,202|,19
366|367,342|,11
366|367,365|,11
266|,84|,24
266|,26|,17
266|,223|,86
266|,210|,10
266|,233|,11
266|,363|,13
266|,83|,12
266|,212|,15
266|,278|,39
266|,340|,12
266|,204|,12
266|,234|,15
266|,21|,13
153|,159|,20
153|,23|,22
153|,83|,39
153|,27|,12
153|,368|,10
153|,164|,30
153|,163|,87
153|,180|,66
153|,211|,28
153|,152|,11
153|,191|,49
153|,158|,10
153|,196|,36
153|,84|,21
