196|216,340|,46
196|216,215|,10
340|207,23|,13
340|207,212|,11
340|207,217|,10
366|83,210|,14
366|83,363|,15
366|83,342|,15
366|83,21|,14
366|83,83|366,27
366|83,365|,22
191|149,190|,10
61|,340|,13
61|,363|,22
61|,84|,11
61|,369|,23
61|,83|,11
191|341,340|,14
164|162,181|164,13
278|363,363|,28
278|363,233|278,13
28|,164|,12
28|,153|,10
28|,215|,11
17|,339|,72
17|,218|,11
17|,202|,118
17|,16|,46
17|,203|,27
17|,205|,20
17|,363|,13
17|,20|,14
17|,204|,57
22|219,342|,10
145|,83|,14
364|83,83|,14
221|220,214|,14
153|217,340|153,11
212|207,340|,11
212|207,220|,13
212|207,217|,12
115|,205|,12
115|,202|,31
115|,16|,28
115|,203|,13
115|,339|,24
115|,363|,15
115|,204|,14
220|83,366|,12
220|83,22|,12
164|340,181|164,17
164|340,340|164,17
200|,23|,14
200|,219|,471
200|,22|,15
200|,212|,11
200|,83|,16
200|,218|,328
200|,208|,113
200|,211|,23
200|,16|,108
200|,20|200,87
200|,199|,82
200|,220|,10
200|,366|,11
200|,84|,11
200|,197|,26
200|,202|,39
200|,203|,25
200|,210|,13
200|,363|,31
200|,342|,38
200|,201|,56
200|,209|200,112
200|,19|,32
200|,340|,12
200|,205|,15
200|,207|,200
200|,368|,20
200|,204|,18
200|,339|,37
200|,21|,60
200|,217|,48
153|340,215|153,19
153|340,340|153,21
278|,22|,48
278|,218|,12
278|,26|,53
278|,208|,26
278|,233|278,158
278|,205|278,86
278|,266|,31
278|,206|,20
278|,191|,21
278|,369|278,74
278|,210|,43
278|,89|,10
278|,342|,51
278|,212|,84
278|,207|,18
278|,365|,140
278|,340|,59
278|,204|,43
278|,339|,38
278|,21|,81
278|,225|,21
278|,143|,12
278|,23|,36
278|,83|,51
278|,25|,23
278|,368|,26
278|,209|,53
278|,190|,13
278|,220|,57
278|,84|,105
278|,222|,10
278|,211|,25
278|,234|,49
278|,203|,36
278|,224|,28
278|,226|,13
278|,364|,26
278|,217|,44
278|,363|,379
278|,366|,62
278|,223|278,171
278|,20|,50
83|210,210|83,10
83|210,363|,10
83|210,342|,10
83|210,21|,15
253|,83|,15
217|202,211|217,10
209|202,342|,10
191|178,25|,16
162|340,340|,10
162|340,164|162,10
223|234,84|,13
223|234,234|,17
191|212,340|,22
191|212,25|,10
23|,299|,11
23|,22|,1494
23|,155|,23
23|,278|,41
23|,83|,92
23|,218|,111
23|,142|,10
23|,26|,21
23|,208|,311
23|,181|,26
23|,207|,198
23|,206|,15
23|,158|,46
23|,221|,148
23|,197|,29
23|,156|,28
23|,223|,51
23|,151|,12
23|,373|,11
23|,233|,16
23|,200|,27
23|,342|,1648
23|,212|,1391
23|,153|,33
23|,365|,541
23|,340|,1306
23|,214|,238
23|,367|,192
23|,229|,12
23|,339|,262
23|,21|,763
23|,191|23,73
23|,216|,458
23|,225|,15
23|,204|,253
23|,84|,53
23|,369|,38
23|,211|,1642
23|,25|,57
23|,219|,74
23|,27|,15
23|,368|,1796
23|,375|,23
23|,192|,47
23|,209|,777
23|,16|,56
23|,180|,35
23|,149|,14
23|,190|,36
23|,220|,1661
23|,182|,14
23|,210|,837
23|,196|,177
23|,159|,22
23|,222|,400
23|,199|,32
23|,163|,28
23|,234|,42
23|,157|,41
23|,203|,328
23|,160|,20
23|,213|,242
23|,217|,2382
23|,341|,316
23|,201|,32
23|,226|,10
23|,19|,67
23|,215|,289
23|,205|,470
23|,364|,25
23|,162|,20
23|,143|,22
23|,363|,689
23|,366|,980
23|,164|,36
23|,202|,85
23|,20|,476
23|,178|,15
218|340,207|,25
218|340,209|,13
218|340,20|,15
216|191,211|,15
191|163,340|,13
212|218,220|,11
181|340,340|181,11
211|217,23|,215
211|217,25|,11
211|217,191|211,18
211|217,216|,126
211|217,218|,11
211|217,22|211.217,87
211|217,208|,26
211|217,192|,15
211|217,209|,95
211|217,368|,131
211|217,365|,36
211|217,366|,57
211|217,221|,41
211|217,196|,55
211|217,222|,81
211|217,220|,89
211|217,203|,29
211|217,210|,85
211|217,363|,55
211|217,342|,138
211|217,212|,116
211|217,341|,88
211|217,215|,64
211|217,340|,321
211|217,205|,31
211|217,207|,18
211|217,214|,55
211|217,204|,14
211|217,213|,46
211|217,339|,18
211|217,21|,108
211|217,20|,58
211|217,217|,412
215|159,217|,11
23|221,211|,12
23|221,22|,10
23|221,217|,10
23|221,368|,17
216|,196|216,173
216|,299|,11
216|,199|,15
216|,203|216,61
216|,278|,14
216|,369|,10
216|,218|,36
216|,208|,107
216|,181|,20
216|,22|,276
216|,191|,76
216|,158|,26
216|,221|,136
216|,365|216,129
216|,197|,14
216|,202|,17
216|,223|,10
216|,210|,251
216|,200|,10
216|,342|,472
216|,212|,326
216|,153|,14
216|,340|,574
216|,156|,20
216|,214|,197
216|,204|,50
216|,339|,62
216|,21|,365
216|,217|,1093
216|,23|,553
216|,83|,57
216|,159|,14
216|,25|,29
216|,219|,23
216|,205|216,101
216|,368|,368
216|,375|,19
216|,163|,21
216|,209|,294
216|,16|,14
216|,180|,18
216|,190|,34
216|,220|,190
216|,366|,169
216|,192|,43
216|,222|,411
216|,211|,1649
216|,234|,13
216|,157|,22
216|,160|,18
216|,213|,86
216|,155|,14
216|,341|,489
216|,19|,17
216|,215|,463
216|,367|,29
216|,207|,61
216|,162|,12
