196|216,340|,15
368|204,342|,18
368|204,217|,16
217|214.368,22|,10
211|204,23|,16
211|204,217|,21
61|,369|,14
61|,83|,11
214|205,217|,15
278|363,363|,26
278|363,84|278,14
17|,339|,42
17|,202|,31
17|,204|,16
17|,203|,15
17|,205|,13
17|,16|,19
212|221,23|,11
364|83,83|,20
212|207,23|,11
174|,83|,14
164|217,215|164,10
84|366,21|,14
84|366,234|,29
216|220,211|,21
216|220,217|,14
200|,199|,53
200|,219|,413
200|,368|,15
200|,208|,71
200|,209|,37
200|,218|,229
200|,84|,10
200|,197|,30
200|,202|,30
200|,210|,13
200|,203|,22
200|,363|,18
200|,342|,27
200|,201|,38
200|,19|,33
200|,365|,10
200|,205|,16
200|,207|,144
200|,217|,27
200|,339|,37
200|,21|,48
200|,20|,64
200|,16|,86
358|210,234|,18
358|210,84|358,17
153|340,215|153,12
278|,23|,12
278|,369|,20
278|,22|,11
278|,220|,22
278|,84|278,143
278|,234|278,93
278|,83|,42
278|,368|,10
278|,26|,15
278|,339|,24
278|,209|,21
278|,205|278,67
278|,223|,65
278|,365|,69
278|,191|,11
278|,366|,27
278|,211|,10
278|,203|,23
278|,210|,43
278|,233|,108
278|,266|,16
278|,342|,43
278|,224|,13
278|,212|,14
278|,226|,12
278|,206|,20
278|,340|,21
278|,364|,10
278|,358|,18
278|,204|,10
278|,363|,212
278|,21|,47
278|,225|,10
278|,20|,38
278|,217|,31
196|213,212|,10
253|,83|,21
233|84,84|233,20
83|222,21|,15
20|16,21|,16
20|16,209|,12
222|213,221|,10
222|213,210|,10
23|84,220|,10
23|84,368|,12
191|212,340|,13
23|,84|23,76
23|,299|,16
23|,22|,1238
23|,364|,21
23|,210|23,1120
23|,155|,16
23|,212|,1008
23|,342|23,1615
23|,83|,103
23|,218|,92
23|,208|,225
23|,181|,34
23|,199|,21
23|,365|,436
23|,157|,22
23|,221|,205
23|,222|,328
23|,197|,23
23|,156|,18
23|,223|,27
23|,233|,12
23|,363|,642
23|,278|,23
23|,207|,155
23|,206|,28
23|,340|,809
23|,196|23,111
23|,214|,317
23|,358|,16
23|,204|,165
23|,375|,21
23|,21|,792
23|,191|23,54
23|,216|,427
23|,367|,136
23|,369|,28
23|,219|,36
23|,25|23,45
23|,368|,1897
23|,339|,172
