211|204,217|,16
61|,84|,10
61|,363|,14
61|,369|,16
278|363,363|,24
17|,205|,13
17|,202|,88
17|,16|,30
17|,203|,19
17|,363|,12
17|,339|17,64
17|,218|,11
17|,204|,32
23|196,368|,13
84|342,205|,12
84|342,83|84,10
84|342,234|84,36
84|342,339|,12
84|342,363|,30
84|342,21|,14
84|366,363|,13
84|366,234|84,13
216|220,211|,22
366|208,363|,16
366|208,220|,20
366|208,21|,11
366|208,365|,16
200|,83|,19
200|,199|,53
200|,219|,263
200|,218|,232
200|,208|,90
200|,209|,39
200|,16|,73
200|,84|,18
200|,197|,14
200|,202|,21
200|,234|,12
200|,203|,18
200|,210|,10
200|,363|,28
200|,342|,24
200|,201|,30
200|,19|,21
200|,205|,17
200|,207|,158
200|,217|,10
200|,339|,27
200|,21|,35
200|,20|,49
278|,339|,26
278|,369|,41
278|,223|,85
278|,364|,13
278|,220|,22
278|,23|,22
278|,83|,40
278|,368|,15
278|,26|,19
278|,208|,14
278|,209|,36
278|,266|,14
278|,365|,71
278|,366|,33
278|,84|,89
278|,211|,21
278|,234|,66
278|,203|,29
278|,210|,37
278|,233|,142
278|,89|,13
278|,342|,65
278|,224|,21
278|,226|,10
278|,22|,18
278|,206|,13
278|,340|,22
278|,207|,14
278|,358|,10
278|,204|,35
278|,363|,240
278|,205|,92
278|,21|,52
278|,225|,10
278|,20|,37
278|,217|,19
83|210,210|83,11
83|210,363|,11
83|210,234|83,15
83|210,21|,13
83|210,84|83,14
83|222,363|,12
83|222,84|83,11
83|219,363|,10
197|209,219|,11
178|191,191|,10
341|215,222|,13
341|215,214|,10
341|215,221|,12
23|,84|23,105
23|,339|,142
23|,299|,31
23|,22|,800
23|,364|,14
23|,155|,17
23|,212|,898
23|,369|,21
23|,218|,65
23|,341|,206
23|,208|,171
23|,181|,11
23|,199|,20
23|,206|,23
23|,191|,19
23|,158|,40
23|,221|,118
23|,197|,15
23|,156|,20
23|,223|,28
23|,210|,847
23|,363|,480
23|,225|,12
23|,215|23,168
23|,278|,18
23|,153|,22
23|,365|,297
23|,340|,653
23|,196|23,118
23|,214|,170
23|,204|,120
23|,375|,18
23|,21|,644
23|,217|,1451
23|,159|,17
23|,25|,23
23|,342|,1590
23|,219|,18
23|,368|,1275
23|,216|,339
23|,163|,16
23|,209|,546
23|,16|,25
23|,180|,13
23|,149|,10
23|,190|,23
23|,220|,980
23|,234|23,102
23|,241|,11
23|,222|,225
23|,211|,1148
23|,162|,12
23|,157|,20
23|,83|23,128
23|,160|,15
23|,213|,196
23|,367|,143
23|,201|,12
23|,203|,150
23|,19|,35
23|,205|,216
23|,207|,115
23|,192|,34
23|,143|,10
23|,366|,587
23|,164|,30
23|,202|,40
23|,20|,319
23|,178|,26
156|83,83|,14
84|220,234|84,12
211|196,340|,10
211|196,342|,10
211|196,217|,27
23|221,342|,11
23|221,211|,10
339|,212|339,69
339|,299|,12
339|,199|,36
339|,84|339,121
339|,278|,18
339|,369|,23
339|,218|,624
339|,208|,531
339|,17|,51
339|,22|,146
339|,206|,93
339|,220|339,139
339|,221|,32
339|,115|,14
339|,197|,38
339|,202|,742
339|,223|,20
339|,210|,618
339|,233|,16
339|,200|,40
339|,342|,647
339|,203|339,2898
339|,365|,361
339|,340|,53
339|,214|,32
339|,204|,1691
339|,216|,39
339|,21|,884
339|,83|339,130
339|,367|,13
339|,23|339,132
339|,234|339,125
339|,219|,153
339|,368|,109
339|,366|,212
339|,209|,279
339|,16|,426
339|,211|339,101
339|,196|,22
339|,222|,101
339|,360|,10
339|,213|,16
339|,201|,70
339|,341|,34
