196|216,340|,20
340|207,23|,11
340|207,211|,20
340|207,212|,25
209|217,339|,30
209|217,219|,15
209|217,22|209.217,88
209|217,220|,33
209|217,23|,65
209|217,218|,41
209|217,341|,21
209|217,208|,161
209|217,196|209,10
209|217,16|,12
209|217,199|,13
209|217,365|,45
209|217,366|,55
209|217,221|,20
209|217,222|,43
209|217,368|209,152
209|217,211|,82
209|217,203|,39
209|217,210|,131
209|217,83|209,11
209|217,200|,13
209|217,342|,387
209|217,212|,55
209|217,207|,88
209|217,19|,13
209|217,215|,28
209|217,340|,66
209|217,205|,46
209|217,214|,26
209|217,204|,27
209|217,363|,57
209|217,216|,33
209|217,21|,334
209|217,20|,276
209|217,217|,466
61|,340|,21
61|,83|,11
61|,25|,10
61|,363|,12
61|,369|,11
61|,212|,10
191|375,340|,12
164|162,163|,10
278|363,363|,20
278|363,233|278,13
278|363,223|278,10
28|,340|,10
28|,164|,12
28|,153|,10
28|,181|,12
28|,215|,13
17|,205|,20
17|,202|,72
17|,16|,26
17|,203|,15
17|,339|,43
17|,363|,18
17|,204|,21
212|221,23|,21
212|207,340|,13
212|207,220|,12
115|,339|,21
115|,202|,28
115|,16|,37
115|,203|,11
115|,205|,11
115|,204|,11
205|278,363|,10
205|278,204|,18
174|,215|,11
164|217,340|,10
164|217,181|164,12
164|340,340|,12
216|220,211|,21
216|220,341|,10
216|220,217|,17
224|226,369|224,13
203|83,339|,10
200|,23|,11
200|,22|,10
200|,16|200,113
200|,219|,308
200|,218|,323
200|,208|,118
200|,211|,11
200|,209|,106
200|,20|200,85
200|,199|200,85
200|,366|,17
200|,113|,10
200|,197|,24
200|,202|,36
200|,223|,10
200|,203|,32
200|,210|,10
200|,363|,28
200|,342|,33
200|,19|,29
200|,365|,12
200|,340|,10
200|,205|,14
200|,207|,226
200|,368|,20
200|,217|,49
200|,339|,32
200|,201|200,54
200|,21|,49
153|340,215|153,22
153|340,340|153,17
278|,22|,50
278|,369|,69
278|,218|,24
278|,26|,27
278|,208|,28
278|,233|278,164
278|,206|,16
278|,191|,15
278|,202|,14
278|,210|,72
278|,266|,46
278|,342|,64
278|,212|,85
278|,364|,32
278|,340|,80
278|,358|,15
278|,204|,58
278|,339|,55
278|,363|,310
278|,21|,91
278|,365|278,115
278|,23|,37
278|,83|,55
278|,25|,23
278|,368|,43
278|,209|,49
278|,16|,14
278|,205|278,105
278|,220|,42
278|,84|,71
278|,222|,11
278|,211|,41
278|,234|,46
278|,203|,37
278|,224|,43
278|,226|,16
278|,223|278,181
278|,207|,30
278|,217|,53
278|,89|,10
278|,366|,72
278|,225|,25
278|,20|,57
83|210,84|83,14
83|210,210|83,13
83|210,363|,13
83|210,234|83,16
83|210,21|,17
83|210,20|,12
190|45,25|,12
178|217,340|178,16
202|207,339|,37
202|207,204|,11
216|203,211|,12
160|158,159|,13
212|214,340|,11
365|278,21|365,10
83|234,234|83,22
220|210.21,210|,10
191|212,340|,23
191|212,212|,16
23|,84|23,62
23|,203|,329
23|,266|,10
23|,299|,17
23|,22|,1116
23|,369|,59
23|,212|,1295
23|,83|,105
23|,220|23,1253
23|,218|,95
23|,341|,276
23|,26|,13
23|,208|,310
23|,181|,27
23|,199|,32
23|,206|,20
23|,221|,182
23|,197|,23
23|,156|,32
23|,223|,65
23|,210|,927
23|,233|,24
23|,363|,678
23|,342|,1891
23|,278|,51
23|,207|,204
23|,153|,40
23|,365|,551
23|,340|,1243
23|,214|,206
23|,358|,10
23|,367|,146
23|,216|,522
23|,211|23,1678
23|,21|,725
23|,191|23,120
23|,225|,11
23|,204|,222
23|,201|,22
23|,371|,23
23|,159|,30
23|,19|23,63
23|,25|,73
23|,219|,56
23|,27|,10
23|,368|,1405
23|,339|,328
23|,158|23,60
23|,209|,847
23|,16|,77
23|,180|,28
23|,149|,18
23|,375|,15
23|,190|,58
23|,182|,12
23|,366|,1025
23|,196|,174
23|,222|,457
23|,163|,26
23|,234|,41
23|,162|,19
23|,157|,35
23|,224|,13
23|,160|,17
23|,213|,197
23|,217|,2221
23|,155|,22
23|,226|,17
23|,215|,369
23|,45|,10
23|,364|,21
23|,192|,68
23|,152|,10
23|,143|,19
23|,200|,20
23|,205|,447
23|,164|,34
23|,202|,85
23|,20|,474
23|,178|,31
218|340,207|,17
218|340,209|,16
