222|196,216|,11
222|196,209|,12
222|196,341|,16
222|196,221|,18
222|196,217|,12
83|220,234|83,10
211|204,217|,11
61|,84|,14
61|,363|,11
214|205,217|,19
278|363,363|,11
278|363,84|278,16
17|,202|,44
17|,16|,17
17|,203|,11
17|,339|,33
17|,363|,10
17|,204|,12
212|221,220|,12
364|83,83|,20
23|196,342|,11
23|196,368|,13
220|83,340|,10
220|83,83|220,19
220|83,22|,10
220|83,366|220,13
220|83,342|,13
220|83,23|220,12
84|366,21|,18
84|366,234|,22
84|366,365|,10
216|220,211|,24
216|220,341|,10
200|,219|,413
200|,199|,56
200|,83|,14
200|,218|,238
200|,208|,73
200|,209|,30
200|,16|,85
200|,84|,14
200|,197|,18
200|,202|,28
200|,210|,12
200|,203|,27
200|,363|,24
200|,342|,28
200|,201|,27
200|,19|,21
200|,205|,14
200|,207|,135
200|,217|,16
200|,339|,39
200|,21|,38
200|,20|,58
234|203,84|,10
278|,23|,15
278|,369|,29
278|,22|,12
278|,220|,20
278|,84|278,143
278|,83|,48
278|,26|,22
278|,339|,15
278|,209|,20
278|,205|278,63
278|,366|,22
278|,223|,70
278|,365|,65
278|,89|,12
278|,222|,12
278|,202|,18
278|,203|,22
278|,210|,34
278|,233|,103
278|,363|,164
278|,342|,21
278|,224|,19
278|,212|,17
278|,206|,16
278|,340|,19
278|,364|,20
278|,358|,16
278|,204|,25
278|,266|,11
278|,21|,43
278|,234|278,94
278|,20|,34
278|,217|,26
140|,211|,10
140|,341|,18
253|,84|,13
253|,83|,15
233|84,84|,32
233|84,363|,11
233|84,234|,14
221|207,214|,17
217|84,342|,14
217|84,368|,14
216|203,211|,12
369|234,84|,12
222|213,341|,10
222|213,221|,10
233|234,84|,14
233|234,234|,18
23|84,342|,10
23|,84|23,115
23|,339|,149
23|,299|,18
23|,199|,16
23|,204|,104
23|,212|,669
23|,369|,18
23|,218|,81
23|,208|,197
23|,181|,18
23|,19|,44
23|,207|,129
23|,365|,265
23|,191|,39
23|,158|,43
23|,221|,186
23|,197|,13
23|,156|,22
23|,223|,22
23|,162|,13
23|,233|,19
23|,363|,442
23|,225|,10
23|,215|23,165
23|,278|,24
23|,364|,15
23|,152|,10
23|,340|,616
23|,196|23,86
23|,214|,271
23|,358|,18
23|,367|,121
23|,216|,452
23|,21|,724
23|,143|,10
23|,201|,10
23|,206|,19
23|,159|,19
23|,25|,32
23|,342|,1558
23|,234|23,88
23|,219|,37
23|,368|,1532
23|,375|,21
23|,211|,1489
23|,209|,678
23|,16|,29
23|,180|,24
23|,190|,16
23|,220|,853
23|,366|,587
23|,210|,932
23|,222|,314
23|,163|,12
23|,157|,19
23|,203|,171
23|,83|23,142
23|,160|,17
23|,213|,129
23|,155|,12
23|,341|,292
23|,22|,1136
23|,153|,37
23|,192|,29
23|,217|,1680
23|,205|,286
23|,164|,34
23|,202|,45
23|,20|,347
23|,178|,36
156|83,83|,21
84|220,363|,10
84|220,234|,10
205|221,204|,10
218|83,207|,22
218|83,83|,10
216|,299|,18
216|,22|,195
216|,160|,17
216|,83|,87
216|,218|,25
216|,208|,66
216|,181|,13
216|,191|,25
216|,158|,32
216|,221|,144
216|,197|,13
216|,156|,15
216|,210|,266
216|,363|,115
216|,342|,461
216|,212|,162
216|,153|,18
216|,365|,51
216|,340|,232
216|,214|,199
216|,204|,29
216|,375|,16
216|,21|,263
