368|204,217|,14
178|84,84|,10
30|,83|,11
61|,83|,13
278|363,363|,18
278|363,223|278,11
17|,339|,17
17|,202|,46
17|,204|,23
17|,203|,14
17|,205|,16
17|,363|,10
212|221,23|,11
364|83,83|,26
23|196,342|,13
23|196,217|,14
220|83,366|,12
220|83,83|,10
84|366,234|,13
216|220,23|,12
216|220,211|,21
203|83,363|,11
200|,83|,13
200|,22|,13
200|,219|,312
200|,218|,213
200|,208|,63
200|,209|,44
200|,16|,65
200|,199|,49
200|,197|,26
200|,202|,28
200|,210|,20
200|,203|,13
200|,363|,25
200|,342|,21
200|,201|,32
200|,19|,18
200|,365|,10
200|,205|,17
200|,207|,134
200|,217|,23
200|,339|,32
200|,21|,48
200|,20|,59
278|,23|,18
278|,369|,30
278|,22|,19
278|,364|,15
278|,220|,23
278|,83|,48
278|,368|,17
278|,26|,24
278|,208|,10
278|,209|,19
278|,365|,61
278|,366|,38
278|,84|,112
278|,222|,11
278|,211|,11
278|,234|,74
278|,210|,49
278|,203|,21
278|,266|,15
278|,342|,49
278|,224|,11
278|,212|,19
278|,226|,12
278|,206|,17
278|,340|,22
278|,205|,72
278|,207|,12
278|,358|,17
278|,204|,26
278|,363|,204
278|,339|,24
278|,233|278,116
278|,21|,45
278|,223|278,112
278|,20|,35
278|,217|,17
140|,222|,14
140|,83|,15
253|,83|,14
253|,234|,12
233|84,84|,13
221|207,341|,10
217|84,342|,14
217|84,368|,15
50|,84|,28
50|,83|,32
50|,234|,31
369|234,234|,13
234|342,363|,12
234|342,210|,12
234|342,84|234,29
233|234,84|,11
233|234,234|,15
23|,84|23,87
23|,339|,141
23|,299|,15
23|,199|,14
23|,278|,15
23|,369|,16
23|,218|,86
23|,226|,10
23|,208|,187
23|,181|,18
23|,19|,31
23|,20|,398
23|,365|,390
23|,191|,31
23|,158|,38
23|,221|,175
23|,197|,13
23|,156|,16
23|,223|,19
23|,210|,1107
23|,233|,16
23|,200|,11
23|,342|,1699
23|,212|,813
23|,364|,13
23|,206|,18
23|,340|,772
23|,214|,253
23|,207|,137
23|,204|,129
23|,216|,488
23|,21|,828
23|,217|,1696
23|,159|,31
23|,83|,134
23|,25|,34
23|,219|,41
23|,368|,1585
23|,375|,17
23|,163|,12
23|,209|,667
23|,16|,27
23|,180|,25
23|,149|,11
23|,190|,30
23|,220|,1002
23|,366|,737
23|,196|,111
23|,222|,321
23|,211|,1614
23|,234|,67
23|,157|,16
23|,203|,173
23|,224|,11
23|,160|,14
23|,213|,150
23|,155|,11
23|,341|,263
23|,22|,1228
23|,215|,248
23|,367|,132
23|,153|,20
23|,162|,13
23|,143|,22
23|,363|,565
23|,205|,298
23|,287|,11
23|,164|,30
23|,202|,30
23|,192|,27
23|,178|,28
366|215,363|,11
157|191,191|,13
180|83,83|,13
190|340,191|190,13
342|207.208,368|,15
211|204,23|,14
211|204,217|,17
218|83,208|,10
218|83,207|,17
218|83,83|,13
339|,22|,190
339|,155|,10
339|,278|,16
339|,369|,16
339|,218|,514
339|,26|,10
339|,208|,483
339|,17|,26
339|,199|,34
339|,206|,103
339|,220|339,120
339|,221|,36
339|,197|,47
339|,202|,630
339|,223|,17
339|,210|,738
339|,233|,26
339|,200|,35
339|,342|,453
339|,212|,61
339|,365|,520
339|,340|,57
339|,214|,52
339|,358|,19
339|,204|,1319
339|,216|,31
339|,21|,1015
339|,83|339,139
339|,367|,17
339|,23|339,133
339|,219|,182
339|,368|,122
339|,366|,213
339|,209|,252
339|,16|,377
339|,211|339,94
339|,196|,12
339|,84|,99
339|,234|,93
339|,222|339,126
339|,203|,2549
339|,213|,13
339|,201|,47
339|,341|,30
339|,19|,535
339|,215|,18
339|,207|,763
339|,363|,1795
339|,205|,1785
339|,287|,15
339|,217|339,142
339|,20|,711
83|21,366|83,10
83|21,363|,11
83|21,342|,15
83|21,209|,17
83|21,84|83,26
83|21,205|83,10
83|21,234|83,46
83|21,21|,25
83|21,222|83,12
83|21,20|,16
367|210,220|,24
367|210,23|367,12
190|,23|,19
190|,22|,11
190|,25|,57
190|,212|,57
190|,83|,48
190|,368|,12
190|,205|,10
190|,156|,22
190|,191|190,131
190|,340|190,118
190|,220|,18
190|,366|,14
190|,84|,43
190|,211|,16
190|,234|,21
190|,210|,10
190|,157|,15
190|,363|,10
190|,155|,20
190|,215|,17
190|,192|,66
190|,143|,17
190|,213|,24
190|,216|,11
190|,21|,14
190|,217|,28
222|204,341|,14
222|204,221|,14
222|204,217|,10
241|,84|,22
241|,83|,88
241|,234|,27
241|,365|,10
157|,23|,17
157|,25|,15
157|,212|,22
157|,83|,47
157|,163|,12
157|,180|,12
157|,190|,11
157|,220|,14
157|,191|,57
157|,196|,10
157|,84|,23
157|,222|,13
157|,211|,12
157|,234|,15
157|,213|,10
157|,155|,22
157|,341|,13
157|,215|,15
157|,340|,47
157|,192|,30
157|,217|,22
157|,216|,13
157|,178|,23
39|,83|,11
370|,84|,16
370|,234|,15
370|,205|,16
370|,363|,26
370|,83|,15
370|,365|,15
355|,83|,15
340|20,23|,18
340|20,211|,15
340|20,212|,33
340|20,220|,10
226|,340|,11
226|,84|,40
226|,83|,35
226|,234|,32
226|,224|,25
226|,363|,19
226|,225|,10
226|,369|,19
226|,21|,11
19|,339|,318
19|,83|,38
19|,22|,54
19|,220|,18
19|,23|,30
19|,212|,16
19|,219|,81
19|,218|,219
19|,205|,232
19|,202|,30
19|,209|,150
19|,16|,40
19|,365|,43
19|,366|,40
19|,84|,13
19|,222|,16
19|,211|,20
19|,234|,14
19|,210|,152
19|,203|,472
19|,208|,594
19|,200|,12
19|,342|,143
19|,201|,10
19|,207|,814
19|,206|,13
19|,340|,12
19|,214|,11
19|,368|,32
19|,217|,41
19|,363|,240
19|,216|,11
19|,21|,474
19|,20|,577
19|,204|,120
141|,83|,14
342|196,209|,11
339|234,363|,12
339|234,203|,17
339|234,365|,11
364|,220|,17
364|,25|,25
364|,83|,55
364|,368|,11
364|,366|,21
364|,209|,13
364|,365|,27
364|,191|,31
364|,84|,43
364|,211|,16
364|,234|,25
364|,210|,28
364|,233|,33
364|,342|,19
364|,212|,10
364|,206|,11
364|,340|,26
364|,143|,26
364|,370|,11
364|,205|,35
364|,21|,35
364|,363|364,109
364|,20|,13
364|,217|,17
21|217,339|,23
21|217,22|,33
21|217,23|,24
21|217,218|,10
21|217,208|,64
21|217,83|21,10
21|217,209|,98
21|217,368|,24
21|217,220|,17
21|217,366|,26
21|217,221|,12
21|217,222|,18
21|217,211|,16
21|217,210|,131
21|217,203|,35
21|217,363|,92
21|217,342|,123
21|217,212|,11
21|217,19|,12
21|217,365|,44
21|217,340|,11
21|217,207|,40
21|217,217|21.217,82
21|217,205|,43
21|217,20|,141
21|217,204|,22
84|209,234|,21
23|367,342|,14
23|367,368|,11
23|367,210|,12
83|205,21|,10
278|234,84|,10
278|234,234|,16
199|209,219|,16
199|209,209|,10
84|23,234|,14
223|84,84|223,35
299|,23|,12
299|,211|,30
299|,222|,19
299|,342|,17
299|,83|,14
299|,221|,30
299|,341|,31
299|,368|,17
299|,217|299,62
299|,209|,25
299|,216|,33
299|,214|299,150
299|,21|,15
299|,20|,10
199|,83|,21
199|,22|,14
199|,219|,250
199|,218|,187
199|,208|,91
199|,202|,19
199|,209|,75
199|,16|,48
199|,113|,11
199|,84|,10
199|,197|,18
199|,211|,10
199|,234|,11
199|,210|,15
199|,203|,25
199|,200|,135
199|,342|,41
199|,201|,32
199|,19|,12
199|,205|,24
199|,207|,134
199|,368|,13
199|,217|,25
199|,363|,23
199|,339|,25
199|,21|,62
199|,20|,78
199|,204|,11
341|158,342|,11
246|,83|,14
340|84,23|,10
341|212,214|,14
25|84,84|,17
214|366,217|,16
83|84,234|83,12
83|84,84|83,21
83|84,20|,10
220|213,366|,11
220|213,342|,10
364|363,363|364,15
20|218.207,207|,14
235|,83|,13
26|233,223|,11
365|221,363|,17
365|221,210|,11
367|21,220|,12
206|,23|,13
206|,339|206,80
206|,342|206,69
206|,22|,28
206|,212|,18
206|,83|,10
206|,218|,16
206|,208|,24
206|,209|,31
206|,16|,10
206|,21|206,86
206|,223|,11
206|,220|,24
206|,366|,46
206|,84|,21
206|,222|,17
206|,211|,10
206|,234|,17
206|,203|,104
206|,363|,248
206|,365|206,70
206|,278|,18
206|,19|,12
206|,205|,436
206|,207|,36
206|,368|,14
206|,204|,165
206|,210|206,87
206|,20|,57
206|,217|,10
115|,339|,10
115|,202|,12
115|,16|,24
234|20,84|234,29
234|20,21|,13
220|365,23|,61
220|365,22|,46
220|365,341|220,10
220|365,368|,32
220|365,215|220,12
220|365,209|,15
220|365,365|,33
220|365,222|,12
220|365,211|,22
220|365,210|220.365,55
220|365,363|,33
220|365,342|,52
220|365,212|,45
220|365,340|,23
220|365,217|,16
220|365,366|,67
220|365,21|,20
220|365,20|,15
220|365,367|,13
164|,84|,25
164|,23|,36
164|,163|,37
164|,212|,21
164|,83|,50
164|,153|,30
164|,368|,15
164|,366|,14
164|,181|,80
164|,180|,48
164|,215|,73
164|,158|,24
164|,196|,31
164|,159|,23
164|,222|,48
164|,211|,42
164|,234|,13
164|,162|,38
164|,210|,11
164|,363|,12
164|,342|,16
164|,160|,29
164|,341|,49
164|,152|,20
164|,340|,63
164|,214|,10
164|,29|,13
164|,217|,26
164|,216|,36
37|,83|,20
163|83,83|,16
23|339,363|,11
23|339,217|,12
23|339,368|,14
25|,23|,32
25|,22|,18
25|,212|,66
25|,83|,47
25|,368|,26
25|,216|,13
25|,211|,34
25|,190|,47
25|,220|,26
25|,366|,17
25|,191|25,187
25|,196|,12
25|,84|,67
25|,222|,12
25|,340|25,167
25|,156|,30
25|,234|,48
25|,210|,11
25|,157|,12
25|,363|,21
25|,342|,16
25|,155|,10
25|,21|,14
25|,215|,34
25|,192|,64
25|,143|,54
25|,213|,36
25|,339|,10
25|,178|,17
25|,20|,11
25|,217|,20
219|,23|,21
219|,199|,87
219|,363|219,133
219|,212|,23
219|,197|219,52
219|,83|,46
219|,218|,1118
219|,208|,384
219|,211|,23
219|,209|,170
219|,16|,195
219|,22|,26
219|,220|,18
219|,366|,26
219|,221|,10
219|,84|,35
219|,113|,16
219|,202|,77
219|,234|,24
219|,203|,129
219|,210|,58
219|,200|,156
219|,342|,115
219|,201|,50
219|,19|,131
219|,365|,40
219|,340|,12
219|,205|,111
219|,207|,816
219|,368|,25
219|,204|,45
219|,339|,173
219|,21|,187
219|,20|,296
219|,217|,46
220|207,366|,14
234|217,84|234,13
191|190,156|,11
365|218,363|,14
251|,84|,16
251|,83|,28
251|,234|,19
275|,83|,15
196|,22|,63
196|,83|,32
196|,341|196,122
196|,218|,11
196|,208|,15
196|,368|196,58
196|,217|196,104
196|,191|,19
196|,221|,38
196|,23|196,117
196|,156|,10
196|,212|196,158
196|,363|,47
196|,220|196,97
196|,371|,15
196|,216|196,90
196|,365|,37
196|,340|,349
196|,214|,35
196|,204|,10
196|,339|,16
196|,21|,62
196|,367|,11
196|,25|,19
196|,209|196,77
196|,205|,21
196|,192|,19
196|,190|,13
196|,215|196,178
196|,84|,20
196|,222|,275
196|,211|,139
196|,203|,13
196|,213|,65
196|,210|196,49
196|,342|196,88
196|,366|,63
196|,20|,19
163|,23|,15
163|,83|,29
163|,216|,22
163|,181|,30
163|,180|,52
163|,191|,13
163|,158|,12
163|,196|,30
163|,84|,20
163|,222|,25
163|,211|,23
163|,234|,15
163|,157|,17
163|,212|,12
163|,341|,22
163|,215|,68
163|,340|,43
163|,153|,19
163|,192|,10
163|,217|,22
163|,164|,18
163|,178|,22
196|368,340|,11
186|,83|,20
366|214,210|,13
366|214,365|,12
220|221,342|,10
220|221,210|,11
214|340,341|,15
155|,84|,15
155|,23|,13
155|,211|,11
155|,234|,13
155|,25|,14
155|,213|,14
155|,83|,19
155|,212|,27
155|,215|,14
155|,340|,73
155|,192|,41
155|,217|,10
155|,366|,14
155|,220|,15
155|,191|,66
155|,143|,10
357|,234|,12
211|234,217|,14
228|,84|,12
228|,83|,15
228|,234|,12
215|22,216|,18
215|22,211|,16
143|,191|143,97
143|,23|,17
143|,22|,11
143|,25|,93
143|,340|143,98
143|,83|,35
143|,368|,10
143|,205|,14
143|,192|,18
143|,220|,12
143|,84|,46
143|,211|,20
143|,234|,40
143|,363|,23
143|,342|,19
143|,212|,29
143|,341|,10
143|,364|,15
143|,217|,17
143|,213|,21
143|,366|,12
143|,21|,12
213|363,340|,19
366|,299|,17
366|,199|,12
366|,155|,13
366|,278|,24
366|,369|,15
366|,218|,75
366|,26|,11
366|,208|,193
366|,214|366,74
366|,22|,1073
366|,365|,1692
366|,191|,20
366|,158|,24
366|,221|,120
366|,341|366,122
366|,197|,18
366|,202|,57
366|,223|,19
366|,84|366,116
366|,210|,1741
366|,233|,29
366|,363|,1520
366|,342|,1464
366|,212|,462
366|,364|,25
366|,206|,44
366|,340|,337
366|,358|,13
366|,204|,346
366|,234|366,101
366|,339|,273
366|,21|,1078
366|,217|,432
366|,23|,635
366|,25|,18
366|,219|,27
366|,216|366,129
366|,368|,503
366|,164|,21
366|,192|,16
366|,209|,504
366|,16|,39
366|,180|,13
366|,220|,1130
366|,196|,42
366|,159|,14
366|,222|,335
366|,211|,370
366|,203|,305
366|,224|,10
366|,160|,11
366|,213|,74
366|,201|,10
366|,19|,37
366|,215|,72
366|,367|,115
366|,207|,143
366|,375|,19
366|,143|,11
366|,205|,736
366|,287|,13
366|,83|366,189
366|,20|,403
366|,178|,10
211|208,340|,14
211|208,23|,12
211|208,217|,14
23|204,368|,12
363|364,205|,12
21|20,222|21.20,90
21|20,22|,194
21|20,278|,12
21|20,215|21,19
21|20,218|,47
21|20,208|,187
21|20,199|,10
21|20,206|,13
21|20,221|,43
21|20,210|,599
21|20,363|,279
21|20,342|,685
21|20,212|,44
21|20,207|,116
21|20,84|21,28
21|20,365|,183
21|20,340|,46
21|20,214|,31
21|20,204|,69
21|20,339|,98
21|20,216|,49
21|20,23|,114
21|20,234|21,45
21|20,219|,24
21|20,368|,155
21|20,205|,177
21|20,211|,105
21|20,209|,350
21|20,16|,11
21|20,220|,72
21|20,213|21,12
21|20,83|21,45
21|20,203|,146
21|20,341|,33
21|20,19|,39
21|20,364|,10
21|20,217|,189
21|20,367|21,14
21|20,366|,128
21|20,20|,427
365|214,363|,13
365|214,210|,13
363|219,205|,10
363|219,210|,16
83|365,234|83,13
222|203,211|,10
222|203,341|,11
340|143,212|,10
341|196,222|,10
341|196,217|,10
217|234,342|,15
196|213,211|,10
244|,83|,11
202|20,339|,22
202|20,20|,10
181|,159|,41
181|,220|,12
181|,23|,26
181|,212|,14
181|,83|,31
181|,153|,26
181|,368|,15
181|,164|,23
181|,211|,34
181|,209|,14
181|,180|,62
181|,366|,12
181|,152|,10
181|,191|,15
181|,158|,43
181|,196|,16
181|,84|,15
181|,222|,40
181|,163|,25
181|,234|,16
181|,157|,13
181|,162|,20
181|,363|,14
181|,342|,21
181|,25|,13
181|,160|,28
181|,341|,59
181|,215|,49
181|,340|,36
181|,214|,11
181|,375|,14
181|,217|,27
181|,216|,31
181|,178|,15
164|83,83|,26
22|367,210|,16
191|192,190|,16
191|192,192|,12
191|192,143|,14
191|192,25|,13
178|83,83|,23
153|83,83|,29
221|,208|221,70
221|,22|,120
221|,340|221,110
221|,83|,60
221|,218|,18
221|,212|221,58
221|,158|,18
221|,365|221,82
221|,215|221,65
221|,363|,131
221|,342|,359
221|,371|,10
221|,214|,680
221|,204|,19
221|,84|221,41
221|,339|,26
221|,21|,288
221|,216|,199
221|,23|,148
221|,219|,15
221|,368|,182
221|,205|221,61
221|,375|,10
221|,209|,270
221|,366|221,103
221|,196|,41
221|,159|,14
221|,222|,838
221|,211|,282
221|,234|,37
221|,210|,201
221|,203|,30
221|,213|,23
221|,220|221,74
221|,341|,432
221|,207|,38
221|,217|,632
221|,164|,13
221|,20|,141
84|222,21|,11
84|222,234|,10
340|,204|340,62
340|,214|340,100
340|,22|,414
340|,155|,28
340|,160|,19
340|,369|,22
340|,218|,45
340|,208|,76
340|,181|,20
340|,20|,131
340|,152|,20
340|,158|,34
340|,221|,93
340|,203|340,76
340|,197|,10
340|,156|,44
340|,223|,22
340|,339|340,78
340|,210|,353
340|,363|,288
340|,342|,544
340|,212|,1098
340|,364|,11
340|,365|,251
340|,164|,51
340|,21|,285
340|,216|,299
340|,217|,655
340|,23|,1161
340|,83|,101
340|,159|,24
340|,190|340,73
340|,25|,88
340|,219|,29
340|,153|,42
340|,368|,415
340|,211|,955
340|,209|,244
340|,16|,20
340|,180|,18
340|,149|,10
340|,375|,18
340|,220|,707
340|,182|,15
340|,366|,459
340|,196|,219
340|,84|,58
340|,222|,288
340|,199|,15
340|,163|,26
340|,234|,49
340|,157|,42
340|,213|,173
340|,367|,74
340|,201|,12
340|,341|,189
340|,19|,22
340|,215|,283
340|,45|,12
340|,207|,58
340|,162|,13
340|,143|,43
340|,191|340,132
340|,205|,126
340|,278|,26
340|,202|,25
340|,192|,94
340|,178|,44
340|25,23|,10
340|25,211|,14
340|25,217|,14
234|368,84|234,12
210|,339|,622
210|,299|,37
210|,22|,2159
210|,238|,14
210|,155|,13
210|,221|,213
210|,218|,216
210|,26|,14
210|,208|,779
210|,181|,10
210|,199|,26
210|,365|,1561
210|,191|,21
210|,158|,39
210|,213|,67
210|,197|,28
210|,202|,74
210|,223|,50
210|,162|,13
210|,233|,44
210|,363|,2547
210|,225|,15
210|,212|,506
210|,207|,511
210|,206|,74
210|,340|,382
210|,140|,10
210|,358|,38
210|,229|,11
210|,83|210,306
210|,164|,25
210|,21|,3985
210|,216|,259
210|,204|,511
210|,23|,1006
210|,84|210,242
210|,371|,15
210|,159|,20
210|,25|,24
210|,219|,70
210|,153|,13
210|,368|,1133
210|,14|,11
210|,375|,22
210|,214|,226
210|,211|,643
210|,209|,2425
210|,16|,52
210|,180|,30
210|,220|,1076
210|,366|,2153
210|,196|,63
210|,241|,11
210|,222|,548
210|,163|,13
210|,217|,1072
210|,203|,851
210|,224|,15
210|,160|,19
210|,370|,11
210|,234|210,267
210|,201|,22
210|,341|,203
210|,19|,155
210|,364|,36
210|,192|,25
210|,215|210,112
210|,143|,21
210|,369|,28
210|,200|,22
210|,205|,1237
210|,367|210,118
210|,287|,21
210|,278|,43
210|,342|,4694
210|,20|,1730
210|,178|,25
233|,369|,23
233|,22|,17
233|,25|,11
233|,278|,104
233|,83|,43
233|,339|,26
233|,209|,20
233|,370|,14
233|,234|,57
233|,365|,64
233|,366|,25
233|,84|,65
233|,26|233,49
233|,220|,12
233|,203|,21
233|,210|,27
233|,224|,14
233|,363|,195
233|,342|,29
233|,212|,16
233|,207|,10
233|,206|,18
233|,364|,31
233|,204|,40
233|,223|233,78
233|,266|,25
233|,205|,80
233|,21|,28
233|,20|,25
89|,84|,37
89|,363|,16
89|,223|,15
89|,83|,20
89|,234|,28
210|367,342|,11
210|367,209|,11
209|202,21|,15
260|,83|,15
222|215,340|,10
222|215,214|,12
222|215,211|,11
222|215,341|,17
222|215,221|,16
44|,83|,12
204|,368|204,83
204|,22|,169
204|,278|,18
204|,369|,12
204|,211|204,90
204|,218|,133
204|,208|,216
204|,222|204,139
204|,220|204,140
204|,17|,15
204|,365|,549
204|,221|,40
204|,197|,22
204|,202|,225
204|,223|,14
204|,210|,569
204|,233|,16
204|,363|,1376
204|,342|,327
204|,364|,12
204|,206|,144
204|,340|,61
204|,214|,23
204|,367|,25
204|,339|,1515
204|,21|,673
204|,216|,20
204|,83|,83
204|,219|,52
204|,366|,310
204|,209|,168
204|,16|,141
204|,84|,74
204|,234|,64
204|,203|,1186
204|,213|,10
204|,201|,13
204|,341|,37
204|,19|,156
204|,215|,18
204|,212|204,82
204|,207|,252
204|,217|,109
204|,205|,1726
204|,287|,18
204|,23|204,108
204|,20|,365
278|84,84|,21
278|84,363|,10
278|84,233|278,10
221|363,222|,25
221|363,214|,18
191|143,156|,10
266|83,83|,10
367|217,212|,11
214|215,217|,12
234|21,83|234,19
234|21,21|,24
234|21,210|,12
234|21,84|234,76
234|21,366|,11
234|21,363|,18
84|221,234|,10
27|,153|,13
27|,83|,13
368|,299|,16
368|,199|,25
368|,364|,14
368|,201|,14
368|,369|,18
368|,218|,78
368|,208|,280
368|,181|,15
368|,22|,1321
368|,206|,15
368|,191|,24
368|,158|,30
368|,221|,197
368|,204|,109
368|,197|,20
368|,156|,16
368|,223|,21
368|,162|,14
368|,84|368,62
368|,196|368,57
368|,200|,11
368|,342|,2833
368|,212|,429
368|,207|,182
368|,365|,298
368|,340|,369
368|,214|,289
368|,216|,312
368|,21|,946
368|,143|,14
368|,23|,1660
368|,83|,99
368|,159|,15
368|,25|,24
368|,234|368,67
368|,219|,26
368|,339|,132
368|,163|,11
368|,209|,1316
368|,16|,15
368|,180|,15
368|,375|,18
368|,190|,13
368|,220|,672
368|,367|368,88
368|,366|,441
368|,210|,1166
368|,222|,263
368|,211|,1065
368|,157|,17
368|,203|,139
368|,160|,17
368|,155|,10
368|,341|,231
368|,19|,34
368|,213|368,74
368|,153|,25
368|,192|,23
368|,217|,2211
368|,215|368,131
368|,363|,469
368|,205|,232
368|,164|,36
368|,278|,18
368|,202|,24
368|,20|,503
368|,178|,22
14|,207|,15
14|,219|,15
14|,200|,14
14|,21|,11
14|,197|,23
14|,218|,19
216|365,211|,15
209|196,21|,19
272|,83|,12
272|,234|,11
366|83,22|,11
366|83,210|,16
366|83,363|,11
366|83,342|,18
366|83,21|,10
366|83,83|366,20
222|83,83|,15
218|220,208|,10
223|234,84|223,13
223|234,234|223,26
194|,83|,10
166|,83|,14
83|209,234|83,21
83|209,21|,12
83|209,84|83,14
161|,159|,11
161|,341|,12
23|213,368|,14
211|84,217|,12
211|84,368|,10
23|83,217|,13
23|83,368|,12
224|84,84|224,21
153|,159|,10
153|,23|,20
153|,163|,63
153|,83|,62
153|,216|,28
153|,181|,37
153|,180|,38
153|,191|,13
153|,196|,21
153|,84|,21
153|,222|,27
153|,211|,28
153|,234|,19
153|,210|,14
153|,157|,12
153|,363|,11
153|,342|,17
153|,212|,18
153|,341|,11
153|,215|,51
153|,340|,56
153|,217|,19
153|,164|,13
153|,178|,19
220|215,23|,10
220|215,21|,11
220|215,22|,14
158|342,222|158,10
168|,83|,15
358|83,83|,10
223|278,84|223,16
223|278,278|223,18
341|220,222|,10
341|220,217|,11
198|,208|,18
198|,207|,17
198|,219|,17
198|,209|,18
198|,218|,19
198|,200|,10
198|,21|,13
198|,197|,10
198|,20|,17
234|205,205|,10
234|205,84|234,19
339|206,205|,15
143|234,234|,12
221|205,214|,13
216|22,23|,13
216|22,217|,15
216|22,211|,45
216|22,341|,14
216|22,215|,20
363|367,205|,15
368|196,342|,12
220|204,366|,25
220|204,212|,16
220|204,22|,16
220|204,210|,11
183|,340|,10
183|,83|,15
158|,159|,42
158|,22|,15
158|,220|,18
158|,23|,40
158|,160|,20
158|,83|,28
158|,368|,19
158|,205|,19
158|,181|,31
158|,209|,26
158|,180|,26
158|,365|,23
158|,212|,24
158|,191|,19
158|,366|,28
158|,221|,25
158|,196|,27
158|,84|,35
158|,211|,52
158|,234|,30
158|,210|,35
158|,363|,34
158|,342|,34
158|,341|158,148
158|,371|,28
158|,215|,71
158|,340|,51
158|,222|158,129
158|,214|,33
158|,375|,75
158|,217|,47
158|,164|,20
158|,21|,25
158|,216|,56
158|,20|,14
223|,23|,13
223|,369|,27
223|,22|,21
223|,212|,18
223|,83|,70
223|,84|223,213
223|,26|,31
223|,339|,16
223|,209|,16
223|,16|,20
223|,266|,22
223|,363|223,115
223|,220|,18
223|,366|,20
223|,234|223,120
223|,211|,12
223|,210|,31
223|,203|,12
223|,342|,21
223|,224|,18
223|,365|,57
223|,340|,15
223|,207|,11
223|,358|,17
223|,217|,12
223|,89|,12
223|,205|,38
223|,287|,10
