83|21,209|,12
83|21,20|83,16
83|21,365|83,13
83|21,363|,22
83|21,342|,18
83|21,21|,34
83|21,234|83,21
364|21,363|,16
211|204,23|,24
211|204,342|,11
211|204,217|,31
61|,340|,21
61|,363|,11
61|,369|,28
61|,83|,12
199|202,200|,12
278|363,363|,18
28|,215|,13
17|,205|,20
17|,202|,111
17|,16|,35
17|,203|,11
17|,339|,46
17|,363|,16
17|,204|,30
212|221,23|,14
212|221,220|,10
364|83,83|,19
153|217,340|153,12
23|218,211|,10
23|218,22|,10
23|218,368|,10
115|,339|,31
115|,363|,14
115|,202|,45
115|,16|,55
115|,204|,11
220|83,366|,12
220|83,83|,11
212|278,340|,10
16|217,339|,11
16|217,202|,12
16|217,217|,10
200|,23|,22
200|,219|,647
200|,22|,12
200|,217|200,60
200|,83|,19
200|,218|,424
200|,208|,116
200|,211|,14
200|,16|,181
200|,20|200,91
200|,199|,119
200|,220|,11
200|,366|,10
200|,113|,19
200|,84|,10
200|,197|,24
200|,202|,56
200|,203|,29
200|,210|,21
200|,363|,36
200|,342|,48
200|,209|200,107
200|,19|,23
200|,365|,18
200|,340|,25
200|,205|,18
200|,207|,227
200|,368|,20
200|,204|,17
200|,339|,65
200|,201|200,81
200|,21|,53
117|,339|,10
117|,202|,13
117|,16|,10
153|340,215|153,20
153|340,340|153,18
153|340,163|153,12
278|,22|,47
278|,83|,55
278|,218|,10
278|,208|,24
278|,191|,28
278|,202|,18
278|,223|,177
278|,212|278,62
278|,210|,50
278|,233|,156
278|,266|,31
278|,225|,23
278|,207|,22
278|,206|,25
278|,340|,74
278|,204|,63
278|,339|,36
278|,363|,448
278|,21|,70
278|,365|278,127
278|,217|,50
278|,23|,55
278|,369|,67
278|,25|,17
278|,368|,42
278|,366|,58
278|,209|,41
278|,220|,44
278|,84|,77
278|,211|,33
278|,234|,45
278|,203|,29
278|,224|,46
278|,26|278,46
278|,213|,12
278|,226|,19
278|,215|,13
278|,364|,26
278|,281|,12
278|,143|,13
278|,89|,10
278|,205|,120
278|,342|,64
278|,20|,48
83|210,20|83,11
83|210,363|,12
83|210,21|,14
199|201,218|,10
209|84,342|,14
209|84,21|,17
217|215.340,209|,13
217|215.340,215|,10
191|178,143|,12
204|341,339|,13
365|278,366|,14
365|278,342|365,11
83|234,234|83,16
83|234,84|83,10
191|212,340|,24
191|212,25|,13
23|,339|,325
23|,22|,1549
23|,278|,46
23|,83|,89
23|,218|,118
23|,341|,398
23|,26|,20
23|,208|,361
23|,181|,64
23|,199|,36
23|,206|,18
23|,158|,54
23|,221|,125
23|,197|,43
23|,156|,31
23|,223|,48
23|,210|,881
23|,233|,17
23|,200|,33
23|,342|,2155
23|,212|,1872
23|,207|,242
23|,153|,44
23|,365|,580
23|,340|,1669
23|,140|,12
23|,367|,236
23|,164|,53
23|,21|,856
23|,191|23,74
23|,216|,617
23|,225|,13
23|,204|,253
23|,201|,28
23|,369|,41
23|,159|,37
23|,25|,68
23|,219|,90
23|,27|,11
23|,368|,2229
23|,375|,25
23|,214|,300
23|,211|,2202
23|,209|,895
23|,16|,48
23|,180|,39
23|,149|,17
23|,190|,58
23|,113|,10
23|,220|,2105
23|,182|,17
23|,366|,1172
23|,196|,237
23|,192|,62
23|,222|,438
23|,163|,50
23|,234|,46
23|,157|,34
23|,203|,343
23|,224|,18
23|,160|,24
23|,213|,259
23|,217|,2999
23|,155|,13
23|,226|,12
23|,19|,57
23|,215|,483
23|,45|,10
23|,364|,39
23|,162|,32
23|,152|,14
23|,143|,27
23|,363|,836
23|,205|,462
23|,84|,61
23|,202|,82
23|,20|,532
23|,178|,37
181|217,215|181,15
158|211,341|,14
212|218,220|,15
181|340,180|181,10
181|340,340|181,14
181|340,215|181,14
23|221,220|,16
23|221,217|,11
23|221,368|,10
216|,199|,13
216|,155|,12
216|,278|,16
216|,369|,13
216|,218|,56
216|,208|,102
216|,181|,38
216|,22|,286
216|,152|,12
216|,157|,22
216|,221|,164
216|,365|216,119
216|,156|,24
216|,162|,20
216|,363|,221
216|,342|,504
216|,212|,389
216|,364|,11
216|,340|,566
216|,214|,259
216|,204|,65
216|,339|,70
216|,21|,405
216|,191|216,57
216|,217|,1171
216|,375|,13
216|,23|,736
216|,83|,73
216|,159|,26
216|,25|,36
216|,219|,18
216|,153|,26
216|,368|,441
216|,205|216,120
216|,164|,33
216|,163|,25
216|,209|,284
216|,16|,13
216|,180|,23
216|,149|,11
216|,158|,42
216|,190|,40
216|,220|,272
216|,182|,11
216|,366|,162
216|,196|,150
216|,84|,27
216|,222|,494
216|,211|,1824
216|,234|,18
216|,210|,299
216|,203|,98
216|,224|,10
216|,160|,22
216|,213|,61
216|,201|,12
216|,341|,613
216|,19|,16
216|,215|,636
216|,367|,24
216|,207|,71
