196|216,340|,25
196|216,216|196,12
340|207,212|,15
22|222,342|,17
22|222,220|,10
22|222,368|,11
22|222,210|,17
178|84,84|,10
210|22.220,366|,13
368|19,217|,12
217|219,23|,13
217|219,342|,13
217|219,209|,16
61|,340|,17
61|,363|,13
61|,84|,10
61|,369|,21
164|162,181|164,13
278|363,363|,21
28|,153|,10
17|,84|,14
17|,205|,15
17|,202|,84
17|,16|,43
17|,203|,17
17|,339|,61
17|,363|,13
17|,83|,13
17|,204|,37
212|221,23|,13
364|83,83|,27
212|207,23|,11
212|207,220|,15
205|278,204|,11
84|342,363|,16
84|342,234|,31
164|217,215|164,10
164|340,215|164,13
216|220,211|216,24
216|220,217|,14
216|220,215|,12
203|83,339|,10
203|83,363|,11
203|83,83|,10
203|83,204|,10
200|,198|,14
200|,219|,504
200|,199|,112
200|,23|,14
200|,197|200,43
200|,83|,20
200|,218|,402
200|,208|,117
200|,202|,37
200|,209|,132
200|,16|,130
200|,22|,16
200|,220|,12
200|,113|,14
200|,84|,19
200|,211|,12
200|,234|,12
200|,203|,24
200|,210|,18
200|,363|,28
200|,342|,59
200|,201|,54
200|,19|,28
200|,365|,10
200|,205|,11
200|,207|,205
200|,368|,25
200|,204|,23
200|,339|,42
200|,21|,56
200|,216|,11
200|,20|,86
200|,217|,66
153|340,215|153,12
153|340,340|153,16
278|,21|278,82
278|,199|,12
278|,83|,69
278|,218|,11
278|,26|,43
278|,208|,21
278|,233|278,138
278|,22|,54
278|,191|,17
278|,202|,15
278|,210|,52
278|,266|,31
278|,225|,22
278|,212|,67
278|,206|,23
278|,340|,52
278|,358|,11
278|,204|,46
278|,339|,25
278|,363|,301
278|,365|278,114
278|,217|,42
278|,23|,47
278|,369|,62
278|,25|,22
278|,368|,33
278|,366|,49
278|,209|,35
278|,205|278,85
278|,220|,37
278|,84|,125
278|,222|,14
278|,211|,19
278|,234|,55
278|,203|,40
278|,224|,36
278|,213|,10
278|,226|,20
278|,223|278,157
278|,207|,22
278|,143|,20
278|,89|,10
278|,342|,66
278|,20|,51
196|213,222|,14
196|213,212|,13
196|213,217|196,13
216|299,217|,15
253|,83|,12
233|84,84|,11
153|215,215|153,11
209|202,342|,11
248|,83|,10
191|178,25|,15
83|210,363|,14
83|210,234|83,10
83|210,84|83,12
83|210,365|,10
369|234,234|,11
212|191,340|212,12
212|191,191|212,10
212|191,366|,11
212|191,220|,15
212|191,368|,10
234|342,84|,39
234|342,363|,12
234|342,83|234,11
178|191,191|178,10
83|234,234|83,19
84|340,234|,10
191|212,340|,12
191|212,192|,10
191|212,212|191,16
191|212,25|,12
23|,84|23,89
23|,266|,20
23|,299|,16
23|,22|,1064
23|,201|,21
23|,83|,107
23|,218|,136
23|,162|,19
23|,26|,13
23|,208|,281
23|,181|,26
23|,207|,209
23|,16|23,66
23|,158|,43
23|,221|,132
23|,190|23,73
23|,197|,37
23|,156|,32
23|,223|,50
23|,210|,542
23|,233|,18
23|,200|,15
23|,342|,1506
23|,212|,1096
23|,364|,24
23|,365|,402
23|,340|,975
23|,140|,11
23|,358|,10
23|,367|,173
23|,216|,385
23|,21|,647
23|,191|23,107
23|,204|,220
23|,159|,22
23|,369|,26
23|,25|,81
23|,219|,62
23|,27|,18
23|,368|,1404
23|,339|,235
23|,214|,183
23|,211|,1298
23|,209|,736
23|,180|,33
23|,375|,19
23|,220|,1283
23|,182|,10
23|,366|,739
23|,234|23,64
23|,196|,139
23|,222|,344
23|,199|,29
23|,163|,31
23|,157|,28
23|,203|,251
23|,160|,22
23|,213|,182
23|,217|,1805
23|,341|,257
23|,155|,18
23|,226|,10
23|,19|,56
23|,215|,251
23|,153|,31
23|,192|,74
23|,143|,23
23|,363|,512
23|,205|,385
23|,164|,42
23|,278|,40
23|,202|,68
23|,20|,429
23|,178|,27
22|220,23|,41
22|220,368|,47
22|220,208|,11
22|220,209|,66
22|220,220|,39
22|220,366|,32
22|220,210|22.220,63
22|220,222|,11
22|220,211|,29
22|220,203|,28
22|220,363|,43
22|220,342|,92
22|220,212|,25
22|220,365|,50
22|220,340|,24
22|220,205|,35
22|220,204|,16
22|220,339|,31
22|220,21|,42
22|220,20|,31
22|220,217|,41
21|196,20|,10
84|220,234|,15
211|204,23|,10
211|204,217|,14
339|,299|,12
339|,22|,298
339|,278|,26
339|,369|,37
339|,218|,605
339|,341|,34
339|,26|,10
339|,208|,508
339|,340|339,193
339|,17|,61
339|,199|,59
339|,365|,405
339|,191|,12
339|,158|,11
339|,221|,25
339|,115|,16
339|,197|,53
339|,202|,644
339|,223|,33
339|,210|,446
339|,233|,30
339|,200|,54
339|,342|,687
339|,212|,197
339|,364|,22
339|,206|,59
339|,214|,32
339|,358|,14
339|,204|,1918
339|,216|,35
339|,21|,714
339|,83|339,184
339|,217|,245
339|,23|,194
339|,220|339,197
339|,25|,15
339|,234|339,125
339|,219|,237
339|,368|,186
339|,366|,262
339|,209|,386
339|,16|,372
339|,113|,12
339|,363|339,1452
339|,196|,25
339|,222|,56
339|,211|,149
339|,84|339,129
339|,203|,2420
339|,224|,14
339|,213|,41
339|,201|,68
339|,226|,10
339|,19|,437
339|,215|,32
339|,367|,30
339|,207|,855
339|,143|,13
339|,205|,2011
339|,20|,617
98|,200|,10
98|,219|,13
209|,160|,19
209|,369|,63
209|,218|,407
209|,208|,1864
209|,181|,25
209|,22|,846
209|,152|,12
209|,221|,249
209|,197|,122
209|,156|,31
209|,162|,26
209|,233|,49
209|,200|,92
209|,225|,29
209|,278|209,72
209|,89|,12
209|,365|,443
209|,340|,496
209|,214|,208
209|,358|,19
209|,204|,259
209|,142|,12
209|,367|,50
209|,198|,39
209|,110|,12
209|,368|,1428
209|,14|,31
209|,339|,341
209|,163|,26
209|,180|,30
209|,149|,15
209|,190|,39
209|,241|,10
209|,222|,355
209|,360|,10
209|,157|,30
209|,83|209,247
209|,213|,103
209|,201|,88
209|,226|,22
209|,19|,185
209|,153|,32
209|,375|,22
209|,205|,442
209|,84|209,186
209|,178|,33
209|,299|,60
209|,199|,177
209|,23|,663
209|,26|,33
209|,183|,10
209|,191|,48
209|,158|,38
209|,202|,129
209|,363|,706
209|,342|,4248
209|,212|,473
209|,364|,32
209|,206|,24
209|,115|,11
209|,140|,11
209|,113|,38
209|,216|,235
209|,21|,2913
209|,217|209,3025
209|,234|209,175
209|,25|,32
209|,223|209,93
209|,219|,194
209|,192|,40
209|,196|209,121
209|,16|,131
209|,220|,425
209|,182|,14
209|,159|,38
209|,211|,539
209|,210|,1391
209|,203|,332
209|,224|,31
209|,155|,12
209|,341|,228
209|,215|209,198
