196|216,340|,10
366|83,21|,15
366|83,210|,28
366|83,342|,12
366|83,220|,17
366|83,83|366,23
366|83,365|,10
226|83,83|,17
61|,84|,11
61|,363|,15
61|,369|,13
17|,205|,18
17|,202|,47
17|,16|,14
17|,339|17,33
17|,204|,22
364|83,83|,18
23|196,342|,10
23|196,211|,10
23|196,210|,11
220|83,83|,11
220|83,365|,18
84|366,234|,17
84|366,366|84,11
216|220,222|,10
216|220,211|,15
216|220,217|,12
204|211,205|,17
204|211,203|,13
203|83,363|,12
200|,219|,325
200|,199|,48
200|,83|,10
200|,218|,191
200|,208|200,77
200|,209|,40
200|,16|,100
200|,20|200,69
200|,22|,10
200|,84|,10
200|,197|,15
200|,202|,32
200|,234|,13
200|,210|,20
200|,203|,13
200|,363|,17
200|,342|,36
200|,201|,34
200|,19|,24
200|,205|,15
200|,207|,142
200|,368|,10
200|,217|,24
200|,339|,26
200|,21|,40
278|,339|,29
278|,369|,30
278|,22|,17
278|,220|,23
278|,23|,16
278|,83|,51
278|,368|,10
278|,26|,21
278|,208|,12
278|,209|,21
278|,366|,24
278|,234|,94
278|,89|,14
278|,84|,126
278|,222|,17
278|,211|,16
278|,203|,27
278|,210|,52
278|,363|,149
278|,342|,48
278|,224|,18
278|,212|,16
278|,206|,13
278|,340|,15
278|,364|,11
278|,358|,12
278|,204|,29
278|,266|,11
278|,205|,59
278|,233|278,98
278|,287|,10
278|,21|,49
278|,365|278,64
278|,223|278,83
278|,20|,32
278|,217|,24
140|,222|,11
140|,83|,16
253|,84|,11
253|,83|,19
233|84,84|,31
220|234,366|,17
209|202,217|,12
248|,83|,15
50|,84|,24
50|,83|,38
50|,234|,47
233|234,84|,12
233|234,234|,25
341|215,216|,11
341|215,222|,19
341|215,221|,12
23|84,22|,10
23|,84|23,117
23|,299|,14
23|,22|,1117
23|,364|,11
23|,369|,22
23|,218|,74
23|,26|,11
23|,208|,183
23|,181|,23
23|,199|,20
23|,365|,372
23|,191|,31
23|,158|,35
23|,221|,158
23|,197|,19
23|,202|,41
23|,223|,24
23|,162|,14
23|,200|,13
23|,342|,1766
23|,160|,16
23|,153|,16
23|,206|,16
23|,340|,664
23|,156|,21
23|,214|,238
23|,358|,10
23|,204|,100
23|,164|,21
23|,21|,740
23|,216|,438
23|,143|,16
23|,159|,18
23|,371|,11
23|,25|,22
23|,234|23,92
23|,219|,31
23|,212|23,788
23|,368|,1362
23|,339|,148
23|,163|,22
23|,209|,605
23|,16|,31
23|,180|,26
23|,375|,20
23|,190|,25
23|,220|,987
23|,366|,699
23|,83|,126
23|,196|,121
23|,222|,337
23|,210|,1082
23|,211|,1464
23|,157|,22
23|,203|,174
23|,224|,12
23|,213|,148
23|,155|,10
23|,341|,248
23|,19|,28
23|,215|,202
23|,367|,128
23|,207|,130
23|,192|,30
23|,217|,1499
23|,363|,527
23|,205|,258
23|,20|,319
23|,178|,29
366|215,363|,11
366|215,342|,14
156|83,83|,36
197|218,200|,13
197|218,218|197,14
21|196,20|,12
205|221,363|,14
23|221,220|,11
23|221,22|,11
23|221,217|,14
23|221,210|,10
216|,196|216,70
216|,299|,17
216|,22|,234
216|,203|216,54
216|,371|,12
216|,83|,79
216|,218|,26
216|,208|,66
216|,181|,12
216|,191|,52
216|,158|,29
216|,221|,130
216|,365|216,60
216|,202|,13
216|,162|,12
216|,363|,122
216|,342|,517
216|,212|,196
216|,153|,18
216|,340|,283
216|,156|,19
216|,214|,162
216|,204|,39
216|,375|,10
216|,21|,293
216|,217|,655
216|,23|,524
216|,210|,277
216|,159|,19
216|,25|,29
216|,160|,12
216|,366|216,130
216|,368|,368
216|,339|,34
216|,163|,13
216|,209|,224
216|,16|,11
216|,180|,17
216|,190|,26
216|,220|,171
216|,84|216,58
216|,222|,326
216|,211|,971
216|,234|,36
216|,157|,13
216|,213|,42
216|,155|,10
216|,341|,315
216|,19|,14
216|,215|,310
216|,367|,19
216|,207|,45
216|,192|,39
216|,143|,17
216|,205|,72
216|,164|,25
216|,20|,172
216|,178|,23
98|,200|,14
209|,238|,14
209|,160|,16
209|,369|,38
209|,218|,296
209|,208|,1402
209|,181|,20
209|,199|,96
209|,221|,219
209|,113|,19
209|,156|,24
209|,210|,1884
209|,233|,30
209|,200|,43
209|,225|,18
209|,278|,38
209|,365|,441
209|,340|,240
209|,214|,223
209|,358|,20
209|,204|,166
209|,197|209,57
209|,142|,12
209|,23|,532
209|,213|209,58
209|,368|,1165
209|,216|,216
209|,211|,565
209|,180|,24
209|,149|,10
209|,190|,22
209|,222|,370
209|,360|,10
209|,157|,21
209|,83|209,212
209|,201|,55
209|,226|,10
209|,19|,129
209|,364|,17
209|,375|,12
209|,217|,2002
209|,205|,399
209|,84|209,151
209|,367|209,47
209|,178|,23
209|,299|,51
209|,22|,777
209|,198|,11
209|,26|,20
209|,191|,28
209|,158|,29
209|,16|209,76
209|,202|,86
209|,223|,55
209|,266|,12
209|,342|,3736
209|,212|,229
209|,153|,19
209|,206|,41
209|,140|,12
209|,339|,279
209|,21|,3667
209|,234|209,157
209|,25|,22
209|,219|,148
209|,192|,21
209|,196|209,75
209|,220|,328
209|,159|,15
209|,163|,17
209|,162|,12
209|,203|,302
209|,224|,22
209|,341|,177
209|,215|,131
209|,207|,660
209|,143|,30
209|,363|,797
209|,366|,462
209|,164|,27
209|,20|,2542
277|,83|,14
277|,234|,12
192|217,340|,11
190|,23|,24
190|,25|,59
190|,212|,51
190|,83|,49
190|,211|,21
190|,209|,15
190|,220|,24
190|,84|,51
190|,156|,21
190|,234|,33
190|,157|,11
190|,363|,14
190|,342|,10
190|,155|,23
190|,215|,24
190|,340|,91
190|,192|,61
190|,143|,12
190|,213|,18
190|,191|190,129
190|,217|,28
221|366,214|,11
221|366,211|,12
221|366,341|,10
192|84,84|,10
340|203,23|,11
241|,21|,16
241|,234|,11
241|,210|,10
241|,363|,14
241|,83|,130
241|,20|,10
184|,83|,12
360|,339|,13
360|,202|,10
360|,16|,16
157|,84|,19
157|,23|,20
157|,211|,22
157|,234|,21
157|,25|,18
157|,363|,11
157|,342|,19
157|,83|,46
157|,155|,19
157|,215|,20
157|,340|,49
