178|84,84|,11
211|204,368|211,10
211|204,217|,12
61|,84|,17
61|,363|,18
61|,369|,11
278|363,363|,22
278|363,234|,10
17|,205|,11
17|,202|,44
17|,204|,17
17|,203|,10
17|,339|,36
17|,363|,13
212|221,23|,12
364|83,83|,20
215|205,216|,10
220|83,23|,10
220|83,22|,13
84|366,363|,11
84|366,83|84,12
84|366,234|,12
216|220,211|,15
203|83,363|,16
200|,83|,16
200|,199|,43
200|,219|,305
200|,218|,238
200|,208|,73
200|,209|,42
200|,16|,68
200|,197|,19
200|,202|,22
200|,234|,10
200|,210|,18
200|,203|,22
200|,363|,31
200|,342|,25
200|,201|,29
200|,19|,28
200|,205|,18
200|,207|,162
200|,217|,15
200|,339|,32
200|,21|,36
200|,20|,75
278|,23|,16
278|,369|,40
278|,223|,82
278|,84|278,115
278|,83|,52
278|,368|,10
278|,26|,22
278|,208|,15
278|,211|,16
278|,209|,19
278|,16|,10
278|,266|,12
278|,220|,21
278|,366|,44
278|,202|,11
278|,234|,98
278|,210|,44
278|,203|,26
278|,233|,159
278|,89|,13
278|,342|,36
278|,224|,25
278|,212|,18
278|,22|,19
278|,365|,81
278|,340|,19
278|,205|,75
278|,364|,17
278|,358|,15
278|,204|,39
278|,363|,232
278|,339|,29
278|,21|,68
278|,20|,28
278|,217|,27
83|210,363|,13
83|210,342|,17
83|210,21|,19
83|210,234|83,20
83|210,84|83,14
253|,83|,16
233|84,84|,31
220|234,22|,11
217|84,342|,18
248|,83|,12
216|203,211|,12
368|211,211|368.211,76
368|211,22|,130
368|211,210|368,78
368|211,216|,15
368|211,208|,14
368|211,209|,68
368|211,23|368.211,85
368|211,220|,46
368|211,366|,21
368|211,222|,10
368|211,363|,34
368|211,342|,177
368|211,212|,23
368|211,341|,18
368|211,365|,22
368|211,340|,21
368|211,207|,11
368|211,214|,15
368|211,217|,119
368|211,205|,12
368|211,21|,61
368|211,20|,24
212|214,23|,11
212|214,220|,10
233|234,84|,10
233|234,363|,13
233|234,234|,11
23|84,342|,10
23|,84|23,82
23|,339|,179
23|,299|,14
23|,199|,12
23|,204|,153
23|,278|,18
23|,369|,28
23|,218|,74
23|,208|,202
23|,181|,24
23|,19|,52
23|,207|,136
23|,365|,460
23|,191|,38
23|,158|,51
23|,221|,219
23|,222|,340
23|,197|,16
23|,156|,20
23|,223|,26
23|,162|,11
23|,233|,12
23|,363|,627
23|,342|,1614
23|,212|,854
23|,364|,12
23|,206|,16
23|,340|,655
23|,214|,268
23|,358|,12
23|,367|,130
23|,216|,455
23|,21|,830
23|,143|,15
23|,159|,26
23|,83|,122
23|,25|,27
23|,219|,31
23|,368|,1798
23|,375|,30
23|,163|,20
23|,209|,688
23|,16|,36
23|,180|,43
23|,190|,24
23|,220|,1127
23|,366|,831
23|,210|,1080
23|,196|,123
23|,152|,14
23|,211|,1596
23|,234|,61
23|,157|,17
23|,203|,189
23|,160|,22
23|,213|,135
23|,155|,10
23|,341|,309
23|,22|,1233
23|,215|,213
23|,153|,38
23|,192|,40
23|,217|,1855
23|,205|,344
23|,164|,42
23|,202|,35
23|,20|,386
23|,178|,23
366|215,210|,14
366|215,365|,14
156|83,83|,19
190|340,340|190,15
211|217,23|,176
211|217,22|,63
211|217,25|,11
211|217,83|,12
211|217,208|,20
211|217,209|,75
211|217,365|,15
211|217,366|,27
211|217,221|,30
211|217,222|,59
211|217,220|,53
211|217,368|211,106
211|217,203|,11
211|217,210|,64
211|217,196|211,10
211|217,213|,19
211|217,342|,100
211|217,212|,65
211|217,341|,60
211|217,215|,40
211|217,340|,105
211|217,207|,11
211|217,214|,44
211|217,216|211.217,119
211|217,217|,256
211|217,363|,40
211|217,205|,17
211|217,21|,51
211|217,20|,33
205|221,204|,15
216|,299|,14
216|,22|,251
216|,203|216,61
216|,160|,18
216|,83|,63
216|,218|,29
216|,208|,61
216|,181|,20
216|,191|,48
216|,158|,20
216|,221|,169
216|,156|,12
216|,210|,342
216|,363|,166
216|,342|,471
216|,212|,204
216|,153|,18
216|,365|,96
216|,340|,328
216|,214|,201
216|,204|,48
216|,339|,48
216|,21|,340
216|,217|,847
216|,23|,510
216|,159|,20
216|,25|,33
216|,234|216,50
216|,219|,17
216|,27|,10
216|,368|,349
216|,375|,14
216|,163|,19
216|,209|,262
216|,180|,10
216|,190|,16
216|,220|,166
216|,366|,113
216|,196|,69
216|,84|,45
216|,222|,295
216|,211|,1197
216|,162|,13
216|,213|,46
216|,341|,399
216|,19|,15
216|,215|,366
216|,367|,15
216|,207|,41
216|,192|,31
216|,143|,20
216|,205|,80
216|,164|,29
216|,202|,10
216|,20|,155
216|,178|,24
98|,207|,10
367|210,220|,18
367|210,23|367,15
192|217,191|192,14
190|,23|,19
190|,25|,62
190|,212|,46
190|,83|,40
190|,211|,27
190|,209|,12
190|,340|190,134
190|,220|,15
190|,191|,123
190|,84|,37
190|,222|,12
190|,156|,21
190|,234|,31
190|,363|,17
190|,342|,15
190|,155|,19
190|,215|,22
190|,192|,59
190|,217|,27
190|,213|,26
190|,205|,11
190|,143|,14
222|204,221|,14
222|204,341|,15
222|204,210|,12
212|208,220|,11
340|203,23|,15
340|203,220|,10
241|,84|,14
241|,83|241,132
