340|207,212|340,14
22|222,366|,12
22|222,210|22,11
22|222,342|22,38
190|84,84|,15
226|83,83|,13
178|84,84|,10
211|204,342|,13
211|204,217|,22
61|,340|,19
61|,84|,12
61|,83|,14
61|,363|,20
61|,369|,20
61|,191|,10
207|216,20|,16
278|363,363|,12
25|190,190|,10
25|190,156|,11
25|190,191|,34
28|,340|,10
28|,153|,10
28|,215|,11
17|,205|,11
17|,202|,79
17|,204|,24
17|,339|,35
17|,365|,10
17|,218|,10
17|,16|,21
196|22,340|,22
201|208,218|,10
199|113,218|,10
153|217,215|153,10
212|207,220|,10
23|218,217|,10
115|,205|,10
115|,339|,26
115|,202|,34
115|,16|,32
115|,204|,11
201|219,219|,16
174|,340|,10
174|,83|,14
164|217,181|164,13
84|366,21|,11
84|366,234|,13
216|220,222|,10
216|220,211|,22
203|83,205|,13
203|83,363|,17
203|83,83|,10
200|,23|,11
200|,219|,377
200|,199|,94
200|,83|,21
200|,218|,336
200|,208|,110
200|,211|,10
200|,209|,121
200|,16|,143
200|,20|200,99
200|,113|,12
200|,84|,15
200|,197|,23
200|,202|,41
200|,210|,25
200|,203|,22
200|,363|,28
200|,342|,36
200|,19|,28
200|,340|,12
200|,205|,16
200|,207|,257
200|,368|,13
200|,217|,55
200|,339|,42
200|,201|200,54
200|,21|,66
153|340,215|153,18
278|,21|278,75
278|,22|,66
278|,369|,59
278|,218|,13
278|,26|,46
278|,208|,29
278|,233|278,139
278|,365|,110
278|,191|,12
278|,202|,18
278|,210|,52
278|,266|,30
278|,225|,14
278|,212|,68
278|,364|,26
278|,206|,17
278|,340|,53
278|,358|,14
278|,204|,33
278|,339|,36
278|,363|,273
278|,217|,41
278|,23|,62
278|,83|,61
278|,25|,29
278|,219|,11
278|,368|,40
278|,366|,68
278|,209|,40
278|,205|278,87
278|,220|,50
278|,84|,119
278|,222|,11
278|,211|,20
278|,234|,110
278|,203|,26
278|,224|,41
278|,213|,10
278|,226|,15
278|,223|278,173
278|,207|,20
278|,143|,12
278|,89|,17
278|,342|,84
278|,20|,62
196|213,340|,19
196|213,23|,14
196|213,212|,13
196|213,217|,10
217|199,342|,10
253|,83|,20
233|84,84|,13
366|234,363|,11
366|234,234|366,10
366|234,210|,17
366|234,365|,14
166|,83|,12
215|210,216|,18
215|210,211|,10
202|207,339|,31
216|203,211|,15
342|83,209|,30
342|83,22|,23
342|83,217|,13
342|83,210|,22
342|83,83|342,39
342|83,368|,16
342|83,363|,11
342|83,21|,32
342|83,20|,12
234|342,84|,30
234|342,21|,10
178|191,215|178,17
178|191,191|178,18
191|212,340|,17
191|212,25|,10
23|,16|,52
23|,339|,241
23|,299|,15
23|,22|,1058
23|,182|,11
23|,369|,46
23|,212|,1243
23|,218|,123
23|,341|,268
23|,26|,12
23|,208|,334
23|,181|,21
23|,183|,11
23|,199|,41
23|,206|,20
23|,191|,49
23|,158|,38
23|,221|,124
23|,190|23,50
23|,197|,26
23|,156|,30
23|,223|,54
23|,210|,826
23|,233|,20
23|,363|,634
23|,342|,1824
23|,278|,44
23|,207|,231
23|,365|,472
23|,340|,1234
23|,140|,12
23|,358|,11
23|,367|,167
23|,164|,40
23|,21|,800
23|,216|,464
23|,225|,10
23|,204|,198
23|,201|,28
23|,371|,11
23|,159|,21
23|,25|,39
23|,84|23,81
23|,219|,45
23|,27|,13
23|,368|,1562
23|,375|,17
23|,214|,162
23|,211|,1620
23|,209|,759
23|,200|,21
23|,180|,33
23|,220|,1207
23|,153|,28
23|,366|,814
23|,234|23,94
23|,196|,206
23|,192|,45
23|,222|,368
23|,163|,23
23|,157|,26
23|,203|,272
23|,224|,20
23|,160|,20
23|,213|,184
23|,217|,2035
23|,155|,19
23|,226|,17
23|,19|,47
23|,215|,316
23|,205|,353
23|,364|,41
23|,162|,19
23|,152|,12
23|,143|,22
23|,266|,13
23|,151|,11
23|,83|23,154
23|,202|,62
23|,20|,506
23|,178|,44
156|83,83|,17
366|210.209,23|,12
197|218,219|,10
197|218,218|,10
212|218,340|,10
181|340,215|181,14
23|221,342|,12
257|,83|,19
145|,83|,17
209|,160|,17
209|,369|,75
209|,218|,433
209|,208|,1698
209|,181|,31
209|,199|,158
209|,152|,17
209|,113|,27
209|,156|,39
209|,162|,24
209|,233|,46
209|,200|,95
209|,225|,32
209|,278|209,93
209|,365|,500
209|,340|,455
209|,214|,189
209|,358|,11
209|,204|,277
209|,229|,10
209|,197|209,109
209|,223|209,100
209|,23|,696
209|,222|,388
209|,137|,11
209|,368|,1475
209|,14|,32
209|,216|,240
209|,163|,14
209|,180|,33
209|,149|,21
209|,190|,33
209|,236|,11
209|,110|,13
209|,157|,43
209|,360|,16
209|,83|209,225
209|,213|,70
209|,232|,11
209|,201|,108
209|,226|,21
209|,19|,139
209|,364|,48
209|,375|,16
209|,370|,10
209|,205|,472
209|,84|209,155
209|,287|,16
209|,178|,26
209|,299|,29
209|,22|,869
209|,198|,26
209|,26|,26
209|,148|,11
209|,191|,53
209|,158|,35
209|,16|209,131
209|,202|,143
209|,266|,18
209|,342|,4377
209|,212|,445
209|,153|,34
209|,206|,30
209|,115|,10
209|,221|,218
209|,210|209,1485
209|,367|,71
209|,339|,368
209|,21|,3448
209|,217|209,2938
209|,234|209,161
209|,25|,46
209|,219|,159
209|,366|,560
209|,192|,52
209|,220|,418
209|,182|,17
209|,196|,126
209|,159|,25
209|,211|,641
209|,203|,367
209|,224|,50
209|,155|,18
