196|216,340|,20
83|220,21|,10
190|84,84|,18
178|84,84|,15
61|,340|,19
61|,363|,26
61|,84|,13
61|,369|,18
61|,83|,11
199|202,200|,10
278|363,363|,17
25|190,191|,18
25|190,143|,14
28|,164|,16
28|,153|,11
17|,23|,15
17|,219|,14
17|,84|17,106
17|,83|,26
17|,218|,44
17|,208|,13
17|,209|,15
17|,223|,21
17|,220|,16
17|,366|,24
17|,202|,277
17|,210|,19
17|,203|17,118
17|,363|,94
17|,342|,20
17|,212|,14
17|,205|17,167
17|,19|,18
17|,365|,19
17|,340|,14
17|,207|,26
17|,368|,10
17|,217|,17
17|,234|17,86
17|,339|,319
17|,21|,10
17|,16|17,189
17|,20|,11
17|,204|,207
364|83,83|,24
340|342.217,342|,12
153|217,215|153,14
212|207,220|,16
23|196,366|,10
23|196,342|,11
23|196,211|,12
174|,83|,16
84|366,366|,12
84|366,234|,26
216|220,342|,10
216|220,211|,18
216|220,341|,13
366|363.366,220|,14
200|,339|,41
200|,219|,339
200|,22|,15
200|,23|,14
200|,209|200,102
200|,83|,23
200|,218|,353
200|,208|,112
200|,16|,153
200|,17|,12
200|,199|200,71
200|,113|,10
200|,84|,10
200|,197|,21
200|,202|,41
200|,234|,11
200|,203|,17
200|,210|,16
200|,363|,23
200|,342|,41
200|,201|,53
200|,19|,24
200|,340|,11
200|,207|,177
200|,368|,17
200|,204|,11
200|,205|,13
200|,21|,60
200|,20|,78
200|,217|,52
234|203,84|,18
278|,22|,31
278|,83|,73
278|,218|,13
278|,341|,11
278|,26|,42
278|,208|,12
278|,233|278,135
278|,17|,21
278|,191|,10
278|,89|,17
278|,202|,19
278|,210|,45
278|,266|,34
278|,342|,64
278|,212|,79
278|,364|,26
278|,206|,19
278|,340|,47
278|,358|,12
278|,204|,43
278|,339|,37
278|,21|,76
278|,365|278,98
278|,217|,39
278|,23|,36
278|,369|,45
278|,25|,31
278|,368|,31
278|,366|,71
278|,209|,51
278|,16|,14
278|,190|,11
278|,220|,60
278|,84|,150
278|,222|,10
278|,211|,27
278|,234|,103
278|,203|,29
278|,224|,52
278|,213|,10
278|,226|,21
278|,223|278,186
278|,207|,16
278|,143|,14
278|,363|,260
278|,205|,75
278|,287|,11
278|,225|,26
278|,20|,41
83|210,366|83,10
83|210,210|,10
83|210,342|,11
83|210,21|,12
83|210,234|83,15
253|,83|,10
217|202,342|217,12
209|202,342|,12
248|,83|,12
191|178,340|,12
50|,83|,10
369|234,234|,14
234|342,84|,37
234|342,365|234,10
234|342,83|234,10
234|342,342|,10
178|191,340|,11
178|191,192|,14
178|191,191|178,11
23|84,342|,16
23|84,211|,12
23|84,217|,13
191|212,340|,12
191|212,25|,10
23|,234|23,90
23|,212|,1074
23|,369|,51
23|,218|,116
23|,208|,252
23|,181|,27
23|,199|,41
23|,152|,11
23|,221|,140
23|,190|23,43
23|,197|,18
23|,156|,30
23|,162|,15
23|,233|,23
23|,200|,17
23|,225|,14
23|,278|,45
23|,365|,380
23|,214|,155
23|,204|,229
23|,142|,10
23|,160|,16
23|,368|,1351
23|,340|23,955
23|,216|,401
23|,163|,42
23|,209|,727
23|,180|,37
23|,149|,18
23|,241|,10
23|,222|,372
23|,157|,25
23|,213|,159
23|,201|,21
23|,226|,18
23|,19|,36
23|,17|23,56
23|,364|,26
23|,375|,15
23|,217|,1788
23|,205|,311
23|,178|,29
23|,84|23,123
23|,299|,27
23|,22|,955
23|,83|,148
23|,26|,12
23|,183|,13
23|,158|,31
23|,202|,69
23|,223|,53
23|,363|,506
23|,342|,1731
23|,371|,16
23|,153|,28
23|,206|,10
23|,367|,148
23|,339|,270
23|,21|,648
