221|212,222|,10
222|196,366|,11
222|196,214|,12
222|196,211|,14
222|196,341|,16
222|196,221|,14
211|204,23|,16
211|204,217|,20
61|,84|,12
61|,363|,16
207|216,20|,11
25|190,340|25,11
17|,339|,36
17|,202|,60
17|,204|,26
17|,203|,16
17|,205|,19
17|,16|,14
364|83,83|,13
201|219,219|,10
220|83,23|,10
220|83,83|,10
220|83,22|,13
84|366,363|,11
84|366,234|,19
200|,339|,31
200|,83|,10
200|,199|,53
200|,23|,12
200|,219|,383
200|,218|,194
200|,208|,80
200|,202|,28
200|,209|,45
200|,16|,84
200|,84|,16
200|,197|,23
200|,211|,11
200|,234|,12
200|,210|,26
200|,203|,21
200|,363|,28
200|,342|,30
200|,201|,30
200|,19|,30
200|,207|,144
200|,217|,22
200|,205|,19
200|,21|,49
200|,20|,73
358|210,234|,11
278|,21|278,51
278|,339|,27
278|,266|,14
278|,369|,34
278|,220|,19
278|,23|,18
278|,83|,74
278|,368|,13
278|,226|,11
278|,26|,27
278|,208|,16
278|,211|,10
278|,209|,23
278|,205|278,66
278|,365|,72
278|,206|,12
278|,191|,13
278|,366|,34
278|,84|,102
278|,202|,14
278|,234|,80
278|,210|,46
278|,203|,22
278|,233|,143
278|,89|,11
278|,342|,29
278|,224|,20
278|,212|,15
278|,207|,13
278|,22|,20
278|,215|,10
278|,340|,17
278|,364|,10
278|,358|,18
278|,204|,31
278|,363|,262
278|,223|278,98
278|,20|,31
278|,217|,31
140|,222|,13
140|,341|,11
253|,83|,16
253|,234|,13
233|84,84|,23
366|234,342|,14
366|234,210|,22
366|234,365|,25
20|16,21|,16
248|,83|,10
248|,234|,12
202|207,339|,33
50|,84|,26
50|,83|,25
50|,234|,47
369|234,84|,11
212|214,340|,10
233|234,234|,13
23|84,217|,10
23|,84|23,92
23|,22|23,1368
23|,199|,18
23|,204|,138
23|,155|,11
23|,212|,931
23|,369|,15
23|,218|,57
23|,208|,196
23|,181|,19
23|,19|,49
23|,207|,129
23|,365|,396
23|,191|,34
23|,158|,44
23|,221|,163
23|,197|,13
23|,156|,26
23|,223|,21
23|,162|,20
23|,233|,12
23|,200|,12
23|,342|,1750
23|,160|,18
23|,364|,20
23|,206|,15
23|,340|,812
23|,214|,248
23|,367|,130
23|,229|,11
23|,216|,489
23|,21|,834
23|,143|,19
23|,363|,544
23|,371|,11
23|,25|,52
23|,234|23,85
23|,219|,29
23|,368|,1763
23|,339|,182
23|,211|,1655
23|,209|,689
23|,16|,37
23|,180|,23
23|,149|,16
23|,375|,24
23|,190|,35
23|,220|,1126
23|,182|,10
23|,366|,708
23|,83|,124
23|,196|,121
23|,159|,18
23|,222|,317
23|,210|,1066
23|,163|,26
23|,157|,18
23|,203|,195
23|,224|,15
23|,213|,154
23|,201|,11
23|,341|,252
23|,215|,249
23|,153|,34
23|,192|,37
23|,152|,11
23|,217|,1933
23|,266|,10
23|,205|,303
23|,164|,44
23|,278|,27
23|,202|,37
23|,20|,336
23|,178|,28
209|199,342|,14
209|199,217|,10
205|221,204|,11
216|,207|216,47
216|,22|,248
216|,163|,19
216|,278|,10
216|,83|,64
216|,218|,23
216|,208|,76
216|,181|,17
216|,191|,44
216|,158|,29
216|,221|,132
216|,156|,16
216|,210|,282
216|,363|,137
216|,342|,471
216|,203|216,53
216|,212|,202
216|,364|,10
216|,365|,68
216|,340|,313
216|,214|,175
216|,204|,43
216|,339|,52
216|,21|,287
216|,367|,17
216|,23|,517
216|,159|,15
216|,25|,35
216|,219|,14
216|,153|,20
216|,368|,371
216|,375|,12
216|,192|,25
216|,209|,237
216|,180|,20
216|,190|,21
216|,220|,144
216|,366|,117
216|,196|,72
216|,84|,32
216|,222|,316
216|,211|,1062
216|,234|,33
216|,157|,14
216|,143|,22
216|,160|,20
216|,213|,57
216|,341|,353
216|,215|,313
216|,162|,16
216|,217|,739
216|,205|,74
216|,164|,35
216|,20|,169
216|,178|,20
83|21,205|83,10
83|21,210|,14
83|21,363|,30
83|21,342|,23
83|21,339|,11
83|21,209|,16
83|21,217|,10
83|21,222|83,11
83|21,84|83,28
83|21,234|83,44
83|21,21|,33
83|21,366|,11
83|21,20|,20
83|21,365|83,12
209|,83|209,186
209|,299|,41
209|,22|,832
209|,23|,594
209|,238|,10
209|,278|,38
209|,218|,303
209|,26|,13
209|,208|,1535
209|,181|,25
209|,199|209,91
209|,215|209,132
209|,206|,38
209|,191|,32
209|,158|,34
209|,221|,275
209|,197|,67
209|,156|,20
209|,223|,36
209|,162|,20
209|,233|,29
209|,363|,854
209|,342|,4104
209|,212|,258
209|,207|,713
209|,365|,451
209|,340|,258
209|,214|,251
209|,358|,16
209|,367|,32
209|,375|,13
209|,21|,4141
209|,216|,240
209|,225|,17
209|,204|,172
209|,198|,20
209|,369|,30
209|,159|,25
209|,25|,38
209|,219|,130
209|,153|,35
209|,368|,1309
209|,14|,17
209|,339|,267
209|,211|,570
209|,196|209,79
209|,16|,82
209|,180|,17
209|,190|,24
209|,113|,25
209|,220|,350
209|,210|,1967
209|,234|209,121
209|,241|,13
209|,222|,356
209|,163|,24
209|,157|,16
209|,203|,336
209|,224|,18
209|,160|,30
209|,213|,47
209|,217|,2365
209|,201|,53
209|,341|,226
209|,19|,164
209|,205|,504
209|,364|,20
209|,192|,25
209|,143|,24
209|,200|,46
209|,366|,442
209|,84|209,142
209|,164|,34
209|,202|,104
209|,20|,2766
209|,178|,18
277|,83|,12
190|,23|,34
190|,22|,12
190|,220|,21
190|,212|,72
190|,83|,46
190|,368|,10
190|,211|,34
190|,191|190,166
190|,25|190,80
190|,365|,14
190|,84|,38
190|,156|,38
190|,234|,24
190|,157|,12
190|,363|,14
190|,342|,13
190|,155|,22
190|,215|,35
190|,340|,111
190|,192|,78
190|,217|,14
190|,213|,27
190|,366|,11
190|,21|,13
190|,20|,11
190|,143|,18
214|363,211|,12
214|363,217|,22
222|204,340|,12
222|204,341|,16
222|204,221|,20
212|208,340|,12
340|203,23|,11
241|,21|,18
241|,209|,12
241|,234|,17
241|,363|,11
241|,342|,10
241|,83|,127
241|,20|,10
184|,83|,12
360|,339|,19
360|,202|,15
360|,16|,18
215|221,216|,10
370|,84|,17
370|,205|,13
370|,369|,16
370|,234|,11
370|,366|,10
370|,363|,27
370|,83|,21
355|,83|,16
355|,234|,12
226|,340|,12
226|,84|,59
226|,83|,30
226|,234|,38
226|,369|,22
226|,224|,21
226|,205|,10
