196|216,340|,17
196|216,212|,11
340|207,23|,12
340|207,211|,10
340|207,212|,24
366|83,21|,11
366|83,22|,10
366|83,210|366,19
366|83,342|,15
366|83,83|366,20
211|204,340|,13
211|204,23|,11
211|204,217|,20
61|,340|,14
61|,363|,14
61|,369|,27
191|375,340|,10
83|220,21|,10
278|363,363|,30
278|363,365|278,11
363|20.363,209|,11
363|20.363,20|363,18
28|,164|,14
28|,340|,12
28|,153|,10
17|,339|,64
17|,202|,97
17|,16|,33
17|,203|,21
17|,205|,27
17|,363|,15
17|,218|,12
17|,204|,45
212|221,23|,10
212|221,220|,10
201|208,219|,12
181|83,83|,12
164|217,181|164,15
164|340,215|164,13
164|340,181|164,18
164|340,340|164,13
216|220,211|,23
216|220,217|,12
216|220,368|,10
203|83,363|,12
200|,339|,40
200|,219|,356
200|,199|,84
200|,23|,16
200|,209|200,90
200|,83|,15
200|,218|,340
200|,208|200,110
200|,211|,11
200|,16|,138
200|,113|,19
200|,84|,13
200|,197|,33
200|,202|,31
200|,203|,25
200|,210|,10
200|,363|,33
200|,342|,58
200|,201|,54
200|,19|,23
200|,207|,212
200|,368|,11
200|,204|,15
200|,205|,28
200|,21|,43
200|,20|,79
200|,217|,47
117|,339|,10
278|,22|,47
278|,208|,21
278|,233|278,160
278|,191|,24
278|,369|278,71
278|,202|,14
278|,210|,52
278|,266|,32
278|,342|,77
278|,212|,56
278|,364|,16
278|,206|,27
278|,340|,78
278|,358|,19
278|,204|,53
278|,339|,43
278|,363|,344
278|,21|,65
278|,365|278,124
278|,143|,15
278|,23|,52
278|,83|,67
278|,25|,23
278|,368|,31
278|,205|,99
278|,209|,46
278|,16|,12
278|,220|,45
278|,84|,102
278|,211|,18
278|,234|,67
278|,203|,29
278|,224|,42
278|,26|278,53
278|,226|,19
278|,223|278,178
278|,207|,24
278|,217|,37
278|,89|,10
278|,366|,67
278|,225|,19
278|,20|,65
83|210,363|83,11
83|210,210|83,11
83|210,21|,15
83|210,20|,12
253|,83|,26
178|217,340|178,11
217|84,342|,12
