196|216,340|,14
196|216,216|,10
196|216,215|,10
340|207,23|,10
340|207,212|,13
366|83,342|,16
366|83,83|366,25
366|83,210|,33
366|83,365|,12
211|204,23|,14
211|204,217|,18
211|204,368|,13
23|217.22,212|,10
61|,340|,20
61|,363|,16
61|,84|,13
61|,369|,18
278|363,363|,25
278|363,365|,10
21|215,363|,10
21|215,342|,13
21|215,209|,18
21|215,20|,27
21|215,215|,14
17|,339|,50
17|,363|,16
17|,202|,67
17|,16|,21
17|,204|,25
212|221,220|,12
364|83,83|,15
212|207,340|,12
174|,83|,10
164|340,215|,14
200|,339|,47
200|,219|,587
200|,22|,15
200|,23|,13
200|,212|,13
200|,83|,10
200|,218|,388
200|,208|,157
200|,211|,12
200|,209|,90
200|,16|,127
200|,199|,79
200|,84|,13
200|,197|,30
200|,202|,44
200|,234|,13
200|,203|,28
200|,210|,20
200|,363|,31
200|,342|,36
200|,201|,64
200|,19|,27
200|,340|,11
200|,207|,167
200|,368|,16
200|,204|,15
200|,205|,24
200|,21|,40
200|,20|,84
200|,217|,37
153|340,215|153,10
153|340,340|153,13
278|,22|,49
278|,84|278,157
278|,369|,49
278|,26|,34
278|,208|,19
278|,206|,10
278|,191|,16
278|,202|,14
278|,233|,150
278|,266|,17
278|,342|,62
278|,212|,61
278|,364|,24
278|,365|,105
278|,340|,35
278|,204|,45
278|,339|,37
278|,363|,351
278|,21|,50
278|,234|278,92
278|,225|,13
278|,143|,18
278|,23|,35
278|,83|,46
278|,25|,18
278|,368|,28
278|,205|,91
278|,209|,30
278|,16|,12
278|,220|,44
278|,222|,12
278|,211|,23
278|,203|,20
278|,224|,47
278|,210|278,92
278|,226|,17
278|,207|,12
278|,217|,34
278|,89|,14
278|,366|,56
278|,223|278,130
278|,20|,38
83|210,209|83,10
83|210,210|,12
83|210,342|,16
83|210,21|,25
83|210,234|83,11
83|210,20|,10
83|210,365|,11
178|180,215|178,10
190|45,191|,12
233|84,84|,18
83|222,342|,14
83|222,21|,11
191|178,190|,17
50|,83|,10
212|214,23|,12
212|214,220|,13
233|234,234|,10
23|84,368|,12
181|341,341|181,10
23|,234|23,88
23|,313|,10
23|,238|,10
23|,212|,1225
23|,369|,44
23|,218|,96
23|,208|,265
23|,181|,36
23|,199|,44
23|,152|,25
23|,221|,255
23|,190|23,57
23|,197|,33
23|,156|,51
23|,210|,1131
23|,233|,27
23|,89|,10
23|,225|,17
23|,278|,55
23|,365|,496
23|,340|,1087
23|,214|,287
23|,358|,16
23|,204|,236
23|,142|,15
23|,367|,143
23|,198|,11
23|,27|,15
23|,368|,2061
23|,14|,10
23|,216|,467
23|,163|,29
23|,209|,875
23|,180|,31
23|,149|,14
23|,236|,14
23|,196|23,154
23|,222|,513
23|,158|23,67
23|,157|,42
23|,213|,204
23|,201|,27
23|,226|,19
23|,364|,35
23|,375|,21
23|,217|,2381
23|,370|,10
23|,205|,399
23|,178|,41
23|,84|23,94
23|,299|,18
23|,22|,1278
23|,26|,15
23|,83|23,124
23|,191|,54
23|,202|,89
23|,223|,63
23|,363|,676
23|,342|,1893
23|,160|,24
23|,153|,43
23|,206|,24
23|,266|,22
23|,140|,11
23|,113|,12
23|,339|,251
23|,21|,838
23|,25|,45
23|,219|,49
23|,19|23,32
23|,192|,64
23|,16|,70
23|,220|,1368
23|,182|,23
23|,159|,38
23|,211|,1816
23|,162|,28
23|,203|,271
23|,224|,28
23|,155|,18
23|,341|,342
23|,215|,301
23|,45|,13
23|,207|,173
23|,29|,10
23|,143|,20
23|,200|,16
23|,366|,835
23|,164|,42
23|,20|,420
211|207,23|,25
211|207,217|,10
234|207,84|,17
234|207,21|,11
211|368,368|,75
211|368,366|,16
211|368,209|,29
211|368,365|,13
211|368,221|,17
211|368,222|,20
211|368,22|211,26
211|368,220|,34
211|368,210|,28
211|368,342|,62
211|368,212|,31
211|368,341|,19
211|368,215|,11
211|368,340|,56
211|368,214|,23
211|368,217|,141
211|368,216|,50
211|368,23|211.368,112
211|368,21|,28
211|368,20|,23
84|220,234|,19
211|196,23|,17
211|196,217|,35
211|196,222|,10
23|221,342|,18
23|221,220|,11
23|221,217|,19
23|221,368|,17
257|,83|,15
84|207,21|,13
84|207,234|,13
145|,83|,21
209|,160|,19
209|,369|,67
209|,218|,378
209|,208|,1725
209|,181|,32
209|,22|,953
209|,152|,17
209|,221|,386
209|,197|,145
209|,156|,46
209|,210|,1852
209|,233|,45
209|,200|,89
209|,225|,26
209|,278|209,77
209|,89|,10
209|,365|,580
