196|216,340|,23
340|207,212|,18
211|204,23|,13
211|204,217|,26
61|,84|,14
61|,363|,17
61|,369|,15
17|,339|17,38
17|,202|,58
17|,16|,10
17|,204|,28
212|221,23|,12
364|83,83|,11
201|219,219|,15
220|83,366|,17
220|83,23|,14
220|83,83|,11
220|83,22|,12
164|340,181|164,14
200|,22|,11
200|,219|,577
200|,218|,269
200|,208|,66
200|,209|,65
200|,16|,90
200|,199|,57
200|,366|,11
200|,84|,11
200|,197|,22
200|,202|,36
200|,234|,10
200|,203|,20
200|,210|,18
200|,363|,39
200|,342|,34
200|,201|,30
200|,19|,30
200|,205|,20
200|,207|,151
200|,217|,36
200|,339|,45
200|,21|,33
200|,20|,68
358|210,84|,10
278|,23|,16
278|,369|,38
278|,22|,26
278|,220|,24
278|,84|278,142
278|,83|,41
278|,218|,10
278|,26|,27
278|,208|,18
278|,211|,15
278|,209|,24
278|,16|,13
278|,234|,77
278|,365|,71
278|,366|,39
278|,222|,14
278|,202|,10
278|,203|,25
278|,210|,49
278|,233|,134
278|,363|,315
278|,342|,49
278|,224|,14
278|,212|,39
278|,206|,20
278|,340|,32
278|,205|,105
278|,364|,14
278|,368|,13
278|,204|,39
278|,266|,15
278|,339|,28
278|,21|,55
278|,223|278,115
278|,20|,36
278|,217|,28
83|210,365|83,10
83|210,209|,12
83|210,363|,12
83|210,342|,17
83|210,21|,14
83|210,234|83,16
253|,83|,23
253|,234|,10
221|207,214|,11
341|339,222|,10
216|203,211|,15
222|213,211|,12
23|84,217|,11
23|84,368|,14
191|212,340|,14
191|212,192|,12
23|,84|23,78
23|,299|,11
23|,22|,1511
23|,155|,13
23|,212|,1368
23|,83|,127
23|,218|,84
23|,26|,13
23|,208|,224
23|,181|,17
23|,207|,148
23|,206|,17
23|,191|,67
23|,157|,22
23|,221|,181
23|,197|,23
23|,156|,18
23|,223|,34
23|,210|,1107
23|,233|,18
23|,200|,14
23|,342|,1820
23|,278|,38
23|,364|,18
23|,365|,445
23|,340|,1107
23|,214|,317
23|,358|,12
23|,367|,178
23|,375|,13
23|,21|,886
23|,216|,456
23|,225|,15
