196|216,340|,15
365|209.21,209|,11
213|83,83|,14
209|214,21|209,28
209|214,214|,11
209|214,342|,18
209|214,20|,17
178|84,84|,23
84|234,365|84,12
84|234,234|84,11
84|234,210|84,10
84|234,366|,11
84|234,209|,11
84|234,21|,18
84|234,20|,14
61|,84|,13
61|,83|,13
61|,234|,10
207|216,20|,11
17|,339|,37
17|,202|,54
17|,204|,22
17|,203|,16
17|,205|,17
17|,16|,16
192|84,84|,29
201|219,218|,12
220|83,366|,18
220|83,83|,13
220|83,22|,11
84|366,234|84,15
84|366,21|,10
216|220,342|,11
216|220,211|,15
216|220,210|,10
203|83,205|,15
203|83,363|,10
203|83,83|,14
203|83,21|,16
200|,83|,13
200|,199|,49
200|,219|,195
200|,218|,226
200|,208|,99
200|,202|,27
200|,209|,47
200|,16|,51
200|,197|,12
200|,211|,10
200|,234|,10
200|,210|,11
200|,203|,20
200|,363|,21
200|,342|,26
200|,201|,34
200|,19|,26
200|,207|,167
200|,217|,18
200|,339|,29
200|,21|,35
200|,20|,48
200|,204|,10
278|,339|,19
278|,369|,37
278|,22|,15
278|,220|,17
278|,23|,19
278|,83|,60
278|,218|,13
278|,26|,34
278|,208|,18
278|,209|,28
278|,368|,16
278|,223|,135
278|,365|,69
278|,366|,30
278|,84|,171
278|,211|,18
278|,234|,120
278|,203|,14
278|,210|,42
278|,233|,77
278|,363|,173
278|,342|,39
278|,224|,17
278|,212|,26
278|,364|,14
278|,206|,10
278|,340|,19
278|,207|,12
278|,204|,25
278|,266|,14
278|,205|,68
278|,21|,50
278|,225|,10
278|,20|,32
278|,217|,27
196|213,340|,10
196|213,23|,11
253|,234|,11
233|84,84|,20
83|222,84|83,11
248|,83|,12
83|210,210|83,13
83|210,21|83,14
83|210,366|,11
83|210,204|83,10
83|210,342|,11
83|210,234|83,13
369|234,84|,13
369|234,234|,30
342|234,21|,14
342|234,209|,16
342|234,210|,15
203|206,204|,11
23|,299|,12
23|,199|,16
23|,204|,144
23|,155|,17
23|,212|,990
23|,369|,20
23|,218|,80
23|,226|,14
23|,208|,237
23|,181|,13
23|,22|,946
23|,365|,377
23|,191|,34
23|,158|,42
23|,221|,147
23|,197|,12
23|,156|,15
23|,223|,25
23|,162|,11
23|,233|,18
23|,363|,520
23|,225|,13
23|,278|,19
23|,153|,22
23|,206|,20
23|,340|,760
23|,214|,168
23|,367|,154
23|,216|,379
23|,21|,711
23|,143|,17
23|,159|,17
23|,83|,128
23|,25|,25
23|,342|,1718
23|,219|,19
23|,368|,1324
23|,339|,157
23|,163|,21
23|,209|,554
23|,16|,25
23|,180|,21
23|,149|,11
23|,375|,21
23|,190|,19
23|,220|,1014
23|,182|,13
23|,210|,923
23|,196|,165
23|,84|,81
23|,222|,293
23|,211|,1425
23|,234|,73
23|,157|,22
23|,203|,161
23|,224|,16
23|,160|,21
23|,213|,182
23|,364|,17
23|,201|,17
23|,341|,208
23|,19|,31
23|,215|,197
23|,205|,241
23|,207|,116
23|,192|,28
23|,152|,11
23|,217|,1603
23|,366|,729
23|,164|,29
23|,202|,38
23|,20|,334
23|,178|,23
366|215,363|,12
366|215,342|,14
209|199,342|,18
180|83,83|,26
190|340,340|,15
190|340,191|190,12
221|21,222|221.21,59
221|21,214|,17
221|21,211|,10
221|21,209|,18
221|21,217|,31
221|21,216|,14
221|21,342|,11
221|21,21|,21
221|21,341|,22
216|,196|216,85
216|,22|,157
216|,371|,12
216|,83|,56
216|,218|,23
216|,208|,61
216|,181|,12
216|,191|,20
216|,158|,21
216|,221|,147
216|,365|216,114
216|,210|,300
216|,363|,180
216|,342|,494
216|,212|,220
216|,364|,11
216|,340|,248
216|,214|,133
216|,204|,36
216|,339|,32
216|,21|,376
216|,367|,20
216|,23|,401
216|,159|,15
216|,25|,19
216|,205|216,70
216|,368|,238
216|,375|,13
216|,211|,893
216|,209|,206
216|,16|,13
216|,180|,10
216|,207|216,39
216|,190|,16
216|,366|,119
216|,84|,41
216|,222|,294
216|,163|,10
216|,234|,33
216|,157|,10
216|,203|,49
216|,213|,44
216|,217|,681
216|,220|216,135
216|,341|,333
216|,19|,11
216|,215|,280
216|,192|,29
216|,143|,12
216|,164|,12
216|,20|,176
216|,178|,17
145|,83|,17
367|210,366|,13
367|210,220|,17
367|210,210|,10
19|84,208|,10
190|,23|,27
190|,25|,63
190|,212|,58
190|,21|,12
190|,83|,94
190|,368|,12
190|,205|,12
190|,211|,20
190|,209|,12
190|,220|,19
190|,84|,113
190|,156|,39
190|,234|,67
190|,157|,16
190|,363|,10
190|,342|,28
190|,155|,26
190|,341|,11
190|,215|,19
190|,340|,100
190|,192|,74
190|,143|,17
190|,213|,32
190|,216|,11
190|,191|190,105
190|,178|,11
190|,217|,21
214|363,341|,15
222|204,341|,10
340|203,212|,13
241|,84|,11
241|,234|,11
241|,83|,80
241|,209|,11
241|,20|,10
184|,83|,11
360|,339|,16
360|,202|,18
360|,16|,13
157|,23|,23
157|,163|,12
157|,212|,33
157|,83|,74
157|,368|,10
157|,156|,15
157|,149|,11
157|,190|,26
157|,220|,14
157|,191|,44
157|,84|,46
157|,222|,12
157|,211|,18
157|,234|,33
157|,363|,10
157|,342|,13
157|,25|,10
157|,155|,28
157|,215|,14
157|,340|,68
157|,153|,16
157|,192|,30
157|,217|,14
157|,213|,14
157|,178|,37
39|,83|,10
370|,84|,21
370|,21|,10
370|,234|,21
370|,363|,26
370|,83|,21
370|,365|,11
355|,83|,13
226|,84|,48
226|,83|,26
226|,234|,38
226|,224|,36
226|,363|,30
226|,342|,12
226|,369|,22
226|,212|,10
226|,340|,11
226|,217|,18
226|,205|,11
226|,21|,14
226|,225|,17
19|,23|,24
19|,83|,36
19|,22|,37
19|,220|,21
19|,219|,66
19|,218|,265
19|,208|,728
19|,202|,28
19|,209|,158
19|,16|,27
19|,199|,10
19|,366|,41
19|,221|,17
19|,84|,24
19|,222|,21
19|,211|,28
19|,234|,28
19|,210|,163
19|,203|,522
19|,363|,259
19|,342|,165
19|,212|,16
19|,341|,10
19|,206|,12
19|,340|,17
19|,205|,255
19|,207|,904
19|,368|,24
19|,217|,45
19|,365|19,73
19|,339|,332
19|,21|,476
19|,216|,20
19|,20|,661
19|,204|,151
208|342,22|,15
208|342,368|,13
208|342,205|,32
208|342,209|,149
208|342,218|,39
208|342,220|,11
208|342,210|,32
208|342,203|,32
208|342,363|,43
