196|216,340|,24
196|216,222|,11
222|207,221|222,11
222|207,209|,16
222|207,217|,15
222|207,342|,21
222|207,207|222,11
340|207,23|,11
340|207,209|,10
366|83,220|,11
366|83,210|,30
366|83,363|,22
366|83,342|,21
366|83,21|,15
366|83,83|366,33
366|83,365|,13
211|204,23|,12
211|204,217|,16
217|219,209|,11
61|,212|,10
61|,363|,13
61|,84|,10
61|,369|,25
61|,83|,13
199|202,218|,10
83|220,363|,15
83|220,234|83,13
278|363,363|,20
278|363,234|,10
342|210.211,210|,12
21|215,20|21,25
21|215,209|,23
21|215,217|,10
21|215,210|,21
21|215,342|21,34
21|215,215|,14
17|,339|,19
17|,202|,38
17|,16|,22
17|,205|,13
17|,363|,10
17|,204|17,32
222|21.222,21|222.21,15
364|83,83|,18
340|23.368,23|,18
212|207,340|,12
212|207,23|,13
212|207,220|,23
212|207,21|,10
212|207,217|,12
181|83,83|,11
164|217,181|164,13
164|217,217|,10
164|340,340|,12
27|83,83|,10
200|,339|,32
200|,219|,345
200|,16|200,151
200|,23|,11
200|,212|,21
200|,83|,26
200|,218|,297
200|,208|,120
200|,211|,15
200|,22|,21
200|,220|,14
200|,199|200,95
200|,366|,13
200|,84|,16
200|,222|,11
200|,197|,33
200|,202|,30
200|,234|,18
200|,203|,23
200|,210|,17
200|,363|,17
200|,342|,39
200|,209|200,97
200|,19|,15
200|,365|,10
200|,340|,21
200|,207|,195
200|,368|,15
200|,217|,45
200|,205|,17
200|,201|200,53
200|,21|,34
200|,20|,72
153|340,215|153,10
153|340,340|153,15
278|,22|,47
278|,83|,64
278|,218|,22
278|,341|,13
278|,26|,43
278|,208|,18
278|,233|278,152
278|,266|,36
278|,191|,23
278|,202|,13
278|,223|,196
278|,89|,16
278|,342|,68
278|,212|,55
278|,364|,23
278|,206|,20
278|,340|,53
278|,358|,12
278|,204|,32
278|,216|,10
278|,21|,74
278|,365|278,98
278|,217|,64
278|,23|,41
278|,369|,51
278|,25|,19
278|,368|,22
278|,339|,36
278|,209|,51
278|,16|,11
278|,220|,55
278|,366|,71
278|,84|,158
278|,222|,23
278|,211|,29
278|,234|,98
278|,203|,35
278|,224|,45
278|,210|278,57
278|,226|,11
278|,215|,13
278|,207|,14
278|,143|,17
278|,363|,267
278|,205|,71
278|,225|,30
278|,20|,59
83|210,209|,10
83|210,210|,12
83|210,363|,12
83|210,342|,11
83|210,21|,12
83|210,234|83,24
83|210,84|83,14
83|210,365|,11
199|201,219|,13
199|201,218|,15
233|84,84|,21
83|222,234|83,14
83|222,21|,12
83|222,84|83,15
217|84,342|,11
217|84,368|,13
202|207,339|,31
202|207,207|,15
202|207,218|,24
197|209,209|,11
197|209,207|,16
197|209,199|,11
369|234,233|369,10
369|234,234|,11
234|342,84|,45
234|342,21|,11
365|278,342|,10
23|84,342|,12
191|212,340|,12
191|212,192|,11
191|212,212|,10
191|212,25|,11
23|,84|23,120
23|,266|,10
23|,299|,34
23|,22|,1132
23|,369|,49
23|,83|,154
23|,205|,413
23|,218|,140
23|,26|,21
23|,208|,279
23|,181|,40
23|,192|23,60
23|,213|,247
23|,199|,27
23|,206|,25
23|,191|,63
23|,158|,45
23|,221|,154
23|,197|,27
23|,156|,38
23|,223|,55
23|,162|,26
23|,233|,17
23|,200|,21
23|,342|,2009
23|,278|,39
23|,207|,220
23|,368|23,1515
23|,365|,511
23|,340|,1181
23|,214|,215
23|,367|,195
23|,375|,16
23|,21|,662
23|,216|,468
23|,225|,14
23|,204|,200
23|,201|,23
23|,371|,13
23|,159|,18
23|,234|23,85
23|,219|,59
23|,212|23,1324
23|,153|,55
23|,25|23,67
23|,339|,285
23|,211|,1569
23|,209|,843
23|,16|,54
23|,180|,28
23|,149|,18
23|,190|,37
23|,220|,1359
23|,182|,13
23|,236|,10
23|,196|,189
23|,222|,522
23|,210|,673
23|,163|,28
23|,157|,36
23|,203|,282
23|,224|,20
23|,160|,20
23|,370|,10
23|,217|,2185
23|,155|,28
23|,341|,326
23|,19|,23
23|,215|,386
23|,45|,11
23|,364|,34
23|,152|,11
23|,143|,30
23|,363|,677
23|,366|,899
23|,164|,56
23|,202|,72
23|,20|,460
23|,178|,37
342|21,339|,63
342|21,234|342,26
342|21,219|,18
342|21,22|,232
342|21,23|,131
342|21,218|,18
342|21,341|,34
342|21,208|,70
342|21,202|,14
342|21,209|,285
342|21,368|,222
342|21,365|,96
342|21,220|,130
342|21,366|,126
342|21,221|,24
342|21,217|,238
342|21,222|,69
342|21,210|,192
342|21,203|,56
342|21,207|342.21,63
342|21,83|342,41
342|21,213|,12
342|21,84|342,21
342|21,212|,88
342|21,197|342,10
342|21,196|,14
342|21,215|,20
342|21,340|,63
342|21,205|,74
342|21,214|,23
342|21,204|,52
342|21,216|,42
342|21,363|342,156
342|21,211|342,101
342|21,21|,377
342|21,20|,152
342|21,367|,18
180|83,83|,15
197|218,199|,10
181|340,340|,10
211|368,23|,61
211|368,22|,28
211|368,216|,44
211|368,205|,15
211|368,209|,26
211|368,365|,12
211|368,196|,12
211|368,210|211,20
211|368,222|,27
211|368,220|,22
211|368,368|211.368,70
211|368,363|,20
211|368,342|,69
211|368,212|,42
211|368,341|,23
211|368,215|,26
211|368,340|,49
211|368,214|,11
211|368,217|,114
211|368,366|,14
211|368,21|,29
211|368,20|,18
84|220,234|,17
216|,196|216,130
216|,299|,22
216|,199|,11
216|,155|,12
216|,212|,293
216|,369|,18
216|,218|,44
216|,208|,106
216|,181|,27
216|,22|,252
216|,191|,50
216|,158|,29
216|,221|,164
216|,365|216,124
216|,156|,13
216|,223|,13
216|,162|,16
216|,200|,12
216|,342|,633
216|,278|,14
216|,153|,20
216|,340|,436
216|,214|,170
216|,204|,61
216|,164|,16
216|,21|,288
216|,367|,27
216|,23|,523
216|,83|,86
216|,159|,25
216|,25|,30
216|,219|,18
216|,368|,392
216|,339|,73
216|,163|,16
216|,209|,288
216|,180|,20
216|,149|,12
216|,375|,14
216|,190|,27
216|,220|,196
216|,366|,173
216|,210|,211
216|,84|,54
216|,222|,521
216|,211|,1247
216|,234|,50
216|,157|,12
216|,203|,74
216|,143|,13
216|,160|,13
216|,213|,73
216|,224|,10
216|,201|,13
216|,341|,404
216|,19|,12
216|,215|,425
216|,207|,77
216|,192|,38
216|,217|,1011
216|,363|,201
216|,205|,109
216|,202|,24
216|,20|,200
216|,178|,25
218|212,208|,10
218|212,207|,20
218|212,212|,11
218|212,20|,10
209|,160|,31
209|,369|,78
209|,218|,443
209|,208|,1703
209|,181|,45
209|,22|,816
209|,221|,264
209|,156|,35
209|,162|,22
209|,233|,41
209|,200|,99
209|,225|,28
209|,278|,63
209|,89|,12
209|,365|,541
209|,340|,587
209|,214|,190
209|,358|,15
209|,204|,241
209|,229|,16
209|,197|209,102
209|,367|,76
209|,23|,740
209|,27|,10
209|,368|,1356
209|,14|,30
209|,216|,257
209|,163|,23
209|,180|,33
209|,149|,12
209|,190|,53
209|,236|,11
209|,222|,588
209|,360|,12
209|,157|,31
209|,83|209,294
209|,213|,119
209|,201|,101
209|,226|,18
209|,19|,56
209|,364|,43
209|,375|,14
209|,370|,11
209|,205|,453
209|,84|209,212
209|,178|,32
209|,299|,73
209|,199|,152
209|,198|,13
209|,26|,31
209|,191|,72
209|,158|,37
209|,202|,123
209|,266|,29
209|,342|,4522
209|,212|,527
209|,153|,45
209|,206|,15
209|,140|,13
209|,113|,30
209|,339|,361
209|,21|,3095
209|,217|209,2800
209|,234|209,174
209|,25|,54
209|,223|209,101
209|,219|,151
209|,192|,58
209|,196|209,135
209|,16|,123
209|,220|,560
209|,182|,11
209|,159|,30
209|,211|,641
209|,210|,1370
209|,203|,272
209|,224|,36
209|,155|,20
209|,341|,211
209|,215|,220
209|,207|,893
209|,143|,30
209|,363|,811
209|,366|,621
209|,164|,53
209|,20|,2564
365|222,222|,31
365|222,22|,10
365|222,210|,13
365|222,363|365,22
365|222,205|,10
365|222,342|,23
365|222,21|,10
192|155,25|192,10
192|155,191|,11
190|,22|,24
190|,160|,10
190|,83|,49
190|,208|,13
190|,181|,12
190|,156|190,93
190|,340|190,221
190|,223|,10
190|,210|,18
190|,233|,11
190|,363|,36
190|,342|,43
190|,212|,84
190|,153|,41
190|,365|,19
190|,367|,10
190|,216|,16
190|,21|,21
190|,217|,70
190|,23|,38
190|,369|,13
190|,25|,202
190|,27|,10
190|,368|,21
190|,339|,15
190|,211|,38
190|,209|,37
190|,149|,18
190|,220|,41
190|,182|,10
190|,366|,25
190|,236|,10
190|,196|,18
190|,84|,46
190|,222|,16
190|,163|,16
190|,234|,42
190|,162|,10
190|,157|,43
190|,213|,40
190|,155|,47
190|,341|,10
190|,215|,44
190|,45|,10
190|,207|,14
190|,192|,213
190|,143|,46
190|,205|,18
190|,191|190,345
190|,164|,17
190|,20|,24
190|,178|,29
214|363,217|,19
221|366,217|,11
217|25,340|,10
340|203,209|,10
340|203,23|,12
340|203,211|,13
340|203,212|,17
340|203,220|,10
241|,84|,12
241|,21|,19
241|,234|,15
241|,342|,11
241|,83|,97
241|,20|,11
215|214,216|,10
84|366,234|,27
360|,339|,15
360|,202|,10
360|,201|,14
360|,16|,19
157|,23|,28
157|,22|,14
157|,163|,31
157|,212|,43
157|,192|157,82
157|,83|,67
157|,368|,18
157|,216|,14
157|,211|,21
157|,209|,19
157|,180|,14
157|,149|,15
157|,190|,52
157|,220|,25
157|,366|,21
157|,196|,18
157|,84|,21
157|,222|,10
157|,156|,41
157|,234|,19
157|,210|,10
157|,181|,13
157|,363|,19
157|,342|,32
157|,25|,36
157|,155|,61
157|,153|,40
157|,215|,54
157|,340|,133
157|,207|,10
157|,191|157,113
157|,217|,40
157|,213|,12
157|,164|,12
157|,21|,17
157|,178|,61
370|,84|,19
370|,83|,21
370|,234|,18
370|,210|,10
370|,233|,18
370|,366|,13
370|,363|,41
370|,369|,21
370|,21|,10
370|,20|,13
84|365,363|,14
84|365,83|84,15
84|365,234|,36
84|365,365|,10
226|,23|,10
226|,83|,22
226|,25|,10
226|,278|,21
226|,369|,57
226|,205|,12
226|,209|,11
226|,234|,26
226|,220|,10
226|,191|,13
226|,84|,57
226|,223|,16
226|,210|,10
226|,224|,78
226|,363|,32
226|,342|,14
226|,212|,16
226|,365|,14
226|,340|,50
226|,366|,11
226|,225|,24
226|,20|,10
19|,23|,23
19|,219|,29
19|,22|,32
19|,363|19,80
19|,83|,20
19|,218|,118
19|,208|,298
19|,211|,16
19|,16|,19
19|,220|,15
19|,366|,24
19|,210|19,51
19|,222|,16
19|,202|,18
19|,203|,193
19|,342|,79
19|,212|,19
19|,365|,24
19|,340|,26
19|,205|,107
19|,207|,511
19|,209|19,79
19|,368|,23
19|,339|,154
19|,21|,121
19|,204|19,76
19|,216|,10
19|,20|,215
19|,217|,41
141|,83|,11
339|234,205|,16
339|234,234|339,11
339|234,204|,11
339|234,203|,15
364|,23|,18
364|,83|,59
364|,22|,18
364|,204|,16
364|,220|,29
364|,25|,58
364|,143|364,60
364|,212|,31
364|,369|,18
364|,368|,11
364|,208|,12
364|,365|,49
364|,156|,13
364|,209|,28
364|,223|,22
364|,206|,16
364|,191|,43
364|,366|,45
364|,84|,69
364|,211|,13
364|,234|,48
364|,203|,20
364|,210|,30
364|,233|,41
364|,213|,10
364|,342|,54
364|,224|,14
364|,278|,28
364|,215|,14
364|,340|,29
364|,205|,32
364|,207|,10
364|,339|,12
364|,21|,37
364|,363|364,151
364|,216|,11
364|,20|,17
364|,217|,34
223|20,84|223,12
223|20,278|223,10
217|,234|217,97
217|,143|217,65
217|,371|,15
217|,369|,69
217|,156|217,59
217|,218|,267
217|,208|,700
217|,181|,56
217|,152|,29
217|,221|,517
217|,212|217,1202
217|,197|,66
217|,190|217,104
217|,164|217,103
217|,210|,858
217|,233|,33
217|,89|,17
217|,225|,24
217|,278|,73
217|,365|,581
217|,340|,1394
217|,214|,727
217|,358|,15
217|,204|,268
217|,229|,13
217|,142|,11
217|,23|,2120
217|,160|,58
217|,27|,23
217|,368|,2702
217|,14|,12
217|,339|,351
217|,211|,2383
217|,209|,2700
217|,149|,21
217|,236|,12
217|,222|,1017
217|,157|,53
217|,213|,221
217|,201|,40
