196|216,340|,13
220|210,23|,87
220|210,210|220.210,105
220|210,214|220,12
220|210,22|220,72
220|210,83|,13
220|210,368|,41
220|210,339|,10
220|210,209|,18
220|210,84|220,12
220|210,366|,108
220|210,222|,25
220|210,211|,32
220|210,203|,10
220|210,363|,69
220|210,342|,76
220|210,212|,42
220|210,365|,55
220|210,340|,34
220|210,217|,29
220|210,205|,23
220|210,21|,71
220|210,20|,19
220|210,367|,15
366|83,220|,15
366|83,22|,18
366|83,210|,29
366|83,342|,23
366|83,21|,16
366|83,83|366,32
366|83,365|,18
178|84,84|,16
211|204,217|,20
61|,84|,13
61|,83|,13
61|,234|,13
278|363,363|,11
25|190,191|25,10
17|,205|,13
17|,202|,52
17|,16|,11
17|,203|,16
17|,339|,33
17|,219|,10
17|,218|,13
17|,204|,15
364|83,83|,28
23|196,342|,12
23|196,211|,12
23|196,22|,14
220|83,210|,11
220|83,366|,13
220|83,342|,10
220|83,83|,15
220|83,22|220,11
84|366,21|,10
84|366,234|,27
216|220,23|,10
216|220,217|,11
200|,219|,365
200|,199|,44
200|,83|,15
200|,218|,253
200|,208|200,69
200|,202|,31
200|,209|,45
200|,16|,88
200|,113|,15
200|,84|,15
200|,197|,23
200|,211|,12
200|,234|,13
200|,210|,14
200|,203|,25
200|,363|,20
200|,342|,21
200|,201|,31
200|,19|,21
200|,205|,18
200|,207|,146
200|,217|,28
200|,339|,34
200|,21|,48
200|,20|,63
117|,202|,10
278|,23|,12
278|,266|,11
278|,369|,25
278|,223|,66
278|,220|,23
278|,84|278,159
278|,234|278,127
278|,83|,46
278|,26|,26
278|,208|,14
278|,211|,11
278|,209|,16
278|,205|278,64
278|,207|,10
278|,365|,53
278|,191|,10
278|,366|,30
278|,202|,13
278|,210|,33
278|,203|,13
278|,233|,91
278|,89|,10
278|,342|,29
278|,224|,15
278|,212|,13
278|,226|,13
278|,22|,10
278|,206|,14
278|,340|,13
278|,364|,13
278|,358|,11
278|,204|,27
278|,363|,160
278|,339|,16
278|,21|,50
278|,225|,16
278|,20|,26
278|,217|,20
140|,84|,11
140|,83|,13
140|,341|,12
217|199,342|,11
253|,83|,21
253|,234|,23
233|84,84|,25
233|84,363|,10
221|207,222|,10
209|202,21|,15
248|,83|,11
50|,84|,22
50|,83|,21
50|,234|,57
369|234,84|,12
369|234,234|,19
210|22.220,22|,12
233|234,234|,18
23|84,84|23,18
23|84,220|,10
23|84,217|,13
23|84,368|,10
23|,84|23,126
23|,299|,19
23|,199|,17
23|,204|,119
23|,163|,36
23|,201|,17
23|,369|,10
23|,221|,193
23|,208|,186
23|,181|,19
23|,218|23,74
23|,22|,1144
23|,365|,416
23|,191|,41
23|,158|,34
23|,113|,10
23|,197|,12
23|,156|,16
23|,223|,17
23|,162|,13
23|,363|,580
23|,225|,12
23|,212|,773
23|,207|,130
23|,206|,27
23|,340|,629
23|,214|,242
23|,358|,13
23|,367|,110
23|,164|,36
23|,21|,824
23|,216|,391
23|,143|,10
23|,159|,18
23|,83|,187
23|,25|,25
23|,219|,28
23|,27|,10
23|,368|,1618
23|,339|,149
23|,202|,41
23|,209|,628
23|,16|,26
23|,180|,36
23|,149|,11
23|,375|,13
23|,190|,19
23|,220|,975
23|,366|,696
23|,210|,1125
23|,196|,87
23|,222|,294
23|,211|,1458
23|,234|,75
23|,157|,18
23|,203|,190
23|,160|,17
23|,213|,140
23|,155|,20
23|,341|,259
23|,19|,35
23|,215|,184
23|,153|,24
23|,192|,33
23|,217|,1568
23|,205|,299
23|,278|,15
23|,342|,1590
23|,20|,338
23|,178|,24
156|83,83|,26
190|340,340|190,14
22|220,23|,51
22|220,216|,10
22|220,368|,53
22|220,339|,13
22|220,209|,44
22|220,220|,48
22|220,366|,45
22|220,210|22.220,104
22|220,222|,19
22|220,211|,26
22|220,203|,15
22|220,208|,18
22|220,363|,39
22|220,342|,128
22|220,212|,30
22|220,365|,20
22|220,340|,18
22|220,207|,15
22|220,217|,31
22|220,205|,29
22|220,21|,63
22|220,20|,28
22|220,204|,11
84|220,234|,13
84|220,365|,10
23|221,342|,13
23|221,368|,13
257|,83|,35
98|,207|,12
98|,219|,14
209|,299|,35
209|,199|,80
209|,198|,11
209|,16|209,70
209|,212|,223
209|,218|,271
209|,162|,13
209|,208|,1465
209|,181|,25
209|,19|,120
209|,207|,665
209|,206|,50
209|,191|,29
209|,158|,30
209|,221|,241
209|,197|,66
209|,156|,20
209|,223|,38
209|,210|,1775
209|,233|,14
209|,266|,12
209|,342|,3666
209|,278|,44
209|,364|,18
209|,365|,384
209|,340|,237
209|,214|,251
209|,358|,22
209|,367|,34
209|,216|,209
209|,363|,793
209|,234|209,139
209|,21|,3729
209|,225|,12
209|,204|,163
209|,23|,542
209|,369|,29
209|,159|,16
209|,25|,30
209|,219|,146
209|,368|,1196
209|,339|,269
209|,211|,517
209|,196|209,72
209|,180|,27
209|,375|,14
209|,190|,24
209|,113|,14
209|,220|,314
209|,215|209,104
209|,366|,411
209|,222|,360
209|,163|,14
209|,157|,12
209|,203|,298
209|,224|,14
209|,160|,17
209|,213|,37
209|,217|,1887
209|,341|,178
209|,201|,53
209|,226|,15
209|,22|,844
209|,83|209,256
209|,153|,18
209|,192|,27
209|,143|,22
209|,200|,39
209|,205|,509
209|,84|209,199
209|,164|,33
209|,202|,77
209|,20|,2603
209|,178|,14
277|,83|,16
190|,23|,26
190|,22|,10
190|,212|,44
190|,83|,72
190|,211|,19
190|,209|,12
190|,25|190,60
190|,340|190,94
190|,220|,13
190|,191|,106
190|,84|,98
190|,156|,20
190|,234|,42
190|,157|,13
190|,363|,15
190|,342|,18
190|,155|,19
190|,215|,12
190|,192|,56
190|,217|,14
190|,213|,20
190|,216|,10
190|,178|,11
221|366,214|,18
192|84,84|,16
194|,83|,13
241|,21|,19
241|,209|,11
241|,234|,12
241|,210|,10
241|,363|,10
241|,342|,14
241|,83|,122
241|,20|,16
157|,84|,43
157|,23|,10
157|,211|,19
157|,234|,19
157|,163|,10
157|,212|,14
157|,342|,14
157|,83|,65
157|,155|,17
157|,368|,10
157|,215|,12
157|,340|,45
157|,156|,12
157|,217|,10
157|,190|,15
157|,220|,10
157|,191|,54
157|,25|,16
157|,192|,35
157|,178|,30
84|218,234|,13
370|,84|,29
370|,234|,25
370|,205|,13
370|,363|,28
370|,83|,23
370|,365|,11
355|,83|,21
226|,84|,54
226|,234|,43
226|,224|,25
226|,363|,24
226|,287|,10
226|,83|,30
226|,225|,11
19|,23|,37
19|,219|,84
19|,199|,10
19|,220|,19
19|,83|,32
19|,218|,308
19|,208|,642
19|,211|,13
19|,209|,132
19|,16|,40
19|,22|,48
19|,365|,52
19|,366|,33
19|,221|,18
19|,210|19,169
19|,84|,36
19|,222|,22
19|,197|,10
19|,202|,44
19|,234|,27
19|,203|,549
19|,363|,279
19|,342|,136
19|,212|,13
19|,207|,981
19|,206|,12
19|,340|,12
19|,205|,266
19|,214|,14
19|,368|,42
19|,204|,139
19|,339|,349
19|,21|,431
19|,20|,623
19|,217|,41
141|,83|,17
342|196,21|,10
83|209,363|,12
83|209,217|,11
364|,23|,12
364|,22|,14
364|,25|,13
364|,278|,12
364|,83|,65
364|,339|,10
364|,209|,20
364|,220|,13
364|,191|,11
364|,366|,21
364|,84|,66
364|,143|,14
364|,211|,11
364|,234|,45
364|,210|,31
364|,233|,31
364|,363|,80
364|,342|,30
364|,212|,15
364|,365|,23
364|,340|,12
364|,204|,13
364|,205|,29
364|,21|,24
364|,20|,17
364|,217|,15
217|,299|,34
217|,199|,42
217|,212|,469
217|,83|,181
217|,218|,132
217|,26|,14
217|,208|,383
217|,181|,39
217|,19|,40
217|,207|,262
217|,206|,17
217|,158|,40
217|,221|,462
217|,197|,31
217|,156|,25
217|,223|,24
217|,162|,24
217|,233|,19
217|,200|,19
217|,342|,3050
217|,278|,24
217|,364|,29
217|,365|,241
217|,340|,609
217|,214|,749
217|,358|,12
217|,234|217,109
217|,367|,56
217|,375|,16
217|,21|,1276
217|,216|,664
217|,225|,10
217|,204|,92
217|,191|217,61
217|,23|,1493
217|,369|,21
217|,159|,40
217|,25|,37
217|,219|,59
217|,368|,2267
217|,339|,148
217|,211|,1779
217|,209|,1962
217|,16|,34
217|,180|,30
217|,149|,15
217|,190|,30
217|,220|,375
217|,182|,13
217|,210|,1101
217|,222|,488
217|,163|,24
217|,157|,22
217|,203|,188
217|,196|217,101
217|,160|,37
217|,213|,74
217|,201|,22
217|,341|,489
217|,22|,1040
217|,215|,248
217|,205|,266
217|,153|,42
217|,192|,35
217|,152|,23
217|,143|,24
217|,363|,440
217|,366|,342
217|,164|,45
217|,84|217,135
217|,202|,40
217|,20|,761
217|,178|,33
340|341,23|,22
340|341,211|,12
340|341,212|,19
83|205,21|,12
278|234,84|278,12
278|234,234|278,30
278|234,233|,13
152|83,83|,20
84|23,234|,13
223|84,84|223,70
223|84,234|223,13
234|287,20|,10
299|,23|,13
299|,211|,33
299|,222|,16
299|,83|,16
299|,341|,27
299|,368|,14
299|,217|299,99
299|,209|,28
299|,216|,38
299|,214|299,154
299|,21|,11
299|,342|299,40
299|,221|,31
199|,219|,267
199|,22|,12
199|,83|,16
199|,218|,197
199|,208|,71
199|,209|,61
199|,16|,60
199|,113|,14
199|,84|,24
199|,197|,20
199|,202|,19
199|,234|,20
199|,210|,26
199|,203|,17
199|,363|,25
199|,342|,33
199|,201|,35
199|,19|,25
199|,340|,10
199|,205|,25
199|,207|,133
199|,368|,11
199|,200|,162
199|,339|,28
199|,21|,56
199|,217|199,42
199|,20|,69
199|,204|,13
341|158,222|,14
341|158,217|,12
163|84,84|,21
196|212,340|,19
196|212,222|,12
196|212,212|196,18
340|84,84|,16
25|84,84|,37
221|212,222|,11
221|215,222|,11
21|209.363,209|,23
365|341,363|,16
196|340,340|,16
196|340,222|,18
340|234,234|,13
148|,83|,21
25|234,84|,18
25|234,234|,24
366|213,210|,10
235|,84|,13
235|,83|,20
212|83,340|,12
212|83,23|,10
212|83,83|,15
212|83,220|,12
364|84,84|,23
315|,83|,12
210|219,342|,10
266|,84|,65
266|,223|,29
266|,234|,41
266|,363|,21
266|,83|,15
266|,278|,13
216|158,211|,10
16|234,202|,16
206|,23|,14
206|,22|,26
206|,212|,10
206|,83|,17
206|,218|,18
206|,208|,31
206|,211|,13
206|,209|,22
206|,16|,13
206|,21|206,66
206|,220|,17
206|,366|,32
206|,221|,10
206|,84|,43
206|,202|,11
206|,234|,23
206|,203|,108
206|,233|,13
206|,363|,222
206|,342|,51
206|,365|206,70
206|,278|,17
206|,205|,442
206|,207|,28
206|,204|,198
206|,339|,97
206|,210|206,64
206|,20|,64
206|,217|,19
115|,339|,17
115|,202|,13
115|,16|,13
234|20,21|,19
234|20,84|234,31
234|20,363|,13
234|20,83|,14
234|20,365|,11
20|215,21|,22
363|205,22|,131
363|205,83|363,22
363|205,218|,40
363|205,208|,119
363|205,206|,32
363|205,221|,22
363|205,202|,17
363|205,210|,318
363|205,233|,12
363|205,342|,194
363|205,212|,47
363|205,365|,316
363|205,214|,17
363|205,204|,145
363|205,339|,208
363|205,21|,271
363|205,216|,13
363|205,23|363.205,77
363|205,340|363,40
363|205,219|,11
363|205,368|,57
363|205,366|,193
363|205,16|,10
363|205,220|,111
363|205,222|,32
363|205,211|,48
363|205,203|,298
363|205,213|,10
363|205,209|363,86
363|205,341|,21
363|205,19|,32
363|205,215|,12
363|205,205|,515
363|205,207|,76
363|205,217|,69
363|205,84|363,24
363|205,234|363,19
363|205,20|,202
155|84,84|,12
164|,84|,49
164|,23|,30
164|,212|,17
164|,83|,70
164|,153|,37
164|,368|,10
164|,163|,40
164|,209|,10
164|,180|,48
164|,220|,10
164|,158|,32
164|,221|,10
164|,196|,29
164|,159|,27
164|,222|,46
164|,211|,28
164|,234|,29
164|,210|,14
164|,162|,37
164|,363|,14
164|,342|,17
164|,160|,23
164|,341|,57
164|,215|,58
164|,340|,41
164|,214|,14
164|,181|,96
164|,217|,24
164|,216|,31
164|,21|,11
191|84,84|,36
37|,83|,19
339|210.339,210|339,10
221|83,222|,21
221|83,214|,11
340|191,23|,17
340|191,220|,11
340|191,212|,21
340|191,217|,16
340|191,222|,10
340|214,23|,19
340|214,212|,15
25|,23|,29
25|,369|,11
25|,22|,20
25|,83|,82
25|,368|,21
25|,205|,12
25|,156|,31
25|,209|,12
25|,190|,36
25|,220|,25
25|,366|,19
25|,191|25,147
25|,196|,12
25|,84|,129
25|,222|,17
25|,340|25,142
25|,211|,31
25|,234|,70
25|,157|,12
25|,210|,18
25|,213|,33
25|,342|,24
25|,212|,61
25|,215|,33
25|,153|,11
25|,192|,50
25|,217|,27
25|,363|,25
25|,216|,14
25|,21|,11
25|,143|,41
219|,339|,209
219|,22|,26
219|,363|219,117
219|,23|,26
219|,212|,16
219|,83|,59
219|,218|,1282
219|,208|,378
219|,211|,24
219|,209|,131
219|,16|,198
219|,205|219,94
219|,204|219,51
219|,17|,13
219|,199|,100
219|,217|219,71
219|,220|,18
219|,366|,21
219|,113|,17
219|,84|,55
219|,222|,17
219|,197|,71
219|,202|,83
219|,234|,33
219|,203|,139
219|,210|219,72
219|,200|,169
219|,201|,34
219|,341|,16
219|,19|,145
219|,365|,30
219|,207|,929
219|,368|,23
219|,342|219,107
219|,21|,189
219|,20|,304
363|221,205|,15
363|221,365|,11
220|207,366|,23
234|217,84|234,10
196|209,340|,12
208|84,84|208,13
208|84,207|,12
208|84,21|,19
208|84,20|,45
365|218,205|,10
365|218,21|,12
251|,83|,11
251|,234|,20
275|,83|,21
275|,234|,10
196|,22|,45
196|,23|196,139
196|,25|,19
196|,342|196,98
196|,83|,33
196|,341|196,129
196|,368|,52
196|,208|,18
196|,192|,21
196|,209|,52
196|,215|196,149
196|,190|,15
196|,365|,42
196|,191|,29
196|,366|,59
196|,221|,30
196|,217|,91
196|,84|,41
196|,222|,240
196|,211|,118
196|,234|,15
196|,203|,13
196|,210|,47
196|,213|,39
196|,212|196,162
196|,216|196,83
196|,207|,11
196|,340|,342
196|,214|,40
196|,204|,12
196|,220|196,110
196|,363|,30
196|,205|,27
196|,21|,46
196|,20|,16
196|,178|,12
234|365,363|,11
234|365,84|234,30
234|365,222|,12
234|365,365|,10
163|,23|,15
163|,22|,12
163|,83|,42
163|,368|,13
163|,216|,20
163|,181|,16
163|,180|,59
163|,220|,12
163|,158|,19
163|,196|,26
163|,84|,41
163|,222|,28
163|,211|,33
163|,234|,20
163|,157|,13
163|,363|,10
163|,342|,18
163|,212|,25
163|,341|,23
163|,215|,51
163|,340|,32
163|,153|,17
163|,217|,13
163|,375|,11
212|196,23|,18
212|196,342|,11
212|196,220|,11
203|222,205|,12
186|,83|,15
210|206,342|,10
220|221,366|,12
220|221,22|220,12
155|,84|,36
155|,23|,17
155|,156|,10
155|,234|,24
155|,25|,21
155|,213|,24
155|,83|,30
155|,212|,27
155|,340|,64
155|,211|,18
155|,220|,14
155|,191|,54
155|,192|,34
155|,222|,10
357|,234|,12
228|,83|,13
228|,234|,10
215|22,211|,10
143|,84|,64
143|,23|,15
143|,211|,15
143|,22|,12
143|,210|,13
143|,25|,99
143|,213|,14
143|,342|,16
143|,83|,36
143|,212|,22
143|,278|,10
143|,340|,67
143|,364|,12
143|,192|,13
143|,217|,14
143|,233|,11
143|,363|,27
143|,205|,13
143|,234|,44
143|,191|,63
212|215,23|,13
212|215,342|,10
212|215,220|,17
366|,299|,13
366|,199|,17
366|,163|,10
366|,278|,26
366|,369|,23
366|,218|,70
366|,221|366,101
366|,208|,181
366|,181|,10
366|,22|,996
366|,365|,1556
366|,191|,28
366|,158|,27
366|,215|366,77
366|,197|,18
366|,202|,62
366|,223|,22
366|,84|366,218
366|,210|,1732
366|,233|,29
366|,363|,1481
366|,342|,1390
366|,212|,421
366|,364|,27
366|,206|,38
366|,340|,301
366|,214|,63
366|,358|,29
366|,204|,278
366|,234|366,197
366|,339|,261
366|,21|,987
366|,216|,113
366|,217|,349
366|,23|,624
366|,25|,19
366|,219|,24
366|,368|,402
366|,164|,20
366|,192|,15
366|,209|,525
366|,16|,42
366|,180|,16
366|,220|,1175
366|,196|,53
366|,159|,13
366|,222|,330
366|,211|,324
366|,203|,307
366|,224|,14
366|,213|,65
366|,155|,16
366|,341|,121
366|,19|,52
366|,367|,133
366|,207|,134
366|,375|,12
366|,143|,17
366|,205|,748
366|,287|,11
366|,83|366,231
366|,20|,381
340|205,211|,10
340|205,217|,11
20|16,21|,14
363|219,205|,17
363|219,365|,11
83|365,234|83,11
83|365,21|,16
156|84,84|,17
221|22,222|,21
221|22,214|,23
341|196,222|,15
222|20,214|,12
222|20,341|,25
222|20,221|,16
222|20,217|,15
244|,83|,11
222|204,341|,15
222|204,221|,12
222|204,217|,11
181|,23|,22
181|,212|,19
181|,83|,42
181|,153|,29
181|,164|,25
181|,163|,23
181|,209|,15
181|,180|,77
181|,366|,12
181|,84|,28
181|,191|,15
181|,158|,34
181|,221|,12
181|,196|,16
181|,159|,46
181|,222|,48
181|,211|,22
181|,234|,20
181|,157|,15
181|,162|,29
181|,363|,15
181|,342|,20
181|,160|,21
181|,341|,63
181|,215|,43
181|,340|,30
181|,214|,14
