196|216,340|,12
196|216,222|,12
83|220,363|,11
20|210,339|,13
20|210,22|,10
20|210,23|,20
20|210,368|,17
20|210,208|,119
20|210,209|,95
20|210,218|,22
20|210,342|20.210,81
20|210,220|,13
20|210,366|,14
20|210,222|,15
20|210,211|,30
20|210,210|,77
20|210,203|,24
20|210,363|,61
20|210,19|,28
20|210,365|,25
20|210,340|,13
20|210,207|,48
20|210,217|,38
20|210,205|,31
20|210,83|20,12
20|210,21|,156
20|210,204|,11
61|,340|,17
61|,84|,10
61|,83|,13
61|,363|,19
61|,369|,25
61|,191|,13
191|375,192|,14
278|363,363|,28
17|,205|,18
17|,202|,102
17|,16|,34
17|,203|,16
17|,339|,68
17|,363|,15
17|,218|,12
17|,204|,47
206|,23|,15
206|,22|,14
206|,212|,13
206|,83|,17
206|,218|,10
206|,208|,19
206|,209|,19
206|,368|,10
206|,363|206,159
206|,220|,18
206|,366|,35
206|,84|,14
206|,202|,12
206|,203|,63
206|,210|,27
206|,233|,29
206|,342|,41
206|,278|,23
206|,19|,11
206|,365|,33
206|,340|,28
206|,205|,249
206|,364|,12
206|,204|,117
206|,339|,52
206|,21|,30
206|,20|,29
206|,217|,13
364|83,83|,16
153|217,163|153,10
212|207,23|,16
212|207,220|,18
212|207,340|212,10
115|,339|,28
115|,202|,29
115|,16|,44
115|,204|,11
220|83,366|,12
164|217,181|164,11
164|340,181|164,16
164|340,340|164,15
200|,219|,438
200|,199|,69
200|,83|,14
200|,218|,369
200|,208|200,95
200|,211|,13
200|,209|,89
200|,16|,113
200|,113|,16
200|,84|,11
200|,197|,26
200|,202|,43
200|,203|,30
200|,210|,17
200|,363|,25
200|,342|,44
200|,201|,35
200|,19|,38
200|,340|,12
200|,205|,24
200|,207|,192
200|,368|,19
200|,204|,17
200|,339|,52
200|,21|,43
200|,20|,74
200|,217|,51
117|,202|,10
153|340,191|153,10
278|,22|,49
278|,83|,70
278|,218|,10
278|,26|,39
278|,208|,19
278|,233|278,134
278|,191|,21
278|,369|278,53
278|,202|,20
278|,223|,164
278|,210|,60
278|,266|,25
278|,225|,20
278|,212|,72
278|,364|,34
278|,206|,24
278|,340|,60
278|,358|,11
278|,204|,50
278|,339|,33
278|,21|,71
278|,365|278,129
278|,217|,42
278|,23|,42
278|,25|,22
278|,368|,28
278|,366|,64
278|,209|,42
278|,16|,11
278|,205|278,98
278|,220|,44
278|,84|,68
278|,222|,11
278|,211|,26
278|,234|,37
278|,203|,43
278|,224|,30
278|,213|,12
278|,207|,15
